"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-122130","20231102","20231113","株式会社IPPO","2023122130","35,36"
"2023-122131","20231102","20231113","株式会社IPPO","2023122131","35,36"
"2023-122133","20231102","20231113","有限会社ネオエレック","2023122133","42"
"2023-122134","20231102","20231113","有限会社ネオエレック","2023122134","24,25"
"2023-122135","20231102","20231113","株式会社リモットさん","2023122135","35,41,42"
"2023-122136","20231102","20231113","一般社団法人防災安全協会","2023122136","41"
"2023-122137","20231102","20231113","東レインターナショナル株式会社","2023122137","17"
"2023-122138","20231102","20231113","伊藤ハム株式会社","2023122138","29"
"2023-122139","20231102","20231113","株式会社マイニングベース","2023122139","35"
"2023-122140","20231102","20231113","株式会社マイニングベース","2023122140","35"
"2023-122141","20231102","20231113","株式会社ソフト99コーポレーション","2023122141","1,2,3"
"2023-122142","20231102","20231113","株式会社ソフト99コーポレーション","2023122142","1,2,3"
"2023-122143","20231102","20231113","株式会社ソフト99コーポレーション","2023122143","1,2,3"
"2023-122144","20231102","20231113","株式会社オカモト","2023122144","3"
"2023-122145","20231102","20231113","松田  清克","2023122145","21"
"2023-122146","20231102","20231113","株式会社日本産業推進機構","2023122146","35"
"2023-122147","20231102","20231113","株式会社Act  Community","2023122147","43"
"2023-122148","20231102","20231113","株式会社メンタルサポート研究所","2023122148","41,44"
"2023-122149","20231102","20231113","K&Oエナジーグループ株式会社","2023122149","39,40"
"2023-122150","20231102","20231113","テンセント  ホールディングス  リミテッド","2023122150","9,41,42"
"2023-122151","20231102","20231113","ウルフ  1834,  リミテッド","2023122151","35"
"2023-122152","20231102","20231113","株式会社しんせい","2023122152","12"
"2023-122153","20231102","20231113","株式会社クラフト・ハウス","2023122153","3,9,11,20,21"
"2023-122154","20231102","20231113","株式会社クラフト・ハウス","2023122154","20,24,27"
"2023-122155","20231102","20231113","株式会社クラフト・ハウス(外1名)","2023122155","3,9,11,21"
"2023-122156","20231102","20231113","株式会社グッドマン","2023122156","9"
"2023-122157","20231102","20231113","株式会社フクイ","2023122157","30"
"2023-122158","20231102","20231113","株式会社シャンソン化粧品","2023122158","3"
"2023-122159","20231102","20231113","国立大学法人大阪大学","2023122159","9,35,41,42"
"2023-122160","20231102","20231113","株式会社プロラボホールディングス","2023122160","35,44"
"2023-122161","20231102","20231113","株式会社グッドマン","2023122161","9"
"2023-122162","20231102","20231113","株式会社ブリックインターナショナル","2023122162","14,18,25"
"2023-122163","20231102","20231113","株式会社ブリックインターナショナル","2023122163","14,18,25"
"2023-122164","20231102","20231113","株式会社ブリックインターナショナル","2023122164","14,18,25"
"2023-122165","20231102","20231113","株式会社ブリックインターナショナル","2023122165","14,18,25"
"2023-122166","20231102","20231113","株式会社日本産業推進機構","2023122166","35,36"
"2023-122167","20231102","20231113","株式会社サンフードジャパン","2023122167","29,30,31,32,33,35"
"2023-122168","20231102","20231113","亀田製菓株式会社","2023122168","1"
"2023-122169","20231102","20231113","亀田製菓株式会社","2023122169","5"
"2023-122170","20231102","20231113","亀田製菓株式会社","2023122170","29"
"2023-122171","20231102","20231113","亀田製菓株式会社","2023122171","30"
"2023-122172","20231102","20231113","株式会社フェローズ","2023122172","25"
"2023-122173","20231102","20231113","株式会社新潟日報社","2023122173","35,41,42"
"2023-122174","20231102","20231113","株式会社新潟日報社","2023122174","35,41,42"
"2023-122175","20231102","20231113","CIEL株式会社","2023122175","41,44"
"2023-122176","20231102","20231113","味の素株式会社","2023122176","29,30"
"2023-122177","20231102","20231113","味の素株式会社","2023122177","29,30"
"2023-122178","20231102","20231113","株式会社パシフィックインターナショナル","2023122178","18,25,28"
"2023-122179","20231102","20231113","株式会社パシフィックインターナショナル","2023122179","18,25,28"
"2023-122180","20231102","20231113","株式会社パシフィックインターナショナル","2023122180","25,35"
"2023-122182","20231102","20231113","株式会社木村鋳造所","2023122182","40,42"
"2023-122183","20231102","20231113","キム,ミンホン","2023122183","15"
"2023-122184","20231102","20231113","米本  努","2023122184","16"
"2023-122185","20231102","20231113","キム,テ  ソン","2023122185","14"
"2023-122186","20231102","20231113","広州果潤生物技術有限公司","2023122186","3"
"2023-122187","20231102","20231113","清瀬市","2023122187","9,16,25,28,41"
"2023-122188","20231102","20231113","清瀬市","2023122188","9,16,25,28,41"
"2023-122189","20231102","20231113","清瀬市","2023122189","16"
"2023-122190","20231102","20231113","株式会社シブガイ","2023122190","1"
"2023-122191","20231102","20231113","株式会社スルミ","2023122191","9,35,41,42"
"2023-122192","20231102","20231113","株式会社スルミ","2023122192","9,35,41,42"
"2023-122193","20231102","20231113","山崎製パン株式会社","2023122193","30"
"2023-122194","20231102","20231113","グエン  ティ  トウ  チャン","2023122194","16"
"2023-122195","20231102","20231113","株式会社鳥貴族ホールディングス","2023122195","29,35"
"2023-122196","20231102","20231113","有限会社志津香","2023122196","29,30,43"
"2023-122197","20231102","20231113","テンセント  ホールディングス  リミテッド","2023122197","9,41,42"
"2023-122198","20231102","20231113","フォーキャンス株式会社","2023122198","31"
"2023-122199","20231102","20231113","興和株式会社","2023122199","5,30,32"
"2023-122200","20231102","20231113","興和株式会社","2023122200","5,30,32"
"2023-122201","20231102","20231113","株式会社 キャリアデザインセンター","2023122201","35"
"2023-122202","20231102","20231113","興和株式会社","2023122202","5,30,32"
"2023-122203","20231102","20231113","Jack-up  Wind  Farm  Construction株式会社","2023122203","7,12,37,39"
"2023-122204","20231102","20231113","上海英▲チ▼網絡科技有限公司","2023122204","9,41,42"
"2023-122205","20231102","20231113","株式会社スキルアップNeXt","2023122205","9,16,35,41,42"
"2023-122206","20231102","20231113","露木  晴雄","2023122206","41"
"2023-122207","20231102","20231113","株式会社ロッテ","2023122207","5,32"
"2023-122208","20231102","20231113","株式会社ロッテ","2023122208","30"
"2023-122209","20231102","20231113","株式会社スマートライン","2023122209","18"
"2023-122210","20231102","20231113","セリコン  ラボ  インコーポレイテッド","2023122210","3"
"2023-122211","20231102","20231113","タイガー魔法瓶株式会社","2023122211","7"
"2023-122212","20231102","20231113","日本情報通信株式会社","2023122212","38,42"
"2023-122213","20231102","20231113","杉田  優子","2023122213","18"
"2023-122214","20231102","20231113","杉田  優子","2023122214","25"
"2023-122215","20231102","20231113","株式会社QLife","2023122215","35,44"
"2023-122216","20231102","20231113","株式会社QLife","2023122216","35,44"
"2023-122217","20231102","20231113","東莞市九翔科技有限公司","2023122217","9"
"2023-122218","20231102","20231113","ゼネラル  モーターズ  エルエルシー","2023122218","12,35"
"2023-122219","20231102","20231113","黒澤りき株式会社","2023122219","3"
"2023-122220","20231102","20231113","一般社団法人日本神経科学学会","2023122220","41"
"2023-122221","20231102","20231113","東莞市洲誉包装制品有限公司","2023122221","16"
"2023-122222","20231102","20231113","株式会社ヒューマンビジョン","2023122222","3"
"2023-122223","20231102","20231113","株式会社ワンキャリア","2023122223","35,41"
"2023-122224","20231102","20231113","株式会社ALUHA","2023122224","35,41"
"2023-122225","20231102","20231113","株式会社ALUHA","2023122225","35,41"
"2023-122226","20231102","20231113","イセデリカ株式会社","2023122226","29"
"2023-122227","20231102","20231113","アステラス製薬株式会社","2023122227","5"
"2023-122228","20231102","20231113","アステラス製薬株式会社","2023122228","5"
"2023-122229","20231102","20231113","グレーターヒート  プライベート  リミテッド","2023122229","25"
"2023-122230","20231102","20231113","株式会社re・finance","2023122230","36"
"2023-122231","20231102","20231113","嶋田  裕志(外2名)","2023122231","35,36,45"
"2023-122232","20231102","20231113","青木  康仁","2023122232","25"
"2023-122233","20231102","20231113","株式会社re・finance","2023122233","36"
"2023-122234","20231102","20231113","株式会社re・finance","2023122234","36"
"2023-122235","20231102","20231113","株式会社南山園","2023122235","30,32,33,43"
"2023-122236","20231102","20231113","株式会社エヌイーエス","2023122236","35,41,43"
"2023-122237","20231102","20231113","蒲郡市農業協同組合","2023122237","35,36"
"2023-122238","20231102","20231113","住江織物株式会社","2023122238","24,27"
"2023-122239","20231102","20231113","住江織物株式会社","2023122239","24,27"
"2023-122240","20231102","20231113","日本サンダイン株式会社","2023122240","17"
"2023-122241","20231102","20231113","株式会社ダイテック","2023122241","9,42"
"2023-122242","20231102","20231113","株式会社悠香","2023122242","3,30,35"
"2023-122243","20231102","20231113","株式会社悠香","2023122243","3,30,35"
"2023-122244","20231102","20231113","ニューチップス  コーポレーション","2023122244","9"
"2023-122245","20231102","20231113","ニューチップス  コーポレーション","2023122245","9"
"2023-122246","20231102","20231113","ニューチップス  コーポレーション","2023122246","9"
"2023-122247","20231102","20231113","富士通株式会社","2023122247","9,42"
"2023-122248","20231102","20231113","富士通株式会社","2023122248","9,42"
"2023-122249","20231102","20231113","オフ-ホワイト  エルエルシー","2023122249","25"
"2023-122250","20231102","20231113","劉宇","2023122250","11"
"2023-122251","20231102","20231113","株式会社AKATSUKI","2023122251","3"
"2023-122252","20231102","20231113","株式会社AKATSUKI","2023122252","3"
"2023-122253","20231102","20231113","オリックス株式会社","2023122253","9,42"
"2023-122254","20231102","20231113","深▲セン▼市超讃貿易有限公司","2023122254","11"
"2023-122255","20231102","20231113","中山市梦駒杰貿易有限公司","2023122255","11"
"2023-122256","20231102","20231113","王子ホールディングス株式会社","2023122256","16"
"2023-122257","20231102","20231113","王子ホールディングス株式会社","2023122257","16"
"2023-122258","20231102","20231113","株式会社ウィルミナ","2023122258","3"
"2023-122259","20231102","20231113","株式会社 ヴァル研究所","2023122259","9,21,35,38,41,42,45"
"2023-122260","20231102","20231113","株式会社 ヴァル研究所","2023122260","9,16,21,24,25,28,35,38,39,41,42,45"
"2023-122261","20231102","20231113","株式会社森下ガスセンター","2023122261","37"
"2023-122262","20231102","20231113","アンデックス株式会社","2023122262","11"
"2023-122263","20231102","20231113","株式会社ふじ井","2023122263","30"
"2023-122264","20231102","20231113","株式会社RIDEJAPAN","2023122264","10"
"2023-122265","20231102","20231113","株式会社森下ガスセンター","2023122265","37"
"2023-122266","20231102","20231113","YKK株式会社","2023122266","18,26"
"2023-122267","20231102","20231113","株式会社森下ガスセンター","2023122267","37"
"2023-122268","20231102","20231113","株式会社コンダクト","2023122268","9,42"
"2023-122269","20231102","20231113","株式会社パートナーズ","2023122269","33"
"2023-122270","20231102","20231113","株式会社エレメントルール","2023122270","9,14,18,20"
"2023-122271","20231102","20231113","クラシス  インコーポレイテッド","2023122271","3"
"2023-122272","20231102","20231113","クラシス  インコーポレイテッド","2023122272","10"
"2023-122273","20231102","20231113","有限会社フェイスコーポレーション","2023122273","1"
"2023-122274","20231102","20231113","株式会社オルツ","2023122274","9,42"
"2023-122275","20231102","20231113","株式会社オルツ","2023122275","9,42"
"2023-122276","20231102","20231113","エービヨンド株式会社","2023122276","30"
"2023-122277","20231102","20231113","日本スピンドル製造株式会社","2023122277","7,11,24"
"2023-122278","20231102","20231113","日本スピンドル製造株式会社","2023122278","7,11,24"
"2023-122279","20231102","20231113","日本スピンドル製造株式会社","2023122279","7,11"
"2023-122280","20231102","20231113","株式会社エミナル","2023122280","35"
"2023-122281","20231102","20231113","エービヨンド株式会社","2023122281","30"
"2023-122282","20231102","20231113","エービヨンド株式会社","2023122282","30"
"2023-122283","20231102","20231113","通地  康弘","2023122283","21,29,30"
"2023-122284","20231102","20231113","青木酒造株式会社","2023122284","33"
"2023-122285","20231102","20231113","青木酒造株式会社","2023122285","33"
"2023-122286","20231102","20231113","青木酒造株式会社","2023122286","33"
"2023-122287","20231102","20231113","Sparkle  AI株式会社","2023122287","9,35,36,42"
"2023-122288","20231102","20231113","株式会社ノエビア","2023122288","3"
"2023-122289","20231102","20231113","株式会社ノエビア","2023122289","3"
"2023-122290","20231102","20231113","波多江  愛","2023122290","11"
"2023-122291","20231102","20231113","滋賀県印刷工業組合","2023122291","16,35"
"2023-122292","20231102","20231113","テイケイ株式会社","2023122292","39,45"
"2023-122293","20231102","20231113","株式会社まるたか","2023122293","9,14,16,18,21,26,28,29,30,35,41"
"2023-122294","20231102","20231113","株式会社まるたか","2023122294","9,14,16,18,21,26,28,29,30,35,41"
"2023-122295","20231102","20231113","イーライ  リリー  アンド  カンパニー","2023122295","5"
"2023-122296","20231102","20231113","フレイバー・デライト・インク","2023122296","29,30"
"2023-122297","20231102","20231113","品川商工株式会社","2023122297","7"
"2023-122298","20231102","20231113","モロゾフ株式会社","2023122298","30"
"2023-122299","20231102","20231113","乙加  睦雄","2023122299","30"
"2023-122300","20231102","20231113","株式会社カオナビ","2023122300","9,42"
"2023-122301","20231102","20231113","株式会社モルテン","2023122301","9,35,36,41,42"
"2023-122302","20231102","20231113","株式会社anuhea","2023122302","3,5"
"2023-122303","20231102","20231113","株式会社anuhea","2023122303","3,5"
"2023-122304","20231102","20231113","株式会社やずや","2023122304","30"
"2023-122305","20231102","20231113","株式会社 メモワール","2023122305","29,30,43"
"2023-122306","20231102","20231113","エドワーズ  ライフサイエンシーズ  コーポレイション","2023122306","10"
"2023-122307","20231102","20231113","セルプロジャパン株式会社","2023122307","3,5"
"2023-122308","20231102","20231113","セルプロジャパン株式会社","2023122308","3,5"
"2023-122309","20231102","20231113","セルプロジャパン株式会社","2023122309","3,5"
"2023-122310","20231102","20231113","セルプロジャパン株式会社","2023122310","3,5"
"2023-122311","20231102","20231113","セルプロジャパン株式会社","2023122311","3,5"
"2023-122312","20231102","20231113","株式会社クラシカルエルフ","2023122312","25"
"2023-122313","20231102","20231113","株式会社 資生堂","2023122313","3,5,29,30,32,41,44"
"2023-122314","20231102","20231113","株式会社さくらさくパワーズ","2023122314","36"
"2023-122315","20231102","20231113","株式会社洗車の王国","2023122315","1"
"2023-122316","20231102","20231113","株式会社いくら","2023122316","43"
"2023-122317","20231102","20231113","ジェイピーモルガン  チェース  バンク  エヌ  エー","2023122317","9,36,42"
"2023-122318","20231102","20231113","株式会社Plan  S","2023122318","3"
"2023-122319","20231102","20231113","スフィルインターナショナル株式会社","2023122319","3,26"
"2023-122320","20231102","20231113","株式会社みんなのみらい","2023122320","30,35,43"
"2023-122321","20231102","20231113","細川  恒","2023122321","35"
"2023-122322","20231102","20231113","王子ホールディングス株式会社","2023122322","16"
"2023-122323","20231102","20231113","株式会社阪神メタリックス","2023122323","6,7,19,35,36,40,42"
"2023-122324","20231102","20231113","廣井  壽","2023122324","31"
"2023-122325","20231102","20231113","マリオット  インターナショナル  インコーポレイテッド","2023122325","43"
"2023-122326","20231102","20231113","株式会社橙","2023122326","30,43"
"2023-122327","20231102","20231113","株式会社HARADA","2023122327","30,43"
"2023-122328","20231102","20231113","LeSpace▲ツー▼合同会社","2023122328","35,36,43"
"2023-122329","20231102","20231113","株式会社TCN","2023122329","3,5,30,35,41,44"
"2023-122330","20231102","20231113","株式会社アートネイチャー","2023122330","26,44"
"2023-122331","20231102","20231113","HITOWAケアサービス株式会社","2023122331","9,42"
"2023-122332","20231102","20231113","HITOWAケアサービス株式会社","2023122332","9,42"
"2023-122333","20231102","20231113","株式会社東急コミュニティー","2023122333","37"
"2023-122334","20231102","20231113","福徳長酒類株式会社","2023122334","33"
"2023-122335","20231102","20231113","貝印株式会社","2023122335","8"
"2023-122336","20231102","20231113","貝印株式会社","2023122336","8"
"2023-122337","20231102","20231113","貝印株式会社","2023122337","8,37,41"
"2023-122338","20231102","20231113","貝印株式会社","2023122338","8,21"
"2023-122339","20231102","20231113","株式会社ドリームクエスト","2023122339","41"
"2023-122340","20231102","20231113","ENEOS株式会社","2023122340","9,42"
"2023-122341","20231102","20231113","ENEOS株式会社","2023122341","7,9,37,39,40,42"
"2023-122342","20231102","20231113","ENEOS株式会社","2023122342","7,9,37,39,40,42"
"2023-122343","20231102","20231113","株式会社富士通鹿児島インフォネット","2023122343","9,42"
"2023-122344","20231102","20231113","ジュリー  マックロー","2023122344","33"
"2023-122345","20231102","20231113","ユアトリー株式会社","2023122345","9,35,41"
"2023-122346","20231102","20231113","フランスベッド株式会社","2023122346","9,20"
"2023-122347","20231102","20231113","フランスベッド株式会社","2023122347","20"
"2023-122348","20231102","20231113","株式会社サンネット","2023122348","9,42"
"2023-122349","20231102","20231113","株式会社サンネット","2023122349","9,42"
"2023-122350","20231102","20231113","ベントール・グリーンオーク株式会社","2023122350","35,36"
"2023-122351","20231102","20231113","加地  健一","2023122351","43"
"2023-122352","20231102","20231113","株式会社JCA生命科学研究所","2023122352","3"
"2023-122353","20231102","20231113","池野  知子","2023122353","16,41"
"2023-122354","20231102","20231113","株式会社登坂","2023122354","43"
"2023-122355","20231102","20231113","アップリフト合同会社","2023122355","3"
"2023-122356","20231102","20231113","シンシア  クリエイツ  アンド  マニュファクチャーズ  リミテッド","2023122356","20,26,35"
"2023-122357","20231102","20231113","山中  妙華子","2023122357","5"
"2023-122358","20231102","20231113","株式会社カリンベル","2023122358","30"
"2023-122359","20231102","20231113","株式会社豆吉郎","2023122359","29,30,31,32"
"2023-122360","20231102","20231113","株式会社NTTデータ","2023122360","35,42"
"2023-122361","20231102","20231113","日本特殊陶業株式会社","2023122361","10"
"2023-122362","20231102","20231113","株式会社ブルボン","2023122362","30"
"2023-122363","20231102","20231113","株式会社ブルボン","2023122363","29,30"
"2023-122364","20231102","20231113","株式会社ブルボン","2023122364","30"
