"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-051987","20230515","20230523","株式会社ジーオーティー","2023051987","9,16,35,41"
"2023-051988","20230515","20230523","株式会社SUMCO","2023051988","1"
"2023-051989","20230515","20230523","株式会社SUMCO","2023051989","1"
"2023-051990","20230515","20230523","中村  誠","2023051990","45"
"2023-051991","20230515","20230523","特定非営利活動法人日本ヘアカラー協会","2023051991","41"
"2023-051992","20230515","20230523","ヤマザキビスケット株式会社","2023051992","30"
"2023-051993","20230515","20230523","株式会社エムアンドエムソックス","2023051993","25"
"2023-051994","20230515","20230523","アルバート  インベント  コーポレイション","2023051994","9,35,42"
"2023-051995","20230515","20230523","信号器材株式会社","2023051995","2,6,7,9,17,19,37"
"2023-051996","20230515","20230523","信号器材株式会社","2023051996","2,6,7,9,17,19,37"
"2023-051997","20230515","20230523","信号器材株式会社","2023051997","2,6,7,9,17,19,37"
"2023-051998","20230515","20230523","ヌナ  インターナショナル  ビー.ブイ.","2023051998","12,20"
"2023-051999","20230515","20230523","株式会社エスエム・エンタテインメント","2023051999","9"
"2023-052000","20230515","20230523","株式会社エスエム・エンタテインメント","2023052000","16"
"2023-052001","20230515","20230523","株式会社エスエム・エンタテインメント","2023052001","25"
"2023-052002","20230515","20230523","株式会社エスエム・エンタテインメント","2023052002","41"
"2023-052003","20230515","20230523","エヌ・ティ・ティ・コミュニケーションズ株式会社","2023052003","9,35,42,44"
"2023-052004","20230515","20230523","エヌ・ティ・ティ・コミュニケーションズ株式会社","2023052004","9,35,42,44"
"2023-052005","20230515","20230523","フランスベッド株式会社","2023052005","20"
"2023-052006","20230515","20230523","ロケット石鹸株式会社","2023052006","3"
"2023-052007","20230515","20230523","洪▲祿▼有限公司","2023052007","9"
"2023-052008","20230515","20230523","有限会社森下企画","2023052008","37"
"2023-052009","20230515","20230523","木村  智子","2023052009","4"
"2023-052010","20230515","20230523","小川香料株式会社","2023052010","1,3,5"
"2023-052011","20230515","20230523","小川香料株式会社","2023052011","1,3,5"
"2023-052012","20230515","20230523","株式会社メディコム・トイ(外1名)","2023052012","28"
"2023-052013","20230515","20230523","張柄躍","2023052013","6"
"2023-052014","20230515","20230523","株式会社ミツハシ","2023052014","30"
"2023-052015","20230515","20230523","ホンコン  オプティカル  レンズ  カンパニー  リミテッド","2023052015","9"
"2023-052016","20230515","20230523","東電設計株式会社(外2名)","2023052016","6,7"
"2023-052017","20230515","20230523","東電設計株式会社(外2名)","2023052017","6,7"
"2023-052018","20230515","20230523","東電設計株式会社(外2名)","2023052018","6,7"
"2023-052019","20230515","20230523","株式会社ドクターイシイコスメティックス","2023052019","3,35,44"
"2023-052020","20230515","20230523","株式会社佐賀電算センター","2023052020","42"
"2023-052021","20230515","20230523","シュアラスター株式会社","2023052021","3,14,16,21,24,25"
"2023-052022","20230515","20230523","SPACE  COTAN株式会社","2023052022","35,39,41"
"2023-052023","20230515","20230523","山口  雅実","2023052023","41"
"2023-052024","20230515","20230523","山口  恭宜","2023052024","41"
"2023-052025","20230515","20230523","株式会社角川アスキー総合研究所","2023052025","16,35,36,41"
"2023-052026","20230515","20230523","株式会社ノズ・アイラス","2023052026","44"
"2023-052027","20230515","20230523","株式会社デサント","2023052027","25"
"2023-052028","20230515","20230523","株式会社デサント","2023052028","18,25"
"2023-052029","20230515","20230523","株式会社ロッテ","2023052029","41"
"2023-052030","20230515","20230523","株式会社ロッテ","2023052030","30"
"2023-052031","20230515","20230523","株式会社ロッテ","2023052031","30"
"2023-052032","20230515","20230523","株式会社ロッテ","2023052032","30"
"2023-052033","20230515","20230523","株式会社ロッテ","2023052033","14,16,24,25"
"2023-052034","20230515","20230523","株式会社ロッテ","2023052034","30"
"2023-052035","20230515","20230523","株式会社ロッテ","2023052035","30"
"2023-052036","20230515","20230523","株式会社ロッテ","2023052036","30"
"2023-052037","20230515","20230523","株式会社ロッテ","2023052037","30"
"2023-052038","20230515","20230523","▲しょう▼州市听風工藝品有限公司","2023052038","9"
"2023-052039","20230515","20230523","キムダオ  (ジャパン)  カンパニー  リミテッド","2023052039","10"
"2023-052040","20230515","20230523","株式会社TANGLE","2023052040","39"
"2023-052041","20230515","20230523","カーステン  マニュファクチュアリング  コーポレーション","2023052041","28"
"2023-052042","20230515","20230523","カーステン  マニュファクチュアリング  コーポレーション","2023052042","28"
"2023-052043","20230515","20230523","株式会社リコー","2023052043","9"
"2023-052044","20230515","20230523","サンケイ化学株式会社","2023052044","5"
"2023-052045","20230515","20230523","サンケイ化学株式会社","2023052045","5"
"2023-052046","20230515","20230523","サンケイ化学株式会社","2023052046","5"
"2023-052047","20230515","20230523","サンケイ化学株式会社","2023052047","5"
"2023-052048","20230515","20230523","深セン市創世紀宏雅科技有限公司","2023052048","9"
"2023-052049","20230515","20230523","株式会社加藤製作所","2023052049","7,12"
"2023-052050","20230515","20230523","株式会社モリタホールディングス","2023052050","9"
"2023-052051","20230515","20230523","長沙麦普電子商務有限公司","2023052051","21"
"2023-052052","20230515","20230523","エヌエスエル  カンパニー  リミテッド","2023052052","3"
"2023-052053","20230515","20230523","エヌエスエル  カンパニー  リミテッド","2023052053","3"
"2023-052054","20230515","20230523","株式会社メトロアドエージェンシー","2023052054","35,39"
"2023-052055","20230515","20230523","株式会社メトロアドエージェンシー","2023052055","35,39"
"2023-052056","20230515","20230523","ラブ  シュプリーム  フェスティバル  リミテッド","2023052056","9,18,24,25"
"2023-052057","20230515","20230523","株式会社日本戸建管理","2023052057","35,36,37,42"
"2023-052058","20230515","20230523","厦門广羽芸橙貿易有限公司","2023052058","25"
"2023-052059","20230515","20230523","アイティオール株式会社","2023052059","9,35,42"
"2023-052060","20230515","20230523","高見  肇","2023052060","35,45"
"2023-052061","20230515","20230523","JR東日本コンサルタンツ株式会社","2023052061","9,37,42"
"2023-052062","20230515","20230523","島袋  あずさ","2023052062","44"
"2023-052063","20230515","20230523","杉本  達彦","2023052063","16"
"2023-052064","20230515","20230523","八木通商株式会社","2023052064","22,25"
"2023-052065","20230515","20230523","株式会社リングリーフ","2023052065","16"
"2023-052066","20230515","20230523","風のコンサルティング株式会社","2023052066","35"
"2023-052067","20230515","20230523","イオンモール株式会社","2023052067","35,36,39,41,43"
"2023-052068","20230515","20230523","イオンモール株式会社","2023052068","35,36,39,41,43"
"2023-052069","20230515","20230523","株式会社にしき食品","2023052069","29,35"
"2023-052070","20230515","20230523","重慶鴻巨網絡科技有限公司","2023052070","10"
"2023-052071","20230515","20230523","環境省九州地方環境事務所沖縄奄美自然環境事務所長","2023052071","5,9,11,16,18,21,24,25,28,35,41,43,45"
"2023-052072","20230515","20230523","株式会社トレジャーローズ","2023052072","5"
"2023-052074","20230515","20230523","スピン  マスター  リミティッド","2023052074","3,9,16,18,25,28,41"
"2023-052075","20230515","20230523","ケンタッキー  フライド  チキン  インターナショナル  ホールディングス  リミテッド  ライアビリティ  カンパニー","2023052075","43"
"2023-052076","20230515","20230523","黒木  月光","2023052076","9,41"
"2023-052077","20230515","20230523","株式会社アニプレックス","2023052077","9,14,16,18,20,21,24,25,26,28,30,32,41,43"
"2023-052078","20230515","20230523","合同会社SUN  BRIDGE  Holdings","2023052078","31,33"
"2023-052079","20230515","20230523","合同会社SUN  BRIDGE  Holdings","2023052079","31,33"
"2023-052080","20230515","20230523","合同会社SUN  BRIDGE  Holdings","2023052080","31,33"
"2023-052081","20230515","20230523","合同会社SUN  BRIDGE  Holdings","2023052081","31,33"
"2023-052082","20230515","20230523","合同会社SUN  BRIDGE  Holdings","2023052082","31,33"
"2023-052083","20230515","20230523","合同会社SUN  BRIDGE  Holdings","2023052083","31,33"
"2023-052084","20230515","20230523","株式会社ソニー・ミュージックエンタテインメント","2023052084","9,16,35,41,42"
"2023-052085","20230515","20230523","株式会社ライフエンターテーメント","2023052085","29"
"2023-052086","20230515","20230523","nico株式会社","2023052086","22"
"2023-052087","20230515","20230523","合同会社micro  design  lab.","2023052087","42"
"2023-052088","20230515","20230523","一般社団法人UDe-スポーツ協会","2023052088","9,28,41,42"
"2023-052089","20230515","20230523","一般社団法人UDe-スポーツ協会","2023052089","9,28,41,42"
"2023-052090","20230515","20230523","株式会社さわやか倶楽部","2023052090","44"
"2023-052091","20230515","20230523","株式会社ドクターイシイコスメティックス","2023052091","3,35,44"
"2023-052092","20230515","20230523","NATURAL  MOUNTAIN  MONKEYS株式会社","2023052092","35"
"2023-052093","20230515","20230523","双基株式会社","2023052093","25"
"2023-052094","20230515","20230523","双基株式会社","2023052094","25"
"2023-052095","20230515","20230523","坂田  淳子","2023052095","41"
"2023-052096","20230515","20230523","坂田  淳子","2023052096","41"
"2023-052097","20230515","20230523","ソニーグループ株式会社","2023052097","9,42"
"2023-052098","20230515","20230523","不二製油株式会社","2023052098","29"
"2023-052099","20230515","20230523","スラム・エルエルシー","2023052099","12"
"2023-052100","20230515","20230523","株式会社CHEKI","2023052100","25,35"
"2023-052101","20230515","20230523","日本特殊陶業株式会社","2023052101","35,38,41,42,44"
"2023-052102","20230515","20230523","岡  和明","2023052102","41"
"2023-052103","20230515","20230523","株式会社ディーケー","2023052103","14,16"
"2023-052104","20230515","20230523","宮澤  大","2023052104","25"
"2023-052105","20230515","20230523","株式会社PANDA","2023052105","36"
"2023-052106","20230515","20230523","久田  浩之","2023052106","43"
"2023-052107","20230515","20230523","FREE  SPIRITED合同会社","2023052107","30"
"2023-052108","20230515","20230523","シュウ  ブントウ","2023052108","25"
"2023-052109","20230515","20230523","株式会社PLAN  A","2023052109","9,41"
"2023-052110","20230515","20230523","永田  英里","2023052110","35"
"2023-052111","20230515","20230523","一般社団法人アロマ&ハーブ協会","2023052111","41"
"2023-052112","20230515","20230523","株式会社ESHIL","2023052112","30,32"
"2023-052113","20230515","20230523","アテンション株式会社","2023052113","16"
"2023-052114","20230515","20230523","アテンション株式会社","2023052114","16"
"2023-052115","20230515","20230523","株式会社オフィスヨーコー","2023052115","3"
"2023-052116","20230515","20230523","テニビズ株式会社","2023052116","35,41"
"2023-052117","20230515","20230523","清水  清春","2023052117","29"
"2023-052118","20230515","20230523","株式会社オルライトスタジオ","2023052118","41"
"2023-052119","20230515","20230523","鴻野  裕子","2023052119","41"
"2023-052120","20230515","20230523","日本不動産投資株式会社","2023052120","36"
"2023-052121","20230515","20230523","株式会社RadiAct","2023052121","44"
"2023-052122","20230515","20230523","AndGAMER株式会社","2023052122","28"
"2023-052123","20230515","20230523","株式会社いわや","2023052123","40,41,45"
"2023-052124","20230515","20230523","株式会社いわや","2023052124","40,41,45"
"2023-052125","20230515","20230523","有限会社ヴィジョンズ","2023052125","41"
"2023-052126","20230515","20230523","キャリアシェア株式会社","2023052126","9,42"
"2023-052127","20230515","20230523","安倍  大資","2023052127","41"
"2023-052128","20230515","20230523","ユーシェンコ  アレクサンダー","2023052128","25"
"2023-052129","20230515","20230523","エアロ  ケイ  エアラインズ  カンパニー  リミテッド","2023052129","39"
"2023-052130","20230515","20230523","エアロ  ケイ  エアラインズ  カンパニー  リミテッド","2023052130","39"
"2023-052131","20230515","20230523","株式会社マックビー","2023052131","5"
"2023-052132","20230515","20230523","株式会社オーヴァル","2023052132","35,43"
"2023-052133","20230515","20230523","株式会社プレトライアル","2023052133","6,7,12"
"2023-052134","20230515","20230523","株式会社京進","2023052134","35,36,41,43,44"
"2023-052135","20230515","20230523","株式会社京進","2023052135","41"
"2023-052136","20230515","20230523","能美防災株式会社","2023052136","9,37"
"2023-052137","20230515","20230523","能美防災株式会社","2023052137","9,37"
"2023-052138","20230515","20230523","能美防災株式会社","2023052138","9,37"
"2023-052139","20230515","20230523","能美防災株式会社","2023052139","9,37"
"2023-052140","20230515","20230523","ジャズ  ファーマスーティカルズ  アイルランド  リミテッド","2023052140","5"
"2023-052141","20230515","20230523","エバラ食品工業株式会社","2023052141","29,30"
"2023-052142","20230515","20230523","グッド・ペット・キッチン・リミテッド","2023052142","31"
"2023-052143","20230515","20230523","株式会社三井住友フィナンシャルグループ","2023052143","9,35,36,42"
"2023-052144","20230515","20230523","ロケット石鹸株式会社","2023052144","3"
"2023-052145","20230515","20230523","大韓民国  ソウル  カンナム-グ  テヘラン-ロ  505  2F","2023052145","9,41"
"2023-052146","20230515","20230523","大韓民国  ソウル  カンナム-グ  テヘラン-ロ  505  2F","2023052146","9,41"
"2023-052147","20230515","20230523","株式会社つきまさ","2023052147","30"
"2023-052148","20230515","20230523","株式会社つきまさ","2023052148","30"
"2023-052149","20230515","20230523","株式会社木村鋳造所","2023052149","6,40"
"2023-052150","20230515","20230523","株式会社JJ研","2023052150","41"
"2023-052151","20230515","20230523","株式会社JJ研","2023052151","41,44"
"2023-052152","20230515","20230523","株式会社JJ研","2023052152","41"
"2023-052153","20230515","20230523","株式会社 デントスタイル","2023052153","35"
"2023-052154","20230515","20230523","風見  仁","2023052154","26"
"2023-052155","20230515","20230523","株式会社ADOLOGI","2023052155","9,35,42"
"2023-052156","20230515","20230523","大正製薬株式会社","2023052156","5"
"2023-052157","20230515","20230523","大正製薬株式会社","2023052157","5"
"2023-052158","20230515","20230523","大正製薬株式会社","2023052158","5"
"2023-052159","20230515","20230523","大正製薬株式会社","2023052159","5"
"2023-052160","20230515","20230523","大正製薬株式会社","2023052160","5"
"2023-052161","20230515","20230523","大正製薬株式会社","2023052161","5"
"2023-052162","20230515","20230523","大正製薬株式会社","2023052162","5"
"2023-052163","20230515","20230523","大正製薬株式会社","2023052163","5"
"2023-052164","20230515","20230523","大正製薬株式会社","2023052164","5"
"2023-052165","20230515","20230523","大正製薬株式会社","2023052165","5"
"2023-052166","20230515","20230523","大正製薬株式会社","2023052166","5"
"2023-052167","20230515","20230523","大正製薬株式会社","2023052167","5"
"2023-052168","20230515","20230523","大正製薬株式会社","2023052168","5"
"2023-052169","20230515","20230523","大正製薬株式会社","2023052169","5"
"2023-052170","20230515","20230523","大正製薬株式会社","2023052170","5"
"2023-052171","20230515","20230523","大正製薬株式会社","2023052171","5"
"2023-052172","20230515","20230523","大正製薬株式会社","2023052172","5"
"2023-052173","20230515","20230523","大正製薬株式会社","2023052173","5"
"2023-052174","20230515","20230523","大正製薬株式会社","2023052174","5"
"2023-052175","20230515","20230523","大正製薬株式会社","2023052175","5"
"2023-052176","20230515","20230523","大正製薬株式会社","2023052176","5"
"2023-052177","20230515","20230523","大正製薬株式会社","2023052177","5"
"2023-052178","20230515","20230523","大正製薬株式会社","2023052178","5,32"
"2023-052179","20230515","20230523","大正製薬株式会社","2023052179","5,32"
"2023-052180","20230515","20230523","株式会社フィット","2023052180","36,37,42"
"2023-052181","20230515","20230523","株式会社Global  Style  Japan","2023052181","3"
"2023-052182","20230515","20230523","5000C株式会社","2023052182","11"
"2023-052183","20230515","20230523","向貞瑞","2023052183","18"
"2023-052184","20230515","20230523","FOOD  GO株式会社","2023052184","35,43"
"2023-052185","20230515","20230523","近藤  克彦","2023052185","9"
"2023-052186","20230515","20230523","日中トレーデイング株式会社","2023052186","25"
"2023-052187","20230515","20230523","株式会社ジーフット","2023052187","25"
"2023-052188","20230515","20230523","アストノバ  インコーポレイテッド","2023052188","9"
"2023-052189","20230515","20230523","レッドバーン  (ヨーロッパ)  リミテッド","2023052189","35,36"
"2023-052190","20230515","20230523","KDDI株式会社","2023052190","38"
"2023-052191","20230515","20230523","KDDI株式会社","2023052191","38"
"2023-052192","20230515","20230523","KDDI株式会社","2023052192","38"
"2023-052193","20230515","20230523","公益社団法人日本補綴歯科学会","2023052193","16,41"
"2023-052194","20230515","20230523","ボインカ  インコーポレイテッド","2023052194","3"
"2023-052195","20230515","20230523","花王株式会社","2023052195","3"
"2023-052196","20230515","20230523","ボインカ  インコーポレイテッド","2023052196","3"
"2023-052197","20230515","20230523","株式会社ヴェントゥーノ","2023052197","5,32"
"2023-052198","20230515","20230523","株式会社ヴェントゥーノ","2023052198","5,32"
"2023-052199","20230515","20230523","スミス  アンド  ネフュー  アジア  パシフィック  プライベート  リミテッド","2023052199","10"
"2023-052200","20230515","20230523","株式会社ヴェントゥーノ","2023052200","5,32"
"2023-052201","20230515","20230523","スミス  アンド  ネフュー  アジア  パシフィック  プライベート  リミテッド","2023052201","10"
"2023-052202","20230515","20230523","有限会社Fashanインターシミック","2023052202","3"
"2023-052203","20230515","20230523","有限会社Fashanインターシミック","2023052203","3"
"2023-052204","20230515","20230523","モデルナティエックス  インコーポレイテッド","2023052204","5"
"2023-052205","20230515","20230523","西川株式会社","2023052205","24,25"
"2023-052206","20230515","20230523","株式会社アトラス","2023052206","21"
"2023-052207","20230515","20230523","モデルナティエックス  インコーポレイテッド","2023052207","5"
"2023-052208","20230515","20230523","株式会社 資生堂","2023052208","3,41,44"
"2023-052209","20230515","20230523","株式会社 資生堂","2023052209","41,44"
"2023-052210","20230515","20230523","株式会社 資生堂","2023052210","41,44"
"2023-052211","20230515","20230523","モデルナティエックス  インコーポレイテッド","2023052211","5"
"2023-052212","20230515","20230523","モデルナティエックス  インコーポレイテッド","2023052212","5"
"2023-052213","20230515","20230523","竹本容器株式会社","2023052213","20,21,35"
"2023-052214","20230515","20230523","有限会社 山伸","2023052214","6,20"
"2023-052215","20230515","20230523","学校法人Adachi学園","2023052215","41"
"2023-052216","20230515","20230523","学校法人Adachi学園","2023052216","41"
"2023-052217","20230515","20230523","学校法人Adachi学園","2023052217","41"
"2023-052218","20230515","20230523","株式会社ACSYS  UN","2023052218","5"
"2023-052219","20230515","20230523","株式会社ACSYS  UN","2023052219","5"
"2023-052220","20230515","20230523","株式会社ACSYS  UN","2023052220","3"
"2023-052221","20230515","20230523","株式会社ACSYS  UN","2023052221","5"
"2023-052222","20230515","20230523","株式会社レーベン","2023052222","35"
"2023-052223","20230515","20230523","株式会社コマリヨー","2023052223","25"
"2023-052224","20230515","20230523","株式会社エヌ・ティ・ティ・データ(外1名)","2023052224","36,42"
"2023-052225","20230515","20230523","株式会社エヌ・ティ・ティ・データ(外1名)","2023052225","36,42"
"2023-052226","20230515","20230523","株式会社生命科学研究所","2023052226","3,5,29,30,32"
"2023-052227","20230515","20230523","株式会社生命科学研究所","2023052227","3,5,29,30,32"
"2023-052228","20230515","20230523","株式会社生命科学研究所","2023052228","3,5,29,30,32"
"2023-052229","20230515","20230523","日本工営株式会社","2023052229","6,7,9,11,16,17,25,35,36,37,38,39,40,41,42,43,44,45"
"2023-052230","20230515","20230523","日本工営株式会社","2023052230","6,7,9,11,16,17,25,35,36,37,38,39,40,41,42,43,44,45"
"2023-052231","20230515","20230523","日本工営株式会社","2023052231","6,7,9,11,16,17,25,35,37,38,39,40,41,42,45"
"2023-052232","20230515","20230523","日本工営株式会社","2023052232","6,7,9,11,16,17,25,35,37,38,39,40,41,42,45"
"2023-052233","20230515","20230523","日本工営株式会社","2023052233","6,7,9,11,16,17,25,35,37,38,39,40,41,42,45"
"2023-052234","20230515","20230523","株式会社エヌ・ティ・ティ・データ","2023052234","36,42"
"2023-052235","20230515","20230523","豊島株式会社","2023052235","25"
"2023-052236","20230515","20230523","オリガミクスパートナーズ株式会社","2023052236","9,14,16,25,28,35,38,41,42,45"
"2023-052237","20230515","20230523","コンケスト  プランニング  インコーポレーテッド","2023052237","9,41,42,44"
"2023-052238","20230515","20230523","コンケスト  プランニング  インコーポレーテッド","2023052238","9,41,42,44"
"2023-052239","20230515","20230523","四季洋圃能源科技股▲フン▼有限公司","2023052239","42"
"2023-052240","20230515","20230523","株式会社バンダイナムコアミューズメント","2023052240","41"
"2023-052241","20230515","20230523","株式会社バンダイナムコアミューズメント","2023052241","9,28"
"2023-052242","20230515","20230523","株式会社ホーマーイオン研究所","2023052242","3"
"2023-052243","20230515","20230523","株式会社ホーマーイオン研究所","2023052243","3"
"2023-052244","20230515","20230523","株式会社大一商会","2023052244","28"
"2023-052245","20230515","20230523","公益財団法人鉄道総合技術研究所","2023052245","9,37,42"
"2023-052246","20230515","20230523","株式会社アルビオン","2023052246","3"
"2023-052247","20230515","20230523","株式会社マイステイズ・ホテル・マネジメント","2023052247","43"
"2023-052248","20230515","20230523","株式会社マイステイズ・ホテル・マネジメント","2023052248","43"
"2023-052249","20230515","20230523","▲ざん▼秀栄","2023052249","25"
"2023-052250","20230515","20230523","佛山市力肯電子科技有限公司","2023052250","9"
"2023-052251","20230515","20230523","歌川  暢浩","2023052251","29,30,43"
"2023-052252","20230515","20230523","泉州燕詠商貿有限公司","2023052252","25"
"2023-052253","20230515","20230523","ヘーハ  グローバル  イノベーションズ  リミテッド","2023052253","35,36"
"2023-052254","20230515","20230523","株式会社日本ビジネス開発","2023052254","9"
"2023-052255","20230515","20230523","岡山放送株式会社","2023052255","35,41"
"2023-052256","20230515","20230523","ファームシステム技研株式会社","2023052256","31"
"2023-052257","20230515","20230523","ヘーハ  グローバル  イノベーションズ  リミテッド","2023052257","35,36"
"2023-052258","20230515","20230523","広州好度信息科技有限公司","2023052258","28"
"2023-052259","20230515","20230523","ノーベルファーマ株式会社","2023052259","5"
"2023-052260","20230515","20230523","ノーベルファーマ株式会社","2023052260","5"
"2023-052261","20230515","20230523","ノーベルファーマ株式会社","2023052261","5"
"2023-052262","20230515","20230523","ノーベルファーマ株式会社","2023052262","5"
"2023-052263","20230515","20230523","ノーベルファーマ株式会社","2023052263","5"
"2023-052264","20230515","20230523","ノーベルファーマ株式会社","2023052264","5"
"2023-052265","20230515","20230523","ノーベルファーマ株式会社","2023052265","5"
"2023-052266","20230515","20230523","ノーベルファーマ株式会社","2023052266","5"
"2023-052267","20230515","20230523","ノーベルファーマ株式会社","2023052267","5"
"2023-052268","20230515","20230523","札翔住販株式会社","2023052268","36"
"2023-052269","20230515","20230523","ヘーハ  グローバル  イノベーションズ  リミテッド","2023052269","35,36"
"2023-052270","20230515","20230523","ヘーハ  グローバル  イノベーションズ  リミテッド","2023052270","35,36"
"2023-052271","20230515","20230523","ヘーハ  グローバル  イノベーションズ  リミテッド","2023052271","35,36"
"2023-052272","20230515","20230523","株式会社鍛冶屋商店","2023052272","3,5,29"
"2023-052273","20230515","20230523","ヘーハ  グローバル  イノベーションズ  リミテッド","2023052273","35,36"
"2023-052274","20230515","20230523","シーサイド・ファクトリー株式会社","2023052274","29"
"2023-052275","20230515","20230523","セカイエ株式会社","2023052275","9,42"
"2023-052276","20230515","20230523","義烏市伊炯電子商務有限公司","2023052276","3"
"2023-052277","20230515","20230523","深▲せん▼市沁星科技有限公司","2023052277","16"
"2023-052278","20230515","20230523","広州錦途汽車養護有限公司","2023052278","21"
"2023-052279","20230515","20230523","東莞市▲しん▼旺声学電子有限公司","2023052279","9"
"2023-052280","20230515","20230523","南京錦盈満貿易有限公司","2023052280","14"
"2023-052281","20230515","20230523","深▲せん▼市北楓科技有限公司","2023052281","20"
"2023-052282","20230515","20230523","永康市杰茂電子商務有限公司","2023052282","28"
"2023-052283","20230515","20230523","アイクライス株式会社","2023052283","30"
"2023-052284","20230515","20230523","合同会社ライクイット","2023052284","39"
"2023-052285","20230515","20230523","佐伯  舞","2023052285","3"
"2023-052286","20230515","20230523","イーセップ株式会社","2023052286","7,9,42"
"2023-052287","20230515","20230523","イーセップ株式会社","2023052287","7,9,42"
"2023-052288","20230515","20230523","株式会社NEXUS","2023052288","5"
"2023-052289","20230515","20230523","NIPPON  EXPRESSホールディングス株式会社","2023052289","9,35,39,42,45"
"2023-052290","20230515","20230523","山崎  育子","2023052290","41"
"2023-052291","20230515","20230523","東映株式会社","2023052291","3"
"2023-052292","20230515","20230523","東映株式会社","2023052292","5"
"2023-052293","20230515","20230523","東映株式会社","2023052293","6"
"2023-052294","20230515","20230523","東映株式会社","2023052294","8"
"2023-052295","20230515","20230523","東映株式会社","2023052295","9"
"2023-052296","20230515","20230523","東映株式会社","2023052296","10"
"2023-052297","20230515","20230523","東映株式会社","2023052297","11"
"2023-052298","20230515","20230523","東映株式会社","2023052298","12"
"2023-052299","20230515","20230523","東映株式会社","2023052299","14"
"2023-052300","20230515","20230523","東映株式会社","2023052300","15"
"2023-052301","20230515","20230523","東映株式会社","2023052301","16"
"2023-052302","20230515","20230523","東映株式会社","2023052302","18"
"2023-052303","20230515","20230523","東映株式会社","2023052303","20"
"2023-052304","20230515","20230523","東映株式会社","2023052304","21"
"2023-052305","20230515","20230523","東映株式会社","2023052305","24"
"2023-052306","20230515","20230523","東映株式会社","2023052306","25"
"2023-052307","20230515","20230523","東映株式会社","2023052307","26"
"2023-052308","20230515","20230523","東映株式会社","2023052308","27"
"2023-052309","20230515","20230523","東映株式会社","2023052309","28"
"2023-052310","20230515","20230523","東映株式会社","2023052310","29"
"2023-052311","20230515","20230523","東映株式会社","2023052311","30"
"2023-052312","20230515","20230523","東映株式会社","2023052312","32"
"2023-052313","20230515","20230523","株式会社アクシア","2023052313","35"
"2023-052314","20230515","20230523","株式会社アクシア","2023052314","35"
"2023-052315","20230515","20230523","株式会社アクシア","2023052315","35"
"2023-052316","20230515","20230523","トヨタホーム株式会社","2023052316","36,37"
"2023-052317","20230515","20230523","トヨタホーム株式会社","2023052317","36,37"
"2023-052318","20230515","20230523","オペラ  ヘルスケア  グループ  エスエーエス","2023052318","10,35,41,44"
