"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-057320","20230512","20230605","トリプレッタ株式会社","2023057320","43,30"
"2023-057321","20230512","20230605","トリプレッタ株式会社","2023057321","30"
"2023-057322","20230510","20230605","岡田  光雄","2023057322","9"
"2023-057323","20230510","20230605","岡田  光雄","2023057323","36"
"2023-057324","20230513","20230605","フォーチュンライン合同会社","2023057324","45"
"2023-057325","20230513","20230605","フォーチュンライン合同会社","2023057325","41"
"2023-057326","20230512","20230605","深セン市君琳達科技有限公司","2023057326","9"
"2023-057327","20230512","20230605","深セン市中志達科技有限公司","2023057327","9"
"2023-057328","20230513","20230605","株式会社NICORi","2023057328","6,37"
"2023-057329","20230513","20230605","株式会社NICORi","2023057329","6,37"
"2023-057330","20230512","20230605","株式会社アーダン","2023057330","35"
"2023-057331","20230512","20230605","株式会社アーダン","2023057331","5"
"2023-057332","20230512","20230605","バーチ株式会社","2023057332","29,30,32"
"2023-057333","20230512","20230605","バーチ株式会社","2023057333","30"
"2023-057334","20230512","20230605","イクタム合同会社","2023057334","14"
"2023-057335","20230512","20230605","イクタム合同会社","2023057335","35"
"2023-057336","20230512","20230605","岩▲崎▼  力也","2023057336","30"
"2023-057337","20230512","20230605","岩▲崎▼  力也","2023057337","30"
"2023-057338","20230514","20230605","松本  邦宏","2023057338","24,26"
"2023-057339","20230514","20230605","松本  邦宏","2023057339","24,26"
"2023-057340","20230514","20230605","松本  邦宏","2023057340","24,26"
"2023-057341","20230514","20230605","松本  邦宏","2023057341","24,26"
"2023-057342","20230514","20230605","松本  邦宏","2023057342","24,26"
"2023-057343","20230512","20230605","株式会社MIC","2023057343","10,35"
"2023-057344","20230512","20230605","株式会社MIC","2023057344","10,35"
"2023-057345","20230512","20230605","株式会社MIC","2023057345","10,35"
"2023-057346","20230512","20230605","株式会社MIC","2023057346","10,35"
"2023-057347","20230512","20230605","株式会社MIC","2023057347","10,35"
"2023-057348","20230512","20230605","河口  克子","2023057348","41,45"
"2023-057349","20230512","20230605","株式会社煕程EDU","2023057349","41"
"2023-057350","20230512","20230605","株式会社EXNOYLE","2023057350","44"
"2023-057351","20230512","20230605","岩谷  菜都美","2023057351","44"
"2023-057352","20230512","20230605","株式会社プライバシーテック","2023057352","35,41,42,45"
"2023-057353","20230512","20230605","三堀  隆","2023057353","35"
"2023-057354","20230515","20230605","一般社団法人京都府北部地域連携都市圏振興社京丹後地域本部","2023057354","35"
"2023-057355","20230513","20230605","株式会社ココロオドル","2023057355","25,43"
"2023-057356","20230512","20230605","依田  美紀","2023057356","16,41"
"2023-057357","20230512","20230605","池田  輝光","2023057357","44"
"2023-057358","20230512","20230605","村山  武史","2023057358","31"
"2023-057359","20230512","20230605","篠原  克一","2023057359","31"
"2023-057360","20230512","20230605","株式会社志ぶ家","2023057360","30,43"
"2023-057361","20230512","20230605","ナガセミライ株式会社","2023057361","31,35,37"
"2023-057362","20230513","20230605","堀井  俊伸","2023057362","41,44"
"2023-057363","20230512","20230605","一般社団法人マネーキャリア協会","2023057363","16"
"2023-057364","20230510","20230605","ウレシド株式会社","2023057364","31,32"
"2023-057365","20230514","20230605","重野  辰実","2023057365","35"
"2023-057366","20230512","20230605","株式会社長崎コンサルティング","2023057366","35"
"2023-057367","20230512","20230605","株式会社RED","2023057367","3,21,35"
"2023-057368","20230511","20230605","株式会社ソイルキュア","2023057368","5,29,30"
"2023-057369","20230511","20230605","ツーフィット株式会社","2023057369","9"
"2023-057370","20230513","20230605","川浦  亜弥","2023057370","18"
"2023-057371","20230512","20230605","株式会社ドローンセンセーション","2023057371","7,9,12"
"2023-057372","20230512","20230605","株式会社ネットアプリ","2023057372","21"
"2023-057373","20230513","20230605","柳  和征","2023057373","45"
"2023-057374","20230511","20230605","株式会社センリファーム","2023057374","29,30,32"
"2023-057375","20230512","20230605","全株式会社","2023057375","41"
"2023-057376","20230511","20230605","水上  幹之","2023057376","39"
"2023-057377","20230513","20230605","株式会社長沼","2023057377","24,25"
"2023-057378","20230512","20230605","株式会社デザインアーク","2023057378","35,37,38,39,40,41,43,44,45"
"2023-057379","20230515","20230605","三山株式会社","2023057379","18,20"
"2023-057380","20230512","20230605","株式会社メディアクラフト","2023057380","10"
"2023-057381","20230512","20230605","株式会社シード","2023057381","9"
"2023-057382","20230512","20230605","株式会社 日本温浴研究所","2023057382","3"
"2023-057383","20230510","20230605","ラスミック株式会社","2023057383","31"
"2023-057384","20230512","20230605","平野株式会社","2023057384","18"
"2023-057385","20230513","20230605","鬼塚  高幸","2023057385","31"
"2023-057386","20230525","20230605","チェ  ヨー  キュン","2023057386","25"
"2023-057387","20230525","20230605","株式会社HR","2023057387","9,11"
"2023-057388","20230525","20230605","株式会社タブチ","2023057388","6"
"2023-057389","20230525","20230605","株式会社タブチ","2023057389","6"
"2023-057390","20230525","20230605","株式会社タブチ","2023057390","6"
"2023-057391","20230525","20230605","株式会社タブチ","2023057391","6"
"2023-057392","20230525","20230605","株式会社BARREL","2023057392","11"
"2023-057393","20230525","20230605","株式会社BARREL","2023057393","11"
"2023-057394","20230525","20230605","株式会社BARREL","2023057394","11"
"2023-057395","20230525","20230605","株式会社アロハ・ラボラトリー","2023057395","41"
"2023-057396","20230525","20230605","シン  ジフン","2023057396","20"
"2023-057397","20230525","20230605","前田建設工業株式会社","2023057397","7"
"2023-057398","20230525","20230605","前田建設工業株式会社","2023057398","7"
"2023-057399","20230525","20230605","前田建設工業株式会社","2023057399","7"
"2023-057400","20230525","20230605","今本  忠彦","2023057400","41"
"2023-057401","20230525","20230605","株式会社グティ","2023057401","41"
"2023-057402","20230525","20230605","MRKホールディングス株式会社","2023057402","35"
"2023-057403","20230525","20230605","MRKホールディングス株式会社","2023057403","35"
"2023-057404","20230525","20230605","孫明秀","2023057404","21"
"2023-057405","20230525","20230605","Zホールディングス株式会社","2023057405","9,16,35,36,37,38,39,40,41,42,43,44,45"
"2023-057406","20230525","20230605","田  愛華","2023057406","16"
"2023-057407","20230525","20230605","木村  健治","2023057407","43"
"2023-057408","20230525","20230605","株式会社ベクトル","2023057408","35,36"
"2023-057409","20230525","20230605","株式会社ベクトル","2023057409","35,36"
"2023-057410","20230525","20230605","株式会社ベクトル","2023057410","35,36"
"2023-057411","20230525","20230605","上海左庭右院企業管理有限公司","2023057411","29"
"2023-057412","20230525","20230605","上海左庭右院企業管理有限公司","2023057412","30"
"2023-057413","20230525","20230605","上海左庭右院企業管理有限公司","2023057413","32"
"2023-057414","20230525","20230605","上海左庭右院企業管理有限公司","2023057414","33"
"2023-057415","20230525","20230605","上海左庭右院企業管理有限公司","2023057415","43"
"2023-057416","20230525","20230605","明治ホールディングス株式会社","2023057416","29"
"2023-057417","20230525","20230605","株式会社湘南ゼミナール","2023057417","9,16,28,41,42"
"2023-057418","20230525","20230605","株式会社湘南ゼミナール","2023057418","9,16,28,41,42"
"2023-057419","20230525","20230605","安福県海能実業股▲ふん▼有限公司","2023057419","7,9,11,21"
"2023-057420","20230525","20230605","株式会社GSIクレオス","2023057420","18,25"
"2023-057421","20230525","20230605","下尾  祐太","2023057421","31"
"2023-057422","20230525","20230605","株式会社アイ・レジャー・エンターテインメント","2023057422","35,41"
"2023-057423","20230525","20230605","株式会社アイ・レジャー・エンターテインメント","2023057423","35,41"
"2023-057424","20230525","20230605","宜昌市▲諾▼比▲貿▼易有限公司","2023057424","21"
"2023-057425","20230525","20230605","宜昌市▲諾▼比▲貿▼易有限公司","2023057425","28"
"2023-057426","20230525","20230605","株式会社エクスプラウド","2023057426","6,19"
"2023-057427","20230525","20230605","合同会社PPS北海道","2023057427","3"
"2023-057428","20230525","20230605","合同会社PPS北海道","2023057428","3"
"2023-057429","20230525","20230605","株式会社UNISON  LINK","2023057429","37,42"
"2023-057430","20230525","20230605","出口  敦士","2023057430","41"
"2023-057431","20230525","20230605","陳潤玲","2023057431","10"
"2023-057432","20230525","20230605","陳優","2023057432","28"
"2023-057433","20230525","20230605","深▲せん▼市全途科技有限公司","2023057433","9"
"2023-057434","20230525","20230605","広州耀奇電子商務有限公司","2023057434","24"
"2023-057435","20230525","20230605","山西森果商貿有限公司","2023057435","20"
"2023-057436","20230525","20230605","深▲せん▼市▲か▼斯凱什科技有限公司","2023057436","7"
"2023-057437","20230525","20230605","四川▲ゆ▼▲けい▼卓暉電子商務有限公司","2023057437","26"
"2023-057438","20230525","20230605","何素韵","2023057438","28"
"2023-057439","20230525","20230605","株式会社ヴァレンジャパン","2023057439","42"
"2023-057440","20230525","20230605","浙江安吉智電控股有限公司","2023057440","9,37"
"2023-057441","20230525","20230605","日本京建株式会社","2023057441","20,37,42"
"2023-057442","20230525","20230605","丸山  正一","2023057442","43"
"2023-057443","20230526","20230605","▲桑▼山  明","2023057443","30"
"2023-057444","20230526","20230605","有限会社流芳園","2023057444","30"
"2023-057445","20230526","20230605","有限会社流芳園","2023057445","30"
"2023-057446","20230526","20230605","吉客拓(香港)数字科技有限公司","2023057446","3"
"2023-057447","20230526","20230605","朱梅瓊","2023057447","11"
"2023-057448","20230526","20230605","鈴木  秀明","2023057448","3"
"2023-057449","20230526","20230605","株式会社ONE  FIVE","2023057449","14"
"2023-057450","20230526","20230605","ウィメンズヘルス・ジャパン株式会社","2023057450","10"
"2023-057451","20230526","20230605","株式会社遠藤製作所","2023057451","28"
"2023-057452","20230526","20230605","津具屋製菓有限会社","2023057452","30"
"2023-057453","20230526","20230605","永福  三津雄","2023057453","5"
"2023-057454","20230526","20230605","SWCC株式会社","2023057454","1,2,6,7,8,9,10,11,12,17,19,35,37"
"2023-057455","20230526","20230605","株式会社 カナエキモノハーツ","2023057455","25,45"
"2023-057456","20230526","20230605","ゼリア新薬工業株式会社","2023057456","5,32"
"2023-057457","20230526","20230605","株式会社 カナエキモノハーツ","2023057457","45"
"2023-057458","20230526","20230605","株式会社ジャッカル","2023057458","28"
"2023-057459","20230526","20230605","西浦  信一","2023057459","7"
"2023-057460","20230526","20230605","クラシエホールディングス株式会社","2023057460","3,5,9,16,29,30,32,35,41,44"
"2023-057461","20230526","20230605","株式会社小善本店","2023057461","29"
"2023-057462","20230526","20230605","株式会社小善本店","2023057462","29"
"2023-057463","20230526","20230605","株式会社小善本店","2023057463","29"
"2023-057464","20230526","20230605","株式会社小善本店","2023057464","29"
"2023-057465","20230526","20230605","株式会社小善本店","2023057465","29"
"2023-057466","20230526","20230605","株式会社小善本店","2023057466","29"
"2023-057467","20230526","20230605","株式会社小善本店","2023057467","29"
"2023-057468","20230526","20230605","株式会社小善本店","2023057468","29"
"2023-057469","20230526","20230605","株式会社スマートドライブ","2023057469","35,42"
"2023-057470","20230526","20230605","株式会社リコー","2023057470","9,35,37,38,41,42"
"2023-057471","20230526","20230605","アルスコーポレーション株式会社","2023057471","8"
"2023-057472","20230526","20230605","本田技研工業株式会社","2023057472","12,35,37"
"2023-057473","20230526","20230605","岡田  拓也","2023057473","3"
"2023-057474","20230526","20230605","株式会社サン・エイ","2023057474","37"
"2023-057475","20230526","20230605","株式会社HIE","2023057475","5"
"2023-057476","20230526","20230605","有限会社アップライト工業","2023057476","6"
"2023-057477","20230526","20230605","株式会社セントラルホール横浜葬儀社","2023057477","32"
"2023-057478","20230526","20230605","合同会社Peties","2023057478","18"
"2023-057479","20230526","20230605","合同会社Peties","2023057479","18"
"2023-057480","20230526","20230605","JRK株式会社","2023057480","21"
"2023-057481","20230526","20230605","三菱自動車工業株式会社","2023057481","9,12,16,18,21,24,25,26,28"
"2023-057482","20230526","20230605","三菱自動車工業株式会社","2023057482","12"
"2023-057483","20230526","20230605","株式会社ソニー・インタラクティブエンタテインメント","2023057483","9,41,42"
"2023-057484","20230526","20230605","SHIN4NY株式会社","2023057484","42"
"2023-057485","20230526","20230605","泉州艾彼律▲電▼子商▲務▼有限公司","2023057485","9"
"2023-057486","20230526","20230605","株式会社大林組","2023057486","7,37"
"2023-057487","20230526","20230605","株式会社ノバレーゼ","2023057487","45"
"2023-057488","20230526","20230605","NOK株式会社","2023057488","17"
"2023-057489","20230526","20230605","株式会社ノバレーゼ","2023057489","43"
"2023-057490","20230526","20230605","ワールド・ハイビジョン・チャンネル株式会社","2023057490","28"
"2023-057491","20230526","20230605","株式会社マイモード","2023057491","25,35,40,45"
"2023-057492","20230526","20230605","鈴木翔兵","2023057492","28"
"2023-057493","20230526","20230605","株式会社マイモード","2023057493","25,35,40,45"
"2023-057494","20230526","20230605","株式会社カーメイト","2023057494","18"
"2023-057495","20230526","20230605","株式会社カーメイト","2023057495","18"
"2023-057496","20230526","20230605","株式会社カーメイト","2023057496","18"
"2023-057497","20230526","20230605","高級アルコール工業株式会社","2023057497","1"
"2023-057498","20230526","20230605","株式会社名畑","2023057498","33"
"2023-057499","20230526","20230605","越前たけふ農業協同組合","2023057499","31"
"2023-057500","20230526","20230605","株式会社ゼロプラス","2023057500","35,42"
"2023-057501","20230526","20230605","株式会社ゼロプラス","2023057501","35,42"
"2023-057502","20230526","20230605","株式会社ゼロプラス","2023057502","35,42"
"2023-057503","20230526","20230605","株式会社Rehab  for  JAPAN","2023057503","9,35,38,41,42,44"
"2023-057504","20230526","20230605","アートグリーン株式会社","2023057504","35"
"2023-057505","20230526","20230605","株式会社ユタカ技研","2023057505","9"
"2023-057506","20230526","20230605","株式会社ユタカ技研","2023057506","7,9"
"2023-057507","20230526","20230605","株式会社ウィザス","2023057507","41"
"2023-057508","20230526","20230605","株式会社ウィザス","2023057508","41"
"2023-057509","20230526","20230605","キム  ジュンファ(外1名)","2023057509","3"
"2023-057510","20230526","20230605","スノロ  ユーエスエー  インコーポレイテッド","2023057510","9"
"2023-057511","20230526","20230605","株式会社トクスイコーポレーション","2023057511","29"
"2023-057512","20230526","20230605","株式会社サインズスクエア","2023057512","35,37,42"
"2023-057513","20230526","20230605","ネットワンシステムズ株式会社","2023057513","9,42"
"2023-057514","20230526","20230605","株式会社サイエンス","2023057514","11"
"2023-057515","20230526","20230605","株式会社丸紅フットウェア","2023057515","25"
"2023-057516","20230526","20230605","株式会社ディープコム","2023057516","9,42"
"2023-057517","20230526","20230605","株式会社まるさんかくしかく","2023057517","18,24,25,40,42,45"
"2023-057518","20230526","20230605","株式会社まるさんかくしかく","2023057518","18,24,25,40,42,45"
"2023-057519","20230526","20230605","美和ロック株式会社","2023057519","9,42"
"2023-057520","20230526","20230605","美和ロック株式会社","2023057520","9,42"
"2023-057521","20230526","20230605","山本  良明","2023057521","29"
"2023-057522","20230526","20230605","株式会社FiNC  Technologies","2023057522","9,41,44"
"2023-057523","20230526","20230605","株式会社ホロラボ","2023057523","9,42"
"2023-057524","20230526","20230605","川澄  富士夫","2023057524","35"
"2023-057525","20230526","20230605","株式会社コーセー","2023057525","3,21"
"2023-057526","20230526","20230605","株式会社ケータック・プランナーズ","2023057526","35"
"2023-057527","20230526","20230605","株式会社ファンケル","2023057527","3"
"2023-057528","20230526","20230605","盧阿雷","2023057528","3"
"2023-057529","20230526","20230605","株式会社ドットジャパン","2023057529","25"
"2023-057530","20230526","20230605","株式会社 ジャンプライズ","2023057530","28"
"2023-057531","20230526","20230605","株式会社 ジャンプライズ","2023057531","28"
"2023-057532","20230526","20230605","株式会社 ジャンプライズ","2023057532","28"
"2023-057533","20230526","20230605","株式会社 ジャンプライズ","2023057533","6"
"2023-057534","20230526","20230605","株式会社ピンチヒッター","2023057534","35,36"
"2023-057535","20230526","20230605","レオニアン  シンガポール  プライベート  リミテッド","2023057535","5,25"
"2023-057536","20230526","20230605","レオニアン  シンガポール  プライベート  リミテッド","2023057536","5,25"
"2023-057537","20230526","20230605","Fastlane  Japan株式会社","2023057537","20,21"
"2023-057538","20230526","20230605","AGBIOTECH株式会社","2023057538","29,30,31,35,42"
"2023-057539","20230526","20230605","株式会社ホリスティックライブラリー","2023057539","9,16,41,44"
"2023-057540","20230526","20230605","アレクサンダー陽子","2023057540","9,11,14,16,21,25,35,41,44"
"2023-057541","20230526","20230605","株式会社大倉","2023057541","36,37,42,43"
"2023-057542","20230526","20230605","株式会社大倉","2023057542","36,37,42,43"
"2023-057543","20230526","20230605","株式会社大倉","2023057543","36,37,42,43"
"2023-057544","20230526","20230605","株式会社大倉","2023057544","36,37,42,43"
"2023-057545","20230526","20230605","コクヨ株式会社","2023057545","9,16,18"
"2023-057546","20230526","20230605","キリー&アソシエイツ株式会社","2023057546","16,18"
"2023-057547","20230526","20230605","株式会社A&M","2023057547","9"
"2023-057548","20230526","20230605","大野  亮","2023057548","15"
"2023-057549","20230526","20230605","テイボー株式会社","2023057549","3,21"
"2023-057550","20230526","20230605","株式会社TAメディカル","2023057550","5,32"
"2023-057551","20230526","20230605","株式会社TAメディカル","2023057551","1"
"2023-057552","20230526","20230605","株式会社TAメディカル","2023057552","5"
"2023-057553","20230526","20230605","株式会社TAメディカル","2023057553","1"
"2023-057554","20230526","20230605","ミドリ安全株式会社","2023057554","20"
"2023-057555","20230526","20230605","ミドリ安全株式会社","2023057555","20"
"2023-057556","20230526","20230605","株式会社パイロットコーポレーション","2023057556","16"
"2023-057557","20230526","20230605","株式会社パイロットコーポレーション","2023057557","16"
"2023-057558","20230526","20230605","株式会社パイロットコーポレーション","2023057558","40"
"2023-057559","20230526","20230605","株式会社パイロットコーポレーション","2023057559","40"
"2023-057560","20230526","20230605","サイトン,インク.","2023057560","10,44"
"2023-057561","20230526","20230605","株式会社ネットワーク・光","2023057561","35"
"2023-057562","20230526","20230605","有限会社サニー","2023057562","25"
"2023-057563","20230526","20230605","石島  知(外1名)","2023057563","35,39,41,43,44"
"2023-057564","20230526","20230605","ロート製薬株式会社","2023057564","5"
"2023-057565","20230526","20230605","株式会社テクノスピーチ","2023057565","9,15,28,41,42"
"2023-057566","20230526","20230605","株式会社アソビナ","2023057566","18,25,35"
"2023-057567","20230526","20230605","芦田  健太","2023057567","41"
"2023-057568","20230526","20230605","株式会社 資生堂","2023057568","3,41,44"
"2023-057569","20230526","20230605","肥塚  誠次","2023057569","3,16"
"2023-057570","20230526","20230605","芦田  健太","2023057570","25,41"
"2023-057571","20230526","20230605","特定非営利活動法人日本パラ射撃連盟","2023057571","35,41,45"
"2023-057572","20230526","20230605","特定非営利活動法人日本パラ射撃連盟","2023057572","35,41,45"
"2023-057573","20230526","20230605","株式会社東京精密","2023057573","9,20,35,39,42,43"
"2023-057574","20230526","20230605","株式会社東京精密","2023057574","9,20,35,39,42,43"
"2023-057575","20230526","20230605","株式会社東京精密","2023057575","9,20,35,39,42,43"
"2023-057576","20230526","20230605","アニマル  アドベンチャー  ジーエムビーエイチ","2023057576","31"
"2023-057577","20230526","20230605","中山小神童創新科技有限公司","2023057577","7"
"2023-057578","20230526","20230605","株式会社石澤研究所","2023057578","35"
"2023-057579","20230526","20230605","英思麗(上海)貿易有限公司","2023057579","22"
"2023-057580","20230526","20230605","英思麗(上海)貿易有限公司","2023057580","35"
"2023-057581","20230526","20230605","大野  亮","2023057581","15"
"2023-057582","20230526","20230605","中山小神童創新科技有限公司","2023057582","12"
"2023-057583","20230526","20230605","福州高新区月▲イウ▼網絡科技有限公司","2023057583","9"
"2023-057584","20230526","20230605","株式会社清和","2023057584","35,43"
"2023-057585","20230526","20230605","株式会社北海道サンジェルマン","2023057585","30"
"2023-057586","20230526","20230605","目のトレーニング株式会社","2023057586","35,44"
"2023-057587","20230526","20230605","株式会社SENFINITY","2023057587","25"
"2023-057588","20230526","20230605","SARUMA株式会社","2023057588","25"
"2023-057589","20230526","20230605","株式会社博報堂プロダクツ","2023057589","35,41,42"
"2023-057590","20230526","20230605","有限会社HSK","2023057590","17"
"2023-057591","20230526","20230605","宋  宇","2023057591","6"
"2023-057592","20230526","20230605","深▲セン▼睿奇网絡科技有限公司","2023057592","11"
"2023-057593","20230526","20230605","義烏協晨科技有限公司","2023057593","18"
"2023-057594","20230526","20230605","杜  丕皇","2023057594","25"
"2023-057595","20230526","20230605","淺田  英史","2023057595","9"
"2023-057596","20230526","20230605","蘇州摩登愛寵科技有限公司","2023057596","7,11,18,20,21,28,31,35"
"2023-057597","20230526","20230605","株式会社ファミリア","2023057597","41"
"2023-057598","20230526","20230605","株式会社ワールドスポーツ","2023057598","28"
"2023-057599","20230526","20230605","株式会社ワールドスポーツ","2023057599","28"
"2023-057600","20230526","20230605","株式会社ワールドスポーツ","2023057600","28"
"2023-057601","20230526","20230605","株式会社ワールドスポーツ","2023057601","28"
"2023-057602","20230526","20230605","株式会社ワールドスポーツ","2023057602","28"
"2023-057603","20230526","20230605","飯嶋  弘久","2023057603","9,35,42"
"2023-057604","20230526","20230605","フタムラ化学株式会社","2023057604","17"
"2023-057605","20230526","20230605","サザンクロス・トレーディング株式会社","2023057605","20,25,28"
"2023-057606","20230526","20230605","パーソルキャリア株式会社","2023057606","9,35,38,41,42,45"
"2023-057607","20230526","20230605","株式会社吉岡","2023057607","6"
"2023-057608","20230526","20230605","株式会社吉岡","2023057608","6"
"2023-057609","20230526","20230605","株式会社KDC","2023057609","35"
"2023-057610","20230526","20230605","東芝ライフスタイル株式会社","2023057610","8,11"
"2023-057611","20230526","20230605","東芝ライフスタイル株式会社","2023057611","11"
"2023-057612","20230526","20230605","東芝ライフスタイル株式会社","2023057612","11"
"2023-057613","20230526","20230605","ものねる株式会社","2023057613","18"
"2023-057614","20230526","20230605","株式会社フリーアングルジャパン","2023057614","9"
"2023-057615","20230526","20230605","株式会社フリーアングルジャパン","2023057615","9"
"2023-057616","20230526","20230605","株式会社ENJOY  TRUST","2023057616","43"
"2023-057617","20230526","20230605","株式会社タイソンズアンドカンパニー","2023057617","30,43"
"2023-057618","20230526","20230605","株式会社タイソンズアンドカンパニー","2023057618","43"
"2023-057619","20230526","20230605","株式会社タイソンズアンドカンパニー","2023057619","43"
"2023-057620","20230526","20230605","株式会社タイソンズアンドカンパニー","2023057620","43"
"2023-057621","20220810","20230605","株式会社ジンズホールディングス","2023057621","8,16,21,35"
"2023-057622","20230526","20230605","デロイトトーマツリスクアドバイザリー株式会社","2023057622","9,35,42"
"2023-057623","20230526","20230605","株式会社ナンガ","2023057623","14,16,18,21,24,25,28"
"2023-057624","20230526","20230605","fabula株式会社","2023057624","35,40"
"2023-057625","20230526","20230605","fabula株式会社","2023057625","35,40,41,42"
"2023-057626","20230526","20230605","ハニー珈琲株式会社","2023057626","3,29,30,32,33"
"2023-057627","20230526","20230605","福岡県醤油醸造協同組合","2023057627","3,5"
"2023-057628","20230526","20230605","テルモ株式会社","2023057628","9,10,42"
"2023-057629","20230526","20230605","株式会社I.C","2023057629","25"
"2023-057630","20230526","20230605","株式会社I.C","2023057630","25"
"2023-057631","20230526","20230605","福岡県醤油醸造協同組合","2023057631","3,5"
"2023-057632","20230526","20230605","テルモ株式会社","2023057632","9,10,42"
"2023-057633","20230526","20230605","宇部フィルム株式会社","2023057633","5,16,21"
"2023-057634","20230526","20230605","宇部フィルム株式会社","2023057634","3,5,16,21,24"
"2023-057635","20230526","20230605","アイハーブ,  エルエルシー","2023057635","5"
"2023-057636","20230526","20230605","アイハーブ,  エルエルシー","2023057636","5"
"2023-057637","20230526","20230605","株式会社ゴルフライブ","2023057637","9"
"2023-057638","20230526","20230605","宝ホールディングス株式会社","2023057638","43"
"2023-057639","20230526","20230605","サイボウズ株式会社","2023057639","9,35,41,42"
"2023-057640","20230526","20230605","三菱マテリアル株式会社","2023057640","35,42,44"
"2023-057641","20230526","20230605","パナソニックホールディングス株式会社","2023057641","9,35,42"
"2023-057642","20230526","20230605","パナソニックホールディングス株式会社","2023057642","11"
"2023-057643","20230526","20230605","株式会社M.I.T","2023057643","8,21"
"2023-057644","20230526","20230605","日本メナード化粧品株式会社","2023057644","3,5,16,30,32,44"
"2023-057645","20230526","20230605","日本メナード化粧品株式会社","2023057645","3,5,30,32"
"2023-057646","20230526","20230605","日本メナード化粧品株式会社","2023057646","25"
"2023-057647","20230526","20230605","日本メナード化粧品株式会社","2023057647","25"
"2023-057648","20230526","20230605","株式会社Kiii","2023057648","35,42"
"2023-057649","20230526","20230605","株式会社Kiii","2023057649","35,42"
"2023-057650","20230526","20230605","株式会社ソニー・インタラクティブエンタテインメント","2023057650","28"
"2023-057651","20230526","20230605","大連澤梵国際貿易有限公司","2023057651","25"
"2023-057652","20230526","20230605","宇部フィルム株式会社","2023057652","16,21"
"2023-057653","20230526","20230605","宇部フィルム株式会社","2023057653","16,21"
"2023-057654","20230526","20230605","ジェイフロンティア株式会社","2023057654","3,5,9,10,11,25,29,30,32,35,39,41,42,44"
"2023-057655","20230526","20230605","ジェイフロンティア株式会社","2023057655","3,5,9,10,11,25,29,30,32,35,39,41,42,44"
"2023-057656","20230526","20230605","株式会社Felix","2023057656","22"
"2023-057657","20230526","20230605","株式会社コスモス","2023057657","29"
"2023-057658","20230526","20230605","株式会社マイプレシャス","2023057658","9,16,18,35,41"
"2023-057659","20230526","20230605","株式会社Rize","2023057659","43"
"2023-057660","20230526","20230605","株式会社Rize","2023057660","43"
"2023-057661","20230526","20230605","チョイスジャパン株式会社","2023057661","30"
"2023-057662","20230526","20230605","有限会社白山家具","2023057662","20"
