"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-091517","20230817","20230825","マツセイ  フアーガソン  コーポレイシヨン","2023091517","1,4"
"2023-091518","20230817","20230825","マツセイ  フアーガソン  コーポレイシヨン","2023091518","1,4"
"2023-091519","20230817","20230825","エイジーシーオー  コーポレイション","2023091519","1,4"
"2023-091520","20230817","20230825","エイジーシーオー  コーポレイション","2023091520","1,4"
"2023-091521","20230817","20230825","株式会社IGNIS  GATE","2023091521","35,41,42"
"2023-091522","20230817","20230825","株式会社キリマ","2023091522","25"
"2023-091523","20230817","20230825","金博概念股▲分▼有限公司","2023091523","30"
"2023-091524","20230817","20230825","ヤーマン株式会社","2023091524","3"
"2023-091525","20230817","20230825","エースコック株式会社","2023091525","30"
"2023-091526","20230817","20230825","エースコック株式会社","2023091526","30"
"2023-091527","20230817","20230825","スピン  マスタ-  トイズ  ユ-ケ-  リミテッド","2023091527","28"
"2023-091528","20230817","20230825","三木  聖子","2023091528","45"
"2023-091529","20230817","20230825","株式会社b-models","2023091529","3,44"
"2023-091530","20230817","20230825","株式会社やすらぎグループ","2023091530","32"
"2023-091531","20230817","20230825","株式会社やすらぎグループ","2023091531","32"
"2023-091532","20230817","20230825","株式会社船井総研ホールディングス","2023091532","9,35,41,42"
"2023-091533","20230817","20230825","株式会社LOWBAL","2023091533","41,42,44"
"2023-091534","20230817","20230825","株式会社イナホスポーツ","2023091534","41"
"2023-091535","20230817","20230825","インフルエンサーZ株式会社","2023091535","30"
"2023-091536","20230817","20230825","株式会社soleil","2023091536","3"
"2023-091537","20230817","20230825","LONG  STORY'Z株式会社","2023091537","35"
"2023-091538","20230817","20230825","株式会社アジアンドキュメンタリーズ","2023091538","41"
"2023-091539","20230817","20230825","サンオクターブ合同会社","2023091539","45"
"2023-091540","20230817","20230825","株式会社大原本店","2023091540","29,30"
"2023-091541","20230817","20230825","千種  愛","2023091541","35"
"2023-091542","20230817","20230825","Alpana株式会社","2023091542","9,14,18"
"2023-091543","20230817","20230825","株式会社シビック・アンド・カンパニー","2023091543","32"
"2023-091544","20230817","20230825","村方  静香","2023091544","42,45"
"2023-091545","20230817","20230825","株式会社アクト","2023091545","35,42,45"
"2023-091546","20230817","20230825","株式会社ピアッツァ","2023091546","3"
"2023-091547","20230817","20230825","株式会社ピアッツァ","2023091547","3"
"2023-091548","20230817","20230825","株式会社G-ant","2023091548","28,41,42"
"2023-091549","20230817","20230825","ホイヤ  イェンス  ペーター","2023091549","25"
"2023-091550","20230817","20230825","株式会社soleil","2023091550","3"
"2023-091551","20230817","20230825","スピン  マスタ-  トイズ  ユ-ケ-  リミテッド","2023091551","28"
"2023-091552","20230817","20230825","ワールド・ハイビジョン・チャンネル株式会社","2023091552","9,28,41"
"2023-091553","20230817","20230825","スピン  マスタ-  トイズ  ユ-ケ-  リミテッド","2023091553","28"
"2023-091554","20230817","20230825","深▲セン▼市小飛象模型有限公司","2023091554","28"
"2023-091555","20230817","20230825","スピン  マスタ-  トイズ  ユ-ケ-  リミテッド","2023091555","28"
"2023-091556","20230817","20230825","株式会社ファインデックス","2023091556","44"
"2023-091557","20230817","20230825","関西電力株式会社","2023091557","9,11,42"
"2023-091558","20230817","20230825","株式会社永楽屋","2023091558","24"
"2023-091559","20230817","20230825","蒋正軍","2023091559","21,25"
"2023-091560","20230817","20230825","蘭渓輪峰車料有限公司","2023091560","12"
"2023-091561","20230817","20230825","ティエンマー  マイクロエレクトロニクス  カンパニー  リミテッド","2023091561","9"
"2023-091562","20230817","20230825","ティエンマー  マイクロエレクトロニクス  カンパニー  リミテッド","2023091562","9"
"2023-091563","20230817","20230825","福本  芳栄","2023091563","25"
"2023-091564","20230817","20230825","株式会社ROSSI","2023091564","12"
"2023-091565","20230817","20230825","ノー,フリー,コーヒー,リミテッド,ライアビリティ,カンパニー","2023091565","25,43"
"2023-091566","20230817","20230825","東京製綱株式会社","2023091566","6,37"
"2023-091567","20230817","20230825","東京製綱株式会社","2023091567","6,37"
"2023-091568","20230817","20230825","東京製綱株式会社","2023091568","6,37"
"2023-091569","20230817","20230825","東京製綱株式会社","2023091569","6,37"
"2023-091570","20230817","20230825","東京製綱株式会社","2023091570","6,37"
"2023-091571","20230817","20230825","東京製綱株式会社","2023091571","6,37"
"2023-091572","20230817","20230825","東京製綱株式会社","2023091572","6,37"
"2023-091573","20230817","20230825","東京製綱株式会社","2023091573","6,37"
"2023-091574","20230817","20230825","東京製綱株式会社","2023091574","6,37"
"2023-091575","20230817","20230825","東京製綱株式会社","2023091575","6,37"
"2023-091576","20230817","20230825","東京製綱株式会社","2023091576","6,37"
"2023-091577","20230817","20230825","東京製綱株式会社","2023091577","6,37"
"2023-091578","20230817","20230825","東京製綱株式会社","2023091578","6,37"
"2023-091579","20230817","20230825","東京製綱株式会社","2023091579","6,37"
"2023-091580","20230817","20230825","東京製綱株式会社","2023091580","6,37"
"2023-091581","20230817","20230825","アスノシステム株式会社","2023091581","35,43"
"2023-091582","20230817","20230825","株式会社PE-BANK","2023091582","9,16,41"
"2023-091583","20230817","20230825","宮内  一(外1名)","2023091583","41"
"2023-091584","20230817","20230825","株式会社新東方","2023091584","39"
"2023-091585","20230817","20230825","ユーハ味覚糖株式会社","2023091585","30"
"2023-091586","20230817","20230825","河辺株式会社","2023091586","23"
"2023-091587","20230817","20230825","大阪瓦斯株式会社","2023091587","9,35,37,38,41,42"
"2023-091588","20230817","20230825","米阪パイル織物株式会社","2023091588","24"
"2023-091589","20230817","20230825","米阪パイル織物株式会社","2023091589","24"
"2023-091590","20230817","20230825","トゥールコーポレーション株式会社","2023091590","5"
"2023-091591","20230817","20230825","トゥールコーポレーション株式会社","2023091591","5"
"2023-091592","20230817","20230825","トゥールコーポレーション株式会社","2023091592","5"
"2023-091593","20230817","20230825","朝長  健太(外1名)","2023091593","9,42"
"2023-091594","20230817","20230825","ウービィー株式会社","2023091594","9,16"
"2023-091595","20230817","20230825","株式会社自由が丘クリニックドクターズプロダクト","2023091595","3"
"2023-091596","20230817","20230825","株式会社東京真空","2023091596","11"
"2023-091597","20230817","20230825","株式会社東京真空","2023091597","11"
"2023-091598","20230817","20230825","シーズアンドグロース株式会社","2023091598","35,41"
"2023-091599","20230817","20230825","シーズアンドグロース株式会社","2023091599","35,41"
"2023-091600","20230817","20230825","シミック・アッシュフィールド株式会社","2023091600","3,5,9,16,35,41,42,44"
"2023-091601","20230817","20230825","眞橋  今日子","2023091601","35,41"
"2023-091602","20230817","20230825","株式会社コーヨーラド","2023091602","30,41,43"
"2023-091603","20230817","20230825","株式会社コーヨーラド","2023091603","30,43"
"2023-091604","20230817","20230825","株式会社八蔵","2023091604","16,43"
"2023-091605","20230817","20230825","新日本建工株式会社","2023091605","35,37,40,41,42,45"
"2023-091606","20230817","20230825","株式会社マーベラス","2023091606","14,16,18,20,21,24,25,27,28"
"2023-091607","20230817","20230825","劉  蔚翔","2023091607","28"
"2023-091608","20230817","20230825","株式会社パイ・アール","2023091608","9,42"
"2023-091609","20230817","20230825","エチュード  コーポレーション","2023091609","3"
"2023-091610","20230817","20230825","エチュード  コーポレーション","2023091610","35"
"2023-091611","20230817","20230825","ロゼット株式会社","2023091611","3"
"2023-091612","20230817","20230825","コーチ  アイピー  ホールディングス  エルエルシー","2023091612","18"
"2023-091613","20230817","20230825","信号電材株式会社","2023091613","9,11,37,42"
"2023-091614","20230817","20230825","信号電材株式会社","2023091614","9,11,37,42"
"2023-091615","20230817","20230825","信号電材株式会社","2023091615","9,11,37,42"
"2023-091616","20230817","20230825","株式会社 わかさ生活","2023091616","5"
"2023-091617","20230817","20230825","WFW株式会社","2023091617","25"
"2023-091618","20230817","20230825","岡田  純一","2023091618","35"
"2023-091619","20230817","20230825","株式会社コーセー","2023091619","3"
"2023-091620","20230817","20230825","株式会社コーセー","2023091620","3"
"2023-091621","20230817","20230825","株式会社コーセー","2023091621","3"
"2023-091622","20230817","20230825","株式会社コーセー","2023091622","3"
"2023-091623","20230817","20230825","エコジェイフード  カンパニー  リミテッド","2023091623","30"
"2023-091624","20230817","20230825","エコジェイフード  カンパニー  リミテッド","2023091624","35"
"2023-091625","20230817","20230825","村田大介","2023091625","44"
"2023-091626","20230817","20230825","株式会社つぐつぐ","2023091626","9,16,41"
"2023-091627","20230817","20230825","AOSデータ株式会社","2023091627","9,35,38,41,42,45"
"2023-091628","20230817","20230825","株式会社トーレストジャパン","2023091628","30,43"
"2023-091629","20230817","20230825","株式会社藤本工務店","2023091629","36,37"
"2023-091630","20230817","20230825","ウタマスパイスジャパン株式会社","2023091630","3,5,35"
"2023-091631","20230817","20230825","ウタマスパイスジャパン株式会社","2023091631","3,5,35"
"2023-091632","20230817","20230825","村田大介","2023091632","41"
"2023-091633","20230817","20230825","三浦宏成","2023091633","11,25"
"2023-091634","20230817","20230825","エコジェイフード  カンパニー  リミテッド","2023091634","43"
"2023-091635","20230817","20230825","木村  英理","2023091635","3"
"2023-091636","20230817","20230825","エコジェイフード  カンパニー  リミテッド","2023091636","30"
"2023-091637","20230817","20230825","エコジェイフード  カンパニー  リミテッド","2023091637","35"
"2023-091638","20230817","20230825","李  海上","2023091638","28"
"2023-091639","20230817","20230825","深▲せん▼市▲あう▼勢電子商務有限公司","2023091639","9"
"2023-091640","20230817","20230825","長沙豹福科技有限公司","2023091640","16"
"2023-091641","20230817","20230825","南寧楽盛電子商務有限公司","2023091641","25"
"2023-091642","20230817","20230825","東莞市喜悦家居有限公司","2023091642","11"
"2023-091643","20230817","20230825","南寧宏圓電子商務有限公司","2023091643","25"
"2023-091644","20230817","20230825","深▲せん▼市▲はん▼達爾科技有限公司","2023091644","12"
"2023-091645","20230817","20230825","エコジェイフード  カンパニー  リミテッド","2023091645","43"
"2023-091646","20230817","20230825","中日産業株式会社","2023091646","6,20"
"2023-091647","20230817","20230825","松村株式会社","2023091647","23"
"2023-091648","20230817","20230825","松村株式会社","2023091648","23"
