"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-133960","20231204","20231212","臺灣非常科技股▲分▼有限公司","2023133960","16"
"2023-133961","20231204","20231212","臺灣非常科技股▲分▼有限公司","2023133961","35"
"2023-133962","20231204","20231212","株式会社ふくや","2023133962","30"
"2023-133963","20231204","20231212","株式会社多聞","2023133963","35,41,45"
"2023-133964","20231204","20231212","NTTソノリティ株式会社","2023133964","9"
"2023-133965","20231204","20231212","有限会社 イージス","2023133965","18,25"
"2023-133966","20231204","20231212","株式会社ノエビア","2023133966","3"
"2023-133967","20231204","20231212","株式会社ノエビア","2023133967","3"
"2023-133968","20231204","20231212","株式会社AIST  Solutions","2023133968","35,40,42"
"2023-133969","20231204","20231212","損害保険ジャパン株式会社","2023133969","36"
"2023-133970","20231204","20231212","株式会社ゴールドウイン","2023133970","18,25"
"2023-133971","20231204","20231212","株式会社鶴見製作所","2023133971","7"
"2023-133972","20231204","20231212","株式会社鶴見製作所","2023133972","7"
"2023-133973","20231204","20231212","源洋實業股▲ふん▼有限公司","2023133973","8"
"2023-133974","20231204","20231212","呉佩娜(外1名)","2023133974","30"
"2023-133975","20231204","20231212","IROHA株式会社","2023133975","44"
"2023-133976","20231204","20231212","株式会社鶴見製作所","2023133976","7"
"2023-133977","20231204","20231212","株式会社鶴見製作所","2023133977","7"
"2023-133978","20231204","20231212","片山  昌也","2023133978","3,5"
"2023-133979","20231204","20231212","株式会社 ジェイ・ストーム","2023133979","9"
"2023-133980","20231204","20231212","ドーリー  アス  インコーポレーティッド","2023133980","3"
"2023-133981","20231204","20231212","株式会社コスモスウェブ","2023133981","10"
"2023-133982","20231204","20231212","株式会社ヨシダ","2023133982","35,42"
"2023-133983","20231204","20231212","神林  由香","2023133983","3,5"
"2023-133984","20231204","20231212","国立研究開発法人科学技術振興機構","2023133984","35,41,42"
"2023-133985","20231204","20231212","国立研究開発法人科学技術振興機構","2023133985","35,41,42"
"2023-133986","20231204","20231212","フタムラ化学株式会社","2023133986","24"
"2023-133987","20231204","20231212","フタムラ化学株式会社","2023133987","24"
"2023-133988","20231204","20231212","フタムラ化学株式会社","2023133988","1,17"
"2023-133989","20231204","20231212","フタムラ化学株式会社","2023133989","1,17"
"2023-133990","20231204","20231212","長岡市","2023133990","30"
"2023-133991","20231204","20231212","三菱地所レジデンス株式会社","2023133991","11,36,42"
"2023-133992","20231204","20231212","三菱地所レジデンス株式会社","2023133992","11,36,42"
"2023-133993","20231204","20231212","ジェイエイエムアールエム  エルエルシー","2023133993","3"
"2023-133994","20231204","20231212","浅野  てるみ","2023133994","10,41,44"
"2023-133995","20231204","20231212","浅野  てるみ","2023133995","10,41,44"
"2023-133996","20231204","20231212","株式会社EduTopia","2023133996","9,35,41"
"2023-133997","20231204","20231212","株式会社プログリット","2023133997","9,41,42"
"2023-133998","20231204","20231212","株式会社プログリット","2023133998","9,41,42"
"2023-133999","20231204","20231212","浅沼  美香","2023133999","41"
"2023-134000","20231204","20231212","一般社団法人国際母子ケア協会","2023134000","16,41"
"2023-134001","20231204","20231212","株式会社拓穂工務店","2023134001","37"
"2023-134002","20231204","20231212","株式会社拓穂工務店","2023134002","37"
"2023-134003","20231204","20231212","トランス・グローバル株式会社","2023134003","18"
"2023-134004","20231204","20231212","京都鰹節株式会社","2023134004","29"
"2023-134005","20231204","20231212","カンロ株式会社","2023134005","30"
"2023-134006","20231204","20231212","花王株式会社","2023134006","3"
"2023-134007","20231204","20231212","株式会社ポーラ・オルビスホールディングス","2023134007","9,16,35,41,45"
"2023-134008","20231204","20231212","上村  敦彦","2023134008","5,35"
"2023-134009","20231204","20231212","株式会社ココエ","2023134009","35,41"
"2023-134010","20231204","20231212","岡本  功","2023134010","21,31"
"2023-134011","20231204","20231212","捷暘國際股▲フン▼有限公司","2023134011","28"
"2023-134012","20231204","20231212","株式会社ウェイビー","2023134012","35,41"
"2023-134013","20231204","20231212","株式會社エルジ生活健康","2023134013","3"
"2023-134014","20231204","20231212","清水建設株式会社","2023134014","35,36,45"
"2023-134015","20231204","20231212","清水建設株式会社","2023134015","35,36,45"
"2023-134016","20231204","20231212","清水建設株式会社","2023134016","35,36,45"
"2023-134017","20231204","20231212","清水建設株式会社","2023134017","35,36,45"
"2023-134018","20231204","20231212","株式会社ヒューマニック","2023134018","35"
"2023-134019","20231204","20231212","株式会社ヒューマニック","2023134019","35"
"2023-134020","20231204","20231212","株式会社ヒューマニック","2023134020","35"
"2023-134021","20231204","20231212","株式会社ヒューマニック","2023134021","35"
"2023-134022","20231204","20231212","株式会社ヒューマニック","2023134022","35"
"2023-134023","20231204","20231212","株式会社ヒューマニック","2023134023","35"
"2023-134024","20231204","20231212","株式会社ヒューマニック","2023134024","35"
"2023-134025","20231204","20231212","株式会社ヒューマニック","2023134025","35"
"2023-134026","20231204","20231212","株式会社ヒューマニック","2023134026","35"
"2023-134027","20231204","20231212","YKK  AP株式会社","2023134027","6,19,20"
"2023-134028","20231204","20231212","株式会社ブリヂストン","2023134028","35,36,37,39,42,45"
"2023-134029","20231204","20231212","株式会社ブリヂストン","2023134029","35,36,37,39,42,45"
"2023-134030","20231204","20231212","株式會社エルジ生活健康","2023134030","3"
"2023-134031","20231204","20231212","株式会社L","2023134031","26"
"2023-134032","20231204","20231212","株式会社L","2023134032","26"
"2023-134033","20231204","20231212","STEMCELL株式会社","2023134033","3,5"
"2023-134034","20231204","20231212","株式会社小松教育コンサルティング","2023134034","41"
"2023-134035","20231204","20231212","南  真琴","2023134035","5"
"2023-134036","20231204","20231212","株式会社みやさか食品","2023134036","29"
"2023-134037","20231204","20231212","株式会社JUBILEE","2023134037","25"
"2023-134038","20231204","20231212","株式会社no  suit","2023134038","25"
"2023-134039","20231204","20231212","太田  雄士","2023134039","18,25"
"2023-134040","20231204","20231212","鎌田  洋平","2023134040","35"
"2023-134041","20231204","20231212","大川  孝平","2023134041","44"
"2023-134042","20231204","20231212","磯▲崎▼  仁","2023134042","35"
"2023-134043","20231204","20231212","長谷川  青美","2023134043","35"
"2023-134044","20231204","20231212","株式会社LINDA  VISTA","2023134044","44"
"2023-134045","20231204","20231212","岩屋  和樹","2023134045","24"
"2023-134046","20231204","20231212","古都吹株式会社","2023134046","12,35"
"2023-134047","20231204","20231212","株式会社オムニ企画","2023134047","11"
"2023-134048","20231204","20231212","正代  嗣大","2023134048","25"
"2023-134049","20231204","20231212","株式会社英伝堂","2023134049","35"
"2023-134050","20231204","20231212","立木  圭","2023134050","18"
"2023-134051","20231204","20231212","立木  圭","2023134051","18"
"2023-134052","20231204","20231212","渡邊  恵梨奈","2023134052","30"
"2023-134053","20231204","20231212","板東  晋","2023134053","30"
"2023-134054","20231204","20231212","板東  晋","2023134054","30"
"2023-134055","20231204","20231212","板東  晋","2023134055","30"
"2023-134056","20231204","20231212","板東  晋","2023134056","30"
"2023-134057","20231204","20231212","株式会社フェリエスト","2023134057","35"
"2023-134058","20231204","20231212","エッグフォワード株式会社","2023134058","35,45"
"2023-134059","20231204","20231212","株式会社ナビゲート","2023134059","35,41,42"
"2023-134060","20231204","20231212","有限会社太田養蜂場","2023134060","30"
"2023-134061","20231204","20231212","有限会社太田養蜂場","2023134061","30"
"2023-134062","20231204","20231212","株式会社ARCデザインワークス","2023134062","37,41,42,43"
"2023-134063","20231204","20231212","株式会社デザポケ","2023134063","35,42"
"2023-134064","20231204","20231212","株式会社デザポケ","2023134064","35,42"
"2023-134065","20231204","20231212","本並  良介","2023134065","18"
"2023-134066","20231204","20231212","サントリーホールディングス株式会社","2023134066","41"
"2023-134067","20231204","20231212","サントリーホールディングス株式会社","2023134067","32"
"2023-134068","20231204","20231212","サントリーホールディングス株式会社","2023134068","41,44"
"2023-134069","20231204","20231212","株式会社 イトーヨーカ堂","2023134069","29,30,31,32,33,35,43"
"2023-134070","20231204","20231212","株式会社 イトーヨーカ堂","2023134070","29,30,31,32,33,35,43"
"2023-134071","20231204","20231212","株式会社 イトーヨーカ堂","2023134071","29,30,31,32,33,35,43"
"2023-134072","20231204","20231212","愛知時計電機株式会社","2023134072","9,35,37,38,42"
"2023-134073","20231204","20231212","愛知時計電機株式会社","2023134073","42"
"2023-134074","20231204","20231212","愛知時計電機株式会社","2023134074","42"
"2023-134075","20231204","20231212","愛知時計電機株式会社","2023134075","42"
"2023-134076","20231204","20231212","THE  SUPERB  LOCATION株式会社","2023134076","24,25,43"
"2023-134077","20231204","20231212","モッズ  スウェーデン  アーベー","2023134077","25"
"2023-134078","20231204","20231212","モッズ  スウェーデン  アーベー","2023134078","18,25"
"2023-134079","20231204","20231212","株式会社サンクゼール","2023134079","35"
"2023-134080","20231204","20231212","ア  グラス  オブ  ピーティーワイ  エルティーディー","2023134080","33"
"2023-134081","20231204","20231212","有限会社 カヨコーポレーション","2023134081","16,28"
"2023-134082","20231204","20231212","山崎  昌三","2023134082","41,43"
"2023-134083","20231204","20231212","増田  亮","2023134083","9"
"2023-134084","20231204","20231212","株式会社E‐Surf","2023134084","3,8"
"2023-134085","20230405","20231212","株式会社TalentX","2023134085","9,35"
"2023-134086","20231204","20231212","株式会社E‐Surf","2023134086","3,5,8"
"2023-134087","20231204","20231212","シージェイ  チェイルジェダン  コーポレーション","2023134087","16"
"2023-134088","20231204","20231212","株式会社ばぶばぶ","2023134088","35"
"2023-134089","20231204","20231212","株式会社ばぶばぶ","2023134089","3"
"2023-134090","20231204","20231212","株式会社ばぶばぶ","2023134090","3"
"2023-134091","20231204","20231212","グオバオ  シーオー.,  エルティーディー.","2023134091","16"
"2023-134092","20231204","20231212","社会福祉法人毛里田睦会","2023134092","16,18,20,21,24,25"
"2023-134093","20231204","20231212","ナショナル麻布株式会社","2023134093","18,29,30,31,32,33,35"
"2023-134094","20231204","20231212","ナショナル麻布株式会社","2023134094","18,29,30,31,32,33,35"
"2023-134095","20231204","20231212","ナショナル麻布株式会社","2023134095","18,29,30,31,32,33,35"
"2023-134096","20231204","20231212","株式会社ミヨシアセットマネジメント","2023134096","36"
"2023-134097","20231204","20231212","井上  広毅","2023134097","43"
"2023-134098","20231204","20231212","伊藤忠商事株式会社","2023134098","29,30,35"
"2023-134099","20231204","20231212","深▲せん▼市欧麗宝寵物用品有限公司","2023134099","20"
"2023-134100","20231204","20231212","株式会社吉田","2023134100","18,25,35"
"2023-134101","20231204","20231212","エナジー・ソリューションズ・カンパニー","2023134101","1,4,9,11,36,37,39,40,42"
"2023-134102","20231204","20231212","エナジー・ソリューションズ・カンパニー","2023134102","1,4,9,11,36,37,39,40,42"
"2023-134103","20231204","20231212","株式会社スリック","2023134103","9,42"
"2023-134104","20231204","20231212","株式会社ベネッセコーポレーション","2023134104","9,41"
"2023-134105","20231204","20231212","東洋熱工業株式会社","2023134105","9,37,42"
"2023-134106","20231204","20231212","青森宝栄工業株式会社","2023134106","30"
"2023-134107","20231204","20231212","青森宝栄工業株式会社","2023134107","30"
"2023-134108","20231204","20231212","株式会社KHONU","2023134108","9,14,16,25,41"
"2023-134109","20231204","20231212","エスエイチ  グループ  グローバル  アイピー  ホールディングス,  エル.エル.シー.","2023134109","36,43"
"2023-134110","20231204","20231212","エスエイチ  グループ  グローバル  アイピー  ホールディングス,  エル.エル.シー.","2023134110","36,43"
"2023-134111","20231204","20231212","エスエイチ  グループ  グローバル  アイピー  ホールディングス,  エル.エル.シー.","2023134111","36,43"
"2023-134112","20231204","20231212","エスエイチ  グループ  グローバル  アイピー  ホールディングス,  エル.エル.シー.","2023134112","36,43"
"2023-134113","20231204","20231212","三菱電機株式会社","2023134113","9,35,42"
"2023-134114","20231204","20231212","ハーマン  インターナショナル  インダストリーズ  インコーポレイテッド","2023134114","9"
"2023-134115","20231204","20231212","ハーマン  インターナショナル  インダストリーズ  インコーポレイテッド","2023134115","9"
"2023-134116","20231204","20231212","ハーマン  インターナショナル  インダストリーズ  インコーポレイテッド","2023134116","9"
"2023-134117","20231204","20231212","株式会社八十二銀行","2023134117","36,41,42"
"2023-134118","20231204","20231212","株式会社八十二銀行","2023134118","36,41,42"
"2023-134119","20231204","20231212","株式会社八十二銀行","2023134119","36,41,42"
"2023-134120","20231204","20231212","ザ  レッド  ブラフ  アプリケーション  アライアンス,  エルエルシー","2023134120","9"
"2023-134121","20231204","20231212","ザ  レッド  ブラフ  アプリケーション  アライアンス,  エルエルシー","2023134121","9,41"
"2023-134122","20231204","20231212","ザ  レッド  ブラフ  アプリケーション  アライアンス,  エルエルシー","2023134122","9,41"
"2023-134123","20231204","20231212","河村電器産業株式会社","2023134123","9,20"
"2023-134124","20231204","20231212","有限会社源兵衛","2023134124","30"
"2023-134125","20231204","20231212","三星電子株式会社","2023134125","9"
"2023-134126","20231204","20231212","三星電子株式会社","2023134126","9"
"2023-134127","20231204","20231212","三星電子株式会社","2023134127","9"
"2023-134128","20231204","20231212","三星電子株式会社","2023134128","9"
"2023-134129","20231204","20231212","株式会社安達商会","2023134129","39"
"2023-134130","20231204","20231212","株式会社安達商会","2023134130","39"
"2023-134131","20231204","20231212","プラスワン株式会社","2023134131","21"
"2023-134132","20231204","20231212","プラスワン株式会社","2023134132","21"
"2023-134133","20231204","20231212","プラスワン株式会社","2023134133","21"
"2023-134134","20231204","20231212","プラスワン株式会社","2023134134","21"
"2023-134135","20231204","20231212","プラスワン株式会社","2023134135","21"
"2023-134136","20231204","20231212","プラスワン株式会社","2023134136","21"
"2023-134137","20231204","20231212","有限会社源兵衛","2023134137","30"
"2023-134138","20231204","20231212","株式会社日清製粉グループ本社","2023134138","5"
"2023-134139","20231204","20231212","株式会社日清製粉グループ本社","2023134139","5"
"2023-134140","20231204","20231212","株式会社日清製粉グループ本社","2023134140","5"
"2023-134141","20231204","20231212","株式会社日清製粉グループ本社","2023134141","5"
"2023-134142","20231204","20231212","株式会社日清製粉グループ本社","2023134142","5"
"2023-134143","20231204","20231212","株式会社日清製粉グループ本社","2023134143","5"
"2023-134144","20231204","20231212","株式会社日清製粉グループ本社","2023134144","5"
"2023-134145","20231204","20231212","南昌▲ぽん▼萃塘科技有限公司","2023134145","28"
"2023-134146","20231204","20231212","五十嵐  一喜","2023134146","28"
"2023-134147","20231204","20231212","五十嵐  一喜","2023134147","28"
"2023-134148","20231204","20231212","株式会社ナリス化粧品","2023134148","3"
"2023-134149","20231204","20231212","株式会社ナリス化粧品","2023134149","3"
"2023-134150","20231204","20231212","株式会社ナリス化粧品","2023134150","5,32"
"2023-134151","20231204","20231212","株式会社ナリス化粧品","2023134151","3"
"2023-134152","20231204","20231212","株式会社ナリス化粧品","2023134152","5"
"2023-134153","20231204","20231212","株式会社SS  Dnaform","2023134153","10,44"
"2023-134154","20231204","20231212","出光興産株式会社","2023134154","39"
"2023-134155","20231204","20231212","出光興産株式会社","2023134155","39"
"2023-134156","20231204","20231212","株式会社アレクソン","2023134156","9,42"
"2023-134157","20231204","20231212","FRKT合同会社","2023134157","14,25"
"2023-134158","20231204","20231212","近鉄不動産株式会社","2023134158","35,41,43,44"
"2023-134159","20231204","20231212","チョ  ヨンウク","2023134159","3"
"2023-134160","20231204","20231212","株式会社STAND.","2023134160","14,18,25"
"2023-134161","20231204","20231212","江西星巴斯科技有限公司","2023134161","34"
"2023-134162","20231204","20231212","株式会社Eストアー","2023134162","9,16,35,36,38,39,41,42"
"2023-134163","20231204","20231212","荏原実業株式会社","2023134163","1,5,7,9,10,11,12,31,37,40,42"
"2023-134164","20231204","20231212","株式会社フォーバル","2023134164","9,16,35,36,37,38,41,42,43,45"
"2023-134165","20230501","20231212","明神水産株式会社","2023134165","30"
"2023-134166","20231204","20231212","株式会社オカムラ","2023134166","20"
"2023-134167","20231204","20231212","株式会社オカムラ","2023134167","20"
"2023-134168","20231204","20231212","株式会社 グラント・イーワンズ","2023134168","25"
"2023-134169","20231204","20231212","ザ  リトルキャット.  カンパニー  リミテッド","2023134169","9,10"
"2023-134170","20231204","20231212","アラセ・アイザワ・アエロスパシアル合同会社","2023134170","12"
"2023-134171","20231204","20231212","リパコ  カンパニー  リミテッド","2023134171","18"
"2023-134172","20231204","20231212","リパコ  カンパニー  リミテッド","2023134172","25"
"2023-134173","20231204","20231212","杜偉","2023134173","8"
"2023-134174","20231204","20231212","杜偉","2023134174","28"
"2023-134175","20231204","20231212","株式会社D&D","2023134175","11"
