"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-025586","20230310","20230320","深▲せん▼市翔翔宇科技有限公司","2023025586","9"
"2023-025587","20230310","20230320","深▲せん▼市翔翔宇科技有限公司","2023025587","35"
"2023-025588","20230310","20230320","廈門夏志貿易有限公司","2023025588","20"
"2023-025589","20230310","20230320","長沙創度電子商務有限公司","2023025589","3"
"2023-025590","20230310","20230320","京都宝製菓株式会社","2023025590","30"
"2023-025591","20230310","20230320","京都宝製菓株式会社","2023025591","30"
"2023-025592","20230310","20230320","株式会社ハーテック","2023025592","5,11"
"2023-025593","20230310","20230320","株式会社アットイン","2023025593","43,44"
"2023-025594","20230310","20230320","国立研究開発法人産業技術総合研究所","2023025594","9,16,35,36,41,42,45"
"2023-025595","20230310","20230320","国立研究開発法人産業技術総合研究所","2023025595","35,36,45"
"2023-025596","20221206","20230320","株式会社ナチュラルサイエンス","2023025596","41"
"2023-025597","20230310","20230320","森  弘樹","2023025597","36,42"
"2023-025598","20230310","20230320","福岡市","2023025598","29,30,31,32,33,35,43"
"2023-025599","20230310","20230320","福岡市","2023025599","29,30,31,32,33,35,43"
"2023-025600","20230310","20230320","兼松トレーディング株式会社","2023025600","6"
"2023-025601","20230310","20230320","コーナン商事株式会社","2023025601","11,20,21,22,24"
"2023-025602","20230310","20230320","許  睿","2023025602","3"
"2023-025603","20230310","20230320","一般社団法人電気学会","2023025603","9"
"2023-025604","20230310","20230320","一般社団法人電気学会","2023025604","9"
"2023-025605","20230310","20230320","一般社団法人電気学会","2023025605","9"
"2023-025606","20230310","20230320","モダグ  ゲーエムベーハー","2023025606","5,42,44"
"2023-025607","20230310","20230320","株式会社カラーアンドデコ","2023025607","9,35,42"
"2023-025608","20230310","20230320","古市  悠","2023025608","14"
"2023-025609","20230310","20230320","GIOU株式会社","2023025609","11"
"2023-025610","20230310","20230320","許  睿","2023025610","3"
"2023-025611","20230310","20230320","株式会社BuzzHero","2023025611","41"
"2023-025612","20230310","20230320","株式会社BuzzHero","2023025612","41"
"2023-025613","20230310","20230320","株式会社BuzzHero","2023025613","41"
"2023-025614","20230310","20230320","医療法人社団  悠星","2023025614","44"
"2023-025615","20230310","20230320","許  睿","2023025615","3"
"2023-025616","20230310","20230320","株式会社カラーアンドデコ","2023025616","9,35,42"
"2023-025617","20230310","20230320","許  睿","2023025617","3"
"2023-025618","20230310","20230320","イーグルクランプ株式会社","2023025618","7,9,37"
"2023-025619","20230310","20230320","許  睿","2023025619","3"
"2023-025620","20230310","20230320","株式会社ワールド・アスリート・アカデミー","2023025620","41"
"2023-025621","20230310","20230320","株式会社ワールド・アスリート・アカデミー","2023025621","41"
"2023-025622","20230310","20230320","義烏市毅速進出口有限公司","2023025622","25"
"2023-025623","20230310","20230320","浙江同星科技股▲ふん▼有限公司","2023025623","11"
"2023-025624","20230310","20230320","浙江同星科技股▲ふん▼有限公司","2023025624","11"
"2023-025625","20230310","20230320","重盛  俊樹","2023025625","7"
"2023-025626","20230310","20230320","イーグルクランプ株式会社","2023025626","6,7,9,10,36"
"2023-025627","20230310","20230320","重盛  俊樹","2023025627","7"
"2023-025628","20230310","20230320","東日本旅客鉄道株式会社","2023025628","9,42"
"2023-025629","20230310","20230320","株式会社ナカニシ","2023025629","10"
"2023-025630","20230310","20230320","株式会社ナカニシ","2023025630","10"
"2023-025631","20230310","20230320","住江織物株式会社","2023025631","24,27"
"2023-025632","20230310","20230320","住江織物株式会社","2023025632","24,27"
"2023-025633","20230310","20230320","株式会社ネイキッド","2023025633","35,39,41,42,43"
"2023-025634","20230310","20230320","株式会社ネイキッド","2023025634","35,39,41,42,43"
"2023-025635","20230310","20230320","株式会社ティー・エム・ピー","2023025635","40,42"
"2023-025636","20230310","20230320","株式会社 伊藤園","2023025636","5,30,32"
"2023-025637","20230310","20230320","株式会社 伊藤園","2023025637","5,30,32"
"2023-025638","20220204","20230320","株式会社名鉄百貨店","2023025638","35,43"
"2023-025639","20230310","20230320","株式会社ジーワン","2023025639","29,30,31,32,35,41,43"
"2023-025640","20230310","20230320","株式会社Belief","2023025640","29,30,43"
"2023-025641","20230310","20230320","明正工業株式会社","2023025641","6"
"2023-025642","20230310","20230320","株式会社GALT  POP","2023025642","43"
"2023-025643","20230310","20230320","学校法人愛国学園  愛国学園大学","2023025643","9,16,41"
"2023-025644","20230310","20230320","学校法人愛国学園  愛国学園大学","2023025644","9,16,41"
"2023-025645","20230310","20230320","株式会社ビジョン","2023025645","43"
"2023-025646","20230310","20230320","株式会社プラスアルファ・コンサルティング","2023025646","35,41"
"2023-025647","20230310","20230320","大和アセットマネジメント株式会社","2023025647","36"
"2023-025648","20230310","20230320","光ネット商工協同組合","2023025648","15"
"2023-025649","20230310","20230320","山陽特殊製鋼株式会社","2023025649","6"
"2023-025650","20230310","20230320","光ネット商工協同組合","2023025650","15"
"2023-025651","20230310","20230320","光ネット商工協同組合","2023025651","15"
"2023-025652","20230310","20230320","東京都社会保険労務士会","2023025652","9,16,35,41,42,45"
"2023-025653","20230310","20230320","桂  哲郎","2023025653","41"
"2023-025654","20230310","20230320","マルカイコーポレーション株式会社","2023025654","5,29"
"2023-025655","20230310","20230320","ティーシーエル  テクノロジー  グループ  コーポレーション","2023025655","9"
"2023-025656","20230310","20230320","株式会社ブイ・テクノロジー","2023025656","29,31,32,33"
"2023-025657","20230310","20230320","日本曹達株式会社","2023025657","5"
"2023-025658","20230310","20230320","弁護士法人ガイア総合法律事務所","2023025658","45"
"2023-025660","20220809","20230320","株式会社セルシス","2023025660","9,35"
"2023-025661","20230310","20230320","株式会社カネカ","2023025661","10"
"2023-025662","20230310","20230320","桂  哲郎","2023025662","41"
"2023-025663","20230310","20230320","廣瀬  雅","2023025663","9,42"
"2023-025664","20230310","20230320","グリーンケミカルズ株式会社","2023025664","1,17,42"
"2023-025665","20230310","20230320","株式会社JAライフ富山","2023025665","33"
"2023-025666","20230310","20230320","株式会社渡邊薬品","2023025666","5"
"2023-025667","20230310","20230320","PDRファーマ株式会社","2023025667","9,10,37"
"2023-025668","20230310","20230320","PDRファーマ株式会社","2023025668","9,10,37"
"2023-025669","20230310","20230320","住友ベークライト株式会社","2023025669","21"
"2023-025670","20230310","20230320","チェンドゥ  ミンシャオ  リアンメン  エデュケーション  テクノロジー  カンパニー  リミテッド","2023025670","9,35"
"2023-025671","20230310","20230320","SCSK株式会社","2023025671","16,41,42"
"2023-025672","20230310","20230320","張  瑞雲","2023025672","20"
"2023-025673","20230310","20230320","SCSK株式会社","2023025673","16,41,42"
"2023-025674","20230310","20230320","久光製薬株式会社","2023025674","5"
"2023-025675","20230310","20230320","久光製薬株式会社","2023025675","5"
"2023-025676","20230310","20230320","東芝ライフスタイル株式会社","2023025676","7,11"
"2023-025677","20230310","20230320","三菱鉛筆株式会社","2023025677","16"
"2023-025681","20230310","20230320","深▲せん▼市耶斯莫拉電子商務有限公司","2023025681","28"
"2023-025682","20230310","20230320","ネットイーズ  インタラクティブ  エンタテインメント  プライベート  リミテッド","2023025682","9,41"
"2023-025683","20230310","20230320","株式会社JCCL","2023025683","1,7,9,35,37,40,42"
"2023-025684","20230310","20230320","株式会社集英社","2023025684","9,14,18,20,21,24,25,26,28"
"2023-025685","20230310","20230320","メガ・ブルーバード株式会社","2023025685","41"
"2023-025686","20230310","20230320","ホアウェイ・テクノロジーズ・カンパニー・リミテッド","2023025686","9"
"2023-025687","20230310","20230320","株式会社 メガネ流通センター","2023025687","9"
"2023-025688","20230310","20230320","廉江市▲ユウ▼歌科技有限公司","2023025688","12"
"2023-025689","20230310","20230320","深▲セン▼市胤▲レイ▼科技有限公司","2023025689","7"
"2023-025690","20230310","20230320","ドゥー・シアオシン","2023025690","25"
"2023-025691","20230310","20230320","株式会社 メガネ流通センター","2023025691","9"
"2023-025692","20230310","20230320","邱  妍","2023025692","25"
"2023-025693","20230310","20230320","渡邉  祐治","2023025693","15"
"2023-025694","20230310","20230320","ホンコン  シースマートリンク  インフォメーション  テクノロジー  カンパニー  リミテッド","2023025694","9"
"2023-025695","20230310","20230320","ビーナス  エレクトロニクス  インコーポレイテッド","2023025695","9"
"2023-025696","20230310","20230320","高橋  千佳","2023025696","43"
"2023-025697","20230310","20230320","駿河工業株式会社","2023025697","1"
"2023-025698","20230310","20230320","アイケイオー  カンパニー  リミテッド","2023025698","35"
"2023-025699","20230310","20230320","渡邉  祐治","2023025699","15"
"2023-025700","20230310","20230320","杜辰蓁","2023025700","30"
"2023-025701","20230310","20230320","株式会社メタプラネット","2023025701","35,36,41,42,43"
"2023-025702","20230310","20230320","アサヒグループホールディングス株式会社","2023025702","41"
"2023-025703","20230310","20230320","岩橋  進之介","2023025703","16"
"2023-025704","20230310","20230320","株式会社データビークル","2023025704","35,42"
"2023-025705","20230310","20230320","ハリボ  ホールディング  ゲーエムベーハー  ウント  カンパニー  カーゲー","2023025705","30"
"2023-025706","20230310","20230320","株式会社アイエルアイ","2023025706","41"
"2023-025707","20230310","20230320","佐藤  健二","2023025707","30"
"2023-025708","20230310","20230320","ブランズウィック  ボウリング  プロダクツ  エルエルシー","2023025708","28"
"2023-025709","20230310","20230320","オーブ・テック株式会社","2023025709","2,3,5"
"2023-025710","20230310","20230320","アイケイオー  カンパニー  リミテッド","2023025710","35"
"2023-025711","20230310","20230320","エヌワイシー・ヴァイブ・リミテッド・ライアビリティ・カンパニー","2023025711","21,25,35,41,43"
"2023-025712","20230310","20230320","サントリーホールディングス株式会社","2023025712","30"
"2023-025713","20230310","20230320","サントリーホールディングス株式会社","2023025713","32"
"2023-025714","20230310","20230320","TBCグループ株式会社","2023025714","3"
"2023-025715","20230310","20230320","曽我部  夕起","2023025715","35"
"2023-025716","20230310","20230320","ブリステックス  インコーポレイテッド","2023025716","3,5"
"2023-025717","20230310","20230320","モティブテック  カンパニー  リミテッド","2023025717","21"
"2023-025718","20230310","20230320","越前市","2023025718","35"
"2023-025719","20230310","20230320","住友林業株式会社","2023025719","36,37,42"
"2023-025720","20230310","20230320","住友林業株式会社","2023025720","36,37,42"
"2023-025721","20230310","20230320","加野  孝","2023025721","16,35,41"
"2023-025722","20230310","20230320","加野  孝","2023025722","16,35,41"
"2023-025723","20230310","20230320","新東工業株式会社","2023025723","9,35,37,42,45"
"2023-025724","20230310","20230320","浜松ホトニクス・コーポレート・ベンチャー・キャピタル株式会社","2023025724","36"
"2023-025725","20230310","20230320","中野BC株式会社","2023025725","32,33"
"2023-025726","20230310","20230320","株式会社whynоt","2023025726","25,41"
"2023-025727","20230310","20230320","株式会社whynоt","2023025727","25,41"
"2023-025728","20230310","20230320","ロート製薬株式会社","2023025728","1,3"
"2023-025729","20230310","20230320","ロート製薬株式会社","2023025729","3"
"2023-025730","20230310","20230320","ロート製薬株式会社","2023025730","3"
"2023-025731","20230310","20230320","瀧定名古屋株式會社","2023025731","24,25"
"2023-025732","20230310","20230320","株式会社環境エネルギー総合研究所(外1名)","2023025732","17,42"
"2023-025733","20230310","20230320","株式会社千趣会","2023025733","36"
"2023-025734","20220901","20230320","ユニファイド・サービス株式会社","2023025734","9"
"2023-025735","20230310","20230320","ちふれホールディングス株式会社","2023025735","3"
"2023-025736","20230310","20230320","バッド  バーディー  リミテッド  ライアビリティ  カンパニー","2023025736","25,28,35"
"2023-025737","20230310","20230320","株式会社ザ・トーカイ","2023025737","11,32,35,40,43"
"2023-025738","20230310","20230320","大興製紙株式会社","2023025738","16"
"2023-025739","20230310","20230320","大興製紙株式会社","2023025739","16"
"2023-025740","20230310","20230320","株式会社アートネイチャー","2023025740","3"
"2023-025741","20230310","20230320","株式会社JKプランニング","2023025741","5,32"
"2023-025742","20230310","20230320","株式会社ホットブレイン","2023025742","18"
"2023-025743","20230310","20230320","株式会社ホットブレイン","2023025743","9,18,42"
"2023-025744","20230310","20230320","株式会社ファインウェル","2023025744","9"
"2023-025745","20230310","20230320","ラブリー・ペット商事株式会社","2023025745","35,41"
"2023-025746","20230310","20230320","ラブリー・ペット商事株式会社","2023025746","35,41"
"2023-025747","20230310","20230320","シーネット  メディア  インコーポレーテッド","2023025747","35"
"2023-025748","20230310","20230320","シーネット  メディア  インコーポレーテッド","2023025748","41"
"2023-025749","20230310","20230320","シーネット  メディア  インコーポレーテッド","2023025749","42"
"2023-025750","20230310","20230320","合同会社海洋開発","2023025750","9,25,28,41"
"2023-025751","20230310","20230320","国立大学法人信州大学","2023025751","1"
"2023-025752","20230310","20230320","国立大学法人信州大学","2023025752","1"
"2023-025753","20230310","20230320","自天然科技股▲ふん▼有限公司","2023025753","10"
"2023-025754","20230310","20230320","株式会社まごころ清掃社","2023025754","39"
"2023-025755","20230310","20230320","坂本興業株式会社","2023025755","3"
"2023-025756","20230310","20230320","株式会社ソルテラス","2023025756","41"
"2023-025757","20230310","20230320","株式会社ソルテラス","2023025757","3"
"2023-025758","20230310","20230320","株式会社 Hamanako  Destination","2023025758","30"
"2023-025759","20230310","20230320","古川  有実","2023025759","30"
"2023-025760","20230310","20230320","株式会社互陽","2023025760","20"
"2023-025761","20230310","20230320","株式会社good  stuff","2023025761","3,35,44"
"2023-025762","20230310","20230320","FOX  HOUND株式会社","2023025762","41"
"2023-025763","20230310","20230320","株式会社キャトルフィユ","2023025763","25"
"2023-025764","20230310","20230320","サンウォール株式会社","2023025764","37"
"2023-025765","20230310","20230320","サンウォール株式会社","2023025765","2,37"
"2023-025766","20230310","20230320","田口  直人","2023025766","44"
"2023-025767","20230310","20230320","一般社団法人マインドアッププラス協会","2023025767","41"
"2023-025768","20230310","20230320","谷知  大輔","2023025768","35,37,40"
"2023-025769","20230310","20230320","竹内  美季里","2023025769","41,44"
"2023-025770","20230310","20230320","一般社団法人大学スポーツコンソーシアムKANSAI","2023025770","28,41"
"2023-025771","20230310","20230320","一般社団法人大学スポーツコンソーシアムKANSAI","2023025771","28,41"
"2023-025772","20230310","20230320","株式会社イング","2023025772","35,36"
"2023-025773","20230310","20230320","飯田  奈々","2023025773","35,41"
"2023-025774","20230310","20230320","菅野  知子","2023025774","25"
"2023-025775","20230310","20230320","西宮エアコン株式会社","2023025775","37"
"2023-025776","20230310","20230320","杭州品音達貿易有限公司","2023025776","9"
"2023-025777","20230310","20230320","西澤  公朗","2023025777","3"
"2023-025778","20230310","20230320","株式会社オルラボ","2023025778","44"
"2023-025779","20230310","20230320","宮本  毬絵","2023025779","18"
"2023-025780","20230310","20230320","株式会社 セイノー商事","2023025780","30"
"2023-025781","20230310","20230320","株式会社 セイノー商事","2023025781","29,30"
"2023-025782","20230310","20230320","株式会社 セイノー商事","2023025782","29,30"
"2023-025783","20230310","20230320","山下  雅彦","2023025783","25"
"2023-025784","20230310","20230320","菊池  吉太郎","2023025784","18,25"
"2023-025785","20230310","20230320","株式会社アールスクワッド","2023025785","25"
"2023-025786","20230310","20230320","株式会社まごころ清掃社","2023025786","39"
"2023-025787","20230310","20230320","株式会社モスフードサービス","2023025787","9,35,36,43"
"2023-025788","20230310","20230320","株式会社サンコー","2023025788","20"
"2023-025789","20230310","20230320","株式会社ノエビア","2023025789","3"
"2023-025790","20230310","20230320","クレド  ダイアグノスティクス  バイオメディカル  プライベート  リミテッド","2023025790","1,5,9,10"
"2023-025791","20230310","20230320","ココチ  コスメ  シーエヌ  リミテッド","2023025791","32"
"2023-025792","20230310","20230320","ココチ  コスメ  シーエヌ  リミテッド","2023025792","32"
"2023-025793","20230310","20230320","ココチ  コスメ  シーエヌ  リミテッド","2023025793","3,35"
"2023-025794","20230310","20230320","ケミカルデザイン有限会社","2023025794","1"
"2023-025795","20230310","20230320","株式会社アミューズ","2023025795","11,14,20,24,28"
"2023-025796","20230310","20230320","株式会社総合近江牛商社","2023025796","29,43"
"2023-025797","20230310","20230320","株式会社総合近江牛商社","2023025797","29,43"
"2023-025798","20230310","20230320","株式会社トリドールホールディングス","2023025798","41"
"2023-025799","20230310","20230320","アルフレッド  ヒッチコック  エルエルシイ","2023025799","9,14,16,25,28,33,41,45"
"2023-025800","20230310","20230320","SBIホールディングス株式会社","2023025800","35,36"
"2023-025801","20230310","20230320","深▲セン▼市永益誠電子有限公司","2023025801","11"
"2023-025802","20230310","20230320","深▲セン▼市触博科技有限公司","2023025802","11"
"2023-025803","20230310","20230320","深▲せん▼盛縁達電子有限公司","2023025803","9"
"2023-025804","20230310","20230320","ドリーム  スラム  プロダクションズ  エルエルシー","2023025804","9,14,16,25,28,35,41"
"2023-025805","20230310","20230320","セコー    ロボティックス    コーポレイション","2023025805","7"
"2023-025806","20230310","20230320","セコー  ロボティックス  コーポレイション","2023025806","7"
"2023-025807","20230310","20230320","饒天奇","2023025807","21"
"2023-025808","20230310","20230320","繁星如沸有限公司","2023025808","9"
"2023-025809","20230310","20230320","エクソン  モービル  コーポレーシヨン","2023025809","4"
"2023-025810","20230310","20230320","ノーノーイエス株式会社","2023025810","18"
"2023-025811","20230310","20230320","ノーノーイエス株式会社","2023025811","25"
"2023-025812","20230310","20230320","駿河工業株式会社","2023025812","1"
"2023-025813","20230310","20230320","ゲルハルト  シュラメック","2023025813","3"
"2023-025814","20230310","20230320","日本電産シンポ株式会社","2023025814","7"
"2023-025815","20230310","20230320","株式会社スマートドライブ","2023025815","9"
"2023-025816","20230310","20230320","大部  真美","2023025816","28"
"2023-025817","20230310","20230320","TATEITO株式会社","2023025817","9,35,41,42"
"2023-025818","20230310","20230320","株式会社菅原園","2023025818","30"
"2023-025819","20230310","20230320","福州優貝楽貿易有限公司","2023025819","25"
"2023-025820","20230310","20230320","株式会社growth","2023025820","9,41"
"2023-025821","20230310","20230320","アルジャーノン  インク","2023025821","41"
"2023-025822","20230310","20230320","アルジャーノン  インク","2023025822","41"
"2023-025823","20230310","20230320","株式会社CureApp","2023025823","44"
"2023-025824","20230310","20230320","株式会社CureApp","2023025824","44"
"2023-025825","20230310","20230320","有限会社イグノス","2023025825","9"
"2023-025826","20230310","20230320","株式会社コメ兵ホールディングス","2023025826","9,42"
"2023-025827","20230310","20230320","ベルコ株式会社","2023025827","28"
"2023-025828","20230310","20230320","三菱地所株式会社(外7名)","2023025828","35,36,41,43,44"
"2023-025829","20230310","20230320","株式会社スノーピーク","2023025829","30"
"2023-025830","20230310","20230320","株式会社ムロヤ","2023025830","7"
"2023-025831","20230310","20230320","エイビーユー  エイビー","2023025831","28"
"2023-025832","20230310","20230320","株式会社千賀屋","2023025832","29"
"2023-025833","20230310","20230320","株式会社千賀屋","2023025833","29,30"
"2023-025834","20230310","20230320","株式会社千賀屋","2023025834","29,30"
"2023-025835","20230310","20230320","株式会社千賀屋","2023025835","29"
"2023-025836","20230310","20230320","アニモカ  ブランズ  リミテッド","2023025836","9,41"
"2023-025837","20230310","20230320","株式会社フジタ","2023025837","9,41,42"
"2023-025838","20230310","20230320","一般社団法人Japan  Association  of  Challenge  Enjoyment","2023025838","41"
"2023-025839","20230310","20230320","前田  沙織","2023025839","9,41"
"2023-025840","20230310","20230320","有限会社マイケア","2023025840","5"
"2023-025841","20230310","20230320","楽天グループ株式会社","2023025841","9,35,41,42"
"2023-025842","20230310","20230320","立木  祥治","2023025842","39,43"
"2023-025843","20230310","20230320","ペンギン  セキュリティーズ  ホールディングス  ピーティーイー  エルティーディー","2023025843","9,35,36,38,39,41,42,45"
"2023-025844","20230310","20230320","株式会社THE  DAYS","2023025844","43"
"2023-025845","20230310","20230320","株式会社ベイシア","2023025845","18,25"
"2023-025846","20230310","20230320","株式会社theory","2023025846","45"
"2023-025847","20230310","20230320","株式会社エヌ・ティ・ティ・データ","2023025847","35"
"2023-025848","20230310","20230320","有限会社フラグメント","2023025848","9,28,41,43"
"2023-025849","20230310","20230320","有限会社フラグメント","2023025849","9,28,41,43"
"2023-025850","20230310","20230320","有限会社フラグメント","2023025850","9,28,41,43"
"2023-025851","20230310","20230320","株式会社aomahalo","2023025851","3,5"
"2023-025852","20230310","20230320","株式会社杢兵衛造船所","2023025852","3,30"
"2023-025853","20230310","20230320","株式会社モリタ製作所","2023025853","10,16,35,41,44"
"2023-025854","20230310","20230320","合同会社サイプレス","2023025854","5,32"
"2023-025855","20230310","20230320","ドリームワークス  アニメーション  エル  エル  シー","2023025855","41"
"2023-025856","20230310","20230320","日和商事株式会社","2023025856","33,35"
"2023-025857","20230310","20230320","日和商事株式会社","2023025857","33,35"
"2023-025858","20230310","20230320","株式会社ジュン","2023025858","35"
"2023-025859","20230310","20230320","石松  多美子","2023025859","16,41"
"2023-025860","20230310","20230320","株式会社プロラボホールディングス","2023025860","30,43"
"2023-025861","20230310","20230320","長崎県佐世保市ハウステンボス町5番地3","2023025861","35,36,37"
"2023-025862","20230310","20230320","株式会社アルテリア","2023025862","25,40"
"2023-025863","20230310","20230320","長瀬産業株式会社","2023025863","9,35,42"
"2023-025864","20230310","20230320","長瀬産業株式会社","2023025864","9,42"
"2023-025865","20230310","20230320","シャネル  エス  アー  エール  エル","2023025865","43"
"2023-025866","20230310","20230320","一般社団法人シヅクリ","2023025866","41"
"2023-025867","20230310","20230320","一般社団法人シヅクリ","2023025867","41"
"2023-025868","20230310","20230320","一般社団法人シヅクリ","2023025868","41"
"2023-025869","20230310","20230320","株式会社OASISTECH","2023025869","9"
"2023-025870","20230310","20230320","深▲せん▼市智匯樹電子商務有限公司","2023025870","10"
"2023-025871","20230310","20230320","深▲せん▼市龍盈吉科技有限公司","2023025871","10"
"2023-025872","20230310","20230320","厳  海龍","2023025872","11"
"2023-025873","20230310","20230320","中潤華晟(深▲せん▼)貿易有限公司","2023025873","9"
"2023-025874","20230310","20230320","高  瑜辛","2023025874","18,21"
"2023-025875","20230310","20230320","公益財団法人京都大学iPS細胞研究財団","2023025875","1,5,39,41,42,44"
"2023-025876","20230310","20230320","株式会社Creare","2023025876","20"
"2023-025877","20230310","20230320","株式会社LADYCOCO  JAPAN","2023025877","3,44"
"2023-025878","20230310","20230320","アクティブ株式会社","2023025878","28"
"2023-025879","20230310","20230320","株式会社金太郎モバイル","2023025879","35,38"
"2023-025880","20230310","20230320","日立ジョンソンコントロールズ空調株式会社","2023025880","11"
"2023-025881","20230310","20230320","昆山泓杰電子股▲ふん▼有限公司","2023025881","20"
"2023-025882","20230310","20230320","深▲セン▼昇源手袋制品有限公司","2023025882","18"
"2023-025883","20230310","20230320","有限会社マグマ","2023025883","37"
