"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-115359","20231017","20231025","株式会社 エービーシーキャピタル","2023115359","41"
"2023-115360","20231017","20231025","本郷サイエンステクノ株式会社","2023115360","41,42"
"2023-115361","20231017","20231025","ピーアークホールディングス株式会社","2023115361","41"
"2023-115362","20231017","20231025","ピーアークホールディングス株式会社","2023115362","41"
"2023-115363","20231017","20231025","ピーアークホールディングス株式会社","2023115363","41"
"2023-115364","20231017","20231025","李慎平","2023115364","25"
"2023-115365","20231017","20231025","株式会社ドリームファクトリー","2023115365","10,11"
"2023-115366","20231017","20231025","株式会社ドリームファクトリー","2023115366","10,11"
"2023-115367","20231017","20231025","株式会社 レルヒ","2023115367","35"
"2023-115368","20231017","20231025","株式会社LE'A","2023115368","44"
"2023-115369","20231017","20231025","株式会社VolSEO  Realize","2023115369","5"
"2023-115370","20231017","20231025","株式会社コジット","2023115370","9,25"
"2023-115371","20231017","20231025","ヒロマツホールディングス株式会社","2023115371","35,36"
"2023-115372","20231017","20231025","ヒロマツホールディングス株式会社","2023115372","35,36"
"2023-115373","20231017","20231025","ヒロマツホールディングス株式会社","2023115373","35,36"
"2023-115374","20231017","20231025","花王株式会社","2023115374","16,35,36,41,42,44"
"2023-115375","20231017","20231025","株式会社フレージュ","2023115375","3,5"
"2023-115376","20231017","20231025","株式会社アクシージア","2023115376","44"
"2023-115377","20231017","20231025","株式会社オカムラ","2023115377","7,20"
"2023-115378","20231017","20231025","浅野  慶彦","2023115378","41"
"2023-115379","20231017","20231025","polyfit株式会社","2023115379","9,42"
"2023-115380","20231017","20231025","株式会社トップツーシステム","2023115380","35"
"2023-115381","20231017","20231025","株式会社トップツーシステム","2023115381","35"
"2023-115382","20231017","20231025","ポケットエンターテインメント合同会社","2023115382","41"
"2023-115383","20231017","20231025","株式会社フェニックス","2023115383","44"
"2023-115384","20231017","20231025","江田  可愛","2023115384","41"
"2023-115385","20231017","20231025","上地  一史","2023115385","16"
"2023-115386","20231017","20231025","ミヅシマ工業株式会社","2023115386","20,35"
"2023-115387","20231017","20231025","塩田  理佳","2023115387","41,44"
"2023-115388","20231017","20231025","株式会社リロスタイル","2023115388","31"
"2023-115389","20231017","20231025","株式会社▲高▼井美和","2023115389","41"
"2023-115390","20231017","20231025","株式会社▲高▼井美和","2023115390","44"
"2023-115391","20231017","20231025","アドロジ合同会社","2023115391","35"
"2023-115392","20231017","20231025","株式会社Watashi","2023115392","41"
"2023-115393","20231017","20231025","株式会社Watashi","2023115393","41"
"2023-115394","20231017","20231025","ClinicX株式会社","2023115394","3,5"
"2023-115395","20231017","20231025","株式会社Aster","2023115395","2,37,42"
"2023-115396","20231017","20231025","片岡  達夫","2023115396","14"
"2023-115397","20231017","20231025","小俣  慎司","2023115397","14"
"2023-115398","20231017","20231025","株式会社サンワイズ","2023115398","43"
"2023-115399","20231017","20231025","株式会社サンワイズ","2023115399","43"
"2023-115400","20231017","20231025","株式会社サンワイズ","2023115400","43"
"2023-115401","20231017","20231025","株式会社コジット","2023115401","9,25"
"2023-115402","20231017","20231025","株式会社サンフレッチェ広島","2023115402","35,41"
"2023-115403","20231017","20231025","合同会社プロメテウス","2023115403","41,44"
"2023-115404","20231017","20231025","ニプロ株式会社","2023115404","10"
"2023-115405","20231017","20231025","株式会社渡辺製作所","2023115405","25,28"
"2023-115406","20231017","20231025","有限会社リーブアスリープ","2023115406","30,35,41,43"
"2023-115407","20231017","20231025","プレシードジャパン株式会社","2023115407","9,12"
"2023-115408","20231017","20231025","プレシードジャパン株式会社","2023115408","9"
"2023-115409","20231017","20231025","グラクソスミスクライン  バイオロジカルズ  ソシエテ  アノニム","2023115409","5"
"2023-115410","20231017","20231025","株式会社クラシフ","2023115410","37,42"
"2023-115411","20231017","20231025","大塚  了一","2023115411","30,43"
"2023-115412","20231017","20231025","キッコーマン株式会社","2023115412","30,43"
"2023-115413","20231017","20231025","BIPROGY株式会社","2023115413","9,35,41,42"
"2023-115414","20231017","20231025","BIPROGY株式会社","2023115414","9,35,42"
"2023-115415","20231017","20231025","BIPROGY株式会社","2023115415","9,42"
"2023-115416","20231017","20231025","BIPROGY株式会社","2023115416","9,35,41,42"
"2023-115417","20231017","20231025","BIPROGY株式会社","2023115417","9,42"
"2023-115418","20231017","20231025","株式会社ソーシャルメディアマーケティング","2023115418","35,41"
"2023-115419","20231017","20231025","株式会社ベビーフェイス","2023115419","18"
"2023-115420","20231017","20231025","株式会社ベビーフェイス","2023115420","18"
"2023-115421","20231017","20231025","株式会社ベビーフェイス","2023115421","18"
"2023-115422","20231017","20231025","Karakami  Hotels&Resorts株式会社","2023115422","43"
"2023-115423","20231017","20231025","Karakami  Hotels&Resorts株式会社","2023115423","43"
"2023-115424","20231017","20231025","Karakami  Hotels&Resorts株式会社","2023115424","43"
"2023-115425","20231017","20231025","Karakami  Hotels&Resorts株式会社","2023115425","43"
"2023-115426","20231017","20231025","株式会社Vie  Riche","2023115426","3"
"2023-115427","20231017","20231025","合肥瑰朶電子商務有限公司","2023115427","21"
"2023-115428","20231017","20231025","珠海市豆豆電子商務有限公司","2023115428","2"
"2023-115429","20231017","20231025","李  紅","2023115429","22"
"2023-115430","20231017","20231025","イービーシー  フィナンシャル  グループ  リミテッド","2023115430","36"
"2023-115431","20231017","20231025","深▲セン▼市加宇科技有限公司","2023115431","21"
"2023-115432","20231017","20231025","株式会社オモヤ","2023115432","3,5"
"2023-115433","20231017","20231025","ミリアド・ジェネティックス・インコーポレイテッド","2023115433","5,10,42,44"
"2023-115434","20231017","20231025","金森  正明","2023115434","28,41"
"2023-115435","20231017","20231025","伊藤忠商事株式会社","2023115435","25"
"2023-115436","20231017","20231025","美容と生活株式会社","2023115436","3,25"
"2023-115437","20231017","20231025","TOTO株式会社","2023115437","20"
"2023-115438","20231017","20231025","株式会社ベネッセコーポレーション","2023115438","9,41,42"
"2023-115439","20231017","20231025","山崎製パン株式会社","2023115439","30"
"2023-115440","20231017","20231025","株式会社円谷プロダクション","2023115440","16,28,41"
"2023-115441","20231017","20231025","蘇州蝶綉絲綢有限公司","2023115441","24"
"2023-115442","20231017","20231025","蘇州蝶綉絲綢有限公司","2023115442","25"
"2023-115443","20231017","20231025","蘇州蝶綉絲綢有限公司","2023115443","26"
"2023-115444","20231017","20231025","ジェジャン  ジーリー  ホールディング  グループ  シーオー.,  エルティーディー.","2023115444","9,12,37,39"
"2023-115445","20231017","20231025","株式会社アーキテクト・ディベロッパー","2023115445","36,37,41,43"
"2023-115446","20231017","20231025","株式会社Medii","2023115446","9,35,41,42,44"
"2023-115447","20231017","20231025","株式会社Medii","2023115447","9,35,41,42,44"
"2023-115448","20231017","20231025","深▲せん▼市町林電子商務有限公司","2023115448","9"
"2023-115449","20231017","20231025","株式会社ジェイベース","2023115449","16"
"2023-115450","20231017","20231025","株式会社ジェイベース","2023115450","16"
"2023-115451","20231017","20231025","株式会社ほぼ日","2023115451","16,18"
"2023-115452","20231017","20231025","株式会社オーバーラップ","2023115452","9,14,16,24,25,28,35,41"
"2023-115453","20231017","20231025","株式会社オーバーラップ","2023115453","9,14,16,24,25,28,35,41"
"2023-115454","20231017","20231025","株式会社オーバーラップ","2023115454","9,14,16,24,25,28,35,41"
"2023-115455","20231017","20231025","株式会社オーバーラップ","2023115455","9,14,16,24,25,28,35,41"
"2023-115456","20231017","20231025","レバンテ株式会社","2023115456","3,5"
"2023-115457","20231017","20231025","株式会社クリエイティブヨーコ","2023115457","43,44"
"2023-115458","20231017","20231025","株式会社ROLL","2023115458","9,41,42,44"
"2023-115459","20231017","20231025","株式会社ROLL","2023115459","9,41,42,44"
"2023-115460","20231017","20231025","山崎製パン株式会社","2023115460","30"
"2023-115461","20231017","20231025","株式会社トーランス・ジャパン","2023115461","35,37,39,43,44"
"2023-115462","20231017","20231025","株式会社パロマ","2023115462","11"
"2023-115463","20231017","20231025","株式会社パロマ","2023115463","11"
"2023-115464","20231017","20231025","株式会社パロマ","2023115464","11"
"2023-115465","20231017","20231025","株式会社パロマ","2023115465","11"
"2023-115466","20231017","20231025","株式会社パロマ","2023115466","11"
"2023-115467","20231017","20231025","株式会社パロマ","2023115467","11"
"2023-115468","20231017","20231025","株式会社パロマ","2023115468","11"
"2023-115469","20231017","20231025","株式会社パロマ","2023115469","11"
"2023-115470","20231017","20231025","株式会社パロマ","2023115470","11"
"2023-115471","20231017","20231025","株式会社ボディメンテ","2023115471","3"
"2023-115472","20231017","20231025","▲阿▼金日本株式会社","2023115472","18"
"2023-115473","20231017","20231025","NewMe株式会社","2023115473","35"
"2023-115474","20231017","20231025","株式会社クラシアル","2023115474","35"
"2023-115475","20231017","20231025","Japan  Plug株式会社","2023115475","34"
"2023-115476","20231017","20231025","ダイシン工業株式会社","2023115476","20"
"2023-115477","20231017","20231025","MG商事株式会社","2023115477","12"
"2023-115478","20231017","20231025","株式会社美桜ラボ","2023115478","3,5,18,25"
"2023-115479","20231017","20231025","江沢謙甲","2023115479","12,18"
"2023-115480","20231017","20231025","株式会社Coopus","2023115480","35"
"2023-115481","20231017","20231025","瓜生佳己","2023115481","14"
"2023-115482","20231017","20231025","松山機業株式会社","2023115482","20"
"2023-115483","20231017","20231025","▲阿▼金日本株式会社","2023115483","18"
"2023-115484","20231017","20231025","Incubation  Base株式会社","2023115484","35,41,42"
"2023-115485","20231017","20231025","▲阿▼金日本株式会社","2023115485","18"
"2023-115486","20231017","20231025","中村  英彦","2023115486","41"
"2023-115487","20231017","20231025","▲阿▼金日本株式会社","2023115487","18"
"2023-115488","20231017","20231025","合同会社やじべえ","2023115488","35"
"2023-115489","20231017","20231025","玉城商事株式会社","2023115489","11"
"2023-115490","20231017","20231025","池田  隆一","2023115490","44"
"2023-115491","20231017","20231025","▲阿▼金日本株式会社","2023115491","18"
"2023-115492","20231017","20231025","株式会社沖縄アドベンチャートラベル","2023115492","39,41,43"
"2023-115494","20231017","20231025","アース・ペット株式会社","2023115494","28"
"2023-115495","20231017","20231025","エーザイ・アール・アンド・ディー・マネジメント株式会社","2023115495","5,9,10,30,32,41,42,44"
"2023-115496","20231017","20231025","三菱瓦斯化学株式会社","2023115496","3"
"2023-115497","20231017","20231025","RIZAPグループ株式会社","2023115497","35,41,42,43,44,45"
"2023-115498","20231017","20231025","臨海市新栄記餐飲服務有限公司","2023115498","35,43"
"2023-115499","20231017","20231025","株式会社ナベル","2023115499","42"
"2023-115500","20231017","20231025","株式会社ナベル","2023115500","42"
"2023-115501","20231017","20231025","RIZAPグループ株式会社","2023115501","41,44"
"2023-115502","20231017","20231025","株式会社Castee","2023115502","35,38,42,45"
"2023-115503","20231017","20231025","濱田  里香","2023115503","35"
"2023-115504","20231017","20231025","株式会社NOname","2023115504","35"
"2023-115505","20231017","20231025","株式会社NOname","2023115505","35"
"2023-115506","20231017","20231025","株式会社NOname","2023115506","35"
"2023-115507","20231017","20231025","株式会社NOname","2023115507","35"
"2023-115508","20231017","20231025","株式会社オカムラ","2023115508","9"
"2023-115509","20231017","20231025","株式会社ユービーライフ","2023115509","35,43"
"2023-115510","20231017","20231025","株式会社ユービーライフ","2023115510","35,43"
"2023-115511","20231017","20231025","株式会社スコラ・コンサルト","2023115511","35,41"
"2023-115512","20231017","20231025","株式会社ノエビア","2023115512","3"
"2023-115513","20231017","20231025","株式会社ノエビア","2023115513","3"
"2023-115514","20231017","20231025","大日本印刷株式会社","2023115514","35,36,41,42"
"2023-115515","20231017","20231025","BreakingDown株式会社","2023115515","9"
"2023-115516","20231017","20231025","BreakingDown株式会社","2023115516","35"
"2023-115517","20231017","20231025","BreakingDown株式会社","2023115517","38"
"2023-115518","20231017","20231025","合同会社L  Plus","2023115518","25"
"2023-115519","20231017","20231025","ネットイーズ  インフォメーション  テクノロジー  コーポレーション","2023115519","9,41"
"2023-115520","20231017","20231025","ネットイーズ  インフォメーション  テクノロジー  コーポレーション","2023115520","9,41"
"2023-115521","20231017","20231025","ネットイーズ  インタラクティブ  エンターテイメント  ピーティーイー.  エルティーディー","2023115521","9,41"
"2023-115522","20231017","20231025","シャッターショック  リミテッド","2023115522","9,41"
"2023-115523","20231017","20231025","合同会社L  Plus","2023115523","25"
"2023-115524","20231017","20231025","株式会社メニコン","2023115524","35"
"2023-115525","20231017","20231025","株式会社メニコン","2023115525","35"
"2023-115526","20231017","20231025","株式会社メニコン","2023115526","35"
"2023-115527","20231017","20231025","泉州猫遊網絡科技有限公司","2023115527","25"
"2023-115528","20231017","20231025","香港街機元宇宙科技有限公司","2023115528","42"
"2023-115529","20231017","20231025","株式会社ザ・マーチャント・オブ・ファクトリーズ","2023115529","8,9,11"
"2023-115530","20231017","20231025","株式会社ザ・マーチャント・オブ・ファクトリーズ","2023115530","9,35,36,39,41,42,43,44,45"
"2023-115531","20231017","20231025","株式会社ザ・マーチャント・オブ・ファクトリーズ","2023115531","8,9,11"
"2023-115532","20231017","20231025","株式会社ザ・マーチャント・オブ・ファクトリーズ","2023115532","8,9,11"
"2023-115533","20231017","20231025","株式会社ザ・マーチャント・オブ・ファクトリーズ","2023115533","3,8,10,11,21"
"2023-115534","20231017","20231025","ネトボード  テクノロジー  イノベーション  シーオー  エル・ティー・ディー","2023115534","9"
"2023-115535","20231017","20231025","シヤチハタ株式会社","2023115535","16"
"2023-115536","20231017","20231025","クロスボード  テクノロジー  イノベーション  カンパニー・リミテッド","2023115536","9"
"2023-115537","20231017","20231025","上海聿▲たう▼電子有限公司","2023115537","21"
"2023-115538","20231017","20231025","アサヒ飲料株式会社","2023115538","30,32"
"2023-115539","20231017","20231025","済南志良商貿銷售有限公司","2023115539","24"
"2023-115540","20231017","20231025","可諾特軟件(深▲せん▼)有限公司","2023115540","9"
"2023-115541","20231017","20231025","株式会社ケアラポール","2023115541","35,37,41,44"
"2023-115542","20231017","20231025","周  俊杰","2023115542","28"
"2023-115543","20231017","20231025","龍岩卓睿科技有限公司","2023115543","24"
"2023-115544","20231017","20231025","海睿環保科技(蘇州)有限公司","2023115544","7"
