"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-092021","20230818","20230828","株式会社サンリオ","2023092021","2,3,4,5,6,8,9,10,11,14,15,16,18,20,21,22,24,25,26,27,28,29,30,32,35,38,39,40,41,42,43,45"
"2023-092022","20230818","20230828","松尾  稔将","2023092022","28"
"2023-092023","20230818","20230828","株式会社イズミ","2023092023","35,36"
"2023-092024","20230818","20230828","内田鑿泉株式会社","2023092024","6,20"
"2023-092025","20230818","20230828","ポーテージ  ワールドワイド  インコーポレーテッド","2023092025","9"
"2023-092026","20230818","20230828","株式会社ナイチンゲール","2023092026","35,42"
"2023-092027","20230818","20230828","株式会社ナイチンゲール","2023092027","35,42"
"2023-092028","20230818","20230828","浙江飛剣工貿有限公司","2023092028","21,35"
"2023-092029","20230818","20230828","株式会社HIC","2023092029","9,25,41"
"2023-092030","20230818","20230828","株式会社エスケイジャパン","2023092030","28"
"2023-092031","20230818","20230828","株式会社エスケイジャパン","2023092031","28"
"2023-092032","20230818","20230828","浙江零▲包▼科技股▲分▼有限公司","2023092032","9"
"2023-092033","20230818","20230828","浙江零▲包▼科技股▲分▼有限公司","2023092033","12"
"2023-092034","20230818","20230828","浙江零▲包▼科技股▲分▼有限公司","2023092034","37"
"2023-092035","20230818","20230828","浙江零▲包▼科技股▲分▼有限公司","2023092035","9"
"2023-092036","20230818","20230828","浙江零▲包▼科技股▲分▼有限公司","2023092036","12"
"2023-092037","20230818","20230828","浙江零▲包▼科技股▲分▼有限公司","2023092037","37"
"2023-092038","20230818","20230828","東海旅客鉄道株式会社","2023092038","35"
"2023-092039","20230818","20230828","株式会社グレープストーン","2023092039","43"
"2023-092040","20230818","20230828","株式会社石川製作所(外1名)","2023092040","9"
"2023-092041","20230818","20230828","赤松  知範","2023092041","41"
"2023-092042","20230818","20230828","西日本鉄道株式会社","2023092042","36"
"2023-092043","20230818","20230828","株式会社OSD","2023092043","35,39"
"2023-092044","20230818","20230828","株式会社NETSOL","2023092044","9,35,42"
"2023-092045","20230818","20230828","株式会社コンプロ","2023092045","35,42"
"2023-092046","20230818","20230828","株式会社Villa  Repro","2023092046","41"
"2023-092047","20230818","20230828","明和ロジシステム株式会社","2023092047","28"
"2023-092048","20230818","20230828","一般社団法人SMARTふくしラボ","2023092048","44"
"2023-092049","20230818","20230828","アトラクチャー株式会社","2023092049","9"
"2023-092050","20230818","20230828","株式会社Le  Furo","2023092050","44"
"2023-092051","20230818","20230828","株式会社X  Capital","2023092051","35"
"2023-092052","20230818","20230828","池田  久美子","2023092052","44"
"2023-092053","20230818","20230828","中上  久範","2023092053","43"
"2023-092054","20230818","20230828","開門株式会社","2023092054","30,32"
"2023-092055","20230818","20230828","▲おがみ▼神社","2023092055","41"
"2023-092056","20230818","20230828","▲おがみ▼神社","2023092056","41"
"2023-092057","20230818","20230828","株式会社道の駅庄和","2023092057","30"
"2023-092058","20230818","20230828","株式会社RUSO","2023092058","30"
"2023-092059","20230818","20230828","ISE合同会社","2023092059","41"
"2023-092060","20230818","20230828","合同会社Go-River","2023092060","29"
"2023-092061","20230818","20230828","中村  隼人","2023092061","43"
"2023-092062","20230818","20230828","株式会社イオンスポーツ","2023092062","9,10"
"2023-092063","20230818","20230828","岡田  晃次","2023092063","41"
"2023-092064","20230818","20230828","セルビオ  コスメティック  カンパニー  リミテッド","2023092064","3"
"2023-092065","20230818","20230828","アビレス  アビレス  ホセ  マヌエル","2023092065","41"
"2023-092066","20230818","20230828","株式会社養生どっとねっと","2023092066","35"
"2023-092067","20230818","20230828","辻野  一男","2023092067","18"
"2023-092068","20230818","20230828","株式会社セリオ","2023092068","43"
"2023-092069","20230818","20230828","株式会社都商会","2023092069","33"
"2023-092070","20230818","20230828","株式会社ジュン","2023092070","35"
"2023-092071","20230119","20230828","ターゲット  ブランズ  インコーポレイテッド","2023092071","35"
"2023-092072","20230119","20230828","ターゲット  ブランズ  インコーポレイテッド","2023092072","35"
"2023-092073","20230119","20230828","ターゲット  ブランズ  インコーポレイテッド","2023092073","35"
"2023-092074","20230119","20230828","ターゲット  ブランズ  インコーポレイテッド","2023092074","35"
"2023-092075","20230119","20230828","ターゲット  ブランズ  インコーポレイテッド","2023092075","35"
"2023-092076","20230818","20230828","シェンチェン  チェンジア  イー-コマース  カンパニー  リミテッド","2023092076","12"
"2023-092077","20230818","20230828","株式会社日本労務研究所","2023092077","9"
"2023-092078","20230818","20230828","深▲セン▼市北湖彙▲キン▼科技有限公司","2023092078","28"
"2023-092079","20230818","20230828","義烏市海納日用品有限公司","2023092079","11"
"2023-092080","20230818","20230828","福州捷安信投資有限公司","2023092080","12"
"2023-092081","20230818","20230828","深▲せん▼市弧克創新科技有限公司","2023092081","9"
"2023-092082","20230818","20230828","クーリビング  エレクトロニクス  テクノロジー  コーポレイション","2023092082","11"
"2023-092083","20230818","20230828","株式会社LIFULL","2023092083","6,19"
"2023-092084","20230818","20230828","株式会社通販生活","2023092084","3,5"
"2023-092085","20230818","20230828","株式会社通販生活","2023092085","3,5"
"2023-092086","20230818","20230828","株式会社通販生活","2023092086","3,5"
"2023-092087","20230818","20230828","株式会社通販生活","2023092087","3,5"
"2023-092088","20230818","20230828","山形トヨペット株式会社","2023092088","9,12,35,36,37"
"2023-092089","20230818","20230828","カルビーポテト株式会社","2023092089","29,31"
"2023-092090","20230818","20230828","一般社団法人アルベルゴ・ディフーゾ・ジャパン","2023092090","35,41"
"2023-092091","20230818","20230828","株式会社スマド","2023092091","35,41"
"2023-092092","20230818","20230828","株式会社アテン","2023092092","30,35,43"
"2023-092093","20230818","20230828","喜山  荘一","2023092093","35,41"
"2023-092094","20230818","20230828","柴田  昌達","2023092094","21,25,30,43"
"2023-092095","20230818","20230828","株式会社熊谷建設工業","2023092095","16,37"
"2023-092096","20230818","20230828","株式会社熊谷建設工業","2023092096","16,37"
"2023-092097","20230818","20230828","株式会社熊谷建設工業","2023092097","16,37"
"2023-092098","20230818","20230828","株式会社ファーマインド","2023092098","31"
"2023-092099","20230818","20230828","プレキャスター  エンタープライゼス  カンパニー  リミテッド","2023092099","9"
"2023-092100","20230818","20230828","株式会社りそなホールディングス","2023092100","35,36,37,38,39,40,41,42,43,44,45"
"2023-092101","20230818","20230828","ビニヤ  コンチャ  イ  トロ  ソシエダード  アノニマ","2023092101","33"
"2023-092102","20230818","20230828","山梨銘醸株式会社","2023092102","33"
"2023-092103","20230818","20230828","仲間  真吾","2023092103","16,18,25,28,35"
"2023-092104","20230818","20230828","株式会社ヘイキム","2023092104","29,31,35"
"2023-092105","20230818","20230828","一般社団法人スポーツマネジメント通訳協会","2023092105","16,41"
"2023-092106","20230818","20230828","一般社団法人スポーツマネジメント通訳協会","2023092106","16,41"
"2023-092107","20230818","20230828","一般社団法人スポーツマネジメント通訳協会","2023092107","16,41"
"2023-092108","20230818","20230828","一般社団法人スポーツマネジメント通訳協会","2023092108","16,41"
"2023-092109","20230818","20230828","一般社団法人スポーツマネジメント通訳協会","2023092109","16,41"
"2023-092110","20230818","20230828","一般社団法人スポーツマネジメント通訳協会","2023092110","16,41"
"2023-092111","20230818","20230828","総美有限会社","2023092111","41,44"
"2023-092112","20230818","20230828","株式会社アテニア","2023092112","3"
"2023-092113","20230818","20230828","株式会社アテニア","2023092113","3"
"2023-092114","20230818","20230828","ケントジャパン株式会社","2023092114","20,22,24,25"
"2023-092115","20230818","20230828","株式会社ファンスタイル","2023092115","36"
"2023-092116","20230818","20230828","武田薬品工業株式会社","2023092116","9,16,41,42,44"
"2023-092117","20230818","20230828","社会福祉法人  明光会","2023092117","9,16,35"
"2023-092118","20230818","20230828","海南微達商貿有限公司","2023092118","9"
"2023-092119","20230818","20230828","南寧吉祥如意電子商務有限公司","2023092119","25"
"2023-092120","20230818","20230828","張  鵬升","2023092120","3"
"2023-092121","20230818","20230828","叶  芬","2023092121","28"
"2023-092122","20230818","20230828","環球時代(深▲せん▼)科技有限公司","2023092122","3"
"2023-092123","20230818","20230828","姜  奕欣","2023092123","12"
"2023-092124","20230818","20230828","上海利興電子商務有限公司","2023092124","14"
"2023-092125","20230818","20230828","趙  旦生","2023092125","25"
"2023-092126","20230818","20230828","深▲せん▼市錦易電子商務有限公司","2023092126","9"
"2023-092127","20230818","20230828","姚  慰","2023092127","25"
"2023-092128","20230818","20230828","佛山市順徳区客浦電器有限公司","2023092128","11"
"2023-092129","20230818","20230828","楊  騰騰","2023092129","22"
"2023-092130","20230818","20230828","ジェノミック  ヘルス  インコーポレイテッド","2023092130","44"
"2023-092131","20230818","20230828","ジェノミック  ヘルス  インコーポレイテッド","2023092131","44"
"2023-092132","20230818","20230828","ジェノミック  ヘルス  インコーポレイテッド","2023092132","44"
"2023-092133","20230818","20230828","ジェノミック  ヘルス  インコーポレイテッド","2023092133","44"
"2023-092134","20230818","20230828","ジェノミック  ヘルス  インコーポレイテッド","2023092134","44"
"2023-092135","20230818","20230828","ジェノミック  ヘルス  インコーポレイテッド","2023092135","44"
"2023-092136","20230818","20230828","合同会社マルタス","2023092136","21"
"2023-092137","20230818","20230828","大道  一正","2023092137","21"
"2023-092138","20230818","20230828","ヒロタ株式会社","2023092138","25"
"2023-092139","20230818","20230828","ヒロタ株式会社","2023092139","25"
"2023-092140","20230818","20230828","株式会社NAMAN","2023092140","29,30,32,33"
"2023-092141","20230818","20230828","株式会社NAMAN","2023092141","29,30,32,33"
"2023-092142","20230818","20230828","株式会社creer","2023092142","3"
"2023-092143","20230818","20230828","株式会社鳥芳","2023092143","35"
"2023-092144","20221024","20230828","株式会社ハンズ","2023092144","18,20,21,28,35"
"2023-092145","20230818","20230828","株式会社ステップワーク","2023092145","37"
"2023-092146","20230818","20230828","株式会社住信クリエーション","2023092146","35,43"
"2023-092147","20230818","20230828","株式会社オクティール","2023092147","35,37"
"2023-092148","20230818","20230828","石田  樹","2023092148","35"
"2023-092149","20230818","20230828","株式会社フライト","2023092149","39"
"2023-092150","20230818","20230828","株式会社ステップワーク","2023092150","1,19"
"2023-092151","20230818","20230828","桜花愛美塾合同会社","2023092151","41"
"2023-092152","20230818","20230828","富士特殊紙業株式会社","2023092152","16"
"2023-092153","20230818","20230828","富士特殊紙業株式会社","2023092153","16"
"2023-092154","20230818","20230828","合同会社Deep  Designer","2023092154","25"
"2023-092155","20230818","20230828","合同会社Deep  Designer","2023092155","25"
"2023-092156","20230818","20230828","株式会社Clear","2023092156","33"
"2023-092157","20230818","20230828","株式会社Remember.","2023092157","18,25,35"
"2023-092158","20230818","20230828","株式会社ステップワーク","2023092158","1,19"
"2023-092159","20230818","20230828","株式会社ビジョン","2023092159","9,35,38,42"
"2023-092160","20230818","20230828","株式会社ビジョン","2023092160","35,38,42"
"2023-092161","20230818","20230828","株式会社Asikaze","2023092161","35,42"
"2023-092162","20230818","20230828","株式会社Asikaze","2023092162","35"
"2023-092163","20230818","20230828","株式会社Asikaze","2023092163","35"
"2023-092164","20230818","20230828","トキリン株式会社","2023092164","5"
"2023-092165","20230818","20230828","深▲せん▼美尚眼鏡有限公司","2023092165","9"
"2023-092166","20230818","20230828","クミアイ化学工業株式会社","2023092166","5"
"2023-092167","20230818","20230828","クミアイ化学工業株式会社","2023092167","5"
"2023-092168","20230818","20230828","クミアイ化学工業株式会社","2023092168","5"
"2023-092169","20230818","20230828","株式会社西日本新聞社","2023092169","9,16,25,35,41"
"2023-092170","20230818","20230828","株式会社ステップワーク","2023092170","37,41"
"2023-092171","20230818","20230828","林泰武(外1名)","2023092171","10"
"2023-092172","20230818","20230828","林泰武(外1名)","2023092172","10"
"2023-092173","20230818","20230828","林泰武(外1名)","2023092173","10"
"2023-092174","20230818","20230828","林泰武(外1名)","2023092174","10"
"2023-092175","20230818","20230828","林泰武(外1名)","2023092175","10"
"2023-092176","20230818","20230828","深▲せん▼市東海新電子科技有限公司","2023092176","21"
"2023-092177","20230818","20230828","ソフトバンク株式会社","2023092177","9,38"
"2023-092178","20230818","20230828","富利達寵物企業社","2023092178","9"
