"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-036116","20230404","20230412","マイクロソフト  コーポレーション","2023036116","9,42"
"2023-036117","20230404","20230412","杉本  雅彦","2023036117","3"
"2023-036118","20230404","20230412","コクヨ株式会社","2023036118","6,19,20"
"2023-036119","20230404","20230412","コクヨ株式会社","2023036119","9,16,18,20,25,30,35,37,38,41,42"
"2023-036120","20230404","20230412","コクヨ株式会社","2023036120","9,16,18,20,25,30,35,37,38,41,42"
"2023-036121","20230404","20230412","コクヨ株式会社","2023036121","9,16,18,20,25,30,35,37,38,41,42"
"2023-036122","20230404","20230412","コクヨ株式会社","2023036122","9,16,18,20,25,30,35,37,38,41,42"
"2023-036123","20230404","20230412","相鉄不動産販売株式会社","2023036123","36"
"2023-036124","20230404","20230412","株式会社三協エージェンシー","2023036124","9,42"
"2023-036125","20230404","20230412","株式会社三軽工務","2023036125","9,35,36,42"
"2023-036126","20230404","20230412","株式会社御菓子御殿","2023036126","14,18,24,25,28,30"
"2023-036127","20230404","20230412","ケイジェイ株式会社","2023036127","5,9,14,16,18,20,21,24,25,26,32,38,41"
"2023-036128","20230404","20230412","ケイジェイ株式会社","2023036128","28"
"2023-036129","20230404","20230412","富士宮市","2023036129","16,35,41"
"2023-036130","20230404","20230412","ネイルベリー・ロンドン・リミテッド","2023036130","3"
"2023-036131","20230404","20230412","大正製薬株式会社","2023036131","5"
"2023-036132","20230404","20230412","大正製薬株式会社","2023036132","5"
"2023-036133","20230404","20230412","渡部  理恵","2023036133","35"
"2023-036134","20230404","20230412","株式会社攝津金属工業所","2023036134","20"
"2023-036135","20230404","20230412","シヤチハタ株式会社","2023036135","1,16"
"2023-036136","20230404","20230412","株式会社三明インターナショナル","2023036136","3,35,41"
"2023-036137","20230404","20230412","株式会社YOSHIMI","2023036137","43"
"2023-036138","20230404","20230412","日本メナード化粧品株式会社","2023036138","3,16,44"
"2023-036139","20230404","20230412","日本メナード化粧品株式会社","2023036139","3,16,44"
"2023-036140","20230404","20230412","日本メナード化粧品株式会社","2023036140","3,44"
"2023-036141","20230404","20230412","株式会社セシオ","2023036141","30"
"2023-036142","20230404","20230412","株式会社コーセー","2023036142","3"
"2023-036143","20230404","20230412","マイクロソフト  コーポレーション","2023036143","9,42"
"2023-036144","20230404","20230412","竹内  雅子","2023036144","41,45"
"2023-036145","20230404","20230412","株式会社アイシン","2023036145","39,41,43"
"2023-036146","20230404","20230412","株式会社アイシン","2023036146","39,41,43"
"2023-036147","20230404","20230412","市川市","2023036147","9,16,35,36"
"2023-036148","20230404","20230412","華峰化学股▲分▼有限公司","2023036148","23"
"2023-036149","20230404","20230412","クレオ株式会社","2023036149","28,37,41,42"
"2023-036150","20230404","20230412","浙江豊視科技有限公司","2023036150","9"
"2023-036151","20230404","20230412","信志株式会社","2023036151","7,11"
"2023-036152","20230404","20230412","株式会社りそなホールディングス","2023036152","35"
"2023-036153","20230404","20230412","川崎とどろきパーク株式会社","2023036153","35,36,37,39,41"
"2023-036154","20230404","20230412","川崎とどろきパーク株式会社","2023036154","35,36,37,39,41"
"2023-036155","20230404","20230412","株式会社サカモトテクノ","2023036155","12"
"2023-036156","20230404","20230412","万田発酵株式会社","2023036156","5"
"2023-036157","20230404","20230412","株式会社土肥商店","2023036157","43"
"2023-036158","20230404","20230412","東越貿易株式会社","2023036158","14"
"2023-036159","20230404","20230412","幸坂  一宇","2023036159","32"
"2023-036160","20230404","20230412","株式会社昊成","2023036160","28"
"2023-036161","20230404","20230412","せとうちアクティビティ合同会社","2023036161","29,30"
"2023-036162","20230404","20230412","悠悠ホーム株式会社","2023036162","36,37,42"
"2023-036163","20230404","20230412","株式会社PCP","2023036163","41"
"2023-036164","20230404","20230412","安彦  貴之","2023036164","41"
"2023-036165","20230404","20230412","鎌田  恵子","2023036165","45"
"2023-036166","20230404","20230412","小林  祐司","2023036166","9"
"2023-036167","20230404","20230412","深▲セン▼市潤合建貿易有限公司","2023036167","28"
"2023-036168","20230404","20230412","一般財団法人食品分析開発センターSUNATEC","2023036168","41"
"2023-036169","20230404","20230412","一般財団法人食品分析開発センターSUNATEC","2023036169","41"
"2023-036170","20230404","20230412","オールミート株式会社","2023036170","35"
"2023-036171","20230404","20230412","合同会社ノリノリ","2023036171","30,41,43"
"2023-036172","20230404","20230412","株式会社アミック","2023036172","9,41"
"2023-036173","20230404","20230412","株式会社アミック","2023036173","9,41"
"2023-036174","20230404","20230412","株式会社文教ネットワークス","2023036174","42"
"2023-036175","20230404","20230412","合同会社SHAFL","2023036175","5"
"2023-036176","20230404","20230412","EXPACT株式会社","2023036176","9,35,38,41,42"
"2023-036177","20230404","20230412","株式会社TORIKAI  CAFE","2023036177","30"
"2023-036178","20230404","20230412","株式会社Embellir  Japan","2023036178","5"
"2023-036179","20230404","20230412","株式会社プロトコーポレーション","2023036179","9,16,21,28,29,31,32,33,35,41"
"2023-036180","20230404","20230412","株式会社プロトコーポレーション","2023036180","9,16,21,28,29,31,32,33,35,41"
"2023-036181","20230404","20230412","株式会社プロトコーポレーション","2023036181","9,16,21,28,29,31,32,33,35,41"
"2023-036182","20230404","20230412","株式会社プロトコーポレーション","2023036182","9,16,21,28,29,31,32,33,35,41"
"2023-036183","20230404","20230412","株式会社土肥商店","2023036183","43"
"2023-036184","20230404","20230412","ビーム  サントリー  ユーケイ  リミテッド","2023036184","33"
"2023-036185","20230404","20230412","株式会社 ダイヤモンド社","2023036185","9,16,35,36,38,41,42"
"2023-036186","20230404","20230412","株式会社 ダイヤモンド社","2023036186","9,16,35,36,38,41,42"
"2023-036187","20230404","20230412","桜田  大輔","2023036187","9,41"
"2023-036188","20230404","20230412","ヘルス  アンド  ハピネス  (エイチ  アンド  エイチ)  ホンコン  リミテッド","2023036188","5"
"2023-036189","20230404","20230412","江頭  杏","2023036189","16,25"
"2023-036190","20230404","20230412","チェスト株式会社","2023036190","9,10,37,42,44"
"2023-036191","20230404","20230412","メタビ・インコーポレイテッド(外1名)","2023036191","9,42"
"2023-036192","20230404","20230412","ブイワールド  テクノロジー  プライベート  リミテッド","2023036192","9,35,38,41"
"2023-036193","20230404","20230412","浅間酒造株式会社","2023036193","33"
"2023-036194","20230404","20230412","株式会社クレーマージャパン","2023036194","25"
"2023-036195","20230404","20230412","DEVICE  PARTNERS株式会社","2023036195","9,42"
"2023-036196","20230404","20230412","株式会社白浜館","2023036196","43"
"2023-036197","20230404","20230412","ベネフィット企画株式会社","2023036197","44"
"2023-036198","20230404","20230412","ベネフィット企画株式会社","2023036198","44"
"2023-036199","20230404","20230412","セムインターナショナル株式会社(外1名)","2023036199","18,25"
"2023-036200","20230404","20230412","伊東  彦","2023036200","35"
"2023-036201","20230404","20230412","日清食品ホールディングス株式会社","2023036201","30,43"
"2023-036202","20230404","20230412","株式会社マクスマラシステムズ","2023036202","35,36"
"2023-036203","20230404","20230412","株式会社北國銀行","2023036203","9,35,36,42"
"2023-036204","20230404","20230412","株式会社北國銀行","2023036204","35,36,42"
"2023-036205","20230404","20230412","株式会社北國銀行","2023036205","9,35,36,42"
"2023-036206","20230404","20230412","株式会社ワーキングハセガワ","2023036206","25"
"2023-036207","20230404","20230412","青▲島▼海▲諾▼工▲芸▼品有限公司","2023036207","20"
"2023-036208","20230404","20230412","中井  美帆","2023036208","9,14,16,21"
"2023-036209","20230404","20230412","株式会社JR博多シティ","2023036209","35,43"
"2023-036210","20230404","20230412","株式会社JR博多シティ","2023036210","35,43"
"2023-036211","20230404","20230412","株式会社JR博多シティ","2023036211","35,43"
"2023-036212","20230404","20230412","株式会社JR博多シティ","2023036212","35,43"
"2023-036213","20230404","20230412","株式会社ミツワ","2023036213","7"
"2023-036214","20230404","20230412","オルビス株式会社","2023036214","3,5,35,44"
"2023-036215","20230404","20230412","花王株式会社","2023036215","3"
"2023-036216","20230404","20230412","有限会社山栄","2023036216","31"
"2023-036217","20230404","20230412","株式会社G-STAR.PRO","2023036217","35"
"2023-036218","20230404","20230412","株式会社G-STAR.PRO","2023036218","41"
"2023-036219","20230404","20230412","株式会社G-STAR.PRO","2023036219","35"
"2023-036220","20230404","20230412","株式会社G-STAR.PRO","2023036220","41"
"2023-036221","20230404","20230412","ポスティング株式会社","2023036221","35"
"2023-036222","20230404","20230412","株式会社上杉の水羊羹","2023036222","43"
"2023-036223","20230404","20230412","株式会社トーエ","2023036223","24"
"2023-036224","20230404","20230412","医療法人社団祐真会","2023036224","44"
"2023-036225","20230404","20230412","医療法人社団祐真会","2023036225","44"
"2023-036226","20230404","20230412","医療法人社団祐真会","2023036226","44"
"2023-036227","20230404","20230412","医療法人社団祐真会","2023036227","44"
"2023-036228","20230404","20230412","医療法人社団祐真会","2023036228","44"
"2023-036229","20230404","20230412","医療法人社団祐真会","2023036229","44"
"2023-036230","20230404","20230412","医療法人社団祐真会","2023036230","44"
"2023-036231","20230404","20230412","公立大学法人福島県立医科大学","2023036231","1,42"
"2023-036232","20230404","20230412","公立大学法人福島県立医科大学","2023036232","1,42"
"2023-036233","20230404","20230412","栄建設株式会社","2023036233","35,37"
"2023-036234","20230404","20230412","栄建設株式会社","2023036234","35,37"
"2023-036235","20230404","20230412","広州市凌科電子商務有限公司","2023036235","3"
"2023-036236","20230404","20230412","深▲せん▼市千与千明科技有限公司","2023036236","11"
"2023-036237","20230404","20230412","婁底湖凡電子商務有限公司","2023036237","9"
"2023-036238","20230404","20230412","広州海▲えつ▼科技有限公司","2023036238","8"
"2023-036239","20230404","20230412","梁  子洛","2023036239","6"
"2023-036240","20230404","20230412","羅  天青","2023036240","11"
"2023-036241","20230404","20230412","株式会社ボーイズ","2023036241","25"
"2023-036242","20230404","20230412","株式会社ゼノトゥーン","2023036242","35,41,42"
"2023-036243","20230404","20230412","張  宏","2023036243","20"
"2023-036244","20230404","20230412","一般社団法人日本航空宇宙工業会","2023036244","16,41"
"2023-036245","20230404","20230412","塩野義製薬株式会社","2023036245","5"
"2023-036246","20230404","20230412","塩野義製薬株式会社","2023036246","5"
"2023-036247","20230404","20230412","合同会社ジージービー","2023036247","7,37,40"
"2023-036248","20230404","20230412","JCN株式会社","2023036248","9"
"2023-036249","20230404","20230412","BBソフトサービス株式会社","2023036249","7,9,11,21,35"
"2023-036250","20230404","20230412","株式会社The  Unit","2023036250","9,35,42"
"2023-036251","20230404","20230412","株式会社アルディ","2023036251","41"
"2023-036252","20230404","20230412","株式会社太洋","2023036252","42"
"2023-036253","20230404","20230412","深▲せん▼市徳充科技有限公司","2023036253","12"
"2023-036254","20230404","20230412","株式会社東洋新薬","2023036254","29"
"2023-036255","20230404","20230412","株式会社東洋新薬","2023036255","29,32"
"2023-036256","20230404","20230412","傅冠宏","2023036256","3"
"2023-036257","20230404","20230412","林航宇","2023036257","21"
"2023-036258","20230404","20230412","株式会社アルビオン","2023036258","41,42"
"2023-036259","20230404","20230412","株式会社コーセー","2023036259","3"
"2023-036260","20230404","20230412","林麗珍","2023036260","21"
"2023-036261","20230404","20230412","常州聯盈網絡科技股▲ふん▼有限公司","2023036261","9"
"2023-036262","20230404","20230412","深▲せん▼市威泰能源有限公司","2023036262","9"
"2023-036263","20230404","20230412","劉少君","2023036263","9"
"2023-036264","20230404","20230412","一般社団法人福島市観光コンベンション協会","2023036264","35,41,43"
"2023-036265","20230404","20230412","一般社団法人福島市観光コンベンション協会","2023036265","35,41,43"
"2023-036266","20230404","20230412","周暁鵬","2023036266","10"
"2023-036267","20230404","20230412","ヂ  エ  ヂ  ソシエタ  ア  レスポンサビリタ  リミタータ","2023036267","24"
"2023-036268","20230404","20230412","ミイダス株式会社","2023036268","9,41,42"
"2023-036269","20230404","20230412","株式会社神鋼環境ソリューション","2023036269","9"
"2023-036270","20230404","20230412","株式会社神鋼環境ソリューション","2023036270","9"
"2023-036271","20230404","20230412","株式会社神鋼環境ソリューション","2023036271","7,11"
"2023-036272","20230404","20230412","劉国▲けん▼","2023036272","11"
"2023-036273","20230404","20230412","有限会社木内薬局","2023036273","35"
"2023-036274","20230404","20230412","ミイダス株式会社","2023036274","9,41,42"
"2023-036275","20230404","20230412","cocone  v株式会社","2023036275","9,16,25,28,38,41,42"
"2023-036276","20230404","20230412","株式会社 資生堂","2023036276","3"
"2023-036277","20230404","20230412","キリン  コスメティックス  カンパニー  リミテッド","2023036277","3"
"2023-036278","20230404","20230412","泰興品族漁具有限公司","2023036278","7,11"
"2023-036279","20230404","20230412","株式会社デイトナ・インターナショナル","2023036279","35,42"
"2023-036280","20230404","20230412","東日本旅客鉄道株式会社(外2名)","2023036280","6,37"
"2023-036281","20230404","20230412","王子華","2023036281","25"
"2023-036282","20230404","20230412","日本郵便株式会社","2023036282","16,35,39,42"
"2023-036283","20230404","20230412","株式会社松本","2023036283","41,43"
"2023-036284","20230404","20230412","呉永金","2023036284","20"
"2023-036285","20230404","20230412","黄遠鵬","2023036285","12"
"2023-036286","20230404","20230412","株式会社F・O・ホールディングス","2023036286","21"
"2023-036287","20230404","20230412","イギン株式会社","2023036287","25"
