"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-128810","20231120","20231129","有限会社エフクラス","2023128810","12,25,37,39"
"2023-128811","20231120","20231129","株式会社バスクリン","2023128811","3,5"
"2023-128812","20231120","20231129","株式会社バスクリン","2023128812","3,5"
"2023-128813","20231120","20231129","株式会社バスクリン","2023128813","3,5"
"2023-128814","20231120","20231129","第一生命ホールディングス株式会社","2023128814","39"
"2023-128815","20231120","20231129","株式会社ニッスイ","2023128815","29,30,31"
"2023-128816","20231120","20231129","大阪府","2023128816","35"
"2023-128817","20231120","20231129","大阪府","2023128817","35"
"2023-128818","20231120","20231129","株式会社よーじや","2023128818","21"
"2023-128819","20231120","20231129","エヌ・ティ・ティ・コミュニケーションズ株式会社","2023128819","9,35,39,42"
"2023-128820","20231120","20231129","東日本電信電話株式会社","2023128820","9,35,37,38,42"
"2023-128821","20231120","20231129","東日本電信電話株式会社","2023128821","37,42"
"2023-128822","20231120","20231129","東日本電信電話株式会社","2023128822","37,42"
"2023-128823","20231120","20231129","株式会社オット","2023128823","9,14,16,18,21,25,41"
"2023-128824","20231120","20231129","株式会社アップストリーム","2023128824","11,18,21,35"
"2023-128825","20231120","20231129","株式会社LIFULL  SPACE","2023128825","35,36"
"2023-128826","20231120","20231129","株式会社ヤング・コミュニケーション","2023128826","41"
"2023-128827","20231120","20231129","株式会社ヤング・コミュニケーション","2023128827","41"
"2023-128828","20231120","20231129","アピックス  メディカル  コーポレイション","2023128828","10"
"2023-128829","20231120","20231129","株式会社山口久乗","2023128829","20"
"2023-128830","20231120","20231129","サントリーホールディングス株式会社","2023128830","30,32"
"2023-128831","20231120","20231129","サントリーホールディングス株式会社","2023128831","30"
"2023-128832","20231120","20231129","鹿島建設株式会社","2023128832","7,9,37,39,40,42"
"2023-128833","20231120","20231129","鹿島建設株式会社","2023128833","7,9,37,39,40,42"
"2023-128834","20231120","20231129","有限会社エフクラス","2023128834","12"
"2023-128835","20231120","20231129","上海羽鼎馳科技有限公司","2023128835","20"
"2023-128836","20231120","20231129","有限会社エフクラス","2023128836","12"
"2023-128837","20231120","20231129","一般社団法人抗菌製品技術協議会","2023128837","9"
"2023-128838","20231120","20231129","株式会社ラックス","2023128838","25"
"2023-128839","20231120","20231129","有限会社エフクラス","2023128839","12"
"2023-128840","20231120","20231129","日本電信電話株式会社","2023128840","9,12,14,25,28,29,30,32,33,35,38,39,41,42"
"2023-128841","20231120","20231129","日本電信電話株式会社","2023128841","9,14,25,28,29,30,32,33,35,38,41,42"
"2023-128842","20231120","20231129","日本電信電話株式会社","2023128842","9,14,25,28,29,30,32,33,35,38,41,42"
"2023-128843","20231120","20231129","市場フーズ株式会社","2023128843","43"
"2023-128844","20231120","20231129","アットホームホールディングス株式会社","2023128844","9,35,36,42"
"2023-128845","20231120","20231129","恵州市飛舜科技有限公司","2023128845","7"
"2023-128846","20231120","20231129","株式会社ヤマダテクニカルサービス","2023128846","37"
"2023-128847","20231120","20231129","広東定方商貿有限公司","2023128847","21"
"2023-128848","20231120","20231129","有限会社月夜野きのこ園","2023128848","21,31"
"2023-128849","20231120","20231129","プリマハム株式会社","2023128849","29"
"2023-128850","20231120","20231129","深セン市未来農谷科学技術有限公司","2023128850","9,11"
"2023-128851","20231120","20231129","株式会社大和総研","2023128851","9,42"
"2023-128852","20231120","20231129","株式会社大和総研","2023128852","9,42"
"2023-128853","20231120","20231129","杭州晟▲じぇ▼服飾有限公司","2023128853","25"
"2023-128854","20231120","20231129","昆明飛馳科技開発有限公司","2023128854","18"
"2023-128855","20231120","20231129","ワールド・ハイビジョン・チャンネル株式会社","2023128855","28"
"2023-128856","20231120","20231129","深▲せん▼市阿爾法智匯科技有限公司","2023128856","9,11"
"2023-128857","20231120","20231129","福力加特(南通)新能源科技有限公司","2023128857","9,11"
"2023-128858","20231120","20231129","深▲せん▼迪比太貿易有限公司","2023128858","9"
"2023-128859","20231120","20231129","神栄株式会社","2023128859","25"
"2023-128860","20231120","20231129","深▲せん▼市艾捷莫科技有限公司","2023128860","9"
"2023-128861","20231120","20231129","有限会社マツヤマ","2023128861","14"
"2023-128862","20231120","20231129","シェンツェン・ドゥヤン・トレード・カンパニー・リミテッド","2023128862","9"
"2023-128863","20231120","20231129","山芳製菓株式会社","2023128863","29"
"2023-128864","20231120","20231129","蓋穎","2023128864","10"
"2023-128865","20231120","20231129","ダイハツ工業株式会社","2023128865","9"
"2023-128866","20231120","20231129","安徽永馳嬰童科技股▲ふん▼有限公司","2023128866","12,20"
"2023-128867","20231120","20231129","株式会社サイフューズ","2023128867","41,42,43,44,45"
"2023-128868","20231120","20231129","株式会社KIZASHI","2023128868","41"
"2023-128869","20231120","20231129","マリオット・ワールドワイド・コーポレーション","2023128869","41"
"2023-128870","20231120","20231129","株式会社クロダ","2023128870","35,36,41,42,43"
"2023-128871","20231120","20231129","威海億▲しん▼戸外用品有限公司","2023128871","28"
"2023-128872","20231120","20231129","山崎製パン株式会社","2023128872","21"
"2023-128873","20231120","20231129","グァンドン  プコウ  テクノロジー  インダストリー  カンパニー  リミテッド","2023128873","32"
"2023-128874","20231120","20231129","アイシーバイオ  カンパニー  リミテッド","2023128874","1"
"2023-128875","20231120","20231129","株式会社アキボウ","2023128875","35,39"
"2023-128876","20231120","20231129","株式会社ハーバー研究所","2023128876","30"
"2023-128877","20231120","20231129","クムハ  インダストリアル  デベロップメント  カンパニー  リミテッド","2023128877","12"
"2023-128878","20231120","20231129","株式會社エルジ生活健康","2023128878","3"
"2023-128879","20231120","20231129","株式会社パルグループホールディングス","2023128879","14,18,25,35"
"2023-128880","20231120","20231129","株式会社パルグループホールディングス","2023128880","14,18,25,35"
"2023-128881","20231120","20231129","株式會社エルジ生活健康","2023128881","3"
"2023-128882","20231120","20231129","株式会社ニチレイフーズ","2023128882","29,30"
"2023-128883","20231120","20231129","ウイリアム  グラント  アンド  サンズ  リミテッド","2023128883","33"
"2023-128884","20231120","20231129","アイシーバイオ  カンパニー  リミテッド","2023128884","1"
"2023-128885","20231120","20231129","クムハ  インダストリアル  デベロップメント  カンパニー  リミテッド","2023128885","20"
"2023-128886","20231120","20231129","▲たい▼▲い▼實業有限公司","2023128886","11"
"2023-128887","20231120","20231129","今津  美和子","2023128887","41"
"2023-128888","20230427","20231129","株式会社 学研ホールディングス","2023128888","16"
"2023-128889","20231120","20231129","株式会社セガ","2023128889","9,28,41"
"2023-128890","20220201","20231129","ブロックチェーン  ゲーム  パートナーズ  インコーポレイテッド","2023128890","9,35,41"
"2023-128891","20220201","20231129","ブロックチェーン  ゲーム  パートナーズ  インコーポレイテッド","2023128891","42"
"2023-128892","20231120","20231129","フマキラー株式会社","2023128892","5"
"2023-128893","20231120","20231129","フマキラー株式会社","2023128893","5"
"2023-128894","20231120","20231129","フマキラー株式会社","2023128894","5,21"
"2023-128895","20231120","20231129","中国電力株式会社","2023128895","35,36,37,39,40,41,42,45"
"2023-128896","20231120","20231129","株式会社Nomearod","2023128896","6,10,12,18,19"
"2023-128897","20231120","20231129","ワヨー株式会社","2023128897","14,20,28"
"2023-128898","20231120","20231129","三井住友海上火災保険株式会社","2023128898","9,35,36,38,39,41,42,45"
"2023-128899","20231120","20231129","株式会社ビバリー","2023128899","28"
"2023-128900","20231120","20231129","嶺  正二郎","2023128900","35,41,42"
"2023-128901","20231120","20231129","エス.キッドマン・アンド・カンパニー・プロプリエータリ・リミテッド","2023128901","18,25"
"2023-128902","20231120","20231129","エス.キッドマン・アンド・カンパニー・プロプリエータリ・リミテッド","2023128902","18,25"
"2023-128903","20231120","20231129","エス.キッドマン・アンド・カンパニー・プロプリエータリ・リミテッド","2023128903","18,25"
"2023-128904","20231120","20231129","エス.キッドマン・アンド・カンパニー・プロプリエータリ・リミテッド","2023128904","18,25"
"2023-128905","20231120","20231129","武内製薬株式会社","2023128905","3"
"2023-128906","20231120","20231129","株式会社ジンザイベース","2023128906","35,41"
"2023-128907","20231120","20231129","関  忠安","2023128907","31"
"2023-128908","20231120","20231129","福永  壽美子","2023128908","41"
"2023-128909","20231120","20231129","Rinq株式会社","2023128909","25"
"2023-128910","20231120","20231129","馬場  文雄","2023128910","35"
"2023-128911","20231120","20231129","菊地  徹","2023128911","1"
"2023-128912","20231120","20231129","成瀬  枝伸","2023128912","41,45"
"2023-128913","20231120","20231129","INLINE株式会社","2023128913","33,35"
"2023-128914","20231120","20231129","土屋  朱里","2023128914","14,25"
"2023-128915","20231120","20231129","工藤  正男","2023128915","30"
"2023-128916","20231120","20231129","Food  Curate  Lab株式会社","2023128916","29,31"
"2023-128917","20231120","20231129","Food  Curate  Lab株式会社","2023128917","29,31"
"2023-128918","20231120","20231129","Food  Curate  Lab株式会社","2023128918","30,31,32"
"2023-128919","20231120","20231129","合同会社D  STYLE","2023128919","31"
"2023-128920","20231120","20231129","アトリエ・カムイ合同会社","2023128920","42"
"2023-128921","20231120","20231129","株式会社テクニコ","2023128921","9"
"2023-128922","20231120","20231129","清水  田津代","2023128922","44"
"2023-128923","20231120","20231129","金盛  雄二","2023128923","37"
"2023-128924","20231120","20231129","竹内  沙綺","2023128924","21"
"2023-128925","20231120","20231129","藤田  ひとみ","2023128925","25"
"2023-128926","20231120","20231129","ナチュラルラボ株式会社","2023128926","30"
"2023-128927","20231120","20231129","STORiiY株式会社","2023128927","3"
"2023-128928","20231120","20231129","フリー株式会社","2023128928","9,35,36,38,41,42,45"
"2023-128929","20231120","20231129","日清食品株式会社","2023128929","30"
"2023-128930","20231120","20231129","フリー株式会社","2023128930","9,35,36,38,41,42,45"
"2023-128931","20231120","20231129","ウィルスタイル株式会社","2023128931","42"
"2023-128932","20231120","20231129","日清食品株式会社","2023128932","30"
"2023-128933","20231120","20231129","ティナゴ  カンパニー  リミテッド","2023128933","3"
"2023-128934","20231120","20231129","日清食品株式会社","2023128934","30"
"2023-128935","20231120","20231129","日清食品株式会社","2023128935","30,41"
"2023-128936","20231120","20231129","山口  和芳","2023128936","33"
"2023-128937","20231120","20231129","株式会社アストライアーソフトウエア","2023128937","9"
"2023-128938","20231120","20231129","株式会社アストライアーソフトウエア","2023128938","9"
"2023-128939","20231120","20231129","株式会社アストライアーソフトウエア","2023128939","9"
"2023-128940","20231120","20231129","合肥滄溟網絡科技有限公司","2023128940","21"
"2023-128941","20231120","20231129","長沙風旭電子科技有限公司","2023128941","16"
"2023-128942","20231120","20231129","飯田  裕子","2023128942","44"
"2023-128943","20231120","20231129","株式会社WorldWideSystem","2023128943","35,42"
"2023-128944","20231120","20231129","株式会社Wonders  Japan","2023128944","29,30,35"
"2023-128945","20231120","20231129","株式会社Wonders  Japan","2023128945","29,30,35"
"2023-128946","20231120","20231129","KHネオケム株式会社","2023128946","1,5,9,40,42"
"2023-128947","20231120","20231129","株式会社ジェイテクト","2023128947","28"
"2023-128948","20231120","20231129","株式会社イヴォーク","2023128948","9,41"
"2023-128949","20231120","20231129","株式会社イヴォーク","2023128949","9,14,25,41"
"2023-128950","20231120","20231129","株式会社ジェフサ","2023128950","20"
"2023-128951","20231120","20231129","株式会社フロムページ","2023128951","41"
"2023-128952","20231120","20231129","飯田  裕子","2023128952","44"
"2023-128953","20231120","20231129","フリゴリフィコ・テムコ・ソシエダッド・アノニマ","2023128953","29"
"2023-128954","20231120","20231129","三井不動産レジデンシャル株式会社","2023128954","36"
"2023-128955","20231120","20231129","株式会社LaLa  Canvas","2023128955","20"
"2023-128956","20231120","20231129","テクノエイト株式会社","2023128956","35"
"2023-128957","20231120","20231129","テクノエイト株式会社","2023128957","35"
"2023-128958","20231120","20231129","ユ  ジヨン","2023128958","12"
"2023-128959","20231120","20231129","株式会社コーセー","2023128959","3"
"2023-128960","20231120","20231129","オーバスネイチ  メディカル  プライベート  リミテッド","2023128960","10"
"2023-128961","20231120","20231129","江蘇益晟運動器材有限公司","2023128961","12"
"2023-128962","20231120","20231129","大日本除蟲菊株式会社","2023128962","21"
"2023-128963","20231120","20231129","大日本除蟲菊株式会社","2023128963","21"
"2023-128964","20231120","20231129","大日本除蟲菊株式会社","2023128964","21"
"2023-128965","20231120","20231129","大日本除蟲菊株式会社","2023128965","5"
"2023-128966","20231120","20231129","大日本除蟲菊株式会社","2023128966","5"
"2023-128967","20231120","20231129","大日本除蟲菊株式会社","2023128967","5"
"2023-128968","20231120","20231129","大熊物産株式会社","2023128968","5,35"
"2023-128969","20231120","20231129","広州市青藍科技有限公司","2023128969","24"
"2023-128970","20231120","20231129","株式会社インテージ","2023128970","9,35,42"
"2023-128971","20231120","20231129","株式会社 資生堂","2023128971","3"
"2023-128972","20231120","20231129","株式会社 資生堂","2023128972","1,3"
"2023-128973","20231120","20231129","GBFT株式会社","2023128973","35"
"2023-128974","20231120","20231129","仲平豊実","2023128974","31,35"
"2023-128975","20231120","20231129","株式会社newa","2023128975","18,20,21,28,35"
"2023-128976","20231120","20231129","田中千枝美","2023128976","14,18,25,35"
"2023-128977","20231120","20231129","株式会社ピー・ビーシステムズ","2023128977","9"
"2023-128978","20231120","20231129","公益社団法人日本介護福祉士会","2023128978","9,16,35,41,44"
"2023-128979","20231120","20231129","鏡原裕一","2023128979","44"
"2023-128980","20231120","20231129","株式会社ホワイトプラス","2023128980","37"
"2023-128981","20231120","20231129","氏家  将利","2023128981","11"
"2023-128982","20231120","20231129","株式会社雲紙舎","2023128982","35"
"2023-128983","20231120","20231129","張  滔","2023128983","5,29"
"2023-128984","20231120","20231129","株式会社サクラギア","2023128984","9,16,28"
"2023-128985","20231120","20231129","株式会社TRYFULLO","2023128985","5"
"2023-128986","20231120","20231129","株式会社優和","2023128986","25"
"2023-128987","20231120","20231129","株式会社カナヤク","2023128987","14"
"2023-128988","20231120","20231129","TieUps株式会社","2023128988","9,35,41,42,45"
"2023-128989","20231120","20231129","合同会社ピュアラボ","2023128989","5"
"2023-128990","20231120","20231129","TieUps株式会社","2023128990","9,35,41,42,45"
"2023-128991","20231120","20231129","TieUps株式会社","2023128991","9,35,41,42,45"
"2023-128992","20231120","20231129","FINUX株式会社","2023128992","9,35,36,42"
"2023-128993","20231120","20231129","クロスエモーション合同会社","2023128993","35"
"2023-128994","20231120","20231129","今村  峰人","2023128994","18"
"2023-128995","20231120","20231129","株式会社New  Innovations","2023128995","9,35,42"
"2023-128996","20231120","20231129","公益社団法人日本介護福祉士会","2023128996","9,16,35,41,44"
"2023-128997","20231120","20231129","株式会社EYECARE  PLANNING","2023128997","28,41,44"
"2023-128998","20231120","20231129","株式会社明進","2023128998","7,8,11,21"
"2023-128999","20231120","20231129","WOLG合同会社","2023128999","3"
"2023-129000","20231120","20231129","株式会社Kichibei","2023129000","35"
"2023-129001","20231120","20231129","山崎  瞳","2023129001","3"
"2023-129002","20231120","20231129","パラス  インフォメーション  リミテッド","2023129002","18"
"2023-129003","20231120","20231129","ジャパンマリンユナイテッド株式会社","2023129003","7"
"2023-129004","20231120","20231129","ジャパンマリンユナイテッド株式会社","2023129004","37"
"2023-129005","20231120","20231129","ジャパンマリンユナイテッド株式会社","2023129005","37"
"2023-129006","20231120","20231129","ジャパンマリンユナイテッド株式会社","2023129006","37"
"2023-129007","20231120","20231129","株式会社ROKI","2023129007","10"
"2023-129008","20231120","20231129","センコー株式会社","2023129008","24,25,27"
"2023-129009","20231120","20231129","株式会社モスフードサービス","2023129009","30"
"2023-129010","20231120","20231129","株式会社コーセー","2023129010","3"
"2023-129011","20231120","20231129","株式会社コーセー","2023129011","3"
"2023-129012","20231120","20231129","株式会社コーセー","2023129012","3"
"2023-129013","20231120","20231129","株式会社コーセー","2023129013","3"
"2023-129014","20231120","20231129","株式会社コーセー","2023129014","3"
"2023-129015","20231120","20231129","田中  隆史","2023129015","30"
"2023-129016","20231120","20231129","趙  杰","2023129016","20"
"2023-129017","20231120","20231129","婁底新桃電子商務有限公司","2023129017","14"
"2023-129018","20231120","20231129","湖南博数電子商務有限公司","2023129018","28"
"2023-129019","20231120","20231129","深▲せん▼市萌之緑貿易有限公司","2023129019","28"
"2023-129020","20231120","20231129","許  秋妹","2023129020","25"
"2023-129021","20231120","20231129","許  秋妹","2023129021","25"
"2023-129022","20231120","20231129","張  新嬌","2023129022","25"
"2023-129023","20231120","20231129","張  新嬌","2023129023","25"
"2023-129024","20231120","20231129","株式会社エー・スター・クォンタム","2023129024","42"
"2023-129025","20231120","20231129","株式会社エー・スター・クォンタム","2023129025","42"
"2023-129026","20231120","20231129","株式会社ジーシー","2023129026","5,10"
"2023-129027","20231120","20231129","株式会社山の上ホテル","2023129027","29,30"
"2023-129028","20231120","20231129","株式会社ミツムラ","2023129028","14"
"2023-129029","20231120","20231129","佛山市管楽文化傳媒有限公司","2023129029","10"
"2023-129030","20231120","20231129","MCPPイノベーション合同会社","2023129030","1,17"
"2023-129031","20231120","20231129","MCPPイノベーション合同会社","2023129031","17"
"2023-129032","20231120","20231129","MCPPイノベーション合同会社","2023129032","1,17"
"2023-129033","20231120","20231129","MCPPイノベーション合同会社","2023129033","1,17"
"2023-129034","20231120","20231129","MCPPイノベーション合同会社","2023129034","1,17"
"2023-129035","20231120","20231129","MCPPイノベーション合同会社","2023129035","1,17"
"2023-129036","20231120","20231129","MCPPイノベーション合同会社","2023129036","1,17"
"2023-129037","20231120","20231129","MCPPイノベーション合同会社","2023129037","1,17"
"2023-129038","20231120","20231129","MCPPイノベーション合同会社","2023129038","1,17"
"2023-129039","20231120","20231129","MCPPイノベーション合同会社","2023129039","1"
"2023-129040","20231120","20231129","MCPPイノベーション合同会社","2023129040","1,17"
"2023-129041","20231120","20231129","MCPPイノベーション合同会社","2023129041","17"
"2023-129042","20231120","20231129","チャーチル・ファイナンス・ジャパン株式会社","2023129042","36,42"
"2023-129043","20231120","20231129","チャーチル・ファイナンス・ジャパン株式会社","2023129043","36,42"
