"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-039811","20230331","20230421","ストーン・ヘッズ有限会社","2023039811","39"
"2023-039812","20230331","20230421","株式会社YUKA  HOJO","2023039812","14"
"2023-039813","20230331","20230421","ステキコンテンツ合同会社","2023039813","9,41"
"2023-039814","20230331","20230421","株式会社KANEYUKI商事","2023039814","25"
"2023-039815","20230331","20230421","株式会社万▲丈▼","2023039815","16,20"
"2023-039816","20230330","20230421","株式会社千葉ファーム","2023039816","31"
"2023-039817","20230330","20230421","株式会社SMART  BRIDAL","2023039817","14,35,36,41,45"
"2023-039818","20230328","20230421","斯  日古楞","2023039818","25,31"
"2023-039819","20230330","20230421","株式会社ノベルワークス","2023039819","9,42"
"2023-039820","20230330","20230421","合同会社ファニーファン","2023039820","43"
"2023-039821","20230329","20230421","株式会社日田天領水","2023039821","35,43"
"2023-039822","20230329","20230421","長町  政幸","2023039822","11"
"2023-039823","20230328","20230421","株式会社Style  Agent","2023039823","43"
"2023-039824","20230330","20230421","泉  達也","2023039824","25"
"2023-039825","20230330","20230421","manordaいわて株式会社","2023039825","36,41,43"
"2023-039826","20230329","20230421","株式会社横山セイミツ","2023039826","10"
"2023-039827","20230330","20230421","MA  PASSION  NORMANDIE  JAPON株式会社","2023039827","30,35"
"2023-039828","20230330","20230421","MA  PASSION  NORMANDIE  JAPON株式会社","2023039828","30,35"
"2023-039829","20230329","20230421","丸井産業株式会社","2023039829","1,6,7,8,19"
"2023-039830","20230329","20230421","丸井産業株式会社","2023039830","29,30"
"2023-039831","20230329","20230421","丸井産業株式会社","2023039831","37,39,40,42"
"2023-039832","20230322","20230421","野元  隆博","2023039832","30"
"2023-039833","20230328","20230421","海江田  幸史","2023039833","9"
"2023-039834","20230330","20230421","株式会社かすみ","2023039834","30"
"2023-039835","20230330","20230421","株式会社かすみ","2023039835","30"
"2023-039836","20230330","20230421","上野  公嗣","2023039836","35,41"
"2023-039837","20230330","20230421","上野  公嗣","2023039837","35,41"
"2023-039838","20230330","20230421","アベクシーラ株式会社","2023039838","41,44,45"
"2023-039839","20230330","20230421","アベクシーラ株式会社","2023039839","41"
"2023-039840","20230329","20230421","丸井産業株式会社","2023039840","6"
"2023-039841","20230329","20230421","丸井産業株式会社","2023039841","8"
"2023-039842","20230330","20230421","有限会社富田屋酒店","2023039842","35"
"2023-039843","20230330","20230421","有限会社富田屋酒店","2023039843","35"
"2023-039844","20230329","20230421","日田天領水の里株式会社","2023039844","3"
"2023-039845","20230329","20230421","日田天領水の里株式会社","2023039845","3"
"2023-039846","20230330","20230421","大師産業合同会社","2023039846","8"
"2023-039847","20230330","20230421","大師産業合同会社","2023039847","10"
"2023-039848","20230329","20230421","株式会社ワールドパーティー","2023039848","3,8,9,11,14,16,18,20,21,22,24,25,26,27,35"
"2023-039849","20230329","20230421","株式会社ワールドパーティー","2023039849","18"
"2023-039850","20230329","20230421","株式会社ワールドパーティー","2023039850","18"
"2023-039851","20230329","20230421","株式会社ワールドパーティー","2023039851","25"
"2023-039852","20230329","20230421","株式会社ワールドパーティー","2023039852","25"
"2023-039853","20230330","20230421","株式会社Water  Air","2023039853","25"
"2023-039854","20230330","20230421","株式会社Water  Air","2023039854","25"
"2023-039855","20230330","20230421","株式会社Water  Air","2023039855","25"
"2023-039856","20230330","20230421","株式会社Water  Air","2023039856","25"
"2023-039857","20230330","20230421","株式会社Water  Air","2023039857","25"
"2023-039858","20230330","20230421","株式会社Water  Air","2023039858","25"
"2023-039859","20230330","20230421","株式会社Water  Air","2023039859","25"
"2023-039860","20230329","20230421","株式会社アイクラウド","2023039860","41"
"2023-039861","20230330","20230421","TATRAS  INTERNATIONAL株式会社","2023039861","25,35"
"2023-039862","20230330","20230421","株式会社ケンコーホールディングス","2023039862","30,43"
"2023-039863","20230330","20230421","株式会社LIME","2023039863","14,18,25"
"2023-039864","20230330","20230421","株式会社ボクノヒミツキチ","2023039864","15,9"
"2023-039865","20230330","20230421","株式会社山本デンドロビューム園","2023039865","31"
"2023-039866","20230330","20230421","株式会社Warmth","2023039866","3,5,11,20,21,35,44"
"2023-039867","20230330","20230421","株式会社Kyogoku","2023039867","9,35"
"2023-039868","20230330","20230421","株式会社太陽","2023039868","17,20,22,23,24,25"
"2023-039869","20230330","20230421","合同会社ファニーファン","2023039869","43"
"2023-039870","20230328","20230421","株式会社Linker","2023039870","25"
"2023-039871","20230330","20230421","一般社団法人みらい価値創造支援協会","2023039871","41"
"2023-039872","20230330","20230421","勝川  由美子","2023039872","35,41"
"2023-039873","20230330","20230421","株式会社オーバーエイジ","2023039873","35"
"2023-039874","20230330","20230421","株式会社東京足袋本舗","2023039874","35"
"2023-039875","20230329","20230421","SAY株式会社","2023039875","35,41"
"2023-039876","20230330","20230421","王佳佳","2023039876","12"
"2023-039877","20230329","20230421","株式会社ワールドパーティー","2023039877","3,8,9,11,14,16,18,20,21,22,24,25,26,27,35"
"2023-039878","20230329","20230421","大塚  秀昌","2023039878","35,41"
"2023-039879","20230330","20230421","株式会社nanairo","2023039879","35,41,44"
"2023-039880","20230329","20230421","江田  朋美","2023039880","30"
"2023-039881","20230330","20230421","有限会社洗光舎","2023039881","35"
"2023-039882","20230330","20230421","合同会社ファニーファン","2023039882","43"
"2023-039883","20230329","20230421","株式会社日田天領水","2023039883","35,43"
"2023-039884","20230330","20230421","三和株式会社","2023039884","25"
"2023-039885","20230330","20230421","株式会社原","2023039885","29,30"
"2023-039886","20230328","20230421","株式会社Style  Agent","2023039886","43"
"2023-039887","20230330","20230421","一木  清貴","2023039887","42"
"2023-039888","20230330","20230421","村樫石灰工業株式会社","2023039888","19"
"2023-039889","20230331","20230421","ノーベル製菓株式会社","2023039889","30"
"2023-039890","20230330","20230421","株式会社たかはたファーム","2023039890","29"
"2023-039891","20230329","20230421","株式会社ラウンドアバウト","2023039891","3"
"2023-039892","20230329","20230421","株式会社ラウンドアバウト","2023039892","25"
"2023-039893","20230330","20230421","株式会社A.Y.Judie","2023039893","35,43"
"2023-039894","20230330","20230421","株式会社テイコク製薬社","2023039894","14,18,25,28"
"2023-039895","20230330","20230421","尾道市","2023039895","35,41"
"2023-039896","20230329","20230421","藤原  佳子","2023039896","30"
"2023-039897","20230330","20230421","岡重株式会社","2023039897","30,43"
"2023-039898","20230412","20230421","株式会社クラウドポイント","2023039898","9,42"
"2023-039899","20230412","20230421","クラシエホームプロダクツ株式会社","2023039899","3"
"2023-039900","20230412","20230421","クラシエホームプロダクツ株式会社","2023039900","3"
"2023-039901","20230412","20230421","クラシエホームプロダクツ株式会社","2023039901","3"
"2023-039902","20230412","20230421","クラシエホームプロダクツ株式会社","2023039902","3"
"2023-039903","20230412","20230421","株式会社 サンワ・セキュリティ-","2023039903","28"
"2023-039904","20230412","20230421","合同会社サクセスエモーション","2023039904","2"
"2023-039905","20230412","20230421","株式会社モノ企画","2023039905","35"
"2023-039906","20230412","20230421","株式会社Commons  Technologies","2023039906","9,42"
"2023-039907","20230412","20230421","亀井翔太","2023039907","16,28"
"2023-039908","20230412","20230421","株式会社イイネ人材サービス","2023039908","9,35,42"
"2023-039909","20230412","20230421","スタディプラス株式会社","2023039909","9,41,42"
"2023-039910","20230412","20230421","株式会社ライツスタイル","2023039910","35,41"
"2023-039911","20230412","20230421","有限会社キュムラス","2023039911","41"
"2023-039912","20230412","20230421","シンクロ企画株式会社","2023039912","3,5"
"2023-039913","20230412","20230421","泉良太","2023039913","28"
"2023-039914","20230412","20230421","株式会社S&Commerce","2023039914","35"
"2023-039915","20230412","20230421","株式会社New  Innovations","2023039915","7,9,11,21"
"2023-039916","20230412","20230421","Chirico合同会社","2023039916","43"
"2023-039917","20230412","20230421","株式会社Godot","2023039917","9,16,35,38,41,42,44"
"2023-039918","20230412","20230421","CROSS  Business  Producers 株式会社","2023039918","35"
"2023-039919","20230412","20230421","BUZZLE株式会社","2023039919","3"
"2023-039920","20230412","20230421","株式会社Godot","2023039920","9,16,35,38,41,42,44"
"2023-039921","20230412","20230421","株式会社ACROVE","2023039921","5,21,32"
"2023-039922","20230412","20230421","株式会社OTA","2023039922","3,5"
"2023-039923","20230412","20230421","CROSS  Business  Producers 株式会社","2023039923","35"
"2023-039924","20230412","20230421","小坂  仁","2023039924","35"
"2023-039925","20230412","20230421","株式会社ライツスタイル","2023039925","35,41"
"2023-039926","20230412","20230421","熊巳  創","2023039926","41,42,45"
"2023-039927","20230412","20230421","株式会社アクティベートファクトリー","2023039927","16,20"
"2023-039928","20230412","20230421","株式会社フォーカルコーポレーション","2023039928","35"
"2023-039929","20230412","20230421","株式会社ノエビア","2023039929","32"
"2023-039930","20230412","20230421","株式会社ノエビア","2023039930","32"
"2023-039931","20230412","20230421","株式会社ノエビア","2023039931","32"
"2023-039932","20230412","20230421","株式会社ノエビア","2023039932","32"
"2023-039933","20230412","20230421","株式会社白川プロ","2023039933","9,35,41"
"2023-039934","20230412","20230421","株式会社白川プロ","2023039934","9,35,41"
"2023-039935","20230412","20230421","株式会社アコーディア・ゴルフ","2023039935","41"
"2023-039936","20230412","20230421","株式会社アコーディア・ゴルフ","2023039936","41"
"2023-039937","20230412","20230421","株式会社アコーディア・ゴルフ","2023039937","41"
"2023-039938","20230412","20230421","株式会社アコーディア・ゴルフ","2023039938","41"
"2023-039939","20230412","20230421","株式会社アコーディア・ゴルフ","2023039939","41"
"2023-039940","20230412","20230421","株式会社アコーディア・ゴルフ","2023039940","41"
"2023-039941","20230412","20230421","株式会社アコーディア・ゴルフ","2023039941","41"
"2023-039942","20230412","20230421","塩原  祥之","2023039942","9,21"
"2023-039943","20230412","20230421","一般社団法人全国在宅医療マネジメント協会","2023039943","41"
"2023-039944","20230412","20230421","株式会社フロムココロ","2023039944","30"
"2023-039945","20230412","20230421","株式会社DMMI","2023039945","29"
"2023-039946","20230412","20230421","クラシエホールディングス株式会社","2023039946","30"
"2023-039947","20230412","20230421","株式会社ティ・ツウ・オー","2023039947","14,18,25"
"2023-039948","20230412","20230421","平岡  晴彦","2023039948","20"
"2023-039949","20230412","20230421","チャン  イェジン","2023039949","16,18,35"
"2023-039950","20230412","20230421","小酒  恒人","2023039950","9,10"
"2023-039951","20230412","20230421","アットペット  エルエルシー","2023039951","18"
"2023-039952","20230412","20230421","東芝ライフスタイル株式会社","2023039952","11"
"2023-039953","20230412","20230421","船橋株式会社","2023039953","25"
"2023-039954","20230412","20230421","コスメカンパニー株式会社","2023039954","3"
"2023-039955","20230412","20230421","コスメカンパニー株式会社","2023039955","3"
"2023-039956","20230412","20230421","ハンスコス  カンパニー  リミテッド","2023039956","3"
"2023-039957","20230412","20230421","大分ベスト不動産株式会社","2023039957","36"
"2023-039958","20230412","20230421","東京都新宿区西新宿3-3-13西新宿水間ビル6F","2023039958","3"
"2023-039959","20230412","20230421","東京都新宿区西新宿3-3-13西新宿水間ビル6F","2023039959","5"
"2023-039960","20230412","20230421","東京都新宿区西新宿3-3-13西新宿水間ビル6F","2023039960","32"
"2023-039961","20230412","20230421","東京都新宿区西新宿3-3-13西新宿水間ビル6F","2023039961","35"
"2023-039962","20230412","20230421","文冲","2023039962","6,11,21"
"2023-039963","20230412","20230421","深▲せん▼市陽光動力新能源有限公司","2023039963","11"
"2023-039964","20230412","20230421","馬▲てい▼","2023039964","7"
"2023-039965","20230412","20230421","義烏市騰羽電子商務有限公司","2023039965","16"
"2023-039966","20230412","20230421","青島君隆躍商貿有限公司","2023039966","25"
"2023-039967","20230412","20230421","単県宝尊電子商貿有限公司","2023039967","25"
"2023-039968","20230412","20230421","張正源","2023039968","16"
"2023-039969","20230412","20230421","念小彬","2023039969","12"
"2023-039970","20230412","20230421","宜昌市吉▲豊▼▲電▼子商▲務▼有限公司","2023039970","9"
"2023-039971","20230412","20230421","CYBERDYNE株式会社","2023039971","9,10,25,35,37,39,41,42,44,45"
"2023-039972","20230412","20230421","真鍋    充代","2023039972","9"
"2023-039973","20230412","20230421","株式会社プレジー","2023039973","21,25"
"2023-039974","20230412","20230421","ヒルトン  ワールドワイド  マネージ  リミテッド","2023039974","43"
"2023-039975","20230412","20230421","株式会社茶喜","2023039975","30,35,43"
"2023-039976","20230412","20230421","合同会社eeyanka","2023039976","18,20,28"
"2023-039977","20230412","20230421","株式会社DEMONZAKKA","2023039977","14,26"
"2023-039978","20230412","20230421","佐賀県火災共済協同組合","2023039978","36"
"2023-039979","20230412","20230421","ホールマーク  カーズ  インコーポレイテッド","2023039979","16,28"
"2023-039980","20230412","20230421","ホールマーク  カーズ  インコーポレイテッド","2023039980","16,28"
"2023-039981","20230412","20230421","安歌▲創▼新(▲寧▼波)▲貿▼易有限▲責▼任公司","2023039981","8"
"2023-039982","20230412","20230421","安歌▲創▼新(▲寧▼波)▲貿▼易有限▲責▼任公司","2023039982","7"
"2023-039983","20230413","20230421","株式会社プレジィール","2023039983","29,30"
"2023-039984","20230413","20230421","株式会社グリーンデザイン&コンサルティング","2023039984","29"
"2023-039985","20230413","20230421","キャピタルウッズ株式会社","2023039985","35,37,39,40,42,44"
"2023-039986","20230413","20230421","ティーピーダブリューシー  インコーポレイテッド","2023039986","33"
"2023-039987","20230413","20230421","株式会社エルベ・プランズ","2023039987","5"
"2023-039988","20230413","20230421","JUKIプロサーブ株式会社","2023039988","7,9,16,17,18,21,23,24,25,26,35,40,41,42"
"2023-039989","20230413","20230421","JUKIプロサーブ株式会社","2023039989","7,9,16,17,18,21,23,24,25,26,35,40,41,42"
"2023-039990","20230413","20230421","JUKIプロサーブ株式会社","2023039990","7,35"
"2023-039991","20230413","20230421","JUKIプロサーブ株式会社","2023039991","7,35"
"2023-039992","20230413","20230421","日本郵政株式会社","2023039992","9,35,36,39,40,42"
"2023-039993","20230413","20230421","株式会社明治","2023039993","5,16,29,30,32"
"2023-039994","20230413","20230421","株式会社明治","2023039994","29,30"
"2023-039995","20230413","20230421","湯  騰","2023039995","11"
"2023-039996","20230413","20230421","株式会社ハイメディックジャパン","2023039996","5"
"2023-039997","20230413","20230421","パクジョンヘ","2023039997","25"
"2023-039998","20230413","20230421","株式会社研美社","2023039998","40,42"
"2023-039999","20230413","20230421","株式会社エイチ・アイ・エス","2023039999","43"
"2023-040000","20230413","20230421","株式会社コーセー","2023040000","3"
"2023-040001","20230413","20230421","株式会社コーセー","2023040001","3"
"2023-040002","20230413","20230421","吉野石膏株式会社","2023040002","19,37"
"2023-040003","20230413","20230421","キューブイシー・インク","2023040003","11,20,21,22"
"2023-040004","20230413","20230421","キューブイシー・インク","2023040004","18,20,22"
"2023-040005","20230413","20230421","株式会社七十七銀行","2023040005","36"
"2023-040006","20230413","20230421","アンエレック株式会社","2023040006","25"
"2023-040007","20230413","20230421","イーザルケア  ホールディング  ゲーエムベーハー","2023040007","3,5"
"2023-040008","20230413","20230421","株式会社バリューアドバイザーズ","2023040008","41"
"2023-040009","20230413","20230421","コンステレーション  ブランズ  ユー  エス  オペレーションズ  インコーポレイテッド","2023040009","33"
"2023-040010","20230413","20230421","アンファー株式会社","2023040010","3"
"2023-040011","20230413","20230421","ライオン株式会社","2023040011","28"
"2023-040012","20230413","20230421","ライオン株式会社","2023040012","5"
"2023-040013","20230413","20230421","ライオン株式会社","2023040013","5"
"2023-040014","20230413","20230421","ライオン株式会社","2023040014","5"
"2023-040015","20230413","20230421","VILLAX株式会社","2023040015","36,37"
"2023-040016","20230413","20230421","日清食品ホールディングス株式会社","2023040016","5,9,14,16,18,20,21,24,25,28,29,30,32,35,41,43"
"2023-040017","20230413","20230421","株式会社 ベリテ","2023040017","14"
"2023-040018","20230413","20230421","株式会社マザーリーフ","2023040018","5"
"2023-040019","20230413","20230421","株式会社ベネフィットジャパン","2023040019","9,35,38"
"2023-040020","20230413","20230421","株式会社ベネフィットジャパン","2023040020","9,35,38"
"2023-040021","20230413","20230421","株式会社ベネフィットジャパン","2023040021","35,38"
"2023-040022","20230413","20230421","株式会社ベネフィットジャパン","2023040022","35,38"
"2023-040023","20230413","20230421","株式会社オリーブ","2023040023","3,35,41,44"
"2023-040024","20230413","20230421","チエン  イン  イメージング  カンパニー  リミテッド","2023040024","5"
"2023-040025","20230413","20230421","株式会社ジンズホールディングス","2023040025","1,9,11"
"2023-040026","20230413","20230421","レンフロ・ジャパン株式会社","2023040026","25"
"2023-040027","20230413","20230421","川上産業株式会社","2023040027","18,20,35"
"2023-040028","20230413","20230421","株式会社テレビ東京","2023040028","9,11,14,18,21,24,38,41"
"2023-040029","20230413","20230421","株式会社スーパートップ","2023040029","30"
"2023-040030","20230413","20230421","株式会社テレビ東京","2023040030","25"
"2023-040031","20230413","20230421","ホンコン  ジェイワイ  ビューティー  カンパニー  リミテッド","2023040031","3"
"2023-040032","20230413","20230421","友田  有香","2023040032","3"
"2023-040033","20230413","20230421","永淵  慎","2023040033","30"
"2023-040034","20230413","20230421","学校法人藤田学園","2023040034","16,25,41,42,44"
"2023-040035","20230413","20230421","株式会社ワーナーミュージック・ジャパン","2023040035","9,41"
"2023-040036","20230413","20230421","任天堂株式会社","2023040036","3,5,9,10,11,12,14,16,18,20,21,24,25,26,28,29,30,41"
"2023-040037","20230413","20230421","深▲セン▼市至信科技有限公司","2023040037","9,14"
"2023-040038","20230413","20230421","武義縣富恒電子商務有限公司","2023040038","11"
"2023-040039","20230413","20230421","信濃毎日新聞株式会社","2023040039","28"
"2023-040040","20230413","20230421","南  恵子","2023040040","25"
"2023-040041","20230413","20230421","株式会社K&M's","2023040041","43"
"2023-040042","20230413","20230421","株式会社K&M's","2023040042","43"
"2023-040043","20230413","20230421","株式会社L・コネクト","2023040043","9,35,42"
"2023-040044","20230413","20230421","株式会社朝日広告社","2023040044","35,42"
"2023-040045","20230413","20230421","日本航空株式会社","2023040045","35"
"2023-040046","20230413","20230421","相賀佛光堂有限会社","2023040046","45"
"2023-040047","20230413","20230421","相賀佛光堂有限会社","2023040047","45"
"2023-040048","20230413","20230421","アールティージーエス  グローバル  リミティッド","2023040048","9,35,36,41,42"
"2023-040049","20230413","20230421","アフラック生命保険株式会社","2023040049","36"
"2023-040050","20230413","20230421","株式会社アテニア","2023040050","3"
"2023-040051","20230413","20230421","株式会社アテニア","2023040051","3"
"2023-040052","20230413","20230421","イウ  メイイン  トレーディング  カンパニー  リミテッド","2023040052","25"
"2023-040053","20230413","20230421","株式会社ドリームジャック","2023040053","9,42"
"2023-040054","20230413","20230421","株式会社梅酒屋","2023040054","33,35"
"2023-040055","20230413","20230421","株式会社ドリームジャック","2023040055","9,42"
"2023-040056","20230413","20230421","株式会社ドリームジャック","2023040056","9,42"
"2023-040057","20230413","20230421","ビッキーフード  ベトナム  フード  インダストリー  カンパニー  リミテッド","2023040057","30"
"2023-040058","20230413","20230421","株式会社バルクオム","2023040058","5,8,11,25,32"
"2023-040059","20230413","20230421","有限会社西村商店","2023040059","29"
"2023-040060","20230413","20230421","株式会社タケオ","2023040060","20"
"2023-040061","20230413","20230421","新日本製薬株式会社","2023040061","3"
"2023-040062","20230413","20230421","株式会社レーベン","2023040062","35"
"2023-040063","20230413","20230421","株式会社FMs","2023040063","3"
"2023-040064","20230413","20230421","日華化学株式会社","2023040064","3"
"2023-040065","20230413","20230421","広州意宝行貿易有限公司","2023040065","14"
"2023-040066","20230413","20230421","株式会社 横浜銀行","2023040066","36"
"2023-040067","20230413","20230421","夢展望株式会社","2023040067","18,25"
"2023-040068","20230413","20230421","株式会社BRAVO","2023040068","45"
"2023-040069","20230413","20230421","オープンエイアイ  インコーポレイテッド","2023040069","9,42"
"2023-040070","20230413","20230421","株式会社全農ビジネスサポート","2023040070","35,42"
"2023-040073","20230413","20230421","広昌県威楊電子商務有限公司","2023040073","18"
"2023-040074","20230413","20230421","龍岩市傾万河星電子商務有限公司","2023040074","21"
"2023-040075","20230413","20230421","Bacoor  dApps株式会社(外1名)","2023040075","9,35,42"
"2023-040076","20230413","20230421","株式会社サンリオ","2023040076","3,4,5,6,7,8,9,10,11,12,14,16,18,20,21,23,24,25,26,27,28,29,30,32,35,38,40,41,42,43,44,45"
"2023-040077","20230413","20230421","ザ  パースエーション  インスティチュート  エルエルシー","2023040077","16"
"2023-040078","20230413","20230421","オーリス株式会社","2023040078","19,20,35,39,42"
"2023-040079","20230413","20230421","オーリス株式会社","2023040079","19,20,35,39,42"
"2023-040080","20230413","20230421","オーリス株式会社","2023040080","19,20,35,39,42"
"2023-040081","20230413","20230421","オーリス株式会社","2023040081","19,20,35,39,42"
"2023-040082","20230413","20230421","オーリス株式会社","2023040082","19,20,35,39,42"
"2023-040083","20230413","20230421","オーリス株式会社","2023040083","19,20,35,39,42"
"2023-040084","20230413","20230421","株式会社ist","2023040084","3"
"2023-040085","20230413","20230421","株式会社ist","2023040085","3"
"2023-040086","20230413","20230421","呉松山","2023040086","16"
"2023-040087","20230413","20230421","株式会社ジーエスシー","2023040087","14,18,25"
"2023-040088","20230413","20230421","株式会社STACKS","2023040088","25"
"2023-040089","20230413","20230421","山崎製パン株式会社","2023040089","30"
"2023-040090","20230413","20230421","株式会社aquwa","2023040090","29,30"
"2023-040091","20230413","20230421","谷口  隆祐","2023040091","3,16"
"2023-040092","20230413","20230421","株式会社紀文食品","2023040092","29"
"2023-040093","20230413","20230421","村中  克","2023040093","21"
"2023-040094","20230413","20230421","株式会社ヨウジヤマモト","2023040094","14,25"
"2023-040095","20230413","20230421","株式会社ヨウジヤマモト","2023040095","14,25"
"2023-040096","20230413","20230421","株式会社ハートラスト","2023040096","29,30"
"2023-040097","20230413","20230421","株式会社丸五","2023040097","25"
"2023-040098","20230413","20230421","株式会社丸五","2023040098","25"
"2023-040099","20230413","20230421","スーパースケール","2023040099","41"
"2023-040100","20230413","20230421","株式会社アルテック","2023040100","35"
"2023-040101","20230413","20230421","株式会社アルテック","2023040101","35"
"2023-040102","20230413","20230421","株式会社アルテック","2023040102","35"
"2023-040103","20230413","20230421","ザ  プロクター  アンド  ギャンブル  カンパニー","2023040103","3,5"
"2023-040104","20230413","20230421","株式会社アカデミア研究開発支援","2023040104","35"
"2023-040105","20230413","20230421","株式会社 オフィスオーガスタ","2023040105","24,25"
"2023-040106","20230413","20230421","株式会社Another  works","2023040106","9,35,42"
"2023-040107","20230413","20230421","株式会社Another  works","2023040107","9,35,42"
"2023-040108","20230413","20230421","株式会社Another  works","2023040108","9,35,42"
"2023-040109","20230413","20230421","株式会社システムサポート","2023040109","9,42"
"2023-040110","20230413","20230421","明治ホールディングス株式会社","2023040110","30"
"2023-040111","20230413","20230421","パーソルプロセス&テクノロジー株式会社","2023040111","9,35,42"
"2023-040112","20230413","20230421","パーソルプロセス&テクノロジー株式会社","2023040112","9,35,42"
"2023-040113","20230413","20230421","パーソルプロセス&テクノロジー株式会社","2023040113","9,35,42"
"2023-040114","20230413","20230421","アリミノインターナショナル株式会社","2023040114","3"
"2023-040115","20230413","20230421","ら・べるびぃ株式会社","2023040115","10,44"
"2023-040116","20230413","20230421","博斯宝工具(昆山)有限公司","2023040116","3"
"2023-040117","20230413","20230421","株式会社マルハン","2023040117","41"
"2023-040118","20230413","20230421","Morus株式会社","2023040118","1,5,29,31,32"
"2023-040119","20230413","20230421","株式会社山のくじら舎","2023040119","28"
"2023-040120","20230413","20230421","アジアエルエスホールディングス  プライベート・リミテッド","2023040120","3"
"2023-040121","20230413","20230421","株式会社ピーエイチピー研究所","2023040121","41"
"2023-040122","20230413","20230421","ユニス株式会社","2023040122","9"
"2023-040123","20230413","20230421","ユニス株式会社","2023040123","9"
"2023-040124","20230413","20230421","一般社団法人しんきん保証基金","2023040124","36"
"2023-040125","20230413","20230421","一般社団法人しんきん保証基金","2023040125","36"
"2023-040126","20230413","20230421","ESRIジャパン株式会社","2023040126","41"
"2023-040127","20230413","20230421","森田  祐介","2023040127","41"
"2023-040128","20230413","20230421","アース製薬株式会社","2023040128","5"
"2023-040129","20230413","20230421","株式会社二本箸","2023040129","30,43"
"2023-040130","20230413","20230421","株式会社二本箸","2023040130","43"
"2023-040131","20230413","20230421","株式会社二本箸","2023040131","43"
"2023-040132","20230413","20230421","株式会社二本箸","2023040132","43"
"2023-040133","20230413","20230421","アース製薬株式会社","2023040133","5"
"2023-040134","20230413","20230421","山平洋輔(外1名)","2023040134","21"
"2023-040135","20230413","20230421","スーパー  ソニック  イマジン","2023040135","9,10"
"2023-040136","20230413","20230421","深▲セン▼市天趣星空科技有限公司","2023040136","9,35"
"2023-040137","20230413","20230421","ハイエンド株式会社","2023040137","18,20,21,28"
"2023-040138","20230413","20230421","野村證券株式会社","2023040138","36,41"
"2023-040139","20230413","20230421","野村證券株式会社","2023040139","36,41"
"2023-040140","20230413","20230421","マッケイン  フーズ  リミテッド","2023040140","9,29,30,31,35,41,42,43,44"
"2023-040141","20230413","20230421","一般社団法人このおと","2023040141","41,44"
"2023-040142","20230413","20230421","ナビタス・セミコンダクター・リミテッド","2023040142","9"
"2023-040143","20230413","20230421","ユーピーエル・モーリシャス・リミテッド","2023040143","1,5"
"2023-040144","20230413","20230421","コスモヘルス株式会社","2023040144","10,35"
"2023-040145","20230413","20230421","アイピック株式会社","2023040145","20"
"2023-040146","20230413","20230421","原田  浩光","2023040146","44"
"2023-040147","20230413","20230421","沈陽佳泓商貿有限公司","2023040147","3"
"2023-040148","20230413","20230421","深▲セン▼市▲ヘイ▼▲ヘイ▼壹商貿有限公司","2023040148","9"
"2023-040149","20230413","20230421","任天堂株式会社","2023040149","9,16,25,28,41"
