"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-111372","20230919","20231017","株式会社ウェスタナ","2023111372","31"
"2023-111373","20230923","20231017","株式会社デザインワード","2023111373","41"
"2023-111374","20230923","20231017","株式会社デザインワード","2023111374","41"
"2023-111375","20230922","20231017","土佐三原どぶろく合同会社","2023111375","33"
"2023-111376","20230922","20231017","土佐三原どぶろく合同会社","2023111376","33"
"2023-111377","20230922","20231017","株式会社えん","2023111377","30,32"
"2023-111378","20230922","20231017","株式会社えん","2023111378","32"
"2023-111379","20230922","20231017","株式会社オフィスミカサ","2023111379","41"
"2023-111380","20230922","20231017","株式会社オフィスミカサ","2023111380","41"
"2023-111381","20230923","20231017","小幡  早織","2023111381","35"
"2023-111382","20230923","20231017","小幡  早織","2023111382","25"
"2023-111383","20230921","20231017","加森観光株式会社","2023111383","43"
"2023-111384","20230921","20231017","加森観光株式会社","2023111384","43"
"2023-111385","20230921","20231017","株式会社 菊星","2023111385","30"
"2023-111386","20230921","20231017","株式会社 菊星","2023111386","3"
"2023-111387","20230922","20231017","株式会社日本一ソフトウェア","2023111387","9,16,28,41"
"2023-111388","20230922","20231017","株式会社日本一ソフトウェア","2023111388","9,16,28,41"
"2023-111389","20230920","20231017","高槻電器工業株式会社","2023111389","31"
"2023-111390","20230920","20231017","高槻電器工業株式会社","2023111390","35,43"
"2023-111391","20230922","20231017","後藤  翔太郎","2023111391","25,41"
"2023-111392","20230922","20231017","後藤  翔太郎","2023111392","25,41"
"2023-111393","20230923","20231017","森脇  弘之","2023111393","18"
"2023-111394","20230923","20231017","森脇  弘之","2023111394","18"
"2023-111395","20230922","20231017","小森  大将","2023111395","32"
"2023-111396","20230922","20231017","小森  大将","2023111396","31,32"
"2023-111397","20230922","20231017","株式会社三方舎","2023111397","27"
"2023-111398","20230922","20231017","株式会社三方舎","2023111398","27,35"
"2023-111399","20230922","20231017","長谷部  敬太","2023111399","12"
"2023-111400","20230922","20231017","長谷部  敬太","2023111400","12"
"2023-111401","20230922","20231017","長谷部  敬太","2023111401","12"
"2023-111402","20230921","20231017","株式会社ビューティーセンター","2023111402","41"
"2023-111403","20230921","20231017","株式会社ビューティーセンター","2023111403","41"
"2023-111404","20230921","20231017","株式会社ビューティーセンター","2023111404","41"
"2023-111405","20230921","20231017","株式会社ビューティーセンター","2023111405","41"
"2023-111406","20230922","20231017","株式会社オカキチ","2023111406","9,41"
"2023-111407","20230922","20231017","株式会社オカキチ","2023111407","9,41"
"2023-111408","20230922","20231017","株式会社オカキチ","2023111408","9,41"
"2023-111409","20230922","20231017","株式会社オカキチ","2023111409","9,41"
"2023-111410","20230922","20231017","プリマール株式会社","2023111410","3,5,35"
"2023-111411","20230922","20231017","プリマール株式会社","2023111411","3,5"
"2023-111412","20230922","20231017","プリマール株式会社","2023111412","3,5"
"2023-111413","20230922","20231017","プリマール株式会社","2023111413","3,5"
"2023-111414","20230922","20231017","プリマール株式会社","2023111414","3,5"
"2023-111415","20230922","20231017","プリマール株式会社","2023111415","3,5"
"2023-111416","20230922","20231017","プリマール株式会社","2023111416","3,5"
"2023-111417","20230922","20231017","プリマール株式会社","2023111417","3,5"
"2023-111418","20230922","20231017","プリマール株式会社","2023111418","3,5"
"2023-111419","20230922","20231017","プリマール株式会社","2023111419","3,5"
"2023-111420","20230922","20231017","プリマール株式会社","2023111420","3,5"
"2023-111421","20230922","20231017","プリマール株式会社","2023111421","3,5,35"
"2023-111422","20230922","20231017","プリマール株式会社","2023111422","3,5,35"
"2023-111423","20230923","20231017","株式会社プロステクノ","2023111423","7"
"2023-111424","20230921","20231017","伊藤  誠","2023111424","35"
"2023-111425","20230924","20231017","RS株式会社","2023111425","10"
"2023-111426","20230921","20231017","石塚  和真","2023111426","41"
"2023-111427","20230924","20231017","深松  友子","2023111427","25,16"
"2023-111428","20230923","20231017","阿部  康子","2023111428","44"
"2023-111429","20230923","20231017","株式会社キャクショク","2023111429","16,21,24,25"
"2023-111430","20230924","20231017","株式会社机上の空論","2023111430","3,41"
"2023-111431","20230922","20231017","サステナ株式会社","2023111431","35,36,42"
"2023-111432","20230922","20231017","株式会社バワナ・インターナショナル","2023111432","43"
"2023-111433","20230922","20231017","株式会社めくみ","2023111433","43"
"2023-111434","20230922","20231017","有限会社木村商店","2023111434","30"
"2023-111435","20230922","20231017","中村  枝梨子","2023111435","41"
"2023-111436","20230922","20231017","新屋  君子","2023111436","16,25,45"
"2023-111437","20230921","20231017","久米水産株式会社","2023111437","29,31"
"2023-111438","20230922","20231017","小倉  裕子","2023111438","30"
"2023-111439","20230922","20231017","牧野  多江子","2023111439","41,45"
"2023-111440","20230921","20231017","山本建設株式会社","2023111440","3,5,7,11,21,44"
"2023-111441","20230922","20231017","神村  由香","2023111441","18,25"
"2023-111442","20230922","20231017","北村  百合子","2023111442","30"
"2023-111443","20230922","20231017","有限会社ランドマーク","2023111443","43"
"2023-111444","20230922","20231017","株式会社NNG","2023111444","9,42"
"2023-111445","20230922","20231017","アンドワイ株式会社","2023111445","3,10,21"
"2023-111446","20230922","20231017","田代  理恵","2023111446","16"
"2023-111447","20230922","20231017","伴野  志帆","2023111447","31"
"2023-111448","20230922","20231017","株式会社ソトコト・ネットワーク","2023111448","41"
"2023-111449","20230922","20231017","清水  勇","2023111449","37"
"2023-111450","20230922","20231017","株式会社ドラフト","2023111450","9,16,35,41,42,45"
"2023-111451","20230922","20231017","インターネットビジョン株式会社","2023111451","7,9"
"2023-111452","20230922","20231017","株式会社ドクターRe9","2023111452","3"
"2023-111453","20230922","20231017","有限会社トマト","2023111453","20,19"
"2023-111454","20230922","20231017","近藤  博信","2023111454","12,40"
"2023-111455","20231005","20231017","サンスター株式会社","2023111455","5"
"2023-111456","20231005","20231017","株式会社オニカム","2023111456","3"
"2023-111457","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111457","9"
"2023-111458","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111458","35"
"2023-111459","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111459","38"
"2023-111460","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111460","41"
"2023-111461","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111461","45"
"2023-111462","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111462","9"
"2023-111463","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111463","35"
"2023-111464","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111464","38"
"2023-111465","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111465","41"
"2023-111466","20231005","20231017","遊戲橘子數位科技股▲ふん▼有限公司","2023111466","45"
"2023-111467","20231005","20231017","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023111467","34"
"2023-111468","20231005","20231017","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023111468","34"
"2023-111469","20231005","20231017","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023111469","34"
"2023-111470","20231005","20231017","株式会社オリーブ","2023111470","35,44"
"2023-111471","20231005","20231017","有限会社アクモクス","2023111471","44"
"2023-111472","20231005","20231017","ヴェトピア  リミテッド","2023111472","31,35"
"2023-111473","20231005","20231017","長後製パン株式会社","2023111473","30,43"
"2023-111474","20231005","20231017","株式会社GDBL","2023111474","9,35,41,42"
"2023-111475","20231005","20231017","株式会社GDBL","2023111475","9,35,41,42"
"2023-111476","20231005","20231017","齋藤  登","2023111476","29"
"2023-111477","20231005","20231017","ディーズ合同会社","2023111477","5"
"2023-111478","20231005","20231017","株式会社りらく","2023111478","44"
"2023-111479","20231005","20231017","株式会社りらく","2023111479","44"
"2023-111480","20231005","20231017","株式会社りらく","2023111480","44"
"2023-111481","20231005","20231017","重慶西鋭思貿易有限公司","2023111481","28"
"2023-111482","20231005","20231017","独立行政法人住宅金融支援機構","2023111482","36"
"2023-111483","20231005","20231017","有限会社HK","2023111483","44"
"2023-111484","20231005","20231017","RX  Japan株式会社","2023111484","35,41"
"2023-111485","20231005","20231017","田中  伸乃輔","2023111485","25,35"
"2023-111486","20231005","20231017","株式会社オオモリ","2023111486","30,43"
"2023-111487","20231005","20231017","株式会社オオモリ","2023111487","30,43"
"2023-111488","20231005","20231017","アサヒグループホールディングス株式会社","2023111488","3,9,14,18,25,28"
"2023-111489","20231005","20231017","アサヒグループホールディングス株式会社","2023111489","32"
"2023-111490","20231005","20231017","アサヒグループホールディングス株式会社","2023111490","32,33,43"
"2023-111491","20231005","20231017","株式会社アンリミテッドホールディングス","2023111491","29,30"
"2023-111492","20231005","20231017","Lilac  Moon株式会社","2023111492","41,45"
"2023-111493","20231005","20231017","株式会社日本ユニ・エージェンシー","2023111493","16,20,35,38"
"2023-111494","20231006","20231017","G3C株式会社","2023111494","44"
"2023-111497","20231006","20231017","株式会社ホソダSHC","2023111497","29,30,31"
"2023-111498","20231006","20231017","株式会社Sion","2023111498","25"
"2023-111499","20231006","20231017","株式会社ダイト","2023111499","21"
"2023-111500","20231006","20231017","花王株式会社","2023111500","3"
"2023-111501","20231006","20231017","株式会社コーセー","2023111501","3"
"2023-111502","20231006","20231017","株式会社コーセー","2023111502","3"
"2023-111503","20231006","20231017","株式会社コーセー","2023111503","3"
"2023-111504","20231006","20231017","シャープ株式会社","2023111504","9,41,42,44,45"
"2023-111505","20231006","20231017","小久保  ▲徳▼次","2023111505","30"
"2023-111506","20231006","20231017","市川  雄一","2023111506","25"
"2023-111507","20231006","20231017","エヌ・ティ・ティ・コムウェア株式会社","2023111507","9,42"
"2023-111508","20231006","20231017","株式会社オフィス・ジーアンドビー","2023111508","25"
"2023-111509","20231006","20231017","佐伯  亮祐","2023111509","35"
"2023-111510","20231006","20231017","ギッシュジャパン株式会社","2023111510","9"
"2023-111511","20231006","20231017","株式会社ミルト","2023111511","18,24,25"
"2023-111512","20231006","20231017","合同会社キンビシャス","2023111512","41"
"2023-111513","20231006","20231017","株式会社フィヨルド","2023111513","20,24,27"
"2023-111514","20231006","20231017","王子ホールディングス株式会社","2023111514","5"
"2023-111515","20231006","20231017","王子ホールディングス株式会社","2023111515","41"
"2023-111516","20231006","20231017","フクビ化学工業株式会社","2023111516","19"
"2023-111517","20231006","20231017","株式会社IDEAR","2023111517","9,35,36,41,42"
"2023-111518","20231006","20231017","フクビ化学工業株式会社","2023111518","19"
"2023-111519","20231006","20231017","フクビ化学工業株式会社","2023111519","19"
"2023-111520","20231006","20231017","株式会社リンドスポーツ","2023111520","28"
"2023-111521","20231006","20231017","株式会社大和総研","2023111521","16,35,42,44"
"2023-111522","20231006","20231017","株式会社大和総研","2023111522","35,42"
"2023-111523","20231006","20231017","大和紡績株式会社","2023111523","23,24"
"2023-111524","20231006","20231017","株式会社リファインバースグループ","2023111524","7,27,35,37,39,40,41,42"
"2023-111525","20231006","20231017","ムン,ジ  ス","2023111525","21"
"2023-111526","20231006","20231017","TBCシルバーサービス株式会社","2023111526","44,45"
"2023-111527","20231006","20231017","TBCシルバーサービス株式会社","2023111527","44,45"
"2023-111528","20231006","20231017","TBCシルバーサービス株式会社","2023111528","44,45"
"2023-111529","20231006","20231017","TBCシルバーサービス株式会社","2023111529","37,41,44,45"
"2023-111530","20231006","20231017","株式会社ワット・コンサルティング","2023111530","9,35,41,42"
"2023-111531","20231006","20231017","三菱電機株式会社","2023111531","9,11,37,42"
"2023-111532","20231006","20231017","レバレジーズ株式会社","2023111532","35"
"2023-111533","20231006","20231017","株式会社リブラ","2023111533","9,14,18,21"
"2023-111534","20231006","20231017","▲らい▼徳科技股▲ふん▼有限公司","2023111534","9"
"2023-111535","20231006","20231017","京都土地家屋調査士会","2023111535","16,42,45"
"2023-111536","20231006","20231017","京都土地家屋調査士会","2023111536","16,42,45"
"2023-111537","20231006","20231017","レバレジーズ株式会社","2023111537","35"
"2023-111538","20231006","20231017","株式会社クラッキ","2023111538","35,41"
"2023-111539","20231006","20231017","株式会社チョコレイト","2023111539","3,5,10,20,26,32,43"
"2023-111540","20231006","20231017","株式会社チョコレイト","2023111540","3,5,10,20,26,32,43"
"2023-111541","20231006","20231017","株式会社クラッキ","2023111541","35,41"
"2023-111542","20231006","20231017","株式会社SAYコンピュータ","2023111542","9"
"2023-111543","20231006","20231017","出口  良美","2023111543","41,44"
"2023-111544","20231006","20231017","株式会社KIZASHI","2023111544","16,35,41"
"2023-111545","20231006","20231017","株式会社KIZASHI","2023111545","16,35,41"
"2023-111546","20231006","20231017","ファイヤス  ムクリカンダカト  パリッカル","2023111546","25"
"2023-111547","20231006","20231017","レバレジーズ株式会社","2023111547","35"
"2023-111548","20231006","20231017","株式会社集英社","2023111548","3,9,14,16,18,20,21,24,25,27,28,30,32,41,43"
"2023-111549","20231006","20231017","株式会社集英社","2023111549","3,5,6,8,9,12,14,15,16,18,20,21,24,25,26,27,28,29,30,32,35,41,42"
"2023-111550","20231006","20231017","株式会社ショシナビ","2023111550","35"
"2023-111551","20231006","20231017","文部科学大臣","2023111551","9,35,41,42"
"2023-111552","20231006","20231017","レバレジーズ株式会社","2023111552","35,41"
"2023-111553","20231006","20231017","株式会社WORKERS","2023111553","25"
"2023-111554","20231006","20231017","フィッツ  カンパニー  リミテッド","2023111554","3"
"2023-111555","20231006","20231017","株式会社オールアバウトライフワークス","2023111555","35,41"
"2023-111556","20231006","20231017","エーリンク・エルエルシー","2023111556","21"
"2023-111557","20231006","20231017","エーリンク・エルエルシー","2023111557","21"
"2023-111558","20231006","20231017","グーグル  エルエルシー","2023111558","9,41,42"
"2023-111559","20231006","20231017","渡邉  和恵","2023111559","10"
"2023-111560","20231006","20231017","渡邉  和恵","2023111560","25"
"2023-111561","20231006","20231017","株式会社エムアールサポート","2023111561","9,42"
"2023-111562","20231006","20231017","株式会社ウエニ貿易","2023111562","5,32"
"2023-111563","20231006","20231017","株式会社ウエニ貿易","2023111563","5,32"
"2023-111564","20231006","20231017","陽光ビルサービス株式会社","2023111564","37"
"2023-111565","20231006","20231017","株式会社リクルート北海道じゃらん","2023111565","16,35"
"2023-111566","20231006","20231017","マコトロイ工業株式会社","2023111566","6,7"
"2023-111567","20231006","20231017","マコトロイ工業株式会社","2023111567","6,7"
"2023-111568","20231006","20231017","山▲さき▼  正宏","2023111568","30"
"2023-111569","20231006","20231017","ソク  ジンス","2023111569","3"
"2023-111570","20231006","20231017","株式会社不二家","2023111570","3,16,18,25,28,29,30"
"2023-111571","20231006","20231017","株式会社不二家","2023111571","3,16,18,25,28,29,30"
"2023-111572","20231006","20231017","株式会社不二家","2023111572","3,16,18,25,28,29,30"
"2023-111573","20231006","20231017","株式会社不二家","2023111573","3,16,18,25,28,29,30"
"2023-111574","20231006","20231017","山▲さき▼  正宏","2023111574","32"
"2023-111575","20231006","20231017","山▲さき▼  正宏","2023111575","33"
"2023-111576","20231006","20231017","ジャナスマネジメント株式会社","2023111576","31"
"2023-111577","20231006","20231017","ジャナスマネジメント株式会社","2023111577","31"
"2023-111578","20231006","20231017","株式会社タカショーデジテック","2023111578","41"
"2023-111579","20231006","20231017","株式会社タカショーデジテック","2023111579","41"
"2023-111580","20231006","20231017","株式会社フレッセイ","2023111580","30"
"2023-111581","20231006","20231017","西河  豊","2023111581","35,36"
"2023-111582","20231006","20231017","MTコスメティクス株式会社","2023111582","5,44"
"2023-111583","20231006","20231017","MTコスメティクス株式会社","2023111583","3,5,44"
"2023-111584","20231006","20231017","MTコスメティクス株式会社","2023111584","5,44"
"2023-111585","20231006","20231017","トヨタ自動車株式会社","2023111585","12"
"2023-111586","20231006","20231017","トヨタ自動車株式会社","2023111586","12"
"2023-111587","20231006","20231017","三進興産株式会社","2023111587","25"
"2023-111588","20231006","20231017","三進興産株式会社","2023111588","25"
"2023-111589","20231006","20231017","三進興産株式会社","2023111589","25"
"2023-111590","20231006","20231017","三進興産株式会社","2023111590","25"
"2023-111591","20231006","20231017","三進興産株式会社","2023111591","10,25"
"2023-111592","20231006","20231017","三進興産株式会社","2023111592","10,25"
"2023-111593","20231006","20231017","三進興産株式会社","2023111593","25"
"2023-111594","20231006","20231017","三進興産株式会社","2023111594","10,28"
"2023-111595","20231006","20231017","三進興産株式会社","2023111595","10,28"
"2023-111596","20231006","20231017","三進興産株式会社","2023111596","10,28"
"2023-111597","20231006","20231017","三進興産株式会社","2023111597","12,20"
"2023-111598","20231006","20231017","三進興産株式会社","2023111598","25"
"2023-111599","20231006","20231017","三進興産株式会社","2023111599","25"
"2023-111600","20231006","20231017","クリスタ  ラ  サンタ,ソシエダド  アノニマ  プロモトラ  デ  インベルシオン  デ  キャピタル  バリアブレ","2023111600","33"
"2023-111601","20231006","20231017","ユーソナー株式会社","2023111601","35"
"2023-111602","20231006","20231017","アマゾン  テクノロジーズ  インコーポレイテッド","2023111602","9,42"
"2023-111603","20231006","20231017","株式会社SACDOTNET","2023111603","9"
"2023-111604","20231006","20231017","株式会社spoon","2023111604","16"
"2023-111605","20231006","20231017","ユシロ化学工業株式会社","2023111605","1"
"2023-111606","20231006","20231017","ユシロ化学工業株式会社","2023111606","3"
"2023-111607","20231006","20231017","カゴメ株式会社","2023111607","32"
"2023-111608","20231006","20231017","中野  由貴子","2023111608","14"
"2023-111609","20231006","20231017","中野  由貴子","2023111609","28"
"2023-111610","20231006","20231017","岐阜工業株式会社","2023111610","12"
"2023-111611","20231006","20231017","花王株式会社","2023111611","3"
"2023-111612","20231006","20231017","株式会社富士通ラーニングメディア","2023111612","9,16,35,41"
"2023-111613","20231006","20231017","田邉  治","2023111613","9"
"2023-111614","20231006","20231017","田邉  治","2023111614","9"
"2023-111615","20231006","20231017","リージョン  ペーパー  コーポレイション","2023111615","16"
"2023-111616","20231006","20231017","リージョン  ペーパー  コーポレイション","2023111616","16"
"2023-111617","20231006","20231017","株式会社バンダイ","2023111617","9,14,16,18,24,25,28,35,41"
"2023-111618","20231006","20231017","セント  ビューティー  インコーポレイテッド","2023111618","3"
"2023-111619","20231006","20231017","株式会社FUJI","2023111619","7,9,10,12,20,35,37,39,40,41,42,43,44"
"2023-111620","20231006","20231017","ジョンソン  アンド  ジョンソン","2023111620","5,10"
"2023-111621","20231006","20231017","ジョンソン  アンド  ジョンソン","2023111621","5,10"
"2023-111622","20231006","20231017","バイエル  アクチェンゲゼルシャフト","2023111622","5,10"
"2023-111623","20231006","20231017","株式会社BANDAI  SPIRITS","2023111623","28"
"2023-111624","20231006","20231017","戴壟生技股▲フン▼有限公司","2023111624","5"
"2023-111625","20231006","20231017","アブカム  ピーエルシー","2023111625","1,5"
"2023-111626","20231006","20231017","戴壟生技股▲フン▼有限公司","2023111626","5"
"2023-111627","20231006","20231017","株式会社小学館集英社プロダクション","2023111627","9,14,16,18,21,25,26,28,41"
"2023-111628","20231006","20231017","戴壟生技股▲フン▼有限公司","2023111628","5"
"2023-111629","20231006","20231017","戴壟生技股▲フン▼有限公司","2023111629","24"
"2023-111630","20231006","20231017","戴壟生技股▲フン▼有限公司","2023111630","24"
"2023-111631","20231006","20231017","戴壟生技股▲フン▼有限公司","2023111631","25"
"2023-111632","20231006","20231017","ユーシーシーホールディングス株式会社","2023111632","35,41"
"2023-111633","20231006","20231017","戴壟生技股▲フン▼有限公司","2023111633","35"
"2023-111634","20231006","20231017","株式会社FUJI","2023111634","7,9,10,12,20,35,37,39,40,41,42,43,44"
"2023-111635","20231006","20231017","大和紡績株式会社","2023111635","12"
"2023-111636","20231006","20231017","一般社団法人アストロノーツ","2023111636","44"
"2023-111637","20231006","20231017","株式会社コーワ","2023111637","7,11,20,21"
"2023-111638","20231006","20231017","株式会社コーワ","2023111638","7,11,20,21"
"2023-111639","20231006","20231017","日本資格振興協会株式会社","2023111639","41"
"2023-111640","20231006","20231017","日本資格振興協会株式会社","2023111640","41"
"2023-111641","20231006","20231017","日本資格振興協会株式会社","2023111641","41"
"2023-111642","20231006","20231017","株式会社Dr.スワンラボ","2023111642","5"
"2023-111643","20231006","20231017","ソンボン  フード  カンパニー,リミテッド","2023111643","29"
"2023-111644","20231006","20231017","清水建設株式会社","2023111644","19,37,42"
"2023-111645","20231006","20231017","くら寿司株式会社","2023111645","43"
"2023-111646","20231006","20231017","三晃金属工業株式会社","2023111646","37"
"2023-111647","20231006","20231017","株式会社オクトパスワン","2023111647","30,43"
"2023-111648","20231006","20231017","株式会社クボタケミックス","2023111648","17,19"
"2023-111649","20231006","20231017","株式会社クボタケミックス","2023111649","17,19"
"2023-111650","20231006","20231017","株式会社ストロングハート","2023111650","30"
"2023-111651","20231006","20231017","金沢市","2023111651","9,41"
"2023-111652","20231006","20231017","金沢市","2023111652","9,41"
"2023-111653","20231006","20231017","金沢市","2023111653","9,41"
"2023-111654","20231006","20231017","株式会社小学館","2023111654","41"
"2023-111655","20231006","20231017","株式会社小学館","2023111655","41"
"2023-111656","20231006","20231017","サントリーホールディングス株式会社","2023111656","29,30,43"
"2023-111657","20231006","20231017","サントリーホールディングス株式会社","2023111657","29,30,43"
"2023-111658","20231006","20231017","サントリーホールディングス株式会社","2023111658","29,30,43"
"2023-111659","20231006","20231017","パク,ウン  ヒ","2023111659","25"
"2023-111660","20231006","20231017","CHOW  SINTING","2023111660","3,5,35"
"2023-111661","20231006","20231017","ライオンケミカル株式会社","2023111661","3"
"2023-111662","20231006","20231017","大林新星和不動産株式会社","2023111662","36"
"2023-111663","20231006","20231017","岡井  馨","2023111663","20"
"2023-111664","20231006","20231017","イオン株式会社","2023111664","9,16,35,36,37,38,39,40,41,42,43,44,45"
"2023-111665","20231006","20231017","滿藤  直樹","2023111665","32"
"2023-111666","20231006","20231017","友田セーリング株式会社","2023111666","29"
"2023-111667","20231006","20231017","友田セーリング株式会社","2023111667","29,30"
"2023-111668","20231006","20231017","友田セーリング株式会社","2023111668","30"
"2023-111669","20231006","20231017","友田セーリング株式会社","2023111669","30"
"2023-111670","20231006","20231017","友田セーリング株式会社","2023111670","30"
"2023-111671","20231006","20231017","友田セーリング株式会社","2023111671","29"
"2023-111672","20231006","20231017","友田セーリング株式会社","2023111672","29"
"2023-111673","20231006","20231017","友田セーリング株式会社","2023111673","29,30"
"2023-111674","20231006","20231017","友田セーリング株式会社","2023111674","30"
"2023-111675","20231006","20231017","友田セーリング株式会社","2023111675","29,30"
"2023-111676","20231006","20231017","友田セーリング株式会社","2023111676","29"
"2023-111677","20231006","20231017","友田セーリング株式会社","2023111677","29"
"2023-111678","20231006","20231017","友田セーリング株式会社","2023111678","29,30"
"2023-111679","20231006","20231017","株式会社ひぐち","2023111679","30,43"
"2023-111680","20231006","20231017","武▲漢▼▲億▼▲聯▼辰▲創▼▲電▼子商▲務▼有限公司","2023111680","25"
"2023-111681","20231006","20231017","株式会社長▲崎▼堂","2023111681","30"
"2023-111682","20231006","20231017","日本コンクリート工業株式会社","2023111682","19"
"2023-111683","20231006","20231017","パナソニックホールディングス株式会社","2023111683","9,35,37,39,40,42"
"2023-111684","20231006","20231017","パナソニックホールディングス株式会社","2023111684","9,42"
"2023-111685","20231006","20231017","パナソニックホールディングス株式会社","2023111685","6,11,19,20"
"2023-111686","20231006","20231017","パナソニックホールディングス株式会社","2023111686","6,11,19,20"
"2023-111687","20231006","20231017","パナソニックホールディングス株式会社","2023111687","9,35,37,39,40,42"
"2023-111688","20231006","20231017","パナソニックホールディングス株式会社","2023111688","9,35,37,39,40,42"
"2023-111689","20231006","20231017","株式会社中外燐寸社","2023111689","4"
"2023-111690","20231006","20231017","石丸  智子","2023111690","16,41"
"2023-111691","20231006","20231017","株式会社プロトコーポレーション","2023111691","21,30,32,35,43"
"2023-111692","20231006","20231017","株式会社ペリカン石鹸","2023111692","3"
"2023-111693","20231006","20231017","花王株式会社","2023111693","3"
"2023-111694","20231006","20231017","株式会社ポンヌフ洋菓子研究所","2023111694","42"
"2023-111695","20231006","20231017","大嶋  美穂","2023111695","41,44"
"2023-111696","20231006","20231017","新潟センチュリー株式会社","2023111696","20"
"2023-111697","20231006","20231017","オニバス株式会社","2023111697","21,31"
"2023-111698","20231006","20231017","瀧定名古屋株式會社","2023111698","25"
"2023-111699","20231006","20231017","メゾンレクシア株式会社","2023111699","3,5,9,14,16,18,20,21,25,26,35,44"
"2023-111700","20231006","20231017","株式会社Gerbera","2023111700","18"
"2023-111701","20231006","20231017","オニバス株式会社","2023111701","21,31"
