"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-090607","20230815","20230823","独立行政法人国立文化財機構","2023090607","16,41"
"2023-090608","20230815","20230823","深▲せん▼市至勝優品科技有限公司","2023090608","11"
"2023-090609","20230815","20230823","シェアリングヘルス株式会社","2023090609","3,44"
"2023-090610","20230815","20230823","株式会社源吉兆庵","2023090610","30"
"2023-090611","20230815","20230823","アイヒャー  モーターズ  リミテッド","2023090611","12"
"2023-090612","20230815","20230823","アイヒャー  モーターズ  リミテッド","2023090612","25"
"2023-090613","20230815","20230823","株式会社 源吉兆庵ホールディングス","2023090613","30"
"2023-090614","20230815","20230823","株式会社 源吉兆庵ホールディングス","2023090614","30"
"2023-090615","20230815","20230823","株式会社F.D-Create","2023090615","30"
"2023-090616","20230815","20230823","株式会社シジシージャパン","2023090616","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2023-090617","20230815","20230823","ティーペック株式会社","2023090617","16,35,41,44,45"
"2023-090618","20230815","20230823","株式会社ワコム","2023090618","9"
"2023-090619","20230815","20230823","韋喜君","2023090619","9"
"2023-090620","20230815","20230823","何清霞","2023090620","18"
"2023-090621","20230815","20230823","アントニオ  プイグ  エス.エー.","2023090621","3"
"2023-090622","20230815","20230823","山田  彩衣","2023090622","35"
"2023-090623","20230815","20230823","ジャスト  ボーン  インコーポレーテッド","2023090623","30"
"2023-090624","20230815","20230823","シャークニンジャ  オペレーティング  エルエルシー","2023090624","10,21"
"2023-090625","20230815","20230823","杉山  雅哉","2023090625","20,21,28"
"2023-090626","20221110","20230823","アマゾン  テクノロジーズ  インコーポレイテッド","2023090626","3"
"2023-090627","20221110","20230823","アマゾン  テクノロジーズ  インコーポレイテッド","2023090627","1,29,30"
"2023-090628","20230815","20230823","株式会社スエーニョ","2023090628","41"
"2023-090629","20230815","20230823","大島辰徳","2023090629","35,36"
"2023-090630","20230815","20230823","DINOSAUR  GOLF株式会社","2023090630","35,41"
"2023-090631","20230815","20230823","DINOSAUR  GOLF株式会社","2023090631","35,41"
"2023-090632","20230815","20230823","DINOSAUR  GOLF株式会社","2023090632","35,41"
"2023-090633","20230815","20230823","DINOSAUR  GOLF株式会社","2023090633","35"
"2023-090634","20230815","20230823","榊  信一","2023090634","44"
"2023-090635","20230815","20230823","吉田  麻美","2023090635","45"
"2023-090636","20230815","20230823","黄  銀好","2023090636","17"
"2023-090637","20230815","20230823","弘田  和世","2023090637","16,41"
"2023-090638","20230815","20230823","江藤  誠","2023090638","9,41"
"2023-090639","20230815","20230823","株式会社アクアエコテック","2023090639","9,11"
"2023-090640","20230815","20230823","株式会社アクアエコテック","2023090640","9,11"
"2023-090641","20220601","20230823","レイン  ビヴァレッジ  カンパニー  エルエルシー","2023090641","35"
"2023-090642","20220601","20230823","レイン  ビヴァレッジ  カンパニー  エルエルシー","2023090642","35"
"2023-090643","20230815","20230823","シックス  コンチネンツ  リミテッド","2023090643","35,43"
"2023-090644","20230815","20230823","シックス  コンチネンツ  リミテッド","2023090644","35,43"
"2023-090645","20230815","20230823","古河産業株式会社(外1名)","2023090645","12,39,41"
"2023-090646","20230815","20230823","株式会社hide  kasuga  1896","2023090646","16,19,20,21"
"2023-090647","20230815","20230823","エクストゥルード  ベチツェ  エス  アール  オー","2023090647","30"
"2023-090648","20230815","20230823","株式会社オーダーメイドジャパン","2023090648","43"
"2023-090649","20230815","20230823","ピューター  テクノロジーズ  インコーポレイテッド","2023090649","9,35,42"
"2023-090650","20230815","20230823","北京茶姫餐飲管理有限公司","2023090650","30,32"
"2023-090651","20230815","20230823","株式会社オーダーメイドジャパン","2023090651","43"
"2023-090652","20230815","20230823","オリエンタルバイオ株式会社","2023090652","5,35"
"2023-090653","20230815","20230823","株式会社リアルト・ハーツ","2023090653","36"
"2023-090654","20230815","20230823","ピクシブ株式会社","2023090654","35,42"
"2023-090655","20230815","20230823","ザ  トップス  カンパニー  インコーポレーテッド","2023090655","16"
"2023-090656","20230815","20230823","サンヨー食品株式会社","2023090656","5,9,14,21,24,25,28,29,30,32,33,35,43"
"2023-090657","20230815","20230823","サンヨー食品株式会社","2023090657","5,9,14,21,24,25,28,29,32,33,35,43"
"2023-090658","20230815","20230823","ポテンシャルプラス株式会社","2023090658","9,41,42"
"2023-090659","20230815","20230823","株式会社マルワ","2023090659","14,18"
"2023-090660","20210203","20230823","株式会社アイシン","2023090660","3,5,10,11,16,29,31,37,44"
"2023-090661","20210203","20230823","株式会社アイシン","2023090661","3,5,10,11,16,29,31,37,44"
"2023-090662","20210203","20230823","株式会社アイシン","2023090662","3,5,10,11,16,29,31,37,44"
"2023-090663","20230815","20230823","ディープダイブ  インコーポレーテッド","2023090663","3"
"2023-090664","20230815","20230823","ディープダイブ  インコーポレーテッド","2023090664","25"
"2023-090665","20230815","20230823","前  成照","2023090665","30,35"
"2023-090666","20230815","20230823","株式会社フジ","2023090666","32,33,35"
"2023-090667","20230815","20230823","一般社団法人日本臨床検査薬協会","2023090667","16"
"2023-090668","20230815","20230823","深▲せん▼市云▲き▼科技有限公司","2023090668","9,25"
"2023-090669","20230815","20230823","株式会社結心","2023090669","10,35,44"
"2023-090670","20230815","20230823","广州駿坤貿易有限公司","2023090670","25"
"2023-090671","20230815","20230823","山梨銘醸株式会社","2023090671","33"
"2023-090672","20230815","20230823","ブロードメディア株式会社","2023090672","41"
"2023-090673","20230815","20230823","株式会社日本能率協会マネジメントセンター","2023090673","9,41,42"
"2023-090674","20230815","20230823","スナップ  インコーポレイテッド","2023090674","9,35,41,42"
"2023-090675","20230815","20230823","株式会社日本能率協会マネジメントセンター","2023090675","9,41,42"
"2023-090676","20230815","20230823","スナップ  インコーポレイテッド","2023090676","9,35,41,42"
"2023-090677","20230815","20230823","蘇州花満楼網絡技術有限公司","2023090677","11"
"2023-090678","20230815","20230823","株式会社小林工業","2023090678","41"
"2023-090679","20230815","20230823","長野  晋","2023090679","41"
"2023-090680","20230815","20230823","株式会社テクノリンク","2023090680","10,28"
"2023-090681","20230815","20230823","関西化学機械製作株式会社","2023090681","7,9,11"
"2023-090682","20230815","20230823","エムジャムジャム  ペットフード  ジーエムビーエイチ","2023090682","31"
"2023-090683","20230815","20230823","日本ブロックチェーン基盤株式会社","2023090683","9,36"
"2023-090684","20230815","20230823","日本ブロックチェーン基盤株式会社","2023090684","9,36,42"
"2023-090685","20230815","20230823","株式会社ヤマウチ","2023090685","44"
"2023-090686","20230815","20230823","株式会社クオリティ・オブ・ライフ","2023090686","44"
"2023-090687","20230815","20230823","株式会社クオリティ・オブ・ライフ","2023090687","43"
"2023-090688","20230815","20230823","大多喜ガス株式会社","2023090688","35,37,39,40"
"2023-090689","20230815","20230823","株式会社ハルマリ","2023090689","9,35,45"
"2023-090690","20230815","20230823","株式会社パックスクリエイション","2023090690","9,35,41,42"
"2023-090691","20230815","20230823","株式会社RSF","2023090691","41"
"2023-090692","20230815","20230823","北村  兵庫","2023090692","35,41"
"2023-090693","20230815","20230823","橋本明子","2023090693","35"
"2023-090694","20230815","20230823","株式会社ENDROLL","2023090694","9"
"2023-090695","20230815","20230823","フィーツ  アンド  ベヒトルド  ゲーエムベーハー","2023090695","8"
"2023-090696","20230815","20230823","株式会社アガティカ","2023090696","36"
"2023-090697","20230815","20230823","石田  久二","2023090697","41"
"2023-090698","20230815","20230823","株式会社コスモ","2023090698","3,5,30"
"2023-090699","20230815","20230823","合同会社ヤエパチ","2023090699","18"
"2023-090700","20230815","20230823","株式会社Trust  Function","2023090700","35"
"2023-090701","20230815","20230823","鵜山リゾート株式会社","2023090701","43"
"2023-090702","20230815","20230823","江口  耕平","2023090702","25"
"2023-090703","20230815","20230823","株式会社一丁目一番地","2023090703","36"
"2023-090704","20230815","20230823","片野  美樹","2023090704","25"
"2023-090705","20230815","20230823","松下  誠太","2023090705","9,42"
"2023-090706","20230815","20230823","柿原  賢也","2023090706","25"
"2023-090707","20230815","20230823","ベル・データ株式会社","2023090707","35,41,42,45"
"2023-090708","20230815","20230823","AnyMind  Japan株式会社","2023090708","25"
"2023-090709","20230815","20230823","本保  朱美","2023090709","41,44"
"2023-090710","20230815","20230823","北京畳加態技術有限公司","2023090710","24,25"
"2023-090711","20230815","20230823","モルス・テクノロジー(シェンツェン)カンパニー・リミテッド","2023090711","11"
"2023-090712","20230815","20230823","深▲セン▼市智楠科技有限公司","2023090712","9"
"2023-090713","20230815","20230823","ジュンビー株式会社","2023090713","5"
"2023-090714","20230815","20230823","ジュンビー株式会社","2023090714","5"
"2023-090715","20230815","20230823","ブリティッシュ・アメリカン・タバコ(ブランズ)インコーポレーテッド","2023090715","34"
"2023-090716","20230815","20230823","株式会社B'Make","2023090716","41"
"2023-090717","20230815","20230823","株式会社B'Make","2023090717","41"
"2023-090718","20230815","20230823","インスレット  コーポレーション","2023090718","9,10"
"2023-090719","20230815","20230823","深▲せん▼市図拉斯科技有限公司","2023090719","9"
"2023-090720","20230815","20230823","深▲せん▼市図拉斯科技有限公司","2023090720","9"
"2023-090721","20230815","20230823","株式会社BANDEL","2023090721","10,25"
"2023-090722","20230815","20230823","深▲セン▼生意満技術有限公司","2023090722","9"
"2023-090723","20230815","20230823","深▲せん▼市泰勒邦威電子商務有限公司","2023090723","7"
"2023-090724","20230815","20230823","株式会社博報堂","2023090724","42"
"2023-090725","20230815","20230823","株式会社博報堂","2023090725","42"
"2023-090726","20230815","20230823","株式会社博報堂","2023090726","42"
"2023-090727","20230815","20230823","ロブション・ジャパン株式会社","2023090727","30"
