"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-115924","20231018","20231026","学校法人  明治薬科大学","2023115924","1,3,5,9,10,16,35,41,42,44"
"2023-115925","20231018","20231026","学校法人  明治薬科大学","2023115925","9,16,41,42"
"2023-115926","20231018","20231026","学校法人  明治薬科大学","2023115926","9,16,41,42"
"2023-115927","20231018","20231026","学校法人  明治薬科大学","2023115927","9,16,41,42"
"2023-115928","20231018","20231026","学校法人  明治薬科大学","2023115928","1,3,5,9,10,16,35,41,42,44"
"2023-115929","20231018","20231026","学校法人  明治薬科大学","2023115929","16,41"
"2023-115930","20231018","20231026","学校法人  明治薬科大学","2023115930","16,41"
"2023-115931","20231018","20231026","ブティックス株式会社","2023115931","35,41"
"2023-115932","20231018","20231026","ブティックス株式会社","2023115932","35,41"
"2023-115933","20231018","20231026","ブティックス株式会社","2023115933","35,41"
"2023-115934","20231018","20231026","デンゲントーキョーエンターテイメント株式会社","2023115934","3"
"2023-115935","20231018","20231026","進聯工業股▲分▼有限公司","2023115935","42"
"2023-115936","20231018","20231026","株式会社ノエビア","2023115936","3"
"2023-115937","20231018","20231026","株式会社ノエビア","2023115937","3"
"2023-115938","20231018","20231026","株式会社ノエビア","2023115938","3"
"2023-115939","20231018","20231026","碩徳電器股▲分▼有限公司","2023115939","42"
"2023-115940","20231018","20231026","東日本高速道路株式会社","2023115940","16,35,37,38,39,41,42"
"2023-115941","20231018","20231026","ヘブンズ  ピーティーイー.  エルティーディー.","2023115941","9"
"2023-115942","20231018","20231026","ヘブンズ  ピーティーイー.  エルティーディー.","2023115942","16"
"2023-115943","20231018","20231026","ヘブンズ  ピーティーイー.  エルティーディー.","2023115943","9"
"2023-115944","20231018","20231026","ヘブンズ  ピーティーイー.  エルティーディー.","2023115944","16"
"2023-115945","20231018","20231026","スカイハイブ  テクノロジーズ  ホールディングス  インコーポレイテッド","2023115945","42"
"2023-115946","20231018","20231026","株式会社上田嘉一朗商店","2023115946","35"
"2023-115947","20231018","20231026","株式会社上田嘉一朗商店","2023115947","35"
"2023-115948","20231018","20231026","HENNGE株式会社","2023115948","9,35,38,41,42"
"2023-115949","20231018","20231026","片岡  篤志","2023115949","10"
"2023-115950","20231018","20231026","片岡  篤志","2023115950","35"
"2023-115951","20231018","20231026","アクアクララレモンガスホールディングス株式会社","2023115951","6,12,19,36,37,42"
"2023-115952","20231018","20231026","株式会社千学館","2023115952","41,43"
"2023-115953","20231018","20231026","エヌ・ティ・ティ都市開発株式会社","2023115953","36"
"2023-115954","20231018","20231026","理研ビタミン株式会社","2023115954","29,30"
"2023-115955","20231018","20231026","理研ビタミン株式会社","2023115955","29,30"
"2023-115956","20231018","20231026","理研ビタミン株式会社","2023115956","29,30"
"2023-115957","20231018","20231026","理研ビタミン株式会社","2023115957","29,30"
"2023-115958","20231018","20231026","理研ビタミン株式会社","2023115958","29,30"
"2023-115959","20231018","20231026","理研ビタミン株式会社","2023115959","29"
"2023-115960","20231018","20231026","音無  功","2023115960","25"
"2023-115961","20231018","20231026","音無  功","2023115961","25"
"2023-115962","20231018","20231026","音無  功","2023115962","25"
"2023-115963","20231018","20231026","レナリスファーマ株式会社","2023115963","42"
"2023-115964","20231018","20231026","株式会社NERON","2023115964","1,5,30,32"
"2023-115965","20231018","20231026","東洋アルミエコープロダクツ株式会社","2023115965","16,20,21"
"2023-115966","20231018","20231026","オルト株式会社","2023115966","3,5,29,30,32"
"2023-115967","20231018","20231026","オルト株式会社","2023115967","29,30"
"2023-115968","20231018","20231026","オルト株式会社","2023115968","3,29,30,32"
"2023-115969","20231018","20231026","東洋アルミエコープロダクツ株式会社","2023115969","16,20,21"
"2023-115970","20231018","20231026","株式会社アイドマ・ホールディングス","2023115970","9,35,36,38,41,42,43,45"
"2023-115971","20231018","20231026","東洋アルミエコープロダクツ株式会社","2023115971","16,20,21"
"2023-115972","20231018","20231026","株式会社東山堂","2023115972","41"
"2023-115973","20231018","20231026","有限会社ヘルスビジョン","2023115973","1,31"
"2023-115974","20231018","20231026","アンクル  ニアレスト  インコーポレイテッド","2023115974","33"
"2023-115975","20231018","20231026","町田  美喜雄","2023115975","30"
"2023-115976","20231018","20231026","シーシーアイホールディングス株式会社","2023115976","5,31"
"2023-115977","20231018","20231026","シーシーアイホールディングス株式会社","2023115977","5,31"
"2023-115978","20231018","20231026","株式会社ストライプインターナショナル","2023115978","3,9,14,16,18,25,35,41"
"2023-115979","20231018","20231026","株式会社ストライプインターナショナル","2023115979","3,9,14,16,18,25,35,41"
"2023-115980","20231018","20231026","ユェン  メン","2023115980","9"
"2023-115981","20231018","20231026","アルタトロニック  インターナショナル  カンパニー  リミテッド","2023115981","9,35,42"
"2023-115982","20231018","20231026","木村  萌","2023115982","41"
"2023-115983","20231018","20231026","株式会社 岩崎食品","2023115983","30"
"2023-115984","20231018","20231026","株式会社 岩崎食品","2023115984","30"
"2023-115985","20231018","20231026","四海国際株式会社","2023115985","3,11,12,28"
"2023-115986","20231018","20231026","ニッセイ情報テクノロジー株式会社","2023115986","9,35,36,42,44"
"2023-115987","20231018","20231026","イオンベーカリー株式会社","2023115987","29,30,32"
"2023-115988","20231018","20231026","イ  ギョンリョル","2023115988","44"
"2023-115989","20231018","20231026","株式会社BUDDY","2023115989","25"
"2023-115990","20231018","20231026","株式会社ハイポネックスジャパン","2023115990","1"
"2023-115991","20231018","20231026","株式会社BUDDY","2023115991","25"
"2023-115992","20231018","20231026","株式会社BUDDY","2023115992","25"
"2023-115993","20231018","20231026","株式会社BUDDY","2023115993","25"
"2023-115994","20231018","20231026","ウリ-アイオ-  カンパニー,リミテッド","2023115994","10"
"2023-115995","20231018","20231026","株式会社AXSEED","2023115995","9"
"2023-115996","20231018","20231026","有限会社齋藤鍍金工場","2023115996","18"
"2023-115997","20231018","20231026","深▲せん▼北頓科技有限公司","2023115997","21"
"2023-115998","20231018","20231026","株式会社アプリズム","2023115998","41"
"2023-115999","20231018","20231026","株式会社アプリズム","2023115999","41"
"2023-116000","20231018","20231026","サンライズ  アンド  カンパニー  (プライベート)リミテッド","2023116000","18,25,28"
"2023-116001","20231018","20231026","エステールホールディングス株式会社","2023116001","14"
"2023-116002","20231018","20231026","日産自動車株式会社","2023116002","12"
"2023-116003","20231018","20231026","日産自動車株式会社","2023116003","12"
"2023-116004","20231018","20231026","日産自動車株式会社","2023116004","12"
"2023-116005","20231018","20231026","株式会社はつが","2023116005","5,32"
"2023-116006","20231018","20231026","株式会社ポーラ・オルビスホールディングス","2023116006","35"
"2023-116007","20231018","20231026","株式会社エキスパートエンタープライズ","2023116007","42"
"2023-116008","20231018","20231026","株式会社リチカ","2023116008","9,35,41,42"
"2023-116009","20231018","20231026","株式会社三国堂","2023116009","3,5,10,35"
"2023-116010","20231018","20231026","河野  剛","2023116010","41"
"2023-116011","20231018","20231026","東京都","2023116011","35,41"
"2023-116012","20231018","20231026","古河電気工業株式会社","2023116012","9,17"
"2023-116013","20231018","20231026","古河電気工業株式会社","2023116013","9,17"
"2023-116014","20231018","20231026","カンポフリオ・フード・グループ・ソシエダッド・アノニマ・ウニペルソナル","2023116014","29"
"2023-116015","20231018","20231026","サントリーホールディングス株式会社","2023116015","30"
"2023-116016","20231018","20231026","サントリーホールディングス株式会社","2023116016","32"
"2023-116017","20231018","20231026","サントリーホールディングス株式会社","2023116017","32"
"2023-116018","20231018","20231026","サントリーホールディングス株式会社","2023116018","30,32,33,35"
"2023-116019","20231018","20231026","株式会社ライオン事務器","2023116019","20"
"2023-116020","20231018","20231026","株式会社ライオン事務器","2023116020","16,20"
"2023-116021","20231018","20231026","株式会社カシータ","2023116021","36,37"
"2023-116022","20231018","20231026","株式会社カシータ","2023116022","36,37"
"2023-116023","20231018","20231026","桑鶴  ルシアナ","2023116023","25"
"2023-116024","20231018","20231026","ドゥサン  コーポレーション","2023116024","41"
"2023-116025","20231018","20231026","シロカ株式会社","2023116025","11"
"2023-116026","20231018","20231026","シロカ株式会社","2023116026","11"
"2023-116027","20231018","20231026","シロカ株式会社","2023116027","35"
"2023-116028","20231018","20231026","シロカ株式会社","2023116028","35"
"2023-116029","20231018","20231026","シロカ株式会社","2023116029","35"
"2023-116030","20231018","20231026","アサヒグループ食品株式会社","2023116030","30"
"2023-116031","20231018","20231026","ヌリシラジ  ライアン","2023116031","25"
"2023-116032","20231018","20231026","グエン  ヴァン  ドン","2023116032","21"
"2023-116033","20231018","20231026","株式会社mira","2023116033","9"
"2023-116034","20231018","20231026","株式会社NOVEL  REPUBLIC","2023116034","25"
"2023-116035","20231018","20231026","株式会社KSフロンティア","2023116035","29"
"2023-116036","20231018","20231026","伊丹  翔","2023116036","35,41,43"
"2023-116037","20231018","20231026","時吉  康範","2023116037","41"
"2023-116038","20231018","20231026","バニラシティ株式会社","2023116038","3"
"2023-116039","20231018","20231026","株式会社パタンナー","2023116039","42"
"2023-116040","20231018","20231026","株式会社パタンナー","2023116040","42"
"2023-116041","20231018","20231026","加藤  希尊","2023116041","41"
"2023-116042","20231018","20231026","有限会社エスポワール","2023116042","32"
"2023-116043","20231018","20231026","中居  隆昭","2023116043","41"
"2023-116044","20231018","20231026","株式会社アズタス","2023116044","9,42"
"2023-116045","20231018","20231026","physical  skin  science株式会社","2023116045","3"
"2023-116046","20231018","20231026","株式会社pelvis  make","2023116046","25"
"2023-116047","20231018","20231026","山口  稜太","2023116047","20"
"2023-116048","20231018","20231026","橋本  裕介","2023116048","25"
"2023-116049","20231018","20231026","門司  大介","2023116049","4"
"2023-116050","20231018","20231026","ファングランディア  リミテッド","2023116050","41"
"2023-116051","20231018","20231026","飯塚  佳世子","2023116051","3"
"2023-116052","20231018","20231026","株式会社シナプスイノベーション","2023116052","9,42"
"2023-116053","20231018","20231026","株式会社ZEROKALA","2023116053","14"
"2023-116054","20231018","20231026","仲地  勇人","2023116054","30"
"2023-116055","20231018","20231026","渡邉  賢一","2023116055","35"
"2023-116056","20231018","20231026","株式会社リアルフィッシャー","2023116056","28"
"2023-116057","20231018","20231026","日産自動車株式会社","2023116057","9,38,42"
"2023-116058","20231018","20231026","日産自動車株式会社","2023116058","9,38,42"
"2023-116059","20231018","20231026","フレクシスポット  インコーポレイテッド","2023116059","7,11"
"2023-116060","20231018","20231026","日本メナード化粧品株式会社","2023116060","3,44"
"2023-116061","20231018","20231026","日本メナード化粧品株式会社","2023116061","3,5,29,30,32,41,42,44"
"2023-116062","20231018","20231026","株式会社 資生堂","2023116062","3,5,10,35"
"2023-116063","20231018","20231026","株式会社 資生堂","2023116063","3,5,10,35"
"2023-116064","20231018","20231026","株式会社 資生堂","2023116064","3,5,10,35"
"2023-116065","20231018","20231026","株式会社 資生堂","2023116065","3,5,10,35"
"2023-116066","20231018","20231026","株式会社 資生堂","2023116066","3,5,10,35"
"2023-116067","20231018","20231026","ノウリタ,  エルエルシー  ディービーエー  ニューヨーク  オア  ノーウェア","2023116067","16,25,35"
"2023-116068","20231018","20231026","ノウリタ,  エルエルシー  ディービーエー  ニューヨーク  オア  ノーウェア","2023116068","16,25,35"
"2023-116069","20231018","20231026","株式会社ティーオー","2023116069","25"
"2023-116070","20230209","20231026","ペトロリアム  ナシオナル  ベルハッド(ペトロナス)","2023116070","1"
"2023-116071","20231018","20231026","青山眼鏡株式会社","2023116071","9"
"2023-116072","20231018","20231026","青山眼鏡株式会社","2023116072","9"
"2023-116073","20231018","20231026","ジェーピー研究所株式会社","2023116073","3"
"2023-116074","20231018","20231026","青山眼鏡株式会社","2023116074","9"
"2023-116075","20231018","20231026","深▲セン▼子卿医療器械有限公司","2023116075","10"
"2023-116076","20231018","20231026","雷念念","2023116076","18"
"2023-116077","20231018","20231026","訳盛貿易有限公司","2023116077","20"
"2023-116078","20230523","20231026","エボリューション  オプティクス  リミテッド","2023116078","9"
"2023-116079","20231018","20231026","銀河株式会社","2023116079","9"
"2023-116080","20231018","20231026","株式会社Campus  Blend","2023116080","38"
"2023-116081","20231018","20231026","ジオサイン株式会社","2023116081","42"
"2023-116082","20231018","20231026","深▲セン▼市徳莱立科技有限公司","2023116082","11"
"2023-116083","20231018","20231026","株式会社Netforce","2023116083","20"
"2023-116084","20231018","20231026","株式会社Netforce","2023116084","20"
"2023-116085","20231018","20231026","NHPソリューション株式会社","2023116085","9"
"2023-116086","20231018","20231026","NHPソリューション株式会社","2023116086","9,42"
"2023-116087","20231018","20231026","河田フェザー株式会社","2023116087","20,22,24,25,37,39,40"
"2023-116088","20231018","20231026","Blue  Kettle合同会社","2023116088","44"
"2023-116089","20231018","20231026","株式会社江戸屋","2023116089","35"
"2023-116090","20231018","20231026","齋藤陽","2023116090","35,41"
"2023-116091","20231018","20231026","合同会社furuie","2023116091","39"
"2023-116092","20231018","20231026","上田  瑞己","2023116092","3"
"2023-116093","20231018","20231026","パスファインダー株式会社","2023116093","5"
"2023-116094","20231018","20231026","渡辺京","2023116094","44,45"
"2023-116095","20231018","20231026","株式会社美徳","2023116095","3"
"2023-116096","20231018","20231026","株式会社キュリオス","2023116096","31,35"
"2023-116097","20231018","20231026","大植  悠真","2023116097","35"
"2023-116098","20231018","20231026","株式会社アンジュ","2023116098","20"
"2023-116099","20231018","20231026","医療法人社団▲ハルカ▼","2023116099","41,44"
"2023-116100","20231018","20231026","ProFuture株式会社","2023116100","35,41"
"2023-116101","20231018","20231026","古城  真一","2023116101","45"
"2023-116102","20231018","20231026","GEパートナーズ合同会社","2023116102","5"
"2023-116103","20231018","20231026","株式会社ISTAY","2023116103","9"
"2023-116104","20231018","20231026","株式会社ISTAY","2023116104","14"
"2023-116105","20231018","20231026","株式会社リアステージ","2023116105","9,35,41,42"
"2023-116106","20231018","20231026","味の素株式会社","2023116106","9,35,42,43,44"
"2023-116107","20231018","20231026","株式会社シティインデックス","2023116107","36"
"2023-116108","20231018","20231026","株式会社マネジメントソリューションズ","2023116108","35,42"
"2023-116109","20231018","20231026","株式会社マネジメントソリューションズ","2023116109","35,42"
"2023-116110","20231018","20231026","霞ヶ関キャピタル株式会社","2023116110","9,39,42"
"2023-116111","20231018","20231026","株式会社ニコン","2023116111","6,7,9,35,37,40,41,42"
"2023-116112","20231018","20231026","株式会社中北製作所","2023116112","6,7,9,11,17,19,20"
"2023-116113","20231018","20231026","江門市徳悦進出口有限公司","2023116113","11,21"
"2023-116114","20231018","20231026","株式会社アンカーマン","2023116114","35"
"2023-116115","20231018","20231026","株式会社日本ディックス","2023116115","9"
"2023-116116","20231018","20231026","TOTO株式会社","2023116116","11"
"2023-116117","20231018","20231026","TOTO株式会社","2023116117","11"
"2023-116118","20231018","20231026","TOTO株式会社","2023116118","11"
"2023-116119","20231018","20231026","マクビオテック  カンパニー  リミテッド","2023116119","3"
