"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-131113","20231127","20231205","株式会社中日新聞社","2023131113","9,35,41,42,45"
"2023-131114","20231127","20231205","株式会社AOKIホールディングス","2023131114","25"
"2023-131115","20231127","20231205","株式会社リビコー","2023131115","35,41"
"2023-131116","20231127","20231205","アース製薬株式会社","2023131116","3"
"2023-131117","20231127","20231205","ノーク・ホームズ株式会社","2023131117","36,37"
"2023-131118","20231127","20231205","トランス・コスモス株式会社","2023131118","35,42"
"2023-131119","20231127","20231205","株式会社ソフト99コーポレーション","2023131119","35,39,43"
"2023-131120","20231127","20231205","株式会社ソフト99コーポレーション","2023131120","35,39,43"
"2023-131121","20231127","20231205","クラウド  インテリジェンス  アセッツ  ホールディング  (シンガポール)プライベート  リミテッド","2023131121","9,42"
"2023-131122","20231127","20231205","重慶長安汽車股▲フン▼有限公司","2023131122","12"
"2023-131123","20231127","20231205","株式会社東京光線メディカル","2023131123","10"
"2023-131124","20231127","20231205","株式会社石澤研究所","2023131124","3"
"2023-131125","20231127","20231205","株式会社石澤研究所","2023131125","3"
"2023-131126","20231127","20231205","株式会社石澤研究所","2023131126","3"
"2023-131127","20231127","20231205","株式会社Gravis","2023131127","28"
"2023-131128","20231127","20231205","アイエフジーキュア  インコーポレイティッド","2023131128","25"
"2023-131129","20231127","20231205","株式会社拓洋興業","2023131129","9,41"
"2023-131130","20231127","20231205","アイエフジーキュア  インコーポレイティッド","2023131130","25"
"2023-131131","20231127","20231205","バイ1ギブ1  ピーティーイー  エルティーディー","2023131131","35,36"
"2023-131132","20231127","20231205","株式会社創風土","2023131132","29,31"
"2023-131133","20231127","20231205","株式会社バンダイナムコアミューズメント","2023131133","28"
"2023-131134","20231127","20231205","奇華有限公司","2023131134","30,35"
"2023-131135","20231127","20231205","奇華有限公司","2023131135","30,35"
"2023-131136","20231127","20231205","エバーブルーテクノロジーズ株式会社","2023131136","7"
"2023-131137","20231127","20231205","msh株式会社","2023131137","3"
"2023-131138","20231127","20231205","msh株式会社","2023131138","3"
"2023-131139","20231127","20231205","msh株式会社","2023131139","3"
"2023-131140","20231127","20231205","msh株式会社","2023131140","3"
"2023-131141","20231127","20231205","msh株式会社","2023131141","3"
"2023-131142","20231127","20231205","東日本電信電話株式会社","2023131142","35,41,42"
"2023-131143","20231127","20231205","東日本電信電話株式会社","2023131143","35,41,42"
"2023-131144","20231127","20231205","東日本電信電話株式会社","2023131144","35,41,42"
"2023-131145","20231127","20231205","株式会社日景舎","2023131145","41,43"
"2023-131146","20231127","20231205","深セン市中正威科技有限公司","2023131146","9"
"2023-131147","20231127","20231205","杭州替玖電研社科技有限公司","2023131147","37"
"2023-131148","20231127","20231205","スガツネ工業株式会社","2023131148","6"
"2023-131149","20231127","20231205","株式会社OAGライフサポート","2023131149","41,44,45"
"2023-131150","20231127","20231205","株式会社 ゆうちょ銀行","2023131150","36"
"2023-131151","20231127","20231205","浅沼  志帆","2023131151","41,44"
"2023-131152","20231127","20231205","富士フイルムビジネスイノベーション株式会社","2023131152","9,35,37,42"
"2023-131153","20231127","20231205","富士フイルムビジネスイノベーション株式会社","2023131153","9,35,37,42"
"2023-131154","20231127","20231205","株式会社日本経済新聞社","2023131154","9,16,35,36,38,41"
"2023-131155","20231127","20231205","株式会社オープンアップグループ","2023131155","35,37"
"2023-131156","20231127","20231205","株式会社オープンアップグループ","2023131156","35,37,40,41,42"
"2023-131157","20231127","20231205","薬糧開発株式会社","2023131157","29,30"
"2023-131158","20231127","20231205","株式會社エルジ生活健康","2023131158","3"
"2023-131159","20231127","20231205","株式會社エルジ生活健康","2023131159","3"
"2023-131160","20231127","20231205","株式会社コーユー","2023131160","21"
"2023-131161","20231127","20231205","みづほ工業株式会社","2023131161","7"
"2023-131162","20231127","20231205","ケーティー  アンド  ジー  コーポレイション","2023131162","34"
"2023-131163","20231127","20231205","ケーティー  アンド  ジー  コーポレイション","2023131163","34"
"2023-131164","20231127","20231205","武田薬品工業株式会社","2023131164","9,44"
"2023-131165","20231127","20231205","株式会社エスプール","2023131165","9,35,41,42"
"2023-131166","20231127","20231205","株式会社シブヤテレビジョン","2023131166","43"
"2023-131167","20231127","20231205","コンパーニャ  ペスケーラ  カマンチャカ  ソシエダッド  アノニマ","2023131167","29"
"2023-131168","20231127","20231205","株式会社オールアバウトナビ","2023131168","35,41"
"2023-131169","20231127","20231205","株式会社壱意","2023131169","36,37,42"
"2023-131170","20231127","20231205","株式会社壱意","2023131170","36,37,42"
"2023-131171","20231127","20231205","SAURUS  JAPAN株式会社","2023131171","18,25"
"2023-131172","20231127","20231205","カヤジャエ  ワールドワイド  エルエルシー","2023131172","9,16,25,41"
"2023-131173","20231127","20231205","株式会社サイバーエージェント","2023131173","9,11,37,42"
"2023-131174","20231127","20231205","株式会社コーコス信岡","2023131174","25"
"2023-131175","20231127","20231205","株式会社コーコス信岡","2023131175","24,25"
"2023-131176","20231127","20231205","株式会社コーコス信岡","2023131176","25"
"2023-131177","20231127","20231205","新東工業株式会社","2023131177","7,39,40"
"2023-131178","20231127","20231205","鹿島建設株式会社","2023131178","9,35,37,38,42"
"2023-131179","20231127","20231205","鹿島建設株式会社","2023131179","9,35,37,38,42"
"2023-131180","20231127","20231205","株式会社NTTデータ","2023131180","36,38,42"
"2023-131181","20231127","20231205","株式会社NTTデータ","2023131181","36,38,42"
"2023-131182","20231127","20231205","株式会社リバティソリューション","2023131182","5"
"2023-131183","20231127","20231205","ラ  メゾン  デュ  ショコラ","2023131183","30"
"2023-131184","20231127","20231205","株式会社NTTデータ","2023131184","36,38,42"
"2023-131185","20231127","20231205","医療法人夢真会","2023131185","44"
"2023-131186","20231127","20231205","KINETIC株式会社","2023131186","9,35"
"2023-131187","20231127","20231205","KINETIC株式会社","2023131187","9,35"
"2023-131188","20231127","20231205","株式会社セガエックスディー","2023131188","35,42"
"2023-131189","20231127","20231205","株式会社ADS","2023131189","38"
"2023-131190","20231127","20231205","横野  勝美","2023131190","3"
"2023-131191","20231127","20231205","ゴッドハンド株式会社","2023131191","3,8,16"
"2023-131192","20231127","20231205","ゴッドハンド株式会社","2023131192","3,8,16"
"2023-131193","20231127","20231205","ハーモニー特定目的会社","2023131193","35,36,39,41,43"
"2023-131194","20231127","20231205","関西電気工事工業協同組合","2023131194","16,28,37"
"2023-131195","20231127","20231205","関西電気工事工業協同組合","2023131195","16,28,37"
"2023-131196","20231127","20231205","ハーモニー特定目的会社","2023131196","35,36,39,41,43"
"2023-131197","20231127","20231205","ゴッドハンド株式会社","2023131197","3,16"
"2023-131198","20231127","20231205","尹  智娜","2023131198","35"
"2023-131199","20231127","20231205","株式会社ミヤコケミカル","2023131199","3"
"2023-131200","20231127","20231205","花王株式会社","2023131200","3,41,44"
"2023-131201","20231127","20231205","花王株式会社","2023131201","3"
"2023-131202","20231127","20231205","尹  智娜","2023131202","35"
"2023-131203","20231127","20231205","株式会社横浜都市みらい","2023131203","35,36"
"2023-131204","20231127","20231205","有限会社ボンパルク","2023131204","30"
"2023-131205","20231127","20231205","株式会社大橋金属工芸","2023131205","21"
"2023-131206","20231127","20231205","AMORE合同会社","2023131206","25"
"2023-131207","20231127","20231205","周六福珠寶有限公司","2023131207","14"
"2023-131208","20230327","20231205","株式会社まんだらけ","2023131208","9,35"
"2023-131209","20230327","20231205","株式会社まんだらけ","2023131209","9,35"
"2023-131210","20231127","20231205","株式会社インサイト","2023131210","3"
"2023-131211","20231127","20231205","株式会社インサイト","2023131211","3"
"2023-131212","20231127","20231205","株式会社ウエニ貿易","2023131212","14,18,25"
"2023-131213","20231127","20231205","河野  祐一","2023131213","1,3,5"
"2023-131214","20231127","20231205","河野  祐一","2023131214","1,3,5"
"2023-131215","20231127","20231205","河野  祐一","2023131215","1,3,5"
"2023-131216","20231127","20231205","シーピー化成株式会社","2023131216","20"
"2023-131217","20231127","20231205","株式会社H2O","2023131217","3"
"2023-131218","20231127","20231205","株式会社H2O","2023131218","3"
"2023-131219","20231127","20231205","株式会社ブリヂストン","2023131219","7,20"
"2023-131220","20231127","20231205","株式会社ブリヂストン","2023131220","35,41"
"2023-131221","20231127","20231205","有限会社レベルアップ","2023131221","35,43"
"2023-131222","20231127","20231205","株式会社ナガノトマト","2023131222","29,30"
"2023-131223","20231127","20231205","株式会社ナガノトマト","2023131223","30"
"2023-131224","20231127","20231205","株式会社ケフィ","2023131224","3"
"2023-131225","20231127","20231205","株式会社SUVI","2023131225","3,44"
"2023-131226","20231127","20231205","シーデーピージャパン株式会社","2023131226","35,41"
"2023-131227","20231127","20231205","小野  祐介","2023131227","25"
"2023-131228","20231127","20231205","株式会社ユニットベース","2023131228","35"
"2023-131229","20231127","20231205","吉江  奈那江","2023131229","45"
"2023-131230","20231127","20231205","久米仙酒造株式会社","2023131230","33"
"2023-131231","20231127","20231205","小川  智也","2023131231","35"
"2023-131232","20231127","20231205","株式会社テラワキ","2023131232","29"
"2023-131233","20231127","20231205","北山  憲子","2023131233","45"
"2023-131234","20231127","20231205","北島  大希","2023131234","25"
"2023-131235","20231127","20231205","株式会社弘盛","2023131235","3"
"2023-131236","20231127","20231205","サンコー株式会社","2023131236","11"
"2023-131237","20231127","20231205","サンコー株式会社","2023131237","11"
"2023-131238","20231127","20231205","サンコー株式会社","2023131238","11"
"2023-131239","20231127","20231205","株式会社ウォータムーン","2023131239","5,31"
"2023-131240","20231127","20231205","アトミックモンキーインターナショナルホールディングス株式会社","2023131240","35,41"
"2023-131241","20231127","20231205","藤澤  周郷","2023131241","28"
"2023-131242","20231127","20231205","株式会社三徳不動産","2023131242","43"
"2023-131243","20231127","20231205","藤森  綾香","2023131243","41"
"2023-131244","20231127","20231205","株式会社WAGU","2023131244","25"
"2023-131245","20231127","20231205","内田  英樹","2023131245","41"
"2023-131246","20231127","20231205","株式会社NK","2023131246","37,43"
"2023-131247","20231127","20231205","株式会社おりおん","2023131247","35"
"2023-131248","20231127","20231205","山田  貴子","2023131248","16,35,41"
"2023-131249","20231127","20231205","山田  貴子","2023131249","16,35,41"
"2023-131250","20231127","20231205","株式会社デザポケ","2023131250","35,42"
"2023-131251","20231127","20231205","ウエストベアー株式会社","2023131251","43"
"2023-131252","20231127","20231205","株式会社and  us","2023131252","43"
"2023-131253","20231127","20231205","株式会社オーブ","2023131253","25,28,35,41"
"2023-131254","20231127","20231205","株式会社RTH","2023131254","41,45"
"2023-131255","20231127","20231205","ファンクショナルマッサージ株式会社","2023131255","5"
"2023-131256","20231127","20231205","一般財団法人心豊かな社会をつくるための子供教育財団","2023131256","36,41,42"
"2023-131257","20231127","20231205","株式会社ルビス","2023131257","9,42"
"2023-131258","20231127","20231205","ミツイワ株式会社","2023131258","42"
"2023-131259","20231127","20231205","株式会社コーケン","2023131259","1,2,19,37"
"2023-131260","20231127","20231205","有限会社トゥインクル.スリー","2023131260","41,45"
"2023-131261","20231127","20231205","浙江中美日化有限公司","2023131261","5"
"2023-131262","20231127","20231205","アビスパ福岡株式会社","2023131262","25,26"
"2023-131263","20231127","20231205","株式会社コーケン","2023131263","1,2,19,37"
"2023-131264","20231127","20231205","EKO  JAPAN株式会社","2023131264","21"
"2023-131265","20231127","20231205","EKO  JAPAN株式会社","2023131265","20"
"2023-131266","20231127","20231205","株式会社コーケン","2023131266","1,2,19,37"
"2023-131267","20231127","20231205","扶洋薬品株式会社","2023131267","1,3,5"
"2023-131268","20231127","20231205","アピ株式会社","2023131268","5,32"
"2023-131269","20231127","20231205","合同会社ドリーム・カンパニー","2023131269","28"
"2023-131270","20231127","20231205","合同会社ドリーム・カンパニー","2023131270","28"
"2023-131271","20231127","20231205","合同会社ドリーム・カンパニー","2023131271","28"
"2023-131272","20231127","20231205","合同会社ドリーム・カンパニー","2023131272","28"
"2023-131273","20231127","20231205","合同会社ドリーム・カンパニー","2023131273","28"
"2023-131274","20231127","20231205","株式会社セイコーウェーブ","2023131274","9,42"
"2023-131275","20231127","20231205","蘇州若派寵物生活有限公司","2023131275","18,20,21,28"
"2023-131276","20231127","20231205","李少テイ","2023131276","18"
"2023-131277","20231127","20231205","鶴巻  郡治","2023131277","21"
"2023-131278","20231127","20231205","株式会社関電エネルギーソリューション","2023131278","9,11,35,36,37,39,40,41,42,43,45"
"2023-131279","20231127","20231205","レイコージャパン株式会社","2023131279","20"
"2023-131280","20231127","20231205","住友生命保険相互会社","2023131280","35,36,42"
"2023-131281","20231127","20231205","株式会社アトラス","2023131281","41"
"2023-131282","20231127","20231205","有限会社ブレスレン・インク","2023131282","18"
"2023-131283","20231127","20231205","武部  直子","2023131283","35"
"2023-131284","20231127","20231205","株式会社集英社","2023131284","3,14,18,20,24,26,43"
"2023-131285","20231127","20231205","武部  直子","2023131285","35"
"2023-131286","20231127","20231205","株式会社アトラス","2023131286","41"
"2023-131287","20231127","20231205","株式会社エム・ユー","2023131287","41"
"2023-131288","20231127","20231205","AIセキュリティ株式会社","2023131288","9"
"2023-131289","20231127","20231205","株式会社ジャパンディスプレイ","2023131289","9"
"2023-131290","20231127","20231205","三井製薬株式会社","2023131290","3"
"2023-131291","20231127","20231205","三井製薬株式会社","2023131291","10"
"2023-131292","20231127","20231205","三井製薬株式会社","2023131292","11"
"2023-131293","20231127","20231205","三井製薬株式会社","2023131293","44"
"2023-131294","20231127","20231205","オウ  ケン","2023131294","20"
"2023-131295","20231127","20231205","紹興若耶溪品牌管理有限公司","2023131295","33"
"2023-131296","20231127","20231205","広州庫洛科技有限公司","2023131296","9,41"
"2023-131297","20231127","20231205","程旭","2023131297","3,5,16"
"2023-131298","20231127","20231205","威鋒数位開發股▲ふん▼有限公司","2023131298","9"
"2023-131299","20231127","20231205","コスメカンパニー株式会社","2023131299","3"
"2023-131300","20231127","20231205","コスメカンパニー株式会社","2023131300","3"
"2023-131301","20231127","20231205","リウィンド  ボタニクス  リミテッド","2023131301","3"
"2023-131302","20231127","20231205","堀  大祐","2023131302","35,44"
"2023-131303","20231127","20231205","有限会社落合製作所","2023131303","28"
"2023-131304","20231127","20231205","ホワイトホース  リクイディティ  パートナーズ  インコーポレイテッド","2023131304","36"
"2023-131305","20231127","20231205","Caetus  Technology株式会社","2023131305","3"
"2023-131306","20231127","20231205","恵州市慧▲はお▼光電有限公司","2023131306","11"
"2023-131307","20231127","20231205","株式会社レゾナック","2023131307","41,42"
"2023-131308","20231127","20231205","上海暴臻実業有限公司","2023131308","25"
"2023-131309","20231127","20231205","アスクル株式会社","2023131309","35,41"
"2023-131310","20231127","20231205","株式会社りそなホールディングス","2023131310","35,44"
"2023-131311","20231127","20231205","許福実","2023131311","3"
"2023-131312","20231127","20231205","株式会社稲田本店","2023131312","33"
"2023-131313","20231127","20231205","上海暴臻実業有限公司","2023131313","25"
"2023-131314","20231127","20231205","株式会社アンリミテッド","2023131314","16,24,25,28,29,30,32,41"
"2023-131315","20231127","20231205","株式会社アンリミテッド","2023131315","16,24,25,28,29,30,32,41"
"2023-131316","20231127","20231205","株式会社KYコーポレーション","2023131316","43"
"2023-131317","20231127","20231205","台灣浩鼎生技股▲ふん▼有限公司","2023131317","5"
"2023-131318","20231127","20231205","株式会社STARDUST  HD.","2023131318","24,25"
"2023-131319","20231127","20231205","台灣浩鼎生技股▲ふん▼有限公司","2023131319","1,5,42,44"
"2023-131320","20231127","20231205","ティトン  イデアス  アイエヌシー.","2023131320","9"
"2023-131321","20231127","20231205","一般社団法人アートアーカイブアソシエーション","2023131321","41,42"
"2023-131322","20231127","20231205","株式会社MIRAIZU","2023131322","44"
"2023-131323","20231127","20231205","石井  実","2023131323","35"
"2023-131324","20231127","20231205","長野トヨタ自動車株式会社","2023131324","43"
"2023-131325","20231127","20231205","長野トヨタ自動車株式会社","2023131325","43"
"2023-131326","20231127","20231205","長野トヨタ自動車株式会社","2023131326","43"
"2023-131327","20231127","20231205","辻  満人","2023131327","10"
"2023-131328","20231127","20231205","長田直之","2023131328","6,16"
"2023-131329","20231127","20231205","株式会社イージェイ","2023131329","20,35"
"2023-131330","20231127","20231205","一般社団法人ペアリド英語ペアリーディング協会","2023131330","41"
"2023-131331","20231127","20231205","株式会社YOSHIRO","2023131331","3,21"
"2023-131332","20231127","20231205","株式会社グラッド","2023131332","31"
"2023-131333","20231127","20231205","株式会社みんがく","2023131333","42"
"2023-131334","20231127","20231205","伊藤  公平","2023131334","14,18,25,26,35"
"2023-131335","20231127","20231205","株式会社リグシア","2023131335","18"
"2023-131336","20231127","20231205","S-RANK  PROPERTY株式会社","2023131336","20"
"2023-131337","20231127","20231205","株式会社VECTill","2023131337","35"
"2023-131338","20231127","20231205","吉田  悠美","2023131338","16,28"
"2023-131339","20231127","20231205","三浦  禎悦","2023131339","5,30"
"2023-131340","20231127","20231205","株式会社Cotton  Pirates","2023131340","25"
"2023-131341","20231127","20231205","兼田建庸","2023131341","42"
"2023-131342","20231127","20231205","株式会社キーリー","2023131342","35,36"
"2023-131343","20231127","20231205","株式会社みやあじよ(外1名)","2023131343","18,25,26,35"
"2023-131344","20231127","20231205","株式会社新書館","2023131344","6,9,14,16,18,20,21,24,25,26,28,30,32,33,34,41"
"2023-131345","20231127","20231205","有限会社エフツーアート","2023131345","20"
"2023-131346","20231127","20231205","株式会社ブリヂストン","2023131346","9,37,42"
"2023-131347","20231127","20231205","note株式会社","2023131347","9,16,35,38,41,42"
"2023-131348","20231127","20231205","有限会社エフツーアート","2023131348","6"
"2023-131349","20231127","20231205","株式会社ジェイ・エス・ビー","2023131349","36"
"2023-131350","20231127","20231205","リューベ株式会社","2023131350","4,6,7,9"
"2023-131351","20231127","20231205","鈴木  敏昭","2023131351","16"
"2023-131352","20231127","20231205","株式会社ル・シェール","2023131352","3"
"2023-131353","20231127","20231205","株式会社コーセー","2023131353","3"
"2023-131354","20231127","20231205","株式会社クレスコ・ジェイキューブ","2023131354","39,42"
"2023-131355","20231127","20231205","株式会社クレスコ・ジェイキューブ","2023131355","39,42"
"2023-131356","20231127","20231205","株式会社川島印刷","2023131356","16,35,42"
"2023-131357","20231127","20231205","インターナショナル  フードスタッフス  シーオー  エルエルシー.","2023131357","30"
"2023-131358","20231127","20231205","株式会社メディア・ビー","2023131358","35,41,44"
"2023-131359","20231127","20231205","若山  博行","2023131359","41"
"2023-131360","20231127","20231205","広州市四条友貿易有限公司","2023131360","12"
"2023-131361","20231127","20231205","孫  瑞洋","2023131361","10"
"2023-131362","20231127","20231205","未来国際株式会社","2023131362","7"
"2023-131363","20231127","20231205","小暮  裕之","2023131363","16,35,41,45"
"2023-131364","20231127","20231205","小暮  裕之","2023131364","16,35,41,45"
"2023-131365","20231127","20231205","後藤  英樹(外1名)","2023131365","5"
"2023-131366","20231127","20231205","株式会社NeuralPicks","2023131366","9,16,35,41"
"2023-131367","20231127","20231205","小林製薬株式会社","2023131367","3,5"
"2023-131368","20231127","20231205","小林製薬株式会社","2023131368","3,5"
"2023-131369","20231127","20231205","厦門京顔府電子商務有限公司","2023131369","3"
"2023-131370","20231127","20231205","毛受  貴代美","2023131370","41"
"2023-131371","20231127","20231205","農業会社法人有限会社ヨンインバイオ","2023131371","31"
"2023-131372","20231127","20231205","株式会社TOBE","2023131372","25,41"
"2023-131373","20231127","20231205","サミー株式会社","2023131373","28"
"2023-131374","20231127","20231205","ドクター  マーチン  インターナショナル  トレーディング  ゲーエムベーハー(外1名)","2023131374","37"
"2023-131375","20231127","20231205","株式会社TOBE","2023131375","25,41"
"2023-131376","20231127","20231205","TDK株式会社","2023131376","9,35,42"
"2023-131377","20231127","20231205","TDK株式会社","2023131377","9,35,42"
"2023-131378","20231127","20231205","TDK株式会社","2023131378","9,35,42"
"2023-131379","20231127","20231205","松阪  愛","2023131379","16,25,41,45"
"2023-131380","20231127","20231205","松阪  愛","2023131380","25,41,45"
"2023-131381","20231127","20231205","株式会社KIYORA","2023131381","5"
"2023-131382","20231127","20231205","株式会社Preferred  Elements","2023131382","9,35,38,41,42,45"
"2023-131383","20231127","20231205","株式会社コングレ","2023131383","35"
"2023-131384","20231127","20231205","株式会社コングレ","2023131384","35"
