"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-027831","20230301","20230327","株式会社クリーン・マット","2023027831","21"
"2023-027832","20230302","20230327","大沼  博紀","2023027832","28"
"2023-027833","20230302","20230327","重澤  頼正","2023027833","27,37"
"2023-027834","20230301","20230327","日本情報クリエイト株式会社","2023027834","36"
"2023-027835","20230301","20230327","知名  弘","2023027835","9"
"2023-027836","20230302","20230327","株式会社Link-U","2023027836","9,38,42,45"
"2023-027837","20230302","20230327","株式会社リクル","2023027837","35,37,42"
"2023-027838","20230302","20230327","株式会社シンセーインターナショナル","2023027838","20"
"2023-027839","20230302","20230327","株式会社壮関","2023027839","31"
"2023-027840","20230302","20230327","株式会社壮関","2023027840","29,30,31"
"2023-027841","20230302","20230327","株式会社壮関","2023027841","29,30,31"
"2023-027842","20230302","20230327","株式会社壮関","2023027842","29,30,31"
"2023-027843","20230301","20230327","アミット合同会社","2023027843","9"
"2023-027844","20230301","20230327","アミット合同会社","2023027844","9"
"2023-027845","20230302","20230327","株式会社スクーミー","2023027845","9,41,42"
"2023-027846","20230302","20230327","株式会社スクーミー","2023027846","9,41,42"
"2023-027847","20230301","20230327","株式会社ワールドパーティー","2023027847","18"
"2023-027848","20230301","20230327","株式会社ワールドパーティー","2023027848","18"
"2023-027849","20230301","20230327","株式会社ワールドパーティー","2023027849","18"
"2023-027850","20230301","20230327","安部  里美","2023027850","41"
"2023-027851","20230301","20230327","安部  里美","2023027851","41"
"2023-027852","20230301","20230327","安部  里美","2023027852","41"
"2023-027853","20230302","20230327","ブレイズ有限会社","2023027853","44"
"2023-027854","20230302","20230327","ブレイズ有限会社","2023027854","3"
"2023-027855","20230302","20230327","ブレイズ有限会社","2023027855","3"
"2023-027856","20230302","20230327","ブレイズ有限会社","2023027856","3"
"2023-027857","20230301","20230327","株式会社一蘭","2023027857","28,29,30,32,35,43"
"2023-027858","20230301","20230327","株式会社一蘭","2023027858","30,43"
"2023-027859","20230301","20230327","株式会社一蘭","2023027859","28,29,30,32,35,43"
"2023-027860","20230301","20230327","株式会社一蘭","2023027860","30,35,43"
"2023-027861","20230301","20230327","株式会社一蘭","2023027861","30,35,43"
"2023-027862","20230301","20230327","株式会社一蘭","2023027862","30,43"
"2023-027863","20230301","20230327","株式会社一蘭","2023027863","30,43"
"2023-027864","20230302","20230327","有限会社美光電装","2023027864","21"
"2023-027865","20230301","20230327","株式会社エイコー","2023027865","25"
"2023-027866","20230302","20230327","生田  暁泰","2023027866","30"
"2023-027867","20230302","20230327","三通株式会社","2023027867","5"
"2023-027868","20230302","20230327","株式会社YAGO","2023027868","9,16,41"
"2023-027869","20230302","20230327","株式会社向瀧","2023027869","41"
"2023-027870","20230302","20230327","株式会社バードエイト","2023027870","30"
"2023-027871","20230302","20230327","前田  すず香","2023027871","29,31"
"2023-027872","20230302","20230327","合同会社ひとつぶの麦","2023027872","35"
"2023-027873","20230302","20230327","飯高  剛","2023027873","9"
"2023-027874","20230302","20230327","山口  恭子","2023027874","14"
"2023-027875","20230302","20230327","関  周剛","2023027875","3"
"2023-027876","20230301","20230327","株式会社K.World","2023027876","41"
"2023-027877","20230301","20230327","平尾  典之","2023027877","31,41"
"2023-027878","20230301","20230327","株式会社クリーン・マット","2023027878","21"
"2023-027879","20230302","20230327","尾下  大介","2023027879","45"
"2023-027880","20230302","20230327","小杉  宏","2023027880","11"
"2023-027881","20230302","20230327","谷口  小緒里","2023027881","41,44"
"2023-027882","20230302","20230327","西澤  雅典","2023027882","44"
"2023-027883","20230302","20230327","竹内  克明","2023027883","18"
"2023-027884","20230301","20230327","日本情報クリエイト株式会社","2023027884","36"
"2023-027885","20230301","20230327","株式会社琉球黒麹家","2023027885","5,29"
"2023-027886","20230301","20230327","有限会社平和亭","2023027886","29,30,35"
"2023-027887","20230302","20230327","有限会社いろは堂薬局","2023027887","28"
"2023-027888","20230302","20230327","株式会社ピカソ美化学研究所","2023027888","3"
"2023-027889","20230302","20230327","テンセンス株式会社","2023027889","30,43"
"2023-027890","20230303","20230327","株式会社ブルーム・クラシック","2023027890","10"
"2023-027891","20230302","20230327","株式会社AT-MARK  CONSUL.(外1名)","2023027891","3,35"
"2023-027892","20230302","20230327","株式会社MediaLovers","2023027892","35"
"2023-027893","20230302","20230327","株式会社ナヴィス","2023027893","3"
"2023-027894","20230302","20230327","株式会社壮関","2023027894","29,30,31"
"2023-027895","20230301","20230327","株式会社リゲッタ","2023027895","25"
"2023-027896","20230301","20230327","有限会社松崎冷菓工業","2023027896","30"
"2023-027897","20230302","20230327","株式会社ブレストシーブ","2023027897","3,5,11,29,30,32,35"
"2023-027898","20230315","20230327","マルトモ株式会社","2023027898","30"
"2023-027899","20230315","20230327","公益財団法人東京タクシーセンター","2023027899","39"
"2023-027900","20230315","20230327","公益財団法人東京タクシーセンター","2023027900","39"
"2023-027901","20230315","20230327","公益財団法人東京タクシーセンター","2023027901","39"
"2023-027902","20230315","20230327","フェデラル  ロック  カンパニー  リミテッド","2023027902","6"
"2023-027903","20230315","20230327","フェデラル  ロック  カンパニー  リミテッド","2023027903","6"
"2023-027904","20230315","20230327","流石哈奇(沈陽)网絡科技有限公司","2023027904","3"
"2023-027905","20230315","20230327","深▲せん▼日進技術有限公司","2023027905","11"
"2023-027906","20230315","20230327","エルジー  エナジー  ソリューション  リミテッド","2023027906","9"
"2023-027907","20230315","20230327","株式会社エバーライフ","2023027907","3"
"2023-027908","20230315","20230327","株式会社エバーライフ","2023027908","3"
"2023-027909","20230315","20230327","株式会社エバーライフ","2023027909","3"
"2023-027910","20230315","20230327","株式会社エバーライフ","2023027910","3,5"
"2023-027911","20230315","20230327","株式会社エバーライフ","2023027911","5,29,32"
"2023-027912","20230315","20230327","株式会社エバーライフ","2023027912","5,29,32"
"2023-027913","20230315","20230327","重田建設企業株式会社","2023027913","37"
"2023-027914","20230315","20230327","重田建設企業株式会社","2023027914","37"
"2023-027915","20230315","20230327","NOT  A  HOTEL株式会社","2023027915","36,43"
"2023-027916","20230315","20230327","アシェット  フィリパキ  プレス  ソシエテ  アノニム","2023027916","3"
"2023-027917","20230315","20230327","森永乳業株式会社","2023027917","30"
"2023-027918","20230315","20230327","森永乳業株式会社","2023027918","30"
"2023-027919","20230315","20230327","森永乳業株式会社","2023027919","30"
"2023-027920","20230315","20230327","合同会社YOU","2023027920","3"
"2023-027921","20230315","20230327","東莞市巨人寵物有限公司","2023027921","11,20"
"2023-027922","20230315","20230327","株式会社ティムズ販売","2023027922","6"
"2023-027923","20230315","20230327","株式会社ティムズ販売","2023027923","6"
"2023-027924","20230315","20230327","株式会社ティムズ販売","2023027924","6"
"2023-027925","20230315","20230327","株式会社ティムズ販売","2023027925","6"
"2023-027926","20230315","20230327","株式会社オークローンマーケティング","2023027926","20,28"
"2023-027927","20230315","20230327","广州翊飛電器科技有限公司","2023027927","7"
"2023-027928","20230315","20230327","广州翊飛電器科技有限公司","2023027928","11"
"2023-027929","20230315","20230327","喩  書怡","2023027929","20"
"2023-027930","20230315","20230327","株式会社魚の宿まるみつ","2023027930","43"
"2023-027931","20230315","20230327","株式会社創榮","2023027931","16,20,21"
"2023-027932","20230315","20230327","タック株式会社","2023027932","9,37,42"
"2023-027933","20230315","20230327","タック株式会社","2023027933","9,37,42"
"2023-027934","20230315","20230327","タック株式会社","2023027934","9,37,42"
"2023-027935","20230315","20230327","大野  美香","2023027935","35,41"
"2023-027936","20230315","20230327","ゼニマックス・メディア・インコーポレイテッド","2023027936","14,16,18,20,21,25,28"
"2023-027937","20230315","20230327","ゼニマックス・メディア・インコーポレイテッド","2023027937","9,14,16,18,20,21,25,28,41"
"2023-027938","20230315","20230327","オリフ株式会社","2023027938","35"
"2023-027939","20230315","20230327","オリフ株式会社","2023027939","35"
"2023-027940","20230315","20230327","オリフ株式会社","2023027940","35"
"2023-027941","20230315","20230327","タカラベルモント株式会社","2023027941","10"
"2023-027942","20230315","20230327","タカラベルモント株式会社","2023027942","10"
"2023-027943","20230315","20230327","大賀  修","2023027943","28"
"2023-027944","20230315","20230327","ユーコーコミュニティー株式会社","2023027944","37,41,42"
"2023-027945","20230315","20230327","ユーコーコミュニティー株式会社","2023027945","37,41,42"
"2023-027946","20230316","20230327","株式会社ナチュラル","2023027946","34"
"2023-027947","20230316","20230327","張  天文","2023027947","9"
"2023-027948","20230316","20230327","株式会社オフィスキューキュー","2023027948","41,43"
"2023-027949","20230316","20230327","株式会社オフィスキューキュー","2023027949","41,43"
"2023-027950","20230316","20230327","株式会社オフィスキューキュー","2023027950","35"
"2023-027951","20230316","20230327","ショーワグローブ株式会社","2023027951","9"
"2023-027952","20230316","20230327","ショーワグローブ株式会社","2023027952","9"
"2023-027953","20230316","20230327","株式会社Sparty","2023027953","5,29,30,32"
"2023-027954","20230316","20230327","前川  弘美","2023027954","43"
"2023-027955","20230316","20230327","合同会社矜歩書院","2023027955","41"
"2023-027956","20230316","20230327","李翠霞","2023027956","28"
"2023-027957","20230316","20230327","武漢范▲チィー▼珠宝飾品有限公司","2023027957","14,35"
"2023-027958","20230316","20230327","アレイ株式会社","2023027958","9,10,42,44"
"2023-027959","20230316","20230327","頂尚匯環球國際有限公司","2023027959","14,18,25,35,36"
"2023-027960","20230316","20230327","駐馬店楚明房地産営銷策劃有限公司","2023027960","9"
"2023-027961","20230316","20230327","合肥蜜柚智能科技有限公司","2023027961","11"
"2023-027962","20230316","20230327","廈門可見未来信息技術有限公司","2023027962","26"
"2023-027963","20230316","20230327","ユニチカ株式会社","2023027963","24,25"
"2023-027964","20230316","20230327","ユニチカ株式会社","2023027964","24,25"
"2023-027965","20230316","20230327","ノースコマース株式会社(外2名)","2023027965","35"
"2023-027966","20230316","20230327","株式会社イーコスモ","2023027966","12"
"2023-027967","20230316","20230327","株式会社 アジマックス","2023027967","29"
"2023-027968","20230316","20230327","SUS株式会社","2023027968","6,37"
"2023-027969","20230316","20230327","株式会社美匠","2023027969","37,45"
"2023-027970","20230316","20230327","株式会社ZAWA.com","2023027970","30"
"2023-027971","20230316","20230327","株式会社サイトウジムキ","2023027971","29"
"2023-027972","20230316","20230327","株式会社H&G","2023027972","36"
"2023-027973","20230316","20230327","合同会社HATO","2023027973","41"
"2023-027974","20230316","20230327","東和毛織株式会社","2023027974","25"
"2023-027975","20230316","20230327","藤原  洋季","2023027975","29"
"2023-027976","20230316","20230327","ニューホライズンキャピタル株式会社","2023027976","36"
"2023-027977","20230316","20230327","ニューホライズンキャピタル株式会社","2023027977","36"
"2023-027978","20230316","20230327","コクヨ株式会社","2023027978","16,35,36,37,41,42,43"
"2023-027979","20230316","20230327","葺屋  修","2023027979","35"
"2023-027980","20230316","20230327","alfem株式会社","2023027980","25"
"2023-027981","20230316","20230327","株式会社サンコール","2023027981","3"
"2023-027982","20230316","20230327","川端  由佳","2023027982","41,45"
"2023-027983","20230316","20230327","パーソルワークスデザイン株式会社","2023027983","9,41,42"
"2023-027984","20230316","20230327","TDSE株式会社","2023027984","9,35,41,42"
"2023-027985","20230316","20230327","日本電動式遊技機工業協同組合","2023027985","9,28,35,41"
"2023-027986","20230316","20230327","パイオニア株式会社","2023027986","18"
"2023-027987","20230316","20230327","日本デジタル配信株式会社","2023027987","42"
"2023-027988","20230316","20230327","厦門市奇得立工藝品有限公司","2023027988","28"
"2023-027989","20230316","20230327","株式会社サスティブ","2023027989","35,36,41"
"2023-027990","20230316","20230327","株式会社アイ・グラン・ソリューション","2023027990","41"
"2023-027991","20230316","20230327","株式会社アイ・グラン・ソリューション","2023027991","41"
"2023-027992","20230316","20230327","ゾカ  ワールド,リミテッド","2023027992","32"
"2023-027993","20230316","20230327","株式会社BLACK  BAR","2023027993","34"
"2023-027994","20230316","20230327","深セン市同泰東興投資有限公司","2023027994","5,29,32"
"2023-027995","20230316","20230327","深セン市同泰東興投資有限公司","2023027995","5,29,32"
"2023-027996","20230316","20230327","株式会社ブランドゥコミュニケーション","2023027996","35"
"2023-027997","20230316","20230327","さとうきび酢  宗屋株式会社","2023027997","30,35"
"2023-027998","20230316","20230327","株式会社コスモスモア","2023027998","37,39,40,42"
"2023-027999","20230316","20230327","株式会社ユニバース","2023027999","35"
"2023-028000","20230316","20230327","株式会社近商ストア","2023028000","29"
"2023-028001","20230316","20230327","常州曼倩商貿有限公司","2023028001","18"
"2023-028002","20230316","20230327","広州有朶花電子商務有限公司","2023028002","8"
"2023-028003","20230316","20230327","花王株式会社","2023028003","3"
"2023-028004","20230316","20230327","花王株式会社","2023028004","3"
"2023-028005","20230316","20230327","花王株式会社","2023028005","3"
"2023-028006","20230316","20230327","花王株式会社","2023028006","3"
"2023-028007","20230316","20230327","株式会社TTJ・たちばな出版","2023028007","14,35"
"2023-028008","20230316","20230327","羅浩元","2023028008","12"
"2023-028009","20230316","20230327","株式会社ミスズ","2023028009","35"
"2023-028010","20230316","20230327","合同会社グリームスネットワーク","2023028010","35"
"2023-028011","20230316","20230327","イケダヤ製菓株式会社","2023028011","30"
"2023-028012","20230316","20230327","イケダヤ製菓株式会社","2023028012","30"
"2023-028013","20230316","20230327","株式会社明治","2023028013","29,30,32"
"2023-028014","20230316","20230327","株式会社明治","2023028014","29,30,32"
"2023-028015","20230316","20230327","株式会社明治","2023028015","29,30,32"
"2023-028016","20230316","20230327","トランス・コスモス株式会社","2023028016","9,35,42"
"2023-028017","20230316","20230327","株式会社ノーリツ","2023028017","11"
"2023-028018","20230316","20230327","株式会社ノーリツ","2023028018","11"
"2023-028019","20230316","20230327","株式会社ノーリツ","2023028019","9,11"
"2023-028020","20230316","20230327","株式会社ノーリツ","2023028020","11"
"2023-028021","20230316","20230327","株式会社ノーリツ","2023028021","11"
"2023-028022","20230316","20230327","株式会社ノーリツ","2023028022","11"
"2023-028023","20230316","20230327","グロリアス製薬株式会社","2023028023","3,5,10,11"
"2023-028024","20230316","20230327","内田佑介","2023028024","43"
"2023-028025","20230316","20230327","内田佑介","2023028025","43"
"2023-028026","20230316","20230327","アステラス製薬株式会社","2023028026","5"
"2023-028027","20230316","20230327","アステラス製薬株式会社","2023028027","5"
"2023-028028","20230316","20230327","株式会社ノーリツ","2023028028","11"
"2023-028029","20230316","20230327","ニコラ  ジェラール","2023028029","25,35"
"2023-028030","20230316","20230327","株式会社GONZO","2023028030","40"
"2023-028031","20230316","20230327","株式会社GONZO","2023028031","14,16,25,40"
"2023-028032","20230316","20230327","Momo  Dining株式会社","2023028032","28,35"
"2023-028033","20230316","20230327","有限会社柚香","2023028033","35,40,43"
"2023-028034","20230316","20230327","株式会社サンゲツ","2023028034","27"
"2023-028035","20230316","20230327","株式会社NTTドコモ","2023028035","38"
"2023-028036","20230316","20230327","株式会社市川環境ホールディングス","2023028036","1,4,17,20,35,37,39,40,42,44"
"2023-028037","20230316","20230327","株式会社KURUKURU","2023028037","9"
"2023-028038","20230316","20230327","株式会社NTTドコモ","2023028038","9,35,42,45"
"2023-028039","20230316","20230327","株式会社福光屋","2023028039","33"
"2023-028040","20230316","20230327","株式会社福光屋","2023028040","33"
"2023-028041","20230316","20230327","住友重機械工業株式会社","2023028041","7,9"
"2023-028042","20230316","20230327","富士フイルム株式会社","2023028042","17"
"2023-028043","20230316","20230327","富士フイルム株式会社","2023028043","17"
"2023-028044","20230316","20230327","富士フイルム株式会社","2023028044","17"
"2023-028045","20230316","20230327","三星電子株式会社","2023028045","9"
"2023-028046","20230316","20230327","株式会社ジェイアール東日本都市開発","2023028046","35,36"
"2023-028047","20230316","20230327","エックスネルスコリア  カンパニー  リミテッド","2023028047","25"
"2023-028048","20230316","20230327","エックスネルスコリア  カンパニー  リミテッド","2023028048","28"
"2023-028049","20230316","20230327","ワイズメディアコマース  カンパニーリミテッド","2023028049","3,10"
"2023-028050","20230316","20230327","エックスネルスコリア  カンパニー  リミテッド","2023028050","25"
"2023-028051","20230316","20230327","エックスネルスコリア  カンパニー  リミテッド","2023028051","28"
"2023-028052","20230316","20230327","コクヨ株式会社","2023028052","6,20"
"2023-028053","20230316","20230327","一般社団法人家畜改良事業団","2023028053","5"
"2023-028054","20230316","20230327","株式会社ジュネ","2023028054","14"
"2023-028055","20230316","20230327","ライオン株式会社","2023028055","3"
"2023-028056","20230316","20230327","ライオン株式会社","2023028056","3"
"2023-028057","20230316","20230327","ライオン株式会社","2023028057","3"
"2023-028058","20230316","20230327","ログバンク株式会社","2023028058","3"
"2023-028059","20230316","20230327","中川  信男","2023028059","35"
"2023-028060","20230316","20230327","株式会社エスリアン(外1名)","2023028060","3"
"2023-028061","20230316","20230327","秋山  雅美","2023028061","43"
"2023-028062","20230316","20230327","深▲せん▼市欧拉智造科技有限公司","2023028062","7"
"2023-028063","20230316","20230327","深▲せん▼市欧拉智造科技有限公司","2023028063","9"
"2023-028064","20230316","20230327","深▲せん▼市欧拉智造科技有限公司","2023028064","12"
"2023-028065","20230316","20230327","株式会社根本杏林堂","2023028065","10"
"2023-028066","20230316","20230327","株式会社大阪コンサルティングファーム","2023028066","5"
"2023-028067","20230316","20230327","田中  慶一","2023028067","28"
"2023-028068","20230316","20230327","松尾  多香紀","2023028068","18,28"
"2023-028069","20230316","20230327","株式会社村井","2023028069","25"
"2023-028070","20230316","20230327","株式会社村井","2023028070","25"
"2023-028071","20230316","20230327","松浦薬業株式会社","2023028071","5"
"2023-028072","20230316","20230327","松浦薬業株式会社","2023028072","5"
"2023-028073","20230316","20230327","松浦薬業株式会社","2023028073","5"
"2023-028074","20230316","20230327","日本ハム株式会社","2023028074","29"
"2023-028075","20230316","20230327","株式会社アマテラ","2023028075","1"
"2023-028076","20230316","20230327","メジャークラフト株式会社","2023028076","28"
"2023-028077","20230316","20230327","合同会社ネクシル","2023028077","12"
"2023-028078","20230316","20230327","合同会社ネクシル(外1名)","2023028078","12"
"2023-028079","20230316","20230327","有限会社アチーブ","2023028079","25"
"2023-028080","20230316","20230327","株式会社LIT  INTERNATIONAL","2023028080","18"
"2023-028081","20230316","20230327","株式会社スポーツニッポン新聞社","2023028081","41,45"
"2023-028082","20230316","20230327","株式会社JTB","2023028082","16,35,41,43"
"2023-028083","20230316","20230327","深▲せん▼市前川電子商務有限公司","2023028083","9"
"2023-028084","20230316","20230327","泉州鯉城紋魚電子商務有限公司","2023028084","18"
"2023-028085","20230316","20230327","張欣","2023028085","11"
"2023-028086","20230316","20230327","張欣","2023028086","11"
"2023-028087","20230316","20230327","株式会社ビークルー","2023028087","42"
"2023-028088","20230316","20230327","株式会社イオンファンタジー","2023028088","35,41"
"2023-028089","20230316","20230327","張欣","2023028089","11"
"2023-028090","20230316","20230327","コスメカンパニー株式会社","2023028090","3"
"2023-028091","20230316","20230327","コスメカンパニー株式会社","2023028091","3"
"2023-028092","20230316","20230327","コスメカンパニー株式会社","2023028092","3"
"2023-028093","20230316","20230327","コスメカンパニー株式会社","2023028093","3"
"2023-028094","20230316","20230327","株式会社ICHIRU","2023028094","9,18"
"2023-028095","20230316","20230327","一般社団法人ペットエステティック国際協会ジャパン","2023028095","41"
"2023-028096","20230316","20230327","モンスター  エナジー  カンパニー","2023028096","32"
"2023-028097","20230316","20230327","NISSHA株式会社","2023028097","16"
"2023-028098","20230316","20230327","長谷川  幸仁","2023028098","7"
"2023-028099","20230316","20230327","株式会社ストロングハート","2023028099","30"
"2023-028100","20230316","20230327","株式会社テレビショッピング研究所","2023028100","23,25"
"2023-028101","20230316","20230327","株式会社テレビショッピング研究所","2023028101","26"
"2023-028102","20230316","20230327","株式会社イメージミッション木鏡社","2023028102","28"
"2023-028103","20230316","20230327","合同会社BirthT","2023028103","7"
"2023-028104","20230316","20230327","合同会社BirthT","2023028104","7"
"2023-028105","20230316","20230327","株式会社高橋書店","2023028105","16"
"2023-028106","20230316","20230327","株式会社コスメック","2023028106","7,9"
"2023-028107","20230316","20230327","サンミン株式会社","2023028107","21"
"2023-028108","20230316","20230327","株式会社高橋書店","2023028108","16"
"2023-028109","20230316","20230327","株式会社紡","2023028109","24,35"
"2023-028110","20230316","20230327","株式会社コスメック","2023028110","7,9"
"2023-028111","20230316","20230327","森岡  航","2023028111","3"
"2023-028112","20230316","20230327","ニプロ株式会社","2023028112","10"
"2023-028113","20230316","20230327","ニプロ株式会社","2023028113","10"
"2023-028114","20230316","20230327","株式会社一徳","2023028114","19"
"2023-028115","20230316","20230327","福澤  亜依","2023028115","25"
"2023-028116","20230316","20230327","株式会社アーティストプラント","2023028116","35,41,44"
"2023-028117","20230316","20230327","アイコム株式会社","2023028117","35"
"2023-028118","20230316","20230327","株式会社アーティストプラント","2023028118","41"
"2023-028119","20230316","20230327","森岡  航","2023028119","3"
"2023-028120","20230316","20230327","株式会社ブリス・ダイニング","2023028120","33"
"2023-028121","20230316","20230327","深セン市創客工場科技有限公司","2023028121","35"
"2023-028122","20230316","20230327","ドロープニア  エンターテインメント  リミテッド","2023028122","9,41"
"2023-028123","20230316","20230327","グリーンモンスター株式会社","2023028123","41"
"2023-028124","20230316","20230327","株式会社シマブンコーポレーション","2023028124","6"
"2023-028125","20230316","20230327","株式会社シマブンコーポレーション","2023028125","6"
"2023-028126","20230316","20230327","NAGAI  DESIGN株式会社","2023028126","11,44"
"2023-028127","20230316","20230327","株式会社サワン","2023028127","44"
"2023-028128","20230316","20230327","株式会社龍泉刃物","2023028128","8"
"2023-028129","20230316","20230327","株式会社Journey","2023028129","3"
"2023-028130","20230316","20230327","株式会社ThreeBeauty","2023028130","3,21,44"
"2023-028131","20230316","20230327","奥箱根観光株式会社","2023028131","29,30,35"
"2023-028132","20230316","20230327","イモコグ  カンパニー  リミテッド","2023028132","9,10,44"
"2023-028133","20230316","20230327","積水樹脂株式会社","2023028133","6"
"2023-028134","20230316","20230327","株式会社Apple  Beauty","2023028134","41"
"2023-028135","20230316","20230327","アイリスオーヤマ株式会社","2023028135","32"
"2023-028136","20230316","20230327","AIG損害保険株式会社","2023028136","36"
"2023-028137","20230316","20230327","ラフル  グプタ","2023028137","16"
"2023-028138","20230316","20230327","水野  基子","2023028138","41,45"
"2023-028139","20230316","20230327","株式会社両備システムズ","2023028139","9,16,35,36,38,39,41,42,44,45"
"2023-028140","20230316","20230327","株式会社D09","2023028140","44"
"2023-028141","20230316","20230327","エラワン  ホップ  イン  カンパニー  リミテッド","2023028141","43,44"
"2023-028142","20230316","20230327","エラワン  ホップ  イン  カンパニー  リミテッド","2023028142","43,44"
"2023-028143","20230316","20230327","京南製薬株式会社","2023028143","5"
"2023-028144","20230316","20230327","厦門▲くん▼瀾電子商務有限公司","2023028144","9"
"2023-028145","20230316","20230327","厦門弓毎科技有限公司","2023028145","21"
"2023-028146","20230316","20230327","株式会社KADOKAWA","2023028146","9,16,28,41"
"2023-028147","20230316","20230327","株式会社KADOKAWA","2023028147","9,16,28,41"
"2023-028148","20230316","20230327","深▲セン▼市麟沢科技有限公司","2023028148","9"
"2023-028149","20230316","20230327","グァンジョウ  シーカ  テクノロジー  カンパニー  リミテッド","2023028149","3"
"2023-028150","20230316","20230327","ヴァンパワーズ  リミテッド","2023028150","12"
"2023-028151","20230316","20230327","ヴァンパワーズ  リミテッド","2023028151","12"
"2023-028152","20230316","20230327","岸本商事株式会社","2023028152","29"
"2023-028153","20230316","20230327","堂道  正好","2023028153","14"
"2023-028154","20230316","20230327","株式会社giobai","2023028154","5"
"2023-028155","20230316","20230327","株式会社giobai","2023028155","5,25"
"2023-028156","20230316","20230327","株式会社giobai","2023028156","3"
"2023-028157","20230316","20230327","有限会社啓真社","2023028157","16"
"2023-028158","20230316","20230327","イオンアイビス株式会社","2023028158","9,35,36,42"
"2023-028159","20230316","20230327","イオンアイビス株式会社","2023028159","9,35,36,42"
"2023-028160","20230316","20230327","イオンアイビス株式会社","2023028160","9,35,36,42"
"2023-028161","20230316","20230327","イオンアイビス株式会社","2023028161","9,35,36,42"
"2023-028162","20230316","20230327","イオンアイビス株式会社","2023028162","9,35,36,42"
"2023-028163","20230316","20230327","株式会社レイヤーズ・コンサルティング","2023028163","35,41"
"2023-028164","20230316","20230327","株式会社ウィズプリント","2023028164","16,18,21,25,35"
"2023-028165","20230316","20230327","恵州市菱創智聯科技有限公司","2023028165","9"
"2023-028166","20230316","20230327","大谷  勝","2023028166","3,5"
"2023-028167","20230316","20230327","株式会社大和総研","2023028167","9,35,41,42"
"2023-028168","20230316","20230327","元吉  伸幸","2023028168","32"
"2023-028169","20230316","20230327","株式会社アミノアップ","2023028169","1,31"
"2023-028171","20230316","20230327","株式会社セレクトスタイル","2023028171","25"
"2023-028172","20230316","20230327","株式会社リチカ","2023028172","35,41,42"
"2023-028173","20230316","20230327","株式会社印傳屋上原勇七","2023028173","18"
"2023-028174","20230316","20230327","平野  夏紀","2023028174","35,41,45"
"2023-028175","20230316","20230327","株式会社ベルシステム24","2023028175","35"
"2023-028176","20230316","20230327","株式会社ベルシステム24","2023028176","35"
"2023-028177","20230316","20230327","株式会社メイホウ","2023028177","30,40"
"2023-028178","20230316","20230327","株式会社ミドルウェイ・ジーエスエイチ","2023028178","38"
