"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-125394","20231110","20231120","株式会社 商船三井","2023125394","9,35,39,42"
"2023-125395","20231110","20231120","ピジョン株式会社","2023125395","5,30"
"2023-125396","20231110","20231120","株式会社カーブスジャパン","2023125396","41"
"2023-125397","20231110","20231120","杭州長川科技股▲ふん▼有限公司","2023125397","9"
"2023-125398","20231110","20231120","深セン靈予科技有限公司","2023125398","9"
"2023-125399","20231110","20231120","National  electric株式会社","2023125399","11"
"2023-125400","20231110","20231120","株式会社ボーネルンド","2023125400","41,43"
"2023-125401","20231110","20231120","株式会社ボーネルンド","2023125401","41,43"
"2023-125402","20231110","20231120","株式会社プログデンス","2023125402","9"
"2023-125403","20231110","20231120","王子ホールディングス株式会社","2023125403","16"
"2023-125404","20231110","20231120","王子ホールディングス株式会社","2023125404","5"
"2023-125405","20231110","20231120","王子ホールディングス株式会社","2023125405","3"
"2023-125406","20231110","20231120","王子ホールディングス株式会社","2023125406","10"
"2023-125407","20231110","20231120","王子ホールディングス株式会社","2023125407","21"
"2023-125408","20231110","20231120","王子ホールディングス株式会社","2023125408","35"
"2023-125409","20231110","20231120","王子ホールディングス株式会社","2023125409","41"
"2023-125410","20231110","20231120","ARPROコンサルティング株式会社","2023125410","36,41,45"
"2023-125411","20231110","20231120","浅庫  大介","2023125411","9,16,41"
"2023-125412","20231110","20231120","株式会社ゴールドウイン","2023125412","18,22,24,25,40"
"2023-125413","20231110","20231120","株式会社ゴールドウイン","2023125413","18,22,24,25,40"
"2023-125414","20231110","20231120","株式会社ゴールドウイン","2023125414","18,22,24,25,40"
"2023-125415","20231110","20231120","イピイ  ソチエタ  レスポンサビリタ  リミタータ","2023125415","7,16,37"
"2023-125416","20231110","20231120","イピイ  ソチエタ  レスポンサビリタ  リミタータ","2023125416","7,16,37"
"2023-125417","20231110","20231120","東神開発株式会社","2023125417","36,41,43"
"2023-125418","20231110","20231120","JR東日本メカトロニクス株式会社","2023125418","9,16,35,36,41,42"
"2023-125419","20231110","20231120","JR東日本メカトロニクス株式会社","2023125419","9,16,35,36,41,42"
"2023-125420","20231110","20231120","株式会社サードオフィス","2023125420","25"
"2023-125421","20231110","20231120","東洋冷蔵株式会社","2023125421","29"
"2023-125422","20231110","20231120","児玉幸子スタジオ株式会社","2023125422","41"
"2023-125423","20231110","20231120","グラビティ  カンパニー  リミテッド","2023125423","9"
"2023-125424","20231110","20231120","グラビティ  カンパニー  リミテッド","2023125424","41"
"2023-125425","20231110","20231120","株式会社濱田総業","2023125425","30"
"2023-125426","20231110","20231120","株式会社エール","2023125426","36"
"2023-125427","20231110","20231120","株式会社ライトカフェ","2023125427","9,41,42"
"2023-125428","20231110","20231120","株式会社ライトカフェ","2023125428","9,41,42"
"2023-125429","20231110","20231120","秋田県醗酵工業株式会社","2023125429","33"
"2023-125430","20231110","20231120","秋田県醗酵工業株式会社","2023125430","33"
"2023-125431","20231110","20231120","秀島  康右","2023125431","20"
"2023-125432","20231110","20231120","株式会社ホロデザイン","2023125432","7,9,37,40,41,42"
"2023-125433","20231110","20231120","豊島株式会社","2023125433","10,18,24,25"
"2023-125434","20231110","20231120","本間  裕康","2023125434","33"
"2023-125435","20231110","20231120","株式会社グリーンテックジャパン","2023125435","1"
"2023-125436","20231110","20231120","株式会社ヤマケン","2023125436","35"
"2023-125437","20231110","20231120","岩淵  貞義","2023125437","37"
"2023-125438","20231110","20231120","サンスター  スイス  エスエー","2023125438","21"
"2023-125439","20231110","20231120","呂洋","2023125439","25"
"2023-125440","20231110","20231120","福島  淳","2023125440","18"
"2023-125441","20231110","20231120","大平  信吾","2023125441","35"
"2023-125442","20231110","20231120","與儀  善之","2023125442","35,41,42"
"2023-125443","20231110","20231120","閑田  忠啓","2023125443","25"
"2023-125444","20231110","20231120","株式会社ネギシ","2023125444","35"
"2023-125445","20231110","20231120","山下  喜美子","2023125445","43"
"2023-125446","20231110","20231120","新井  薫","2023125446","14,18,21"
"2023-125447","20231110","20231120","株式会社大人の教養TV","2023125447","41,45"
"2023-125448","20231110","20231120","株式会社NOIL","2023125448","4,40"
"2023-125449","20231110","20231120","株式会社SOUZOUDO","2023125449","35"
"2023-125450","20231110","20231120","コロニー株式会社","2023125450","35,36,41,42"
"2023-125451","20231110","20231120","コロニー株式会社","2023125451","35,36,41,42"
"2023-125452","20231110","20231120","コロニー株式会社","2023125452","35,36,41,42"
"2023-125453","20231110","20231120","コロニー株式会社","2023125453","35,36,41,42"
"2023-125454","20231110","20231120","コロニー株式会社","2023125454","35,36,41,42"
"2023-125455","20231110","20231120","重山  洋","2023125455","35"
"2023-125456","20231110","20231120","奥田  順子","2023125456","41"
"2023-125457","20231110","20231120","株式会社トレテス","2023125457","30"
"2023-125458","20231110","20231120","株式会社ストレッチマネジメント","2023125458","40"
"2023-125459","20231110","20231120","エルメス・アンテルナショナル","2023125459","14"
"2023-125460","20231110","20231120","日本水工設計株式会社","2023125460","9,42"
"2023-125461","20231110","20231120","日本水工設計株式会社","2023125461","9,42"
"2023-125462","20231110","20231120","株式会社ウッドワン","2023125462","6,11,19,20"
"2023-125463","20231110","20231120","株式会社FERMENT8","2023125463","33"
"2023-125464","20231110","20231120","オムロンヘルスケア株式会社","2023125464","9,42,44"
"2023-125465","20231110","20231120","保坂  昇","2023125465","29"
"2023-125466","20231110","20231120","保坂  昇","2023125466","29"
"2023-125467","20231110","20231120","渡部  謙一","2023125467","33"
"2023-125468","20231110","20231120","山口  めぐみ","2023125468","30,43"
"2023-125469","20231110","20231120","盛田株式会社","2023125469","14,21"
"2023-125470","20231110","20231120","大和ハウス工業株式会社","2023125470","9,16,35,36,37,38,39,40,41,42,43,44,45"
"2023-125471","20231110","20231120","大和ハウス工業株式会社","2023125471","9,16,35,36,37,38,39,40,41,42,43,44,45"
"2023-125472","20231110","20231120","大和ハウス工業株式会社","2023125472","9,16,35,36,37,38,39,40,41,42,43,44,45"
"2023-125473","20231110","20231120","株式会社A.T.S","2023125473","3"
"2023-125474","20231110","20231120","盛田株式会社","2023125474","35"
"2023-125475","20231110","20231120","株式会社A.T.S","2023125475","8"
"2023-125476","20231110","20231120","株式会社A.T.S","2023125476","21"
"2023-125477","20231110","20231120","エアーストレッチャー株式会社","2023125477","10"
"2023-125478","20231110","20231120","わかもと製薬株式会社","2023125478","5,29,30,32,44"
"2023-125479","20231110","20231120","わかもと製薬株式会社","2023125479","5,29,30,32,44"
"2023-125480","20231110","20231120","わかもと製薬株式会社","2023125480","5,29,30,32,44"
"2023-125481","20231110","20231120","わかもと製薬株式会社","2023125481","5,29,30,32,44"
"2023-125482","20231110","20231120","株式会社ケーディーエス","2023125482","9"
"2023-125483","20231110","20231120","旭化成ホームズ株式会社","2023125483","36,37,42"
"2023-125484","20231110","20231120","旭化成ホームズ株式会社","2023125484","36,37,42"
"2023-125485","20231110","20231120","株式会社ジュン","2023125485","14,18,25,35"
"2023-125486","20231110","20231120","株式会社ライオン事務器","2023125486","20"
"2023-125487","20231110","20231120","株式会社ライオン事務器","2023125487","20"
"2023-125488","20231110","20231120","ゼンテルジャパン株式会社","2023125488","9"
"2023-125489","20231110","20231120","ゼンテルジャパン株式会社","2023125489","42"
"2023-125490","20231110","20231120","石塚  隆之","2023125490","9,10"
"2023-125491","20231110","20231120","株式会社ZiZi","2023125491","35,42"
"2023-125492","20231110","20231120","住友電装株式会社","2023125492","9"
"2023-125493","20231110","20231120","トヨタ自動車株式会社","2023125493","12"
"2023-125494","20231110","20231120","アサヒ飲料株式会社","2023125494","30"
"2023-125495","20231110","20231120","アサヒ飲料株式会社","2023125495","30,32"
"2023-125496","20231110","20231120","アサヒ飲料株式会社","2023125496","29"
"2023-125497","20231110","20231120","アサヒ飲料株式会社","2023125497","29,30"
"2023-125498","20231110","20231120","株式会社AXSEED","2023125498","9,35,42,44,45"
"2023-125499","20231110","20231120","株式会社東北新社","2023125499","16"
"2023-125500","20231110","20231120","住友電装株式会社","2023125500","9"
"2023-125501","20231110","20231120","株式会社千賀屋","2023125501","29,30"
"2023-125502","20231110","20231120","住友電装株式会社","2023125502","9"
"2023-125503","20231110","20231120","TiTi&RoRo合同会社","2023125503","9,41"
"2023-125504","20231110","20231120","ダイドーグループホールディングス株式会社","2023125504","29,30"
"2023-125505","20231110","20231120","株式会社昭和冷凍プラント(外1名)","2023125505","29"
"2023-125506","20231110","20231120","株式会社メッセプロパティー","2023125506","35,43"
"2023-125507","20231110","20231120","ローレンチュウ  カンパニー  インコーポレイテッド","2023125507","30,32"
"2023-125508","20231110","20231120","株式会社エヌ・シー","2023125508","3"
"2023-125509","20231110","20231120","株式会社エヌ・シー","2023125509","3"
"2023-125510","20231110","20231120","山田  利寛","2023125510","30"
"2023-125511","20231110","20231120","アーキュリージャパン株式会社","2023125511","41"
"2023-125512","20231110","20231120","アーキュリージャパン株式会社","2023125512","41"
"2023-125513","20231110","20231120","アーキュリージャパン株式会社","2023125513","41"
"2023-125514","20231110","20231120","トライベッカ  インポート  アンド  エクスポート  カンパニー.エス.ピー.シー","2023125514","3"
"2023-125515","20231110","20231120","ウォッチ  アンド  グロウ  フード  カンパニー  プロプライエタリー  リミテッド(オーストラリア)","2023125515","31"
"2023-125516","20231110","20231120","株式会社岡田金属工業所","2023125516","8"
"2023-125517","20231110","20231120","株式会社ブリヂストン","2023125517","12"
"2023-125518","20231110","20231120","株式会社アイシン・マシンテック","2023125518","7"
"2023-125519","20231110","20231120","ブリティッシュ・アメリカン・タバコ(ブランズ)インコーポレーテッド","2023125519","34"
"2023-125520","20231110","20231120","トヨタ自動車株式会社","2023125520","12"
"2023-125521","20231110","20231120","株式会社レイジングブル","2023125521","9,16,41,43,45"
"2023-125522","20231110","20231120","株式会社ジェイテクト","2023125522","12"
"2023-125523","20231110","20231120","株式会社コスメプロ","2023125523","3"
"2023-125524","20231110","20231120","アルティコア  インコーポレイテッド","2023125524","5"
"2023-125525","20231110","20231120","アルティコア  インコーポレイテッド","2023125525","5"
"2023-125526","20231110","20231120","チャールズ  アンド  キース・インターナショナル・ピイティイー・リミテッド","2023125526","18,25"
"2023-125527","20231110","20231120","チャールズ  アンド  キース・インターナショナル・ピイティイー・リミテッド","2023125527","18,25"
"2023-125528","20231110","20231120","税理士法人G.C  FACTORY","2023125528","35,36,45"
"2023-125529","20231110","20231120","株式会社Z会","2023125529","41"
"2023-125530","20231110","20231120","株式会社Z会","2023125530","41"
"2023-125531","20231110","20231120","株式会社Z会","2023125531","41"
"2023-125532","20231110","20231120","株式会社パワー・ステーション","2023125532","36"
"2023-125533","20231110","20231120","株式会社パワー・ステーション","2023125533","36"
"2023-125534","20231110","20231120","株式会社パワー・ステーション","2023125534","36"
"2023-125535","20231110","20231120","ビルバック・エス・アー","2023125535","5,31"
"2023-125536","20231110","20231120","株式会社フレージュ","2023125536","3,5,30"
"2023-125537","20231110","20231120","株式会社ジェイテクト","2023125537","12"
"2023-125538","20231110","20231120","株式会社ヒロセ家工房","2023125538","37"
"2023-125539","20231110","20231120","株式会社ヒロセ家工房","2023125539","37"
"2023-125540","20231110","20231120","ASEMtech株式会社","2023125540","9,10"
"2023-125541","20231110","20231120","佛山市天盛休閑運動用品有限公司","2023125541","20,28"
"2023-125542","20231110","20231120","株式会社ジェイテクト","2023125542","12,28"
"2023-125543","20231110","20231120","株式会社魚はん","2023125543","29,35"
"2023-125544","20231110","20231120","ヴィーブ  ヘルスケア  ユーケイ  リミテッド","2023125544","9,42"
"2023-125545","20231110","20231120","デンカ株式会社","2023125545","1"
"2023-125546","20231110","20231120","デンカ株式会社","2023125546","1"
"2023-125547","20231110","20231120","株式会社イムラインターナショナル","2023125547","8,21"
"2023-125548","20231110","20231120","株式会社イムラインターナショナル","2023125548","8,21"
"2023-125549","20231110","20231120","株式会社イムラインターナショナル","2023125549","8,21"
"2023-125550","20231110","20231120","サラル・インコーポレーテッド","2023125550","40"
"2023-125551","20231110","20231120","ビーム  サントリー  ユーケイ  リミテッド","2023125551","33"
"2023-125552","20231110","20231120","株式会社サンワカンパニー","2023125552","20"
"2023-125553","20231110","20231120","一般社団法人POMC食養生薬膳協会","2023125553","41"
"2023-125554","20231110","20231120","一般社団法人POMC食養生薬膳協会","2023125554","41"
"2023-125555","20231110","20231120","日本東京株式會社有限公司","2023125555","5"
"2023-125556","20231110","20231120","学校法人駿河台学園","2023125556","41"
"2023-125557","20231110","20231120","学校法人駿河台学園","2023125557","41"
"2023-125558","20231110","20231120","学校法人駿河台学園","2023125558","41"
"2023-125559","20231110","20231120","学校法人駿河台学園","2023125559","41"
"2023-125560","20231110","20231120","エレス株式会社","2023125560","11"
"2023-125561","20231110","20231120","学校法人駿河台学園","2023125561","41"
"2023-125562","20231110","20231120","株式会社フライハイト","2023125562","35,44"
"2023-125563","20231110","20231120","オプセンス  インコーポレイテッド","2023125563","10"
"2023-125564","20231110","20231120","マッキントッシュ  リミテッド","2023125564","35"
"2023-125565","20231110","20231120","株式会社マッキントッシュジャパン","2023125565","35"
"2023-125566","20231110","20231120","株式会社マッキントッシュジャパン","2023125566","35"
"2023-125567","20231110","20231120","株式会社クリエテ関西","2023125567","16"
"2023-125568","20231110","20231120","文  聖軒","2023125568","7"
"2023-125569","20231110","20231120","株式会社KMS","2023125569","9,35,41,42"
"2023-125570","20231110","20231120","株式会社ウィンフィールドジャパン","2023125570","37"
"2023-125571","20231110","20231120","ピーケイサイアム有限会社","2023125571","29,30,31,32,35,43"
"2023-125572","20231110","20231120","ピーケイサイアム有限会社","2023125572","29,30,31,32,35,43"
"2023-125573","20231110","20231120","もりや産業株式会社","2023125573","6,20"
"2023-125574","20231110","20231120","深▲セン▼酷邦達科技有限公司","2023125574","9"
"2023-125575","20231110","20231120","ガードナー株式会社","2023125575","25,41"
"2023-125576","20231110","20231120","深▲せん▼小飛石科技有限公司","2023125576","9"
"2023-125577","20231110","20231120","深▲せん▼小飛石科技有限公司","2023125577","10"
"2023-125578","20231110","20231120","深▲せん▼小飛石科技有限公司","2023125578","11"
"2023-125579","20231110","20231120","深▲せん▼小飛石科技有限公司","2023125579","12"
"2023-125580","20231110","20231120","深▲せん▼小飛石科技有限公司","2023125580","35"
"2023-125581","20231110","20231120","張  紅蕾","2023125581","18"
"2023-125582","20231110","20231120","深▲せん▼市琉源科技有限公司","2023125582","21"
"2023-125583","20231110","20231120","ユーイングシャング  テクノロジー  コ.,リミテッド","2023125583","20"
"2023-125584","20231110","20231120","台州宏桜貿易有限公司","2023125584","28"
"2023-125585","20231110","20231120","深▲せん▼市聯誠偉業実業有限公司","2023125585","9"
"2023-125586","20231110","20231120","深▲せん▼市聯誠偉業実業有限公司","2023125586","9"
"2023-125587","20231110","20231120","百年泰(深▲せん▼)科技有限公司","2023125587","9"
"2023-125588","20231110","20231120","百年泰(深▲せん▼)科技有限公司","2023125588","9"
"2023-125589","20231110","20231120","株式会社セヤナ","2023125589","3"
"2023-125590","20231110","20231120","ゼット株式会社","2023125590","25,28"
"2023-125591","20231110","20231120","株式会社ケイ・シー・シー","2023125591","9,42"
"2023-125592","20231110","20231120","株式会社ケイ・シー・シー","2023125592","9,42"
"2023-125593","20231110","20231120","株式会社ケイ・シー・シー","2023125593","9,42"
"2023-125594","20231110","20231120","株式会社コンセプット","2023125594","35,44"
"2023-125595","20231110","20231120","澤田  広平","2023125595","41"
"2023-125596","20231110","20231120","日本電信電話株式会社","2023125596","9,42"
"2023-125597","20231110","20231120","武漢航朝科技有限公司","2023125597","21"
"2023-125598","20231110","20231120","恵州市春歌電子商務有限公司","2023125598","10"
"2023-125599","20231110","20231120","株式会社ジオ・ヴェスト(外1名)","2023125599","42"
"2023-125600","20231110","20231120","エレス株式会社","2023125600","11"
"2023-125601","20231110","20231120","ヨーフグローバル  カンパニー,リミテッド","2023125601","28"
"2023-125602","20231110","20231120","株式会社丸東","2023125602","35"
