"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-047076","20230428","20230511","株式会社デジタルコマース","2023047076","3,6,9,16,18,20,35,38,41,42"
"2023-047077","20230428","20230511","三星電子株式会社","2023047077","9"
"2023-047078","20221111","20230511","Activ8株式会社","2023047078","25"
"2023-047079","20230428","20230511","武田薬品工業株式会社","2023047079","44"
"2023-047080","20230428","20230511","株式会社MIXI","2023047080","9,14,16,18,20,21,24,25,26,28,29,30,32,41,43"
"2023-047081","20230428","20230511","株式会社MIXI","2023047081","41"
"2023-047082","20230428","20230511","株式会社MIXI","2023047082","9,41"
"2023-047083","20230428","20230511","田島  祐介","2023047083","41"
"2023-047084","20230428","20230511","ホンコン  オレンジ  ジュース  エナジー  テクノロジー  カンパニー  リミテッド","2023047084","9"
"2023-047085","20230428","20230511","株式会社 伊藤園","2023047085","21"
"2023-047086","20230428","20230511","馬麗叶","2023047086","9"
"2023-047087","20230428","20230511","LINE株式会社","2023047087","41,42"
"2023-047088","20230428","20230511","深▲セン▼微算技術有限公司","2023047088","26,30"
"2023-047089","20230428","20230511","ライオン株式会社","2023047089","3,5,9,21,41,42,44"
"2023-047090","20230428","20230511","ライオン株式会社","2023047090","9,21"
"2023-047091","20230428","20230511","許昌市建安区構筑商貿有限公司","2023047091","16"
"2023-047092","20230428","20230511","ゾーホー  コーポレーション  プライベート  リミテッド","2023047092","9,42"
"2023-047093","20230428","20230511","ゾーホー  コーポレーション  プライベート  リミテッド","2023047093","9,42"
"2023-047094","20230428","20230511","ビデンダム  ピー・エル・シー","2023047094","9"
"2023-047095","20230428","20230511","株式会社Ligareaz  Management","2023047095","9,16,18,21,24,25,30,41"
"2023-047096","20230428","20230511","簗場  好秋","2023047096","25"
"2023-047097","20230428","20230511","株式会社京都銀行","2023047097","35,36,41"
"2023-047098","20230428","20230511","株式会社京都銀行","2023047098","35,36,41"
"2023-047099","20230428","20230511","株式会社京都銀行","2023047099","35,36,41"
"2023-047100","20230428","20230511","PayPay株式会社","2023047100","9,35,36,38,41,42"
"2023-047101","20230428","20230511","株式会社セガトイズ","2023047101","29,35,43"
"2023-047102","20230428","20230511","株式会社アルビオン","2023047102","3"
"2023-047103","20230428","20230511","本石  進将","2023047103","29"
"2023-047104","20230428","20230511","株式会社Dal-Fish","2023047104","36,43"
"2023-047105","20230428","20230511","一般社団法人JIN's  co  Lab","2023047105","41,44"
"2023-047106","20230428","20230511","TTNE株式会社","2023047106","35"
"2023-047107","20230428","20230511","アローズプラス株式会社","2023047107","44"
"2023-047108","20230428","20230511","株式会社新通エスピー","2023047108","35,41"
"2023-047109","20230428","20230511","株式会社新通エスピー","2023047109","35,41"
"2023-047110","20230428","20230511","株式会社新通エスピー","2023047110","35,41"
"2023-047111","20230428","20230511","株式会社新通エスピー","2023047111","35,41"
"2023-047112","20230428","20230511","株式会社新通エスピー","2023047112","35,41"
"2023-047113","20230428","20230511","株式会社レゾナック","2023047113","41,42"
"2023-047114","20230428","20230511","株式会社東陽","2023047114","42"
"2023-047115","20230428","20230511","株式会社JiNDo","2023047115","21,41,44,45"
"2023-047116","20230428","20230511","株式会社JiNDo","2023047116","21,41,44,45"
"2023-047117","20230428","20230511","株式会社JiNDo","2023047117","21,41,44,45"
"2023-047118","20230428","20230511","株式会社JiNDo","2023047118","21,41,44,45"
"2023-047119","20230428","20230511","株式会社セガトイズ","2023047119","9,28,29,30,32,35,43"
"2023-047120","20230428","20230511","厦門新技術集成有限公司","2023047120","20"
"2023-047121","20230428","20230511","株式会社AOKIホールディングス","2023047121","18"
"2023-047122","20230428","20230511","株式会社イノフィス","2023047122","7"
"2023-047123","20230428","20230511","株式会社イノフィス","2023047123","10"
"2023-047124","20230428","20230511","株式会社イノフィス","2023047124","11,25,28"
"2023-047125","20230428","20230511","株式会社 APR  TRADING","2023047125","30"
"2023-047126","20230428","20230511","パナソニックホームズ株式会社","2023047126","36,37,42"
"2023-047127","20230428","20230511","株式会社ルービックJP","2023047127","20"
"2023-047128","20230428","20230511","Beech株式会社","2023047128","20,24"
"2023-047129","20230428","20230511","Beech株式会社","2023047129","20,24"
"2023-047130","20230428","20230511","浙江宇視科技有限公司","2023047130","9"
"2023-047131","20230428","20230511","PayPay株式会社","2023047131","9,16,35,36,41,42"
"2023-047132","20230428","20230511","株式会社デジタルプラス","2023047132","35,36"
"2023-047133","20230428","20230511","株式会社マフモ","2023047133","41,44"
"2023-047134","20230428","20230511","株式会社マフモ","2023047134","41,44"
"2023-047135","20230428","20230511","株式会社マフモ","2023047135","41,44"
"2023-047136","20230428","20230511","株式会社少納言","2023047136","25"
"2023-047137","20230428","20230511","家中  信雄","2023047137","30,43"
"2023-047138","20230428","20230511","ピクシブ株式会社","2023047138","9,35,38,42"
"2023-047139","20230428","20230511","一般財団法人  日本医療アートメイク財団(外1名)","2023047139","44"
"2023-047140","20230428","20230511","ホロンズ株式会社","2023047140","35,37,40,42"
"2023-047141","20230428","20230511","株式会社アンチパターン","2023047141","9,41,42"
"2023-047142","20230428","20230511","株式会社アンチパターン","2023047142","9,41,42"
"2023-047143","20230428","20230511","原味貿易(杭州)有限公司","2023047143","3"
"2023-047144","20230428","20230511","原味貿易(杭州)有限公司","2023047144","3"
"2023-047145","20230428","20230511","株式会社CYMEDIC","2023047145","3,5,32"
"2023-047146","20230428","20230511","富士急行株式会社","2023047146","14,16,18,21,24,25,27,28,29,30,32,35,36,37,39,40,41,42,43,44"
"2023-047147","20230428","20230511","株式会社MIMC","2023047147","3,21,35"
"2023-047148","20230428","20230511","株式会社サザビーリーグ","2023047148","6,9,14,18,26,35"
"2023-047149","20230428","20230511","株式会社アルビオン","2023047149","3"
"2023-047150","20230428","20230511","東急リバブル株式会社","2023047150","36"
"2023-047151","20230428","20230511","東急リバブル株式会社","2023047151","36"
"2023-047152","20230428","20230511","東急リバブル株式会社","2023047152","36,37"
"2023-047153","20230428","20230511","東急リバブル株式会社","2023047153","36,37"
"2023-047154","20230428","20230511","東急リバブル株式会社","2023047154","36,37"
"2023-047155","20230428","20230511","東急リバブル株式会社","2023047155","36"
"2023-047156","20230428","20230511","東急リバブル株式会社","2023047156","36"
"2023-047157","20230428","20230511","東急リバブル株式会社","2023047157","36,37,42"
"2023-047158","20230428","20230511","東急リバブル株式会社","2023047158","36,37"
"2023-047159","20230428","20230511","東急リバブル株式会社","2023047159","36"
"2023-047160","20230428","20230511","東急リバブル株式会社","2023047160","36,41"
"2023-047161","20230428","20230511","東急リバブル株式会社","2023047161","36"
"2023-047162","20230428","20230511","東急リバブル株式会社","2023047162","36"
"2023-047163","20230428","20230511","株式会社阪急オアシス","2023047163","29,30,32,33"
"2023-047164","20230428","20230511","株式会社阪急オアシス","2023047164","29,30"
"2023-047165","20230428","20230511","株式会社MIMC","2023047165","3,21,35"
"2023-047166","20230428","20230511","三菱瓦斯化学株式会社","2023047166","3"
"2023-047167","20230428","20230511","CCPJAPAN株式会社","2023047167","28"
"2023-047168","20230428","20230511","ダルコムナラエルリス  インコーポレイテッド","2023047168","30,35,43"
"2023-047169","20230428","20230511","株式会社レーベン","2023047169","35"
"2023-047170","20230428","20230511","インターステラテクノロジズ株式会社","2023047170","12,39"
"2023-047171","20230428","20230511","インターステラテクノロジズ株式会社","2023047171","12,39"
"2023-047172","20230428","20230511","株式会社愛","2023047172","41"
"2023-047173","20230428","20230511","PayPay株式会社","2023047173","9,35,36,38,41,42"
"2023-047174","20230428","20230511","佐藤  雄則","2023047174","29"
"2023-047175","20230428","20230511","株式会社アリミノ","2023047175","3"
"2023-047176","20230428","20230511","株式会社アリミノ","2023047176","3"
"2023-047177","20230428","20230511","株式会社アリミノ","2023047177","3"
"2023-047178","20230428","20230511","株式会社アリミノ","2023047178","3"
"2023-047179","20230428","20230511","株式会社アリミノ","2023047179","3"
"2023-047180","20230428","20230511","株式会社アリミノ","2023047180","3"
"2023-047181","20230428","20230511","株式会社アリミノ","2023047181","3"
"2023-047182","20230428","20230511","株式会社アリミノ","2023047182","3"
"2023-047183","20230428","20230511","株式会社アリミノ","2023047183","3"
"2023-047184","20230428","20230511","株式会社アリミノ","2023047184","3"
"2023-047185","20230428","20230511","株式会社アリミノ","2023047185","3"
"2023-047186","20230428","20230511","株式会社アリミノ","2023047186","3"
"2023-047187","20230428","20230511","株式会社アリミノ","2023047187","3"
"2023-047188","20230428","20230511","株式会社アリミノ","2023047188","3"
"2023-047189","20230428","20230511","株式会社アリミノ","2023047189","3"
"2023-047190","20230428","20230511","株式会社アリミノ","2023047190","3"
"2023-047191","20230428","20230511","株式会社アリミノ","2023047191","3"
"2023-047192","20230428","20230511","株式会社ビヨンドファクトリー","2023047192","41,45"
"2023-047193","20230428","20230511","株式会社ビヨンドファクトリー","2023047193","41,45"
"2023-047194","20230428","20230511","勝部  政則","2023047194","31,32"
"2023-047195","20230428","20230511","勝部  政則","2023047195","29,30,31,32"
"2023-047196","20230428","20230511","新東工業株式会社","2023047196","7,9,11,37,42"
"2023-047197","20230428","20230511","東莞隆蘭電子科技有限公司","2023047197","9"
"2023-047198","20230428","20230511","鹿島建設株式会社","2023047198","9,37,42,44"
"2023-047199","20230428","20230511","株式会社イージーゲート","2023047199","42"
"2023-047200","20230428","20230511","株式会社DW","2023047200","25"
"2023-047201","20230428","20230511","鹿島建設株式会社","2023047201","9,37,42,44"
"2023-047202","20230428","20230511","鹿島建設株式会社","2023047202","9,28,37,41,42,44"
"2023-047203","20230428","20230511","東急株式会社","2023047203","36"
"2023-047204","20230428","20230511","東急株式会社","2023047204","36,37"
"2023-047205","20230428","20230511","東急株式会社","2023047205","39"
"2023-047206","20230428","20230511","東急株式会社","2023047206","36"
"2023-047207","20230428","20230511","株式会社キャット","2023047207","18,25"
"2023-047208","20230428","20230511","株式会社講談社","2023047208","9,14,25,28,41"
"2023-047209","20230428","20230511","ヱスビー食品株式会社","2023047209","30"
"2023-047210","20230428","20230511","平  薫人","2023047210","18,25"
"2023-047211","20230428","20230511","株式会社D2T","2023047211","24,25,30"
"2023-047212","20230428","20230511","株式会社D2T","2023047212","24,25,30"
"2023-047213","20230428","20230511","株式会社TREE  OF  LIFEホールディングス","2023047213","35"
"2023-047214","20230428","20230511","シキボウ株式会社","2023047214","23,24"
"2023-047215","20230428","20230511","東レ株式会社","2023047215","10"
"2023-047216","20230428","20230511","飯沼銘醸株式会社","2023047216","33"
"2023-047217","20230428","20230511","近畿車輌株式会社","2023047217","12,39"
"2023-047218","20230428","20230511","近畿車輌株式会社","2023047218","12,39"
"2023-047219","20230428","20230511","近畿車輌株式会社","2023047219","12,39"
"2023-047220","20230428","20230511","近畿車輌株式会社","2023047220","12,39"
"2023-047221","20230428","20230511","近畿車輌株式会社","2023047221","12,39"
"2023-047222","20230428","20230511","近畿車輌株式会社","2023047222","12,39"
"2023-047223","20230428","20230511","矢崎化工株式会社","2023047223","6,10,11,19,20"
"2023-047224","20230428","20230511","矢崎化工株式会社","2023047224","6,10,11,19,20"
"2023-047225","20230428","20230511","矢崎化工株式会社","2023047225","6,10,11,19,20"
"2023-047226","20230428","20230511","ザ  グリムエンターテイメント  カンパニー  リミテッド","2023047226","16,25,28,41"
"2023-047227","20230428","20230511","株式会社カズキオート","2023047227","12"
"2023-047228","20230428","20230511","株式会社カズキオート","2023047228","12"
"2023-047229","20230428","20230511","京屋酒造有限会社","2023047229","33"
"2023-047230","20230428","20230511","ソフィアルクス株式会社","2023047230","6,19"
"2023-047231","20230428","20230511","羽澤  学","2023047231","41"
"2023-047232","20230428","20230511","株式会社電算システム","2023047232","36"
"2023-047233","20230428","20230511","広州四三九九信息科技有限公司","2023047233","9,41"
"2023-047234","20230428","20230511","株式会社ニューステクノロジー","2023047234","14,18,20,25,34"
"2023-047235","20230428","20230511","中央発條株式会社","2023047235","10,20"
"2023-047236","20230428","20230511","株式会社ONEST","2023047236","10,11"
"2023-047237","20230428","20230511","黎六芽","2023047237","28"
"2023-047238","20230428","20230511","重慶明鋭電子有限公司","2023047238","9"
"2023-047239","20230428","20230511","株式会社 東  祥","2023047239","41"
"2023-047240","20230428","20230511","太美工芸株式会社","2023047240","35,40"
"2023-047241","20230428","20230511","太美工芸株式会社","2023047241","35"
"2023-047242","20230428","20230511","太美工芸株式会社","2023047242","35"
"2023-047243","20230428","20230511","株式会社アダストリア","2023047243","24,25"
"2023-047244","20230428","20230511","株式会社ニコン","2023047244","9,35,37,38,41,42,44,45"
"2023-047245","20230428","20230511","株式会社新横浜ラーメン博物館","2023047245","30"
"2023-047246","20230428","20230511","勝野  直","2023047246","9,41"
"2023-047247","20230428","20230511","長田電機工業株式会社","2023047247","35,37,44"
"2023-047248","20230428","20230511","協立機電工業株式会社","2023047248","41,44"
"2023-047249","20230428","20230511","アヴィータ・メディカル・インコーポレイテッド","2023047249","10"
"2023-047250","20230428","20230511","株式会社モディッシュ","2023047250","3,10,20,24,25"
"2023-047251","20230428","20230511","株式会社アテニア","2023047251","3"
"2023-047252","20230428","20230511","株式会社アテニア","2023047252","3"
"2023-047253","20230428","20230511","株式会社アテニア","2023047253","3"
"2023-047254","20230428","20230511","株式会社アテニア","2023047254","3"
"2023-047255","20230428","20230511","上海酷波徳貿易有限公司","2023047255","14"
"2023-047256","20230428","20230511","株式会社リフレーションジャパン","2023047256","24"
"2023-047257","20230428","20230511","日興アセットマネジメント株式会社","2023047257","36"
"2023-047258","20230428","20230511","豊田合成株式会社","2023047258","29"
"2023-047259","20230428","20230511","豊田合成株式会社","2023047259","29,31"
"2023-047260","20230428","20230511","株式会社サタケ","2023047260","7,9"
"2023-047261","20230428","20230511","株式会社サタケ","2023047261","7,9"
"2023-047262","20230428","20230511","日本ハム株式会社","2023047262","29"
"2023-047263","20230428","20230511","株式会社オーネス","2023047263","11"
"2023-047264","20230428","20230511","株式会社泉興産","2023047264","36,39"
"2023-047265","20230428","20230511","株式会社泉興産","2023047265","36,39"
"2023-047266","20230428","20230511","株式会社エスエスケイ","2023047266","28"
"2023-047267","20230428","20230511","株式会社バイナル","2023047267","1,3,5"
"2023-047268","20230428","20230511","株式会社バイナル","2023047268","1,3,5"
"2023-047269","20230428","20230511","東亜製薬株式会社","2023047269","3"
"2023-047270","20230428","20230511","天藤製薬株式会社","2023047270","3,5"
"2023-047271","20230428","20230511","株式会社ハネル","2023047271","43"
"2023-047272","20230428","20230511","株式会社シャンソン化粧品","2023047272","3"
"2023-047273","20230428","20230511","株式会社シャンソン化粧品","2023047273","3"
"2023-047274","20230428","20230511","国立大学法人  名古屋工業大学","2023047274","6,19"
"2023-047275","20230428","20230511","国立大学法人  名古屋工業大学","2023047275","6,19"
"2023-047276","20230428","20230511","レック株式会社","2023047276","21"
"2023-047277","20230428","20230511","川崎重工業株式会社","2023047277","7,9"
"2023-047278","20230428","20230511","株式会社ミロット","2023047278","3"
"2023-047279","20230428","20230511","株式会社ジェイアールサービスネット岡山","2023047279","30"
"2023-047280","20230428","20230511","中南  重幸","2023047280","44"
"2023-047281","20230428","20230511","国立大学法人  東京大学","2023047281","16,41"
"2023-047282","20230428","20230511","オレンジ  ブランド  サービシーズ  リミテッド","2023047282","9,38,42"
"2023-047283","20230428","20230511","株式会社らくらホールディングス","2023047283","41"
"2023-047284","20230428","20230511","上原  孝行","2023047284","44"
"2023-047285","20230428","20230511","土佐  信道","2023047285","14,28"
"2023-047286","20230428","20230511","土佐  信道","2023047286","15,28"
"2023-047287","20230428","20230511","青島クラフト株式会社","2023047287","32"
"2023-047288","20230428","20230511","株式会社ウリア","2023047288","9,45"
"2023-047289","20230428","20230511","越野  秀行","2023047289","44"
"2023-047290","20230428","20230511","金子  晋輔","2023047290","35,42,45"
"2023-047291","20230428","20230511","金子  晋輔","2023047291","9,42"
"2023-047292","20230428","20230511","株式会社サカエ","2023047292","7,35,42"
"2023-047293","20230428","20230511","林  友義","2023047293","35"
"2023-047294","20230428","20230511","室田  悟史","2023047294","25"
"2023-047295","20230428","20230511","合同会社CLOVER","2023047295","25"
"2023-047296","20230428","20230511","合同会社CLOVER","2023047296","25"
"2023-047297","20230428","20230511","尾後  啓太","2023047297","25"
"2023-047298","20230428","20230511","木村  秀政","2023047298","35"
"2023-047299","20230428","20230511","菅野  庸","2023047299","44"
"2023-047300","20230428","20230511","高橋  洋明","2023047300","32"
"2023-047301","20230428","20230511","株式会社アルム","2023047301","30"
"2023-047302","20230428","20230511","株式会社ビースポーツ","2023047302","41"
"2023-047303","20230428","20230511","株式会社ビースポーツ","2023047303","41"
"2023-047304","20230428","20230511","株式会社ビースポーツ","2023047304","41"
"2023-047305","20230428","20230511","株式会社シナプスイノベーション","2023047305","9,42"
"2023-047306","20230428","20230511","株式会社シナプスイノベーション","2023047306","9,42"
"2023-047307","20230428","20230511","株式会社シナプスイノベーション","2023047307","9,42"
"2023-047308","20230428","20230511","株式会社シナプスイノベーション","2023047308","9,42"
"2023-047309","20230428","20230511","株式会社シナプスイノベーション","2023047309","9,42"
"2023-047310","20230428","20230511","株式会社シナプスイノベーション","2023047310","9,42"
"2023-047311","20230428","20230511","株式会社シナプスイノベーション","2023047311","9,42"
"2023-047312","20230428","20230511","芯身美茶株式会社","2023047312","30"
"2023-047313","20230428","20230511","芯身美茶株式会社","2023047313","30"
"2023-047314","20230428","20230511","名波  直紀","2023047314","41"
"2023-047315","20230428","20230511","合同会社Niiro","2023047315","11"
"2023-047316","20230428","20230511","株式会社baton","2023047316","16,25,35"
"2023-047317","20230428","20230511","株式会社 RICE  ENTERTAINMENTS","2023047317","30,35,41"
"2023-047318","20230428","20230511","株式会社 RICE  ENTERTAINMENTS","2023047318","30,35,41"
"2023-047319","20230428","20230511","株式会社シナプスイノベーション","2023047319","9,42"
"2023-047320","20230428","20230511","クラシエフーズ株式会社","2023047320","9,16,29,30,41"
"2023-047321","20230428","20230511","クラシエフーズ株式会社","2023047321","30"
"2023-047322","20230428","20230511","クラシエフーズ株式会社","2023047322","30"
"2023-047323","20230428","20230511","一般社団法人日本プロキャディー協会","2023047323","41"
"2023-047324","20230428","20230511","株式会社巴技研","2023047324","37,42"
"2023-047325","20230428","20230511","上海洛特艾克品牌管理有限公司","2023047325","14,18,25"
"2023-047326","20230428","20230511","aidea株式会社","2023047326","12"
"2023-047327","20230428","20230511","株式会社コーセー","2023047327","3"
"2023-047328","20230428","20230511","塩出  光","2023047328","30"
"2023-047329","20230428","20230511","深▲せん▼市壱臻科技有限公司","2023047329","9"
"2023-047330","20230428","20230511","住友電気工業株式会社","2023047330","9,39,42"
"2023-047331","20230428","20230511","臼井蓮史","2023047331","41"
"2023-047332","20230428","20230511","株式会社荏原製作所","2023047332","7,9,11,12,35,37,42"
"2023-047333","20230428","20230511","株式会社アルファ","2023047333","6,7,9,12,20"
"2023-047334","20230428","20230511","湖南智酷先馬科技有限公司","2023047334","5"
"2023-047335","20230428","20230511","オリエンタルブルーイング株式会社","2023047335","33"
"2023-047336","20230428","20230511","株式会社コーセー","2023047336","3"
"2023-047337","20230428","20230511","株式会社コーセー","2023047337","3"
"2023-047338","20230428","20230511","フィブイントラロジスティクス株式会社","2023047338","12"
"2023-047339","20230428","20230511","オリエンタルブルーイング株式会社","2023047339","33"
"2023-047340","20230428","20230511","東芝エネルギーシステムズ株式会社","2023047340","9,35,37,39,40,41,42"
"2023-047341","20230428","20230511","ホイナツキ・パヴェウ・ピオトル","2023047341","32,33"
"2023-047342","20230428","20230511","ホイナツキ・パヴェウ・ピオトル","2023047342","32,33"
"2023-047343","20230428","20230511","株式会社オーム電機","2023047343","7,8,10,11,21"
"2023-047344","20230428","20230511","株式会社セゾン情報システムズ","2023047344","9,35,37,38,41,42"
"2023-047345","20230428","20230511","株式会社セゾン情報システムズ","2023047345","9,35,37,38,41,42"
"2023-047346","20230428","20230511","株式会社ぬ","2023047346","3,44"
"2023-047347","20230428","20230511","大賀株式会社","2023047347","25"
"2023-047348","20230428","20230511","株式会社ジャワティー・ジャパン","2023047348","30"
"2023-047349","20230428","20230511","フレア・テクノロジー株式会社","2023047349","42"
"2023-047350","20230428","20230511","富士通株式会社","2023047350","9,42"
"2023-047351","20230428","20230511","富士通株式会社","2023047351","9,35,42"
"2023-047352","20230428","20230511","富士通株式会社","2023047352","9,35,42"
"2023-047353","20230428","20230511","南榮工業株式会社","2023047353","6,19,22"
"2023-047354","20230428","20230511","黒田  茂","2023047354","30"
"2023-047355","20230428","20230511","ランファン・サイリウ・イーコマース・カンパニー・リミテッド","2023047355","14"
"2023-047356","20230428","20230511","公益財団法人  神戸やまぶき財団","2023047356","36"
"2023-047357","20230428","20230511","株式会社ESGコンサルティング","2023047357","35,41"
"2023-047358","20230428","20230511","株式会社ESGコンサルティング","2023047358","35,41"
"2023-047359","20220909","20230511","株式会社ハンズ","2023047359","6,7,11,20,21,30,37,41"
"2023-047360","20230428","20230511","一般財団法人セブン-イレブン記念財団","2023047360","9,16,35,36,37,40,41,42,44"
"2023-047361","20230428","20230511","株式会社ビットキー","2023047361","9,42"
"2023-047362","20230428","20230511","株式会社LIXIL","2023047362","6,9,19,20"
"2023-047363","20230428","20230511","株式会社LIXIL","2023047363","6,9,19,20"
"2023-047364","20230428","20230511","株式会社JULIA  IVY","2023047364","3,41,44"
"2023-047365","20230428","20230511","株式会社JULIA  IVY","2023047365","3,41,44"
"2023-047366","20230428","20230511","株式会社JULIA  IVY","2023047366","3,41,44"
"2023-047367","20230428","20230511","株式会社JULIA  IVY","2023047367","3,41,44"
"2023-047368","20230428","20230511","株式会社LIXIL","2023047368","6,9,19,20"
"2023-047369","20230428","20230511","光商店株式会社","2023047369","17,35"
"2023-047370","20230428","20230511","ユーグリーン・グループ・リミテッド","2023047370","9"
"2023-047371","20230428","20230511","株式会社エム・シィオー","2023047371","25"
"2023-047372","20230428","20230511","合同会社KASASAGI","2023047372","35"
"2023-047373","20230428","20230511","株式會社エルジ生活健康","2023047373","3"
"2023-047374","20230428","20230511","株式会社ニッスイ","2023047374","5,29,30,32"
"2023-047375","20230428","20230511","株式会社ニッスイ","2023047375","30"
"2023-047376","20230428","20230511","株式会社ニッスイ","2023047376","5"
"2023-047377","20230428","20230511","株式会社カネカサンスパイス","2023047377","29,30"
"2023-047378","20230428","20230511","株式会社カネカサンスパイス","2023047378","29,30"
"2023-047379","20230428","20230511","株式会社トビライズ","2023047379","20"
"2023-047380","20230428","20230511","株式会社ルネサンス","2023047380","41,44"
"2023-047381","20230428","20230511","株式会社ルネサンス","2023047381","41,44"
"2023-047384","20230428","20230511","株式会社物語コーポレーション","2023047384","30,43"
"2023-047385","20230428","20230511","株式会社アースアンドウォーター","2023047385","11,37,40,44"
"2023-047386","20230428","20230511","株式会社アースアンドウォーター","2023047386","11,37,40,44"
"2023-047387","20230428","20230511","株式会社アースアンドウォーター","2023047387","37"
"2023-047388","20230428","20230511","株式会社物語コーポレーション","2023047388","30,43"
"2023-047389","20230428","20230511","株式会社クスクス","2023047389","16,42"
"2023-047390","20230428","20230511","株式会社クスクス","2023047390","42"
"2023-047391","20230428","20230511","株式会社物語コーポレーション","2023047391","30,43"
"2023-047392","20230428","20230511","オウ  シャン  インタナショナル(ホンコン)リミテッド","2023047392","11"
"2023-047393","20230428","20230511","森  佳三","2023047393","16,41"
"2023-047394","20230428","20230511","株式会社互興","2023047394","25"
"2023-047395","20230428","20230511","株式会社物語コーポレーション","2023047395","30,43"
"2023-047396","20230428","20230511","アンスジ","2023047396","18,25"
"2023-047397","20230428","20230511","株式会社ペットライフメディカル","2023047397","21"
"2023-047398","20230428","20230511","安克創新有限公司","2023047398","9"
"2023-047399","20230428","20230511","株式会社日之出出版","2023047399","16"
"2023-047400","20230428","20230511","株式会社日之出出版","2023047400","16"
"2023-047401","20230428","20230511","株式会社物語コーポレーション","2023047401","30,43"
"2023-047402","20230428","20230511","株式会社ラーニングイット","2023047402","35,41"
"2023-047403","20230428","20230511","深▲セン▼市洪心電商有限公司","2023047403","20"
"2023-047404","20230428","20230511","株式会社物語コーポレーション","2023047404","30,43"
"2023-047405","20230428","20230511","株式会社ユース","2023047405","9"
"2023-047406","20230428","20230511","山根  伸一","2023047406","41,44"
"2023-047407","20230428","20230511","山根  伸一","2023047407","41,44"
"2023-047408","20230428","20230511","BIOZONE株式会社","2023047408","1,3,5,9,10,11,35,37,39,40,41,42,44"
"2023-047409","20230428","20230511","BIOZONE株式会社","2023047409","1,3,5,9,10,11,35,37,39,40,41,42,44"
"2023-047410","20230428","20230511","安克創新有限公司","2023047410","9"
"2023-047411","20230428","20230511","株式会社ウイング","2023047411","45"
"2023-047412","20230428","20230511","株式会社 イトーヨーカ堂","2023047412","35,41"
"2023-047413","20230428","20230511","株式会社JMDC","2023047413","41,44"
"2023-047414","20230428","20230511","鎌田  聖恵","2023047414","36"
"2023-047415","20230428","20230511","井上  祐一","2023047415","36"
"2023-047416","20230428","20230511","門田  安弘","2023047416","36"
"2023-047417","20230428","20230511","森澤  義人","2023047417","5,30"
"2023-047418","20230428","20230511","株式会社高橋造花店","2023047418","45"
"2023-047419","20230428","20230511","明治安田生命保険相互会社","2023047419","36"
"2023-047420","20230428","20230511","株式会社トレゾール","2023047420","18"
"2023-047421","20230428","20230511","一般社団法人薬膳アカデミア","2023047421","41"
"2023-047422","20230428","20230511","日本事務器株式会社","2023047422","9,42,44"
"2023-047423","20230428","20230511","株式会社ビットキー","2023047423","9"
"2023-047424","20230428","20230511","株式会社ギンジ","2023047424","18,25,28,41"
"2023-047425","20230428","20230511","茂田石油株式会社","2023047425","37"
"2023-047426","20230428","20230511","東莞市遠行戸外用品有限公司","2023047426","12"
"2023-047427","20230428","20230511","深▲せん▼市安雅斯電子商務有限公司","2023047427","9"
"2023-047428","20230428","20230511","齋藤  糧三","2023047428","44"
"2023-047429","20230428","20230511","株式会社優建設","2023047429","36,37"
"2023-047430","20230428","20230511","深▲セン▼市至信科技有限公司","2023047430","9"
"2023-047431","20230428","20230511","鈴木  英子","2023047431","22"
"2023-047432","20230428","20230511","TWYN  JAPAN株式会社","2023047432","35,43"
"2023-047433","20230428","20230511","株式会社 資生堂","2023047433","1,3"
"2023-047434","20230428","20230511","株式会社亜星成美","2023047434","45"
"2023-047435","20230428","20230511","株式会社アモルファス","2023047435","5"
"2023-047436","20230428","20230511","株式会社アモルファス","2023047436","11"
"2023-047437","20230428","20230511","シンフル-スティック.  カンパニー  リミテッド","2023047437","3"
"2023-047438","20230428","20230511","株式会社 資生堂","2023047438","5,29,30,32"
