"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-112336","20231010","20231018","合同会社FIS","2023112336","44"
"2023-112337","20231010","20231018","合同会社FIS","2023112337","35"
"2023-112338","20231010","20231018","バリュエンスホールディングス株式会社","2023112338","35,41"
"2023-112339","20231010","20231018","株式会社ボディメンテ","2023112339","3,5"
"2023-112340","20231010","20231018","株式会社ワイエートレード","2023112340","25"
"2023-112341","20231010","20231018","日蓮宗","2023112341","41"
"2023-112342","20231010","20231018","モデルナティエックス  インコーポレイテッド","2023112342","5"
"2023-112343","20231010","20231018","長久  巧一","2023112343","41"
"2023-112344","20231010","20231018","長久  巧一","2023112344","41"
"2023-112345","20231010","20231018","株式会社▲高▼島屋","2023112345","25"
"2023-112346","20231010","20231018","株式会社丸優","2023112346","29,31"
"2023-112347","20231010","20231018","大英産業株式会社","2023112347","36"
"2023-112348","20231010","20231018","株式会社テレビ北海道","2023112348","9,41,42"
"2023-112349","20231010","20231018","パラマウントベッド株式会社","2023112349","10,20"
"2023-112350","20231010","20231018","株式会社インフォネット","2023112350","9,35,41,42"
"2023-112351","20231010","20231018","地方税共同機構","2023112351","16,35,36,41,42"
"2023-112352","20231010","20231018","地方税共同機構","2023112352","16,35,36,41,42"
"2023-112353","20231010","20231018","岡山土地倉庫株式会社","2023112353","9,35,36,39,42"
"2023-112354","20231010","20231018","岡山土地倉庫株式会社","2023112354","9,35,36,39,42"
"2023-112355","20231010","20231018","岡山土地倉庫株式会社","2023112355","9,35,36,39,42"
"2023-112356","20231010","20231018","岡山土地倉庫株式会社","2023112356","9,35,36,39,42"
"2023-112357","20231010","20231018","思科電子集團有限公司","2023112357","41"
"2023-112358","20231010","20231018","服部  一志","2023112358","30"
"2023-112359","20231010","20231018","ショップボット  ツールズ,インコーポレイテッド","2023112359","7"
"2023-112360","20231010","20231018","株式会社内原ホールディングス","2023112360","14"
"2023-112361","20231010","20231018","上海鯨魚機器人科技有限公司","2023112361","9"
"2023-112362","20231010","20231018","株式会社 イースマイル","2023112362","32"
"2023-112363","20231010","20231018","株式会社ブレッシングス","2023112363","20"
"2023-112364","20231010","20231018","株式会社Incarnation","2023112364","33"
"2023-112365","20231010","20231018","日本特殊陶業株式会社","2023112365","35,41"
"2023-112366","20231010","20231018","株式会社NTTデータ","2023112366","9,35,42"
"2023-112367","20231010","20231018","株式会社NDIAS","2023112367","41"
"2023-112368","20231010","20231018","佛山因諾極客信息技術有限公司","2023112368","10"
"2023-112369","20231010","20231018","佛山因諾極客信息技術有限公司","2023112369","7"
"2023-112370","20231010","20231018","萬田  隼人","2023112370","41"
"2023-112371","20231010","20231018","萬田  隼人","2023112371","41"
"2023-112372","20231010","20231018","萬田  隼人","2023112372","41"
"2023-112373","20231010","20231018","株式会社NTTデータ","2023112373","9,35,42"
"2023-112374","20231010","20231018","株式会社イービーエム","2023112374","42,43,44"
"2023-112375","20231010","20231018","JPTDI株式会社","2023112375","9,35,39,42"
"2023-112376","20231010","20231018","JPTDI株式会社","2023112376","9,35,39,42"
"2023-112377","20231010","20231018","AnyMind  Japan株式会社","2023112377","25"
"2023-112378","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112378","5"
"2023-112379","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112379","5"
"2023-112380","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112380","5"
"2023-112381","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112381","5"
"2023-112382","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112382","5"
"2023-112383","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112383","5"
"2023-112384","20231010","20231018","杉原  康太郎","2023112384","25,28"
"2023-112385","20231010","20231018","杉原  康太郎","2023112385","25,28"
"2023-112386","20231010","20231018","株式会社テレビ山梨","2023112386","35,41"
"2023-112387","20231010","20231018","ドリームフーズ株式会社","2023112387","30,43"
"2023-112388","20231010","20231018","株式会社feast","2023112388","35"
"2023-112389","20231010","20231018","上海肆望飲料有限公司","2023112389","32,35"
"2023-112390","20231010","20231018","張亞南","2023112390","35"
"2023-112391","20231010","20231018","張亞南","2023112391","30"
"2023-112392","20231010","20231018","張亞南","2023112392","2"
"2023-112393","20231010","20231018","Alpstag合同会社","2023112393","42"
"2023-112394","20231010","20231018","Alpstag合同会社","2023112394","35,42"
"2023-112395","20231010","20231018","株式会社英雅堂","2023112395","14"
"2023-112396","20231010","20231018","長濱  晴美","2023112396","35"
"2023-112397","20231010","20231018","株式会社JTB","2023112397","35,39,41,43"
"2023-112398","20231010","20231018","青島貝科綺家居用品有限公司","2023112398","20,24,27,35"
"2023-112399","20231010","20231018","株式会社ライトカフェスタジオ","2023112399","41,44"
"2023-112400","20231010","20231018","株式会社ライトカフェスタジオ","2023112400","41,44"
"2023-112401","20231010","20231018","株式会社ブルー・スターR&D","2023112401","7"
"2023-112402","20231010","20231018","株式會社エルジ生活健康","2023112402","3"
"2023-112403","20231010","20231018","潮崎  宗","2023112403","35,41,45"
"2023-112404","20231010","20231018","株式会社バンテクニカ","2023112404","16,20,21,28"
"2023-112405","20231010","20231018","長濱  晴美","2023112405","35"
"2023-112406","20231010","20231018","株式会社タカラトミー","2023112406","9,28"
"2023-112407","20231010","20231018","株式会社タカラトミー","2023112407","16"
"2023-112408","20231010","20231018","株式会社タカラトミー","2023112408","28"
"2023-112409","20231010","20231018","株式会社タカラトミー","2023112409","28"
"2023-112410","20231010","20231018","株式会社タカラトミー","2023112410","28"
"2023-112411","20231010","20231018","株式会社タカラトミー","2023112411","3,14,16,18,20,24,25,30,35,41"
"2023-112412","20231010","20231018","株式会社タカラトミー","2023112412","28"
"2023-112413","20231010","20231018","株式会社タカラトミー","2023112413","3,14,16,18,20,24,25,30,35,41"
"2023-112414","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112414","5"
"2023-112415","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112415","5"
"2023-112416","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112416","5"
"2023-112417","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112417","5"
"2023-112418","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112418","5"
"2023-112419","20231010","20231018","ブリストル-マイヤーズ  スクイブ  カンパニー","2023112419","5"
"2023-112420","20231010","20231018","義烏市途観戸外用品有限公司","2023112420","10"
"2023-112421","20231010","20231018","長濱  晴美","2023112421","35"
"2023-112422","20231010","20231018","ダイソン・テクノロジー・リミテッド","2023112422","26"
"2023-112423","20231010","20231018","コンテンツ  ホールディングス  インコーポレイテッド","2023112423","42"
"2023-112424","20231010","20231018","ダイソン・テクノロジー・リミテッド","2023112424","26"
"2023-112425","20231010","20231018","レ  グラン  シエ  ドウ  フランス  エス  アー  エス","2023112425","33"
"2023-112426","20231010","20231018","TSネットワーク株式会社","2023112426","35"
"2023-112427","20231010","20231018","TSネットワーク株式会社","2023112427","39"
"2023-112428","20231010","20231018","TSネットワーク株式会社","2023112428","39"
"2023-112429","20231010","20231018","株式会社水晶院","2023112429","35"
"2023-112430","20231010","20231018","マリオット・ワールドワイド・コーポレーション","2023112430","35,43"
"2023-112431","20231010","20231018","金▲華▼市▲傾▼▲梟▼▲電▼子商▲務▼有限公司","2023112431","25"
"2023-112432","20231010","20231018","齊藤  寿一郎","2023112432","9,41"
"2023-112433","20231010","20231018","齊藤  寿一郎","2023112433","9,41"
"2023-112434","20231010","20231018","ブリティッシュ・アメリカン・タバコ(ブランズ)インコーポレーテッド","2023112434","34"
"2023-112435","20231010","20231018","ブリティッシュ・アメリカン・タバコ(ブランズ)インコーポレーテッド","2023112435","34"
"2023-112436","20231010","20231018","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023112436","34"
"2023-112437","20231010","20231018","soeff    japan   株式会社","2023112437","3"
"2023-112438","20231010","20231018","株式会社イオンスポーツ","2023112438","18"
"2023-112439","20231010","20231018","アイパブリッシュ合同会社","2023112439","25"
"2023-112440","20231010","20231018","株式会社オデッセイ","2023112440","42"
"2023-112441","20231010","20231018","有限会社ミルトニア","2023112441","36"
"2023-112442","20231010","20231018","株式会社Traibow","2023112442","14"
"2023-112443","20231010","20231018","株式会社Rock  Around","2023112443","18,25,28"
"2023-112444","20231010","20231018","株式会社アーリス","2023112444","35,41,43"
"2023-112445","20231010","20231018","株式会社アールシージージャパン","2023112445","1"
"2023-112446","20231010","20231018","株式会社アールシージージャパン","2023112446","1"
"2023-112447","20231010","20231018","株式会社アールシージージャパン","2023112447","1"
"2023-112448","20231010","20231018","佐藤  久美子","2023112448","41"
"2023-112449","20231010","20231018","株式会社ギブリー","2023112449","41,42"
"2023-112450","20231010","20231018","株式会社ギブリー","2023112450","41,42"
"2023-112451","20231010","20231018","株式会社ギブリー","2023112451","41,42"
"2023-112452","20231010","20231018","株式会社ギブリー","2023112452","41,42"
"2023-112453","20231010","20231018","長坂  雅珠香","2023112453","41"
"2023-112454","20231010","20231018","野田株式会社","2023112454","14"
"2023-112455","20231010","20231018","ノーブル  レイジャー  クラブ  リミテッド  ライアビリティ  カンパニー","2023112455","16"
"2023-112456","20231010","20231018","株式会社NEXT  NEW  WORLD","2023112456","5"
"2023-112457","20231010","20231018","株式会社アモービューティー","2023112457","35"
"2023-112458","20231010","20231018","有限会社太洋工業","2023112458","42"
"2023-112459","20231010","20231018","toy  coco株式会社","2023112459","9,35,41,42"
"2023-112460","20231010","20231018","有限会社ダイレクトプランニング","2023112460","18,20,35"
"2023-112461","20231010","20231018","三宅  香織","2023112461","21"
"2023-112462","20231010","20231018","鰐渕  美香","2023112462","44"
"2023-112463","20231010","20231018","ノース・スター・トレーディング株式会社","2023112463","30"
"2023-112464","20231010","20231018","株式会社LOWBAL","2023112464","41,42,44"
"2023-112465","20231010","20231018","大阪貯蓄信用組合","2023112465","36"
"2023-112466","20231010","20231018","株式会社ちがせ","2023112466","3"
"2023-112467","20231010","20231018","divi株式会社","2023112467","33"
"2023-112468","20231010","20231018","鱒渕  静枝","2023112468","41"
"2023-112469","20231010","20231018","アップル  インコーポレイテッド","2023112469","9,42"
"2023-112470","20231010","20231018","株式会社日本薬健","2023112470","5"
"2023-112471","20231010","20231018","株式会社日本薬健","2023112471","5"
"2023-112472","20231010","20231018","株式会社BAKE","2023112472","30"
"2023-112473","20231010","20231018","ジェイカムアグリ株式会社","2023112473","1"
"2023-112474","20231010","20231018","ジェイカムアグリ株式会社","2023112474","1"
"2023-112475","20231010","20231018","株式会社リジェナー","2023112475","9,44"
"2023-112476","20231010","20231018","エースコック株式会社","2023112476","29,30,35"
"2023-112477","20231010","20231018","ダイドーグループホールディングス株式会社","2023112477","35"
"2023-112478","20231010","20231018","小池  千穂","2023112478","29"
"2023-112479","20231010","20231018","株式会社ユーハイム","2023112479","7,9,42,43"
"2023-112480","20231010","20231018","ウーシー・エックス・ディ・シィ・シンガポール・プライベート・リミテッド","2023112480","40,42"
"2023-112481","20231010","20231018","ウーシー・エックス・ディ・シィ・シンガポール・プライベート・リミテッド","2023112481","40,42"
"2023-112482","20231010","20231018","株式会社ジールコスメティックス","2023112482","3,5,44"
"2023-112483","20231010","20231018","株式会社コーセー","2023112483","3"
"2023-112484","20231010","20231018","小浜食糧株式会社","2023112484","29"
"2023-112485","20231010","20231018","ライオンフーヅ株式会社","2023112485","30"
"2023-112486","20231010","20231018","ライオンフーヅ株式会社","2023112486","30"
"2023-112487","20231010","20231018","小浜食糧株式会社","2023112487","29"
"2023-112488","20231010","20231018","小浜食糧株式会社","2023112488","29"
"2023-112489","20231010","20231018","武田  靖彦","2023112489","24"
"2023-112490","20231010","20231018","合同会社アスク札幌","2023112490","30,43"
"2023-112491","20231010","20231018","ペプシコ  インコーポレーテッド","2023112491","18,25,32"
"2023-112492","20231010","20231018","ペプシコ  インコーポレーテッド","2023112492","18,25,32"
"2023-112493","20231010","20231018","ペプシコ  インコーポレーテッド","2023112493","18,25,32"
"2023-112494","20231010","20231018","ペプシコ  インコーポレーテッド","2023112494","18,25,32"
"2023-112495","20231010","20231018","ロイヤル  カナン  エスアーエス","2023112495","31"
"2023-112496","20231010","20231018","セルジーン  コーポレイション","2023112496","5"
"2023-112497","20231010","20231018","宮原  鈴香","2023112497","18,25"
"2023-112498","20231010","20231018","株式会社NTTコノキュー","2023112498","35,41"
"2023-112499","20231010","20231018","ティアラ株式会社","2023112499","37"
"2023-112500","20231010","20231018","株式会社イースト・ネットワークス","2023112500","35,36"
"2023-112501","20231010","20231018","ティアラ株式会社","2023112501","37"
"2023-112502","20231010","20231018","ティアラ株式会社","2023112502","35,37,42"
"2023-112503","20231010","20231018","株式会社スカイディスク","2023112503","35,39,41,42"
"2023-112504","20231010","20231018","泰太商事株式会社","2023112504","29,43"
"2023-112505","20231010","20231018","西川  卓志","2023112505","11"
"2023-112506","20231010","20231018","スリーゼロ(ホンコン)リミテッド","2023112506","28,35"
"2023-112507","20231010","20231018","合同会社Center  Point","2023112507","3"
"2023-112508","20231010","20231018","一起去戸外装備(深▲セン▼)有限公司","2023112508","18"
"2023-112509","20231010","20231018","一起去戸外装備(深▲セン▼)有限公司","2023112509","18"
"2023-112510","20231010","20231018","熊亮","2023112510","43,44"
"2023-112511","20231010","20231018","京智株式会社","2023112511","18,22"
"2023-112512","20230330","20231018","九州朝日放送株式会社","2023112512","35,41"
"2023-112513","20231010","20231018","木村  奈奈","2023112513","18"
"2023-112514","20231010","20231018","福地  智","2023112514","39,41"
"2023-112515","20231010","20231018","株式会社デジタルホールディングス","2023112515","35,42"
"2023-112516","20231010","20231018","興津  文代","2023112516","3,44"
"2023-112517","20231010","20231018","中外製薬株式会社","2023112517","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2023-112518","20231010","20231018","高橋  輝美","2023112518","31"
"2023-112519","20231010","20231018","住友精密工業株式会社","2023112519","9,40,42"
"2023-112520","20231010","20231018","仙台伊澤家  勝山酒造株式会社","2023112520","33"
"2023-112521","20231010","20231018","仙台伊澤家  勝山酒造株式会社","2023112521","33"
"2023-112522","20231010","20231018","仙台伊澤家  勝山酒造株式会社","2023112522","33"
"2023-112523","20231010","20231018","仙台伊澤家  勝山酒造株式会社","2023112523","33"
"2023-112524","20231010","20231018","住友精密工業株式会社","2023112524","9,40,42"
"2023-112525","20231010","20231018","五洲薬品株式会社","2023112525","5"
"2023-112526","20231010","20231018","株式会社スプソリジャパン","2023112526","28"
"2023-112527","20231010","20231018","株式会社スプソリジャパン","2023112527","28"
"2023-112528","20231010","20231018","新潟精機株式会社","2023112528","6"
"2023-112529","20231010","20231018","株式会社アミザ","2023112529","9,35,36,41,42"
"2023-112530","20231010","20231018","株式会社アミザ","2023112530","9,35,36,41,42"
"2023-112531","20231010","20231018","坂口  弘明","2023112531","35,38,41"
"2023-112532","20231010","20231018","e-Janネットワークス株式会社","2023112532","9,38,42"
"2023-112533","20231010","20231018","株式会社韓国人蔘公社","2023112533","3"
"2023-112534","20231010","20231018","株式会社アミザ","2023112534","9,35,36,41,42"
"2023-112535","20231010","20231018","ヴェトピア  リミテッド","2023112535","31,35"
"2023-112536","20231010","20231018","株式会社梅薫堂","2023112536","3"
"2023-112537","20231010","20231018","株式会社アクシージア","2023112537","5,32"
"2023-112538","20231010","20231018","もりや産業株式会社","2023112538","1,6,7,16,17,20,22,39"
"2023-112539","20231010","20231018","もりや産業株式会社","2023112539","35"
"2023-112540","20231010","20231018","株式会社TENTIAL","2023112540","10,25,35,41,44"
"2023-112541","20231010","20231018","株式会社TENTIAL","2023112541","10,25,35,41,44"
"2023-112542","20231010","20231018","株式会社TENTIAL","2023112542","10,25,35,41,44"
"2023-112543","20231010","20231018","株式会社TENTIAL","2023112543","10,25,35,41,44"
"2023-112544","20231010","20231018","株式会社通販生活","2023112544","10"
"2023-112545","20231010","20231018","株式会社KADOKAWA","2023112545","9,16,25,28,35,41"
"2023-112546","20231010","20231018","株式会社イトー","2023112546","35,41,42"
"2023-112547","20231010","20231018","株式会社日本美賢","2023112547","3"
"2023-112548","20231010","20231018","株式会社マーシャルワーク","2023112548","25,28,35,36,41"
"2023-112549","20231010","20231018","株式会社Macbee  Planet","2023112549","9,12,35,37,39,41,42"
"2023-112550","20231010","20231018","崔  海花","2023112550","35"
"2023-112551","20231010","20231018","医療法人社団  正順会","2023112551","44"
"2023-112552","20231010","20231018","小里  仙哉","2023112552","3,21"
"2023-112553","20231010","20231018","株式会社クレイツ","2023112553","11"
"2023-112554","20231010","20231018","櫻井  謙次","2023112554","11"
"2023-112555","20231010","20231018","大竹茂夫","2023112555","35"
"2023-112556","20231010","20231018","ユリシーズ株式会社","2023112556","28"
"2023-112557","20231010","20231018","畠山  将太","2023112557","10"
"2023-112558","20231010","20231018","株式会社ファーストライズ","2023112558","3"
"2023-112559","20231010","20231018","株式会社Macbee  Planet","2023112559","35,36"
"2023-112560","20231010","20231018","P・Fオートメーション株式会社","2023112560","9,42"
"2023-112561","20231010","20231018","P・Fオートメーション株式会社","2023112561","9,42"
"2023-112562","20231010","20231018","ELDORADO  OF  WINNING合同会社","2023112562","20,44"
"2023-112563","20231010","20231018","松原  佑樹","2023112563","25"
"2023-112564","20231010","20231018","株式会社ambient","2023112564","35"
"2023-112565","20231010","20231018","原田  治雄","2023112565","18"
"2023-112566","20231010","20231018","アジアンホワイトスキンジャパンマニュファクチャリング合同会社","2023112566","5"
"2023-112567","20231010","20231018","株式会社日本美賢","2023112567","5"
"2023-112568","20231010","20231018","株式会社Macbee  Planet","2023112568","35,36"
"2023-112569","20231010","20231018","FOOD  AGRI  NEXT  LAB株式会社","2023112569","35,41,42"
"2023-112570","20231010","20231018","株式会社カモガワ","2023112570","35"
"2023-112571","20231010","20231018","株式会社ロジック","2023112571","9,35,42"
"2023-112572","20231010","20231018","株式会社日本美賢","2023112572","5"
"2023-112573","20231010","20231018","株式会社Macbee  Planet","2023112573","9,12,35,37,39,41,42"
"2023-112574","20231010","20231018","株式会社Classic  G","2023112574","14"
"2023-112575","20231010","20231018","合同会社カフェトレ美塾","2023112575","5"
"2023-112576","20231010","20231018","松戸  康輔","2023112576","8"
"2023-112577","20231010","20231018","株式会社サーフゲイト","2023112577","42"
"2023-112578","20231010","20231018","株式会社サーフゲイト","2023112578","35"
"2023-112579","20231010","20231018","レジリエ研究所株式会社","2023112579","16"
"2023-112580","20231010","20231018","レジリエ研究所株式会社","2023112580","41"
"2023-112581","20231010","20231018","レジリエ研究所株式会社","2023112581","16"
"2023-112582","20231010","20231018","株式会社丸吉","2023112582","3,30,34"
"2023-112583","20231010","20231018","学校法人Adachi学園","2023112583","41"
"2023-112584","20231010","20231018","キリンホールディングス株式会社","2023112584","32"
"2023-112585","20231010","20231018","キリンホールディングス株式会社","2023112585","32"
"2023-112586","20231010","20231018","アルフレッサ株式会社","2023112586","35,44"
"2023-112587","20231010","20231018","株式会社タカゾノ","2023112587","9"
"2023-112588","20231010","20231018","株式会社HICSS","2023112588","35,42,44"
"2023-112589","20231010","20231018","厦門念趣网絡科技有限公司","2023112589","9,41"
"2023-112590","20231010","20231018","ネオム  カンパニー","2023112590","36,39,43"
"2023-112591","20231010","20231018","ネオム  カンパニー","2023112591","36,39,43"
"2023-112592","20231010","20231018","フクビ化学工業株式会社","2023112592","17,19"
"2023-112593","20231010","20231018","楽天グループ株式会社","2023112593","9,35,36,42"
"2023-112594","20231010","20231018","株式会社Preferred  Networks","2023112594","9,35,38,41,42"
"2023-112595","20231010","20231018","ハリウッド株式会社","2023112595","5,30"
"2023-112596","20231010","20231018","株式会社火の土里","2023112596","30,35,43"
"2023-112597","20231010","20231018","ハリウッド株式会社","2023112597","5,30"
"2023-112598","20231010","20231018","ハリウッド株式会社","2023112598","5,30"
"2023-112599","20231010","20231018","クインテツセンス出版株式会社","2023112599","41"
"2023-112600","20231010","20231018","クインテツセンス出版株式会社","2023112600","41"
"2023-112601","20231010","20231018","株式会社ネクストフロネシスブレイン","2023112601","41"
"2023-112602","20231010","20231018","株式会社ネクストフロネシスブレイン","2023112602","41"
