"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-053232","20230517","20230525","株式会社 資生堂","2023053232","3"
"2023-053233","20230517","20230525","株式会社 資生堂","2023053233","3,42"
"2023-053234","20230517","20230525","コーロン  インダストリーズ  インク","2023053234","18,25"
"2023-053235","20230517","20230525","コーロン  インダストリーズ  インク","2023053235","18,25"
"2023-053236","20230517","20230525","ユ  ゼファン","2023053236","18,25,35"
"2023-053237","20230517","20230525","ユ  ゼファン","2023053237","18,25,35"
"2023-053238","20230517","20230525","株式会社カスタム","2023053238","10"
"2023-053239","20230517","20230525","株式会社カスタム","2023053239","10"
"2023-053240","20230517","20230525","株式会社カスタム","2023053240","10"
"2023-053241","20230517","20230525","株式会社カスタム","2023053241","10"
"2023-053243","20230517","20230525","MakeHouse株式会社","2023053243","36,37,42"
"2023-053244","20230517","20230525","美津濃株式会社","2023053244","25"
"2023-053245","20230517","20230525","ヴィエスワイ  バイオテクノロジー  アンド  ドラックインダストリ  アノニム  シルケティ","2023053245","10"
"2023-053246","20230517","20230525","ヴィエスワイ  バイオテクノロジー  アンド  ドラックインダストリ  アノニム  シルケティ","2023053246","10"
"2023-053247","20230517","20230525","ヴィエスワイ  バイオテクノロジー  アンド  ドラックインダストリ  アノニム  シルケティ","2023053247","10"
"2023-053248","20230517","20230525","ヴィエスワイ  バイオテクノロジー  アンド  ドラックインダストリ  アノニム  シルケティ","2023053248","10"
"2023-053249","20230517","20230525","大正製薬株式会社","2023053249","5"
"2023-053250","20230517","20230525","大正製薬株式会社","2023053250","5"
"2023-053251","20230517","20230525","株式会社ONE  FIVE","2023053251","18,25"
"2023-053252","20230517","20230525","株式会社ONE  FIVE","2023053252","14"
"2023-053253","20230517","20230525","津曲  秀一郎","2023053253","35"
"2023-053254","20230517","20230525","一般財団法人電力中央研究所","2023053254","9,42"
"2023-053255","20230517","20230525","株式会社 資生堂","2023053255","3"
"2023-053256","20230517","20230525","株式会社 資生堂","2023053256","3"
"2023-053257","20230517","20230525","戸村  智憲","2023053257","41"
"2023-053258","20230517","20230525","公益財団法人稲盛財団","2023053258","16,41"
"2023-053259","20230517","20230525","新日本プロレスリング株式会社","2023053259","24,25,41"
"2023-053260","20230517","20230525","チョ,ナム  ソク","2023053260","7"
"2023-053261","20230517","20230525","チョ,ナム  ソク","2023053261","7"
"2023-053262","20230517","20230525","株式会社第一印刷所","2023053262","16"
"2023-053263","20230517","20230525","株式会社JTB","2023053263","29,30,35,43"
"2023-053264","20230517","20230525","株式会社フローレンス","2023053264","30"
"2023-053265","20230517","20230525","一般財団法人日本書写技能検定協会","2023053265","16,41"
"2023-053266","20230517","20230525","一般財団法人日本書写技能検定協会","2023053266","16,41"
"2023-053267","20230517","20230525","一般財団法人日本書写技能検定協会","2023053267","16,41"
"2023-053268","20230517","20230525","一般財団法人日本書写技能検定協会","2023053268","16,41"
"2023-053269","20230517","20230525","株式会社JTB","2023053269","29,30,35,41,43"
"2023-053270","20230517","20230525","株式会社フィールドフォース","2023053270","28,41"
"2023-053271","20230517","20230525","積水樹脂株式会社","2023053271","6,19"
"2023-053272","20230517","20230525","積水樹脂株式会社","2023053272","6,19"
"2023-053273","20230517","20230525","積水樹脂株式会社","2023053273","6,19"
"2023-053274","20230517","20230525","アデコ  グループ  アーゲー","2023053274","35,41"
"2023-053275","20230517","20230525","アデコ  グループ  アーゲー","2023053275","35,41"
"2023-053276","20230517","20230525","アデコ  グループ  アーゲー","2023053276","35,41"
"2023-053277","20230517","20230525","アデコ  グループ  アーゲー","2023053277","35,41"
"2023-053278","20230517","20230525","アデコ  グループ  アーゲー","2023053278","9"
"2023-053279","20230517","20230525","アデコ  グループ  アーゲー","2023053279","35,41"
"2023-053280","20230517","20230525","アデコ  グループ  アーゲー","2023053280","35,41"
"2023-053281","20230517","20230525","オルガノ株式会社","2023053281","37,39,40,42"
"2023-053282","20230517","20230525","ミエスコリア  カンパニーリミテッド","2023053282","3"
"2023-053283","20230517","20230525","ミエスコリア  カンパニーリミテッド","2023053283","3"
"2023-053284","20230517","20230525","フジ住宅株式会社","2023053284","36,37,42"
"2023-053285","20230517","20230525","株式会社JR東日本ステーションサービス","2023053285","35"
"2023-053286","20230517","20230525","株式会社JR東日本ステーションサービス","2023053286","35"
"2023-053287","20230517","20230525","株式会社JR東日本ステーションサービス","2023053287","35"
"2023-053288","20230517","20230525","オルガノ株式会社","2023053288","37,39,40,42"
"2023-053289","20230517","20230525","株式会社コーセー","2023053289","3"
"2023-053290","20230517","20230525","株式会社コーセー","2023053290","3"
"2023-053291","20230517","20230525","株式会社コーセー","2023053291","3"
"2023-053292","20230517","20230525","株式会社コーセー","2023053292","3"
"2023-053293","20230517","20230525","五洲薬品株式会社","2023053293","5,10"
"2023-053294","20230517","20230525","五洲薬品株式会社","2023053294","5,10"
"2023-053295","20230517","20230525","株式会社日立インダストリアルプロダクツ","2023053295","7,9,35,37,38,42"
"2023-053296","20230517","20230525","NEXUSホールディングス株式会社","2023053296","41"
"2023-053297","20230517","20230525","株式会社CLUB  MAISON","2023053297","30"
"2023-053298","20230517","20230525","凸版印刷株式会社","2023053298","9,35,42"
"2023-053299","20230517","20230525","株式会社ダロワイヨジャポン","2023053299","18,24,30,32"
"2023-053300","20230517","20230525","株式会社フィールドフォース","2023053300","28"
"2023-053301","20230517","20230525","株式会社ユニバーサルエンターテインメント","2023053301","9,28"
"2023-053302","20230517","20230525","株式会社光井コミュニティ","2023053302","41"
"2023-053303","20230517","20230525","ティージェイエス  トレーディング  インコーポレイテッド","2023053303","3"
"2023-053304","20230517","20230525","フィリップ  モリス  ブランズ  エスエイアールエル","2023053304","34"
"2023-053305","20230517","20230525","フィリップ  モリス  ブランズ  エスエイアールエル","2023053305","34"
"2023-053306","20230517","20230525","フューチャー株式会社","2023053306","9,38,42"
"2023-053307","20230517","20230525","DUCK  BROS.株式会社","2023053307","25"
"2023-053308","20230517","20230525","山崎製パン株式会社","2023053308","30"
"2023-053309","20230517","20230525","楽天グループ株式会社","2023053309","9,41,42"
"2023-053310","20230517","20230525","山崎製パン株式会社","2023053310","30"
"2023-053311","20230517","20230525","Now  Do株式会社","2023053311","9,18,25,28,35,38,41,42,45"
"2023-053312","20230517","20230525","Now  Do株式会社","2023053312","9,18,25,28,35,38,41,42,45"
"2023-053313","20230517","20230525","株式会社クラウディアホールディングス","2023053313","25"
"2023-053314","20230517","20230525","新美  かおる","2023053314","30"
"2023-053315","20230517","20230525","シロカ株式会社","2023053315","11"
"2023-053316","20230517","20230525","有限会社Gファクトリー","2023053316","28"
"2023-053317","20230517","20230525","株式会社井田ラボラトリーズ","2023053317","3"
"2023-053318","20230517","20230525","株式会社井田ラボラトリーズ","2023053318","3"
"2023-053319","20230517","20230525","株式会社井田ラボラトリーズ","2023053319","3"
"2023-053320","20230517","20230525","株式会社井田ラボラトリーズ","2023053320","3"
"2023-053321","20230517","20230525","株式会社ワイドシステム","2023053321","29,30"
"2023-053322","20230517","20230525","松浦組株式会社","2023053322","41"
"2023-053323","20230517","20230525","松浦組株式会社","2023053323","41"
"2023-053324","20230517","20230525","株式会社ファンメタル","2023053324","1,4"
"2023-053325","20230517","20230525","松浦組株式会社","2023053325","41"
"2023-053326","20230517","20230525","小林製薬株式会社","2023053326","10,11,21"
"2023-053327","20230517","20230525","小林製薬株式会社","2023053327","10,11,21"
"2023-053328","20230517","20230525","小林製薬株式会社","2023053328","5,10"
"2023-053329","20230517","20230525","小林製薬株式会社","2023053329","5,10"
"2023-053330","20230517","20230525","小林製薬株式会社","2023053330","5,10"
"2023-053331","20230517","20230525","小林製薬株式会社","2023053331","5,10"
"2023-053332","20230517","20230525","株式会社セザンヌ化粧品","2023053332","3"
"2023-053333","20230517","20230525","株式会社セザンヌ化粧品","2023053333","3"
"2023-053334","20230517","20230525","株式会社セザンヌ化粧品","2023053334","3"
"2023-053335","20230517","20230525","株式会社セザンヌ化粧品","2023053335","3"
"2023-053336","20230517","20230525","株式会社セザンヌ化粧品","2023053336","3"
"2023-053337","20230517","20230525","株式会社アイシン","2023053337","9"
"2023-053338","20230517","20230525","ソニーグループ株式会社","2023053338","9"
"2023-053339","20230517","20230525","ジ-コン  ネットワーク  テクノロジー  カンパニー  リミテッド","2023053339","9,41"
"2023-053340","20230517","20230525","株式会社エスケイ工機","2023053340","9,22"
"2023-053341","20230517","20230525","日本トーカンパッケージ株式会社","2023053341","16"
"2023-053342","20230517","20230525","株式会社メニコン","2023053342","35,43"
"2023-053343","20230517","20230525","株式会社メニコン","2023053343","35,43"
"2023-053344","20230517","20230525","株式会社メニコン","2023053344","35,43"
"2023-053345","20230517","20230525","伊藤忠テクノソリューションズ株式会社","2023053345","42"
"2023-053346","20230517","20230525","株式会社牧野フライス製作所","2023053346","7"
"2023-053347","20230517","20230525","コスモテック株式会社","2023053347","16,24"
"2023-053348","20230517","20230525","コスモテック株式会社","2023053348","16,24"
"2023-053349","20230517","20230525","エレア・スポルト・ソチエタ・ペル・アツィオーニ","2023053349","18,25,28"
"2023-053350","20230517","20230525","アモーレパシフィック  コーポレーション","2023053350","3"
"2023-053351","20230517","20230525","チョ,ヨン  クク","2023053351","29,30"
"2023-053352","20230517","20230525","株式会社東洋発酵","2023053352","1,3"
"2023-053353","20230517","20230525","アサヒグループ食品株式会社","2023053353","29"
"2023-053354","20230517","20230525","チチヤス株式会社","2023053354","5,29,30,32"
"2023-053355","20230517","20230525","株式会社祇園辻利","2023053355","29,30,32"
"2023-053356","20230517","20230525","マリンフーズ株式会社","2023053356","29"
"2023-053357","20230517","20230525","セオリークラフト  ゲームズ  インコーポレーテッド","2023053357","9,38,41,42"
"2023-053358","20230517","20230525","海越商貿株式会社","2023053358","5"
"2023-053359","20230517","20230525","ナッツ  インターナショナル  カンパニー,リミテッド","2023053359","35"
"2023-053360","20230517","20230525","株式会社イモニア","2023053360","35"
"2023-053361","20230517","20230525","関  ゆかり","2023053361","29,30,35"
"2023-053362","20230517","20230525","日本トーカンパッケージ株式会社","2023053362","16"
"2023-053363","20230517","20230525","株式会社オンテックス","2023053363","37"
"2023-053364","20230517","20230525","深▲セン▼市優躍科技有限公司","2023053364","9"
"2023-053365","20230517","20230525","長谷川香料株式会社","2023053365","3,30,35,42"
"2023-053366","20230517","20230525","コクヨ株式会社","2023053366","9,35,36,38,41,42,45"
"2023-053367","20230517","20230525","株式会社DotThree","2023053367","35"
"2023-053368","20230517","20230525","有限会社 松浦漬本舗","2023053368","30"
"2023-053369","20230517","20230525","イオン製薬株式会社(外1名)","2023053369","3"
"2023-053370","20230517","20230525","任天堂株式会社","2023053370","9,18,25,28"
"2023-053371","20230517","20230525","伊東  利彦","2023053371","36,39"
"2023-053372","20230517","20230525","日本トーカンパッケージ株式会社","2023053372","16"
"2023-053373","20230517","20230525","ニプロ株式会社","2023053373","10"
"2023-053374","20230517","20230525","株式会社JTB","2023053374","29,30,35,43"
"2023-053375","20230517","20230525","SCSK株式会社","2023053375","9,42"
"2023-053376","20230517","20230525","SCSK株式会社","2023053376","9,42"
"2023-053377","20230517","20230525","SCSK株式会社","2023053377","9,42"
"2023-053378","20230517","20230525","SCSK株式会社","2023053378","9,42"
"2023-053379","20221020","20230525","株式会社スクールTOMAS","2023053379","1,41"
"2023-053380","20221020","20230525","株式会社スクールTOMAS","2023053380","1,41"
"2023-053381","20230517","20230525","株式会社ブリヂストン","2023053381","9,39,42"
"2023-053382","20230517","20230525","株式会社幸煎餅","2023053382","35"
"2023-053383","20230517","20230525","株式会社幸煎餅","2023053383","35"
"2023-053384","20230517","20230525","株式会社桜花一門","2023053384","9,42"
"2023-053385","20230517","20230525","深▲せん▼市海柔▲創▼新科技有限公司","2023053385","7,12,35,39"
"2023-053386","20230517","20230525","バエ  ハエ  ドン","2023053386","3"
"2023-053387","20230517","20230525","株式会社野沢木工所","2023053387","21"
"2023-053388","20230517","20230525","株式会社ホクビ","2023053388","35,42"
"2023-053389","20230517","20230525","東京セキスイハイム株式会社","2023053389","36,37,42"
"2023-053390","20230517","20230525","株式会社マリークワントコスメチツクスジヤパン","2023053390","3"
"2023-053391","20230517","20230525","株式会社トンボ","2023053391","25"
"2023-053392","20230517","20230525","株式会社トンボ","2023053392","25"
"2023-053393","20230517","20230525","株式会社りそなホールディングス","2023053393","36,41"
"2023-053394","20230517","20230525","LINE株式会社","2023053394","41"
"2023-053395","20230517","20230525","アサヒグループ食品株式会社","2023053395","5,30"
"2023-053396","20230517","20230525","サンゴバンパフォーマンスプラスチックコーポレーション","2023053396","9,17,19"
"2023-053397","20230517","20230525","サンゴバンパフォーマンスプラスチックコーポレーション","2023053397","9,17,19"
"2023-053398","20230517","20230525","株式会社モリタホールディングス","2023053398","12"
"2023-053399","20230517","20230525","エデンレッド","2023053399","35,36,42"
"2023-053400","20230517","20230525","株式会社Road","2023053400","9,16,35,41,42"
"2023-053401","20230517","20230525","豊島株式会社","2023053401","25"
"2023-053402","20230517","20230525","株式会社 伊藤園","2023053402","30"
"2023-053403","20230517","20230525","株式会社 伊藤園","2023053403","30"
"2023-053404","20230517","20230525","ポリテック・ゲー・エム・ベー・ハー","2023053404","9"
"2023-053405","20230517","20230525","三養食品株式会社","2023053405","29"
"2023-053406","20230517","20230525","三養食品株式会社","2023053406","30"
"2023-053407","20230517","20230525","三養食品株式会社","2023053407","29"
"2023-053408","20230517","20230525","三養食品株式会社","2023053408","30"
"2023-053409","20230517","20230525","三養食品株式会社","2023053409","29"
"2023-053410","20230517","20230525","三養食品株式会社","2023053410","30"
"2023-053411","20230517","20230525","株式会社TBSホールディングス","2023053411","9,35,41,42"
"2023-053412","20230517","20230525","株式会社TBSホールディングス","2023053412","9,35,41,42"
"2023-053413","20230517","20230525","株式会社TBSホールディングス","2023053413","9,35,41,42"
"2023-053414","20230517","20230525","株式会社TBSホールディングス","2023053414","9,35,41,42"
"2023-053415","20230517","20230525","株式会社TBSホールディングス","2023053415","9,35,41,42"
"2023-053416","20230517","20230525","株式会社TBSホールディングス","2023053416","9,35,41,42"
"2023-053417","20230517","20230525","株式会社TBSホールディングス","2023053417","9,35,41,42"
"2023-053418","20230517","20230525","株式会社TBSホールディングス","2023053418","9,35,41,42"
"2023-053419","20230517","20230525","株式会社TBSホールディングス","2023053419","9,35,41,42"
"2023-053420","20230517","20230525","株式会社学びエイド","2023053420","9,16,41"
"2023-053421","20230517","20230525","株式会社ニーダリング","2023053421","30,43"
"2023-053422","20230517","20230525","フランスベッド株式会社","2023053422","41,44"
"2023-053423","20230517","20230525","フランスベッド株式会社","2023053423","41,44"
"2023-053424","20230517","20230525","ジェイピーモルガン  チェース  バンク  エヌ  エー","2023053424","35,36,42"
"2023-053425","20230517","20230525","サントリーホールディングス株式会社","2023053425","32"
"2023-053426","20230517","20230525","サントリーホールディングス株式会社","2023053426","30"
"2023-053427","20230517","20230525","サントリーホールディングス株式会社","2023053427","30,32"
"2023-053428","20230517","20230525","サントリーホールディングス株式会社","2023053428","30,32"
"2023-053429","20230517","20230525","株式会社横浜君嶋屋","2023053429","35"
"2023-053430","20230517","20230525","大日養鯉場株式会社","2023053430","16,18,21,24,25,31,35,38"
"2023-053431","20230517","20230525","2FLAG株式会社","2023053431","25"
"2023-053432","20230517","20230525","株式会社リビングロボット","2023053432","9,44,45"
"2023-053433","20230517","20230525","株式会社WAOCON","2023053433","9,35"
"2023-053434","20230517","20230525","小野医療器株式会社","2023053434","41"
"2023-053435","20230517","20230525","株式会社アクシスゴルフ","2023053435","5"
"2023-053436","20230517","20230525","合同会社KJM","2023053436","29"
"2023-053437","20230517","20230525","株式会社ハートビーツ","2023053437","38,42"
"2023-053438","20230517","20230525","株式会社ハートビーツ","2023053438","38,42"
"2023-053439","20230517","20230525","株式会社SUCCEED","2023053439","41,44"
"2023-053440","20230517","20230525","有限会社オーベルジーヌ","2023053440","30"
"2023-053441","20230517","20230525","増金  桃子","2023053441","25"
"2023-053442","20230517","20230525","株式会社Enrich  MR  Holdings","2023053442","35"
"2023-053443","20230517","20230525","株式会社プランニングジャパン","2023053443","41,45"
"2023-053444","20230517","20230525","藤沢  幸香","2023053444","44"
"2023-053445","20230517","20230525","合同会社antrace","2023053445","25"
"2023-053446","20230517","20230525","株式会社NBA","2023053446","44"
"2023-053447","20230517","20230525","南澤  博史","2023053447","35"
"2023-053448","20230517","20230525","福元  智一","2023053448","41"
"2023-053449","20230517","20230525","尾花  亮","2023053449","25"
"2023-053450","20230517","20230525","藤本  修平","2023053450","37"
"2023-053451","20230517","20230525","酒井  宏治","2023053451","29,30"
"2023-053452","20230517","20230525","上出  遼平","2023053452","25,41"
"2023-053453","20230517","20230525","アスエネ株式会社","2023053453","36,42"
"2023-053454","20230517","20230525","株式会社ブルースモービル","2023053454","41"
"2023-053455","20230517","20230525","株式会社HellCompany","2023053455","29"
"2023-053456","20230517","20230525","株式会社fromKei","2023053456","29,30,32,35"
"2023-053457","20230517","20230525","株式会社fromKei","2023053457","29,30,32,35"
"2023-053458","20230517","20230525","富井  綾","2023053458","29,43"
"2023-053459","20230517","20230525","株式会社neover","2023053459","18,25"
"2023-053460","20230517","20230525","株式会社ひごペットフレンドリー","2023053460","31,35,43,44,45"
"2023-053461","20230517","20230525","康  演文","2023053461","41,45"
"2023-053462","20230517","20230525","合同会社ROCA","2023053462","4,34"
"2023-053463","20230517","20230525","アミフィアブル株式会社","2023053463","9,42"
"2023-053464","20230517","20230525","コニカミノルタ株式会社","2023053464","35,44"
"2023-053465","20230517","20230525","コニカミノルタ株式会社","2023053465","35,44"
"2023-053466","20230517","20230525","常寧市麦優科技有限公司","2023053466","11"
"2023-053467","20230517","20230525","大連凱成機電有限公司","2023053467","16"
"2023-053468","20230517","20230525","鄭莉瓊","2023053468","17"
"2023-053469","20230517","20230525","深セン魅燕時空実業有限公司","2023053469","9"
"2023-053470","20230517","20230525","ユニパルス株式会社","2023053470","7"
"2023-053471","20230517","20230525","西日本衛材株式会社","2023053471","16,40"
"2023-053472","20230517","20230525","株式会社Trust","2023053472","35"
"2023-053473","20230517","20230525","株式会社Trust","2023053473","35"
"2023-053474","20230517","20230525","株式会社アドインテ","2023053474","7,35"
"2023-053475","20230517","20230525","株式会社竹中工務店","2023053475","9,42"
"2023-053476","20230517","20230525","リーガルプラネット株式会社","2023053476","35,41"
"2023-053477","20230517","20230525","株式会社line‐up","2023053477","30"
"2023-053478","20230517","20230525","日東電工株式会社","2023053478","1,5,17"
"2023-053479","20230517","20230525","曾佑輝","2023053479","3"
"2023-053480","20230517","20230525","株式会社エクスウィルパートナーズ","2023053480","35,41"
"2023-053481","20230517","20230525","株式会社エクスウィルパートナーズ","2023053481","41"
"2023-053482","20230517","20230525","株式会社ニコリオ","2023053482","8"
"2023-053483","20230517","20230525","曾佑輝","2023053483","3"
"2023-053484","20230517","20230525","MAXメディエイト株式会社","2023053484","35,38,42"
"2023-053485","20230517","20230525","MAXメディエイト株式会社","2023053485","35,38,42"
"2023-053486","20230517","20230525","曾佑輝","2023053486","3"
"2023-053487","20230517","20230525","台州渝国電子商務有限公司","2023053487","9"
"2023-053488","20230517","20230525","株式会社エー・ディー・ピー","2023053488","25,40"
"2023-053489","20230517","20230525","ソシエテ・デ・プロデュイ・ネスレ・エス・アー","2023053489","21,30"
"2023-053490","20230517","20230525","曾佑輝","2023053490","3"
"2023-053491","20230517","20230525","REWZ株式会社","2023053491","42"
"2023-053492","20230517","20230525","REWZ株式会社","2023053492","42"
"2023-053493","20230517","20230525","REWZ株式会社","2023053493","35"
"2023-053494","20230517","20230525","株式会社Arts  Japan","2023053494","9,41,42"
"2023-053495","20230517","20230525","宗教法人GLA","2023053495","41"
"2023-053496","20230517","20230525","宗教法人GLA","2023053496","9,42"
"2023-053497","20230517","20230525","宗教法人GLA","2023053497","9,42"
"2023-053498","20230517","20230525","宗教法人GLA","2023053498","16,41"
"2023-053499","20230517","20230525","株式会社フロンティアワークス","2023053499","41"
"2023-053500","20230517","20230525","曾佑輝","2023053500","3"
"2023-053501","20230517","20230525","惠州市星途貿易進出口有限公司","2023053501","9"
"2023-053502","20230517","20230525","ゴリラソース株式会社","2023053502","39"
"2023-053503","20230517","20230525","有限会社エスエス企画","2023053503","41"
"2023-053504","20230517","20230525","ブロスジャパン株式会社","2023053504","9"
"2023-053505","20230517","20230525","伊藤  仁","2023053505","3"
"2023-053506","20230517","20230525","株式会社刀","2023053506","6,8,9,10,11,16,17,18,20,21,22,24,25,26,28"
"2023-053507","20230517","20230525","株式会社谷食糧","2023053507","30,35"
"2023-053508","20230517","20230525","盛▲高▼鍛冶刃物株式会社","2023053508","8"
"2023-053509","20230517","20230525","株式会社トーリ","2023053509","44"
"2023-053510","20230517","20230525","木村  久道","2023053510","11"
"2023-053511","20230517","20230525","サンズコーポレーション株式会社","2023053511","25"
"2023-053512","20230517","20230525","オックスフォード  エンドバスキュラー  リミテッド","2023053512","10"
"2023-053513","20230517","20230525","株式会社カイタックホールディングス","2023053513","25"
"2023-053514","20230517","20230525","中央日本土地建物グループ株式会社","2023053514","36"
"2023-053515","20230517","20230525","株式会社セラヴィリゾート泉郷","2023053515","30,33,39,43,44,45"
"2023-053516","20230517","20230525","株式会社シュプラス","2023053516","30"
"2023-053517","20230517","20230525","株式会社Alumnote","2023053517","35,36,42"
"2023-053518","20230517","20230525","株式会社Alumnote","2023053518","35,36,42"
"2023-053519","20230517","20230525","株式会社シュプラス","2023053519","30"
"2023-053520","20230517","20230525","金子産業株式会社","2023053520","9,37,42"
"2023-053521","20230517","20230525","株式会社サンマルクホールディングス","2023053521","30,43"
"2023-053522","20230517","20230525","株式会社 グリーンズ北見","2023053522","29,30,35"
"2023-053523","20230517","20230525","株式会社 グリーンズ北見","2023053523","29,30,35"
"2023-053524","20230517","20230525","羽床  直美","2023053524","41"
"2023-053525","20230517","20230525","株式会社メガハウス","2023053525","28"
"2023-053526","20230517","20230525","テンマインズ  カンパニー  リミテッド","2023053526","9,20"
"2023-053527","20230517","20230525","株式会社イービス藻類産業研究所","2023053527","30"
"2023-053528","20230517","20230525","株式会社あおき","2023053528","30"
"2023-053529","20230517","20230525","ジャンシー・トレース・オプティカル・カンパニー・リミテッド","2023053529","9"
"2023-053530","20220908","20230525","ライオン株式会社","2023053530","21"
"2023-053531","20230517","20230525","ワークアップ株式会社","2023053531","35"
"2023-053532","20230517","20230525","株式会社サンスターズ","2023053532","35"
"2023-053533","20230517","20230525","岡  由雨子","2023053533","20,27,40,42"
"2023-053534","20230517","20230525","ヘンリー株式会社","2023053534","5,31"
"2023-053535","20230517","20230525","ゴリラソース株式会社","2023053535","35"
"2023-053536","20230517","20230525","SBIアセットマネジメント株式会社","2023053536","36"
"2023-053537","20230517","20230525","SBIアセットマネジメント株式会社","2023053537","36"
"2023-053538","20230517","20230525","SBIアセットマネジメント株式会社","2023053538","36"
"2023-053539","20230517","20230525","SBIアセットマネジメント株式会社","2023053539","36"
"2023-053540","20230517","20230525","SBIアセットマネジメント株式会社","2023053540","36"
"2023-053541","20230517","20230525","SBIアセットマネジメント株式会社","2023053541","36"
"2023-053542","20230517","20230525","SBIアセットマネジメント株式会社","2023053542","36"
"2023-053543","20230517","20230525","株式会社ササガワ","2023053543","16"
"2023-053544","20230517","20230525","株式会社ササガワ","2023053544","16,20,35"
"2023-053545","20230517","20230525","株式会社ササガワ","2023053545","16,20,35"
"2023-053546","20230517","20230525","新日本製薬株式会社","2023053546","3"
"2023-053547","20230517","20230525","新日本製薬株式会社","2023053547","3"
"2023-053548","20230517","20230525","カゴメ株式会社","2023053548","5,32"
"2023-053549","20230517","20230525","株式会社坂東太郎","2023053549","30"
"2023-053550","20230517","20230525","▲頼▼冠仁","2023053550","29,30,35"
"2023-053551","20230517","20230525","▲頼▼冠仁","2023053551","29,30,35"
"2023-053552","20230517","20230525","▲頼▼冠仁","2023053552","29,30,35"
"2023-053553","20230517","20230525","チョ,イェ  ナ","2023053553","3"
"2023-053554","20230517","20230525","株式会社ジェイエスピー","2023053554","1,17"
"2023-053555","20230517","20230525","イナバインターナショナル株式会社","2023053555","6,20"
"2023-053556","20230517","20230525","株式会社ジーシー","2023053556","10"
"2023-053557","20230517","20230525","深▲セン▼奥多克科技有限公司","2023053557","9"
"2023-053558","20230517","20230525","株式会社カーボンフライ","2023053558","7"
"2023-053559","20230517","20230525","ゴリラソース株式会社","2023053559","30"
"2023-053560","20230517","20230525","シミックホールディングス株式会社","2023053560","35,42,44"
"2023-053561","20230517","20230525","株式会社和漢","2023053561","5"
"2023-053562","20230517","20230525","株式会社和漢","2023053562","5"
"2023-053563","20230517","20230525","株式会社タカフジ","2023053563","3,5,16,21"
"2023-053564","20230517","20230525","沖縄ハム総合食品株式会社","2023053564","29,30,35"
"2023-053565","20230517","20230525","日本無線株式会社","2023053565","9,38,42"
"2023-053566","20230517","20230525","日本無線株式会社","2023053566","9,38,42"
"2023-053567","20230517","20230525","日本無線株式会社","2023053567","9,38,42"
"2023-053568","20230517","20230525","株式会社SASSE","2023053568","3"
"2023-053569","20230517","20230525","高知県","2023053569","41"
"2023-053570","20230517","20230525","クラウン製パン株式会社","2023053570","30,35,43"
"2023-053571","20230517","20230525","クラウン製パン株式会社","2023053571","30"
"2023-053572","20230517","20230525","クラウン製パン株式会社","2023053572","30,35,43"
