"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-100545","20230908","20230919","株式会社ミキタク","2023100545","35,36,37,38,41,42,43,45"
"2023-100546","20230908","20230919","株式会社ミキタク","2023100546","35,36,37,38,41,42,43,45"
"2023-100547","20230908","20230919","ナッシュ株式会社","2023100547","29,30,35"
"2023-100548","20230908","20230919","ナッシュ株式会社","2023100548","29,30,35"
"2023-100549","20230908","20230919","とら婚株式会社","2023100549","41,45"
"2023-100550","20230908","20230919","パナソニックホールディングス株式会社","2023100550","35"
"2023-100551","20230908","20230919","パナソニックホールディングス株式会社","2023100551","9"
"2023-100552","20230908","20230919","パープル  アイオー  インク","2023100552","42"
"2023-100553","20230908","20230919","アメアスポーツジャパン株式会社","2023100553","18,21,30,45"
"2023-100554","20230908","20230919","広州堡盾威貿易有限公司","2023100554","9"
"2023-100555","20230908","20230919","ターゲット  ブランズ  インコーポレイテッド","2023100555","12,18,25,26,35"
"2023-100556","20230908","20230919","ターゲット  ブランズ  インコーポレイテッド","2023100556","29,30,31,32"
"2023-100557","20230908","20230919","ターゲット  ブランズ  インコーポレイテッド","2023100557","4,6,8,9,11,16,20,21,22,24,27,28"
"2023-100558","20230908","20230919","ターゲット  ブランズ  インコーポレイテッド","2023100558","3,5,10"
"2023-100559","20230908","20230919","株式会社TBSテレビ","2023100559","9,35,41"
"2023-100560","20230908","20230919","ジェイカムアグリ株式会社","2023100560","1"
"2023-100561","20230908","20230919","株式会社TBSテレビ","2023100561","9,41"
"2023-100562","20230908","20230919","パインストーン  アセット  マネジメント  インコーポレイテッド","2023100562","36,41"
"2023-100563","20230908","20230919","傲研科技資訊有限公司","2023100563","9"
"2023-100564","20230908","20230919","株式会社JTB","2023100564","35,41"
"2023-100565","20230908","20230919","大王製紙株式会社","2023100565","3,5,16,20,21,31"
"2023-100566","20230908","20230919","大王製紙株式会社","2023100566","21"
"2023-100567","20230908","20230919","大王製紙株式会社","2023100567","3,5,16,20,21,31"
"2023-100568","20230908","20230919","軽井沢蒸留酒製造株式会社","2023100568","41,43"
"2023-100569","20230908","20230919","株式会社Blue  egg","2023100569","25"
"2023-100570","20230908","20230919","株式会社ヴァーチェ","2023100570","29,30"
"2023-100571","20230908","20230919","株式会社ヴァーチェ","2023100571","3"
"2023-100572","20230908","20230919","株式会社コミネ","2023100572","9"
"2023-100573","20230908","20230919","陳躍","2023100573","1"
"2023-100574","20230908","20230919","中川  俊樹","2023100574","3,44"
"2023-100575","20230908","20230919","アガップ  ダイアグノスティクス  リミティッド","2023100575","10"
"2023-100576","20230908","20230919","ロワン  インコーポレーテッド","2023100576","9,42"
"2023-100577","20230908","20230919","アガップ  ダイアグノスティクス  リミティッド","2023100577","10"
"2023-100578","20230908","20230919","株式会社ゴローズ","2023100578","14,18,25,26,35"
"2023-100579","20230908","20230919","キュリオー  リミテッド","2023100579","41"
"2023-100580","20230908","20230919","キュリオー  リミテッド","2023100580","41"
"2023-100581","20230908","20230919","株式会社全国通販","2023100581","35"
"2023-100582","20230908","20230919","株式会社ヴュオールイメージング","2023100582","9,10,42"
"2023-100583","20230908","20230919","株式会社アートネイチャー","2023100583","26"
"2023-100584","20230908","20230919","株式会社CPA  Alliance","2023100584","35,43"
"2023-100585","20230908","20230919","株式会社CPA  Alliance","2023100585","35,43"
"2023-100586","20230908","20230919","株式会社 コスパクリエーション(外1名)","2023100586","16,20,21,24,26,28,35"
"2023-100587","20230908","20230919","株式会社 コスパクリエーション(外1名)","2023100587","16,20,21,24,26,28,35"
"2023-100588","20230908","20230919","武井  衛(外1名)","2023100588","9,16,35,41,42,45"
"2023-100589","20230908","20230919","株式会社アートネイチャー","2023100589","26"
"2023-100590","20230908","20230919","マルキユー株式会社","2023100590","31"
"2023-100591","20230908","20230919","大成建設株式会社(外2名)","2023100591","1,19,37,42"
"2023-100592","20230908","20230919","株式会社モリタ","2023100592","10"
"2023-100593","20230908","20230919","東邦瓦斯株式会社","2023100593","41,42"
"2023-100594","20230908","20230919","大成建設株式会社","2023100594","37,42"
"2023-100595","20230908","20230919","株式会社カカオ","2023100595","3,8"
"2023-100596","20230908","20230919","リゴ  トレーディング  エスエー","2023100596","30"
"2023-100597","20230908","20230919","アース製薬株式会社","2023100597","5"
"2023-100598","20230908","20230919","西川株式会社","2023100598","24"
"2023-100599","20230908","20230919","合肥祉猷進出口貿易有限公司","2023100599","25"
"2023-100600","20230908","20230919","イロデミール株式会社","2023100600","1"
"2023-100601","20230908","20230919","株式会社ビーディーファム","2023100601","3,5"
"2023-100602","20230908","20230919","株式会社LEGOHAIR","2023100602","44"
"2023-100603","20230908","20230919","一般社団法人全国外壁屋根調査協会","2023100603","41"
"2023-100604","20230908","20230919","一般社団法人全国外壁屋根調査協会","2023100604","41"
"2023-100605","20230908","20230919","生井  健","2023100605","35"
"2023-100606","20230908","20230919","富士通株式会社","2023100606","9,35,38,41,42"
"2023-100607","20230908","20230919","富士通株式会社","2023100607","9,35,42"
"2023-100608","20230908","20230919","足立石灰工業株式会社","2023100608","15"
"2023-100609","20230908","20230919","エレドゥ  エス.  コープ","2023100609","20"
"2023-100610","20230908","20230919","ブラック  ライフル  コーヒー  カンパニー  リミテッド  ライアビリティー  カンパニー","2023100610","25"
"2023-100611","20230908","20230919","ブラック  ライフル  コーヒー  カンパニー  リミテッド  ライアビリティー  カンパニー","2023100611","25,30"
"2023-100612","20230908","20230919","義烏市星傑網絡科技有限公司","2023100612","14"
"2023-100613","20230908","20230919","結城  康守","2023100613","29,35,43"
"2023-100614","20230908","20230919","コーポレイション  キ  ジェ","2023100614","35"
"2023-100615","20230908","20230919","岩田  由利子","2023100615","16,36,41"
"2023-100616","20230908","20230919","トキコーポレーション株式会社","2023100616","11"
"2023-100617","20230908","20230919","バイオセンター  インク","2023100617","5"
"2023-100618","20230908","20230919","株式会社L&C","2023100618","35,43"
"2023-100619","20230908","20230919","広州騰晋貿易有限公司","2023100619","2"
"2023-100620","20230908","20230919","株式会社渡邊義一製作所","2023100620","7"
"2023-100621","20230908","20230919","昆山喜興家居用品有限公司","2023100621","25"
"2023-100622","20230908","20230919","寧波星磊貿易有限公司","2023100622","9"
"2023-100623","20230908","20230919","ドッツ  コーポレーション  インク","2023100623","3"
"2023-100624","20230908","20230919","ドテラ  ホールディングス  リミテッド  ライアビリティ  カンパニー","2023100624","3"
"2023-100625","20230908","20230919","株式会社マタハリー","2023100625","41"
"2023-100626","20230908","20230919","株式会社マタハリー","2023100626","41"
"2023-100627","20230908","20230919","株式会社マタハリー","2023100627","41"
"2023-100628","20230908","20230919","株式会社マタハリー","2023100628","41"
"2023-100629","20230908","20230919","ミドリ安全株式会社","2023100629","9"
"2023-100630","20230908","20230919","株式会社ハピネット","2023100630","35,41"
"2023-100631","20230908","20230919","株式会社ロッテ","2023100631","30"
"2023-100632","20230908","20230919","株式会社ロッテ","2023100632","30"
"2023-100633","20230908","20230919","マントヴァン  パオロ","2023100633","3"
"2023-100634","20230908","20230919","長沙中測環境設備有限公司","2023100634","3"
"2023-100635","20230908","20230919","江蘇域新科技有限公司","2023100635","21"
"2023-100636","20230908","20230919","インヤン  ヘルス  テクノロジー  リミテッド","2023100636","12"
"2023-100637","20230908","20230919","インヤン  ヘルス  テクノロジー  リミテッド","2023100637","12"
"2023-100638","20230908","20230919","深▲せん▼市森菲国際貿易有限公司","2023100638","11"
"2023-100639","20230908","20230919","上海維尼斯商務服務有限公司","2023100639","21"
"2023-100640","20230908","20230919","Bluesky  Capital  Japan株式会社","2023100640","36"
"2023-100641","20230908","20230919","株式会社KURUKURU","2023100641","18"
"2023-100642","20230908","20230919","日本郵船株式会社","2023100642","28"
"2023-100643","20230908","20230919","日本郵船株式会社","2023100643","28"
"2023-100644","20230908","20230919","株式会社広島ケロシンサービス","2023100644","9,42"
"2023-100645","20230908","20230919","株式会社広島ケロシンサービス","2023100645","9,42"
"2023-100646","20230908","20230919","セージヴュージャパン株式会社","2023100646","35"
"2023-100647","20221122","20230919","株式会社大王技研","2023100647","41"
"2023-100648","20230908","20230919","保土谷化学工業株式会社","2023100648","1"
"2023-100649","20230908","20230919","株式会社MAGI","2023100649","9,28,41"
"2023-100650","20230908","20230919","株式会社トゥ・プリティーホールディングス","2023100650","5"
"2023-100651","20230908","20230919","古河電気工業株式会社(外1名)","2023100651","9,12"
"2023-100652","20230908","20230919","古河電気工業株式会社(外1名)","2023100652","9,12"
"2023-100653","20230908","20230919","株式会社クリエイティブ22","2023100653","21"
"2023-100654","20230908","20230919","株式会社アイラボ","2023100654","9,42"
"2023-100655","20230908","20230919","株式会社和家養豚場","2023100655","29"
"2023-100656","20230908","20230919","株式会社IHI(外2名)","2023100656","9,37,42"
"2023-100657","20230908","20230919","モリト株式会社","2023100657","6,9,10,16,17,18,19,24,25,26,27,28,35,39,40"
"2023-100658","20230908","20230919","フリゴリフィコ・テムコ・ソシエダッド・アノニマ","2023100658","29"
"2023-100659","20230908","20230919","日東紡績株式会社","2023100659","1,2,37"
"2023-100660","20230908","20230919","日東紡績株式会社","2023100660","1,2,37"
"2023-100661","20230908","20230919","ビクトリア  ワード,リミテッド","2023100661","35,36,37,42"
"2023-100662","20230908","20230919","李淑英","2023100662","21"
"2023-100663","20230908","20230919","山崎  遼人","2023100663","16"
"2023-100664","20230908","20230919","株式会社EC  Logic","2023100664","9,10,11"
"2023-100665","20230908","20230919","株式会社TAYOU","2023100665","3,21"
"2023-100666","20230908","20230919","株式会社100plus","2023100666","3,44"
"2023-100667","20230908","20230919","株式会社Pallet","2023100667","41"
"2023-100668","20230908","20230919","株式会社Pallet","2023100668","41"
"2023-100669","20230908","20230919","株式会社ハイウェイ","2023100669","42"
"2023-100670","20230908","20230919","Cast  a  spell合同会社","2023100670","41"
"2023-100671","20230908","20230919","高宮  真衣奈","2023100671","41"
"2023-100672","20230908","20230919","株式会社クリーンアップ・インターナショナル","2023100672","36"
"2023-100673","20230908","20230919","株式会社レスキューナウ危機管理研究所","2023100673","41"
"2023-100674","20230908","20230919","株式会社スリーエイト","2023100674","18,25"
"2023-100675","20230908","20230919","emole株式会社","2023100675","9,41,42"
"2023-100676","20230908","20230919","ソゾミ株式会社","2023100676","14,26"
"2023-100677","20230908","20230919","藤森  千重子","2023100677","41"
"2023-100678","20230908","20230919","株式会社メディカルジョイ","2023100678","44"
"2023-100679","20230908","20230919","梅津  由紀","2023100679","41"
"2023-100680","20230908","20230919","有限会社繁蔵","2023100680","30"
"2023-100681","20230908","20230919","the合同会社","2023100681","44"
"2023-100682","20230908","20230919","株式會社エルジ生活健康","2023100682","5"
"2023-100683","20230908","20230919","株式会社 JBイレブン","2023100683","43"
"2023-100684","20230908","20230919","株式会社 JBイレブン","2023100684","30,43"
"2023-100685","20230908","20230919","株式会社ナイモノ","2023100685","41,42"
"2023-100686","20230908","20230919","有限会社上","2023100686","32,33"
"2023-100687","20230908","20230919","株式会社ハイスピードボーイ","2023100687","9,14,16,18,20,21,24,25,29,30,32,33,39,41,43"
"2023-100688","20230908","20230919","株式会社MIJIKAソリューションズ","2023100688","45"
"2023-100689","20230908","20230919","株式會社エルジ生活健康","2023100689","5"
"2023-100690","20230908","20230919","ひまわりネットワーク株式会社","2023100690","35"
"2023-100691","20230908","20230919","株式會社エルジ生活健康","2023100691","5"
"2023-100692","20230908","20230919","ひまわりネットワーク株式会社","2023100692","35"
"2023-100693","20230908","20230919","貴州正安娜塔莎楽器制造有限公司","2023100693","15"
"2023-100694","20230908","20230919","ひまわりネットワーク株式会社","2023100694","35"
"2023-100695","20230908","20230919","昭徳投資株式会社","2023100695","43"
"2023-100696","20230908","20230919","昭徳投資株式会社","2023100696","43"
"2023-100697","20230908","20230919","昭徳投資株式会社","2023100697","43"
"2023-100698","20230908","20230919","ひまわりネットワーク株式会社","2023100698","35"
"2023-100699","20230908","20230919","株式会社BANDAI  SPIRITS","2023100699","16,20,24,28,35,41"
"2023-100700","20230908","20230919","株式会社BANDAI  SPIRITS","2023100700","16,20,24,28,35,41"
"2023-100701","20230908","20230919","株式会社BANDAI  SPIRITS","2023100701","16,20,24,28,35,41"
"2023-100702","20230908","20230919","天津日達家居科技有限公司","2023100702","21"
"2023-100703","20230908","20230919","株式会社BANDAI  SPIRITS","2023100703","11,14,16,20,21,24,28"
"2023-100704","20230908","20230919","ひまわりネットワーク株式会社","2023100704","35"
"2023-100705","20230908","20230919","ひまわりネットワーク株式会社","2023100705","35"
"2023-100706","20230908","20230919","株式会社ユニクエスト","2023100706","45"
"2023-100707","20230908","20230919","株式会社ナファ生活研究所","2023100707","24"
"2023-100708","20230908","20230919","ひまわりネットワーク株式会社","2023100708","35"
"2023-100709","20230908","20230919","ひまわりネットワーク株式会社","2023100709","35"
"2023-100710","20230908","20230919","株式会社スタンドゥール","2023100710","25"
"2023-100711","20230908","20230919","株式会社スタンドゥール","2023100711","25"
"2023-100712","20230908","20230919","永野(月村)  路子","2023100712","41"
"2023-100713","20230908","20230919","株式会社ユニクエスト","2023100713","45"
"2023-100714","20230908","20230919","ひまわりネットワーク株式会社","2023100714","35"
"2023-100715","20230908","20230919","イム  ヒミ","2023100715","25"
"2023-100716","20230908","20230919","ひまわりネットワーク株式会社","2023100716","35"
"2023-100717","20230908","20230919","株式会社ケセラホールディングスアンドカンパニー(外1名)","2023100717","1,3,5"
"2023-100718","20230908","20230919","ひまわりネットワーク株式会社","2023100718","35"
"2023-100719","20230908","20230919","株式会社ユニクエスト","2023100719","35"
"2023-100720","20230908","20230919","特定非営利活動法人日本子守唄協会","2023100720","31"
"2023-100721","20230908","20230919","ハイランド株式会社","2023100721","17,19"
"2023-100722","20230908","20230919","ひまわりネットワーク株式会社","2023100722","35"
"2023-100723","20230908","20230919","三浦  久司","2023100723","30"
"2023-100724","20230908","20230919","ひまわりネットワーク株式会社","2023100724","35"
"2023-100725","20230908","20230919","ひまわりネットワーク株式会社","2023100725","35"
"2023-100727","20230908","20230919","インサイトファーム合同会社","2023100727","15,16"
"2023-100728","20230908","20230919","ナム  コーン  ミ  レ","2023100728","3"
"2023-100729","20230908","20230919","広州髮彩化粧品有限公司","2023100729","3"
"2023-100730","20230908","20230919","株式会社SAKURA  STYLE","2023100730","30,35,43"
"2023-100731","20230908","20230919","深▲せん▼市駿昂供応鏈有限公司","2023100731","7"
"2023-100732","20230908","20230919","一般社団法人沖縄学童疎開船対馬丸こども未来平和基金","2023100732","36"
"2023-100733","20230908","20230919","千歳コーポレーション株式会社","2023100733","37"
"2023-100734","20230908","20230919","アークレイ株式会社","2023100734","41,42,44"
"2023-100735","20230908","20230919","アークレイ株式会社","2023100735","9,41,42,44"
"2023-100736","20230908","20230919","アークレイ株式会社","2023100736","9,41,42,44"
"2023-100737","20230908","20230919","日本インフォメーション株式会社","2023100737","9,42"
"2023-100738","20230908","20230919","日本インフォメーション株式会社","2023100738","9,42"
"2023-100739","20230908","20230919","日本インフォメーション株式会社","2023100739","9,42"
"2023-100740","20230908","20230919","損害保険ジャパン株式会社","2023100740","35,36"
"2023-100741","20230908","20230919","株式会社横河NSエンジニアリング","2023100741","6,37"
"2023-100742","20230908","20230919","壹点驚喜品牌管理(深▲せん▼)有限公司","2023100742","18"
"2023-100743","20230908","20230919","株式会社エトヴォス","2023100743","3"
"2023-100744","20230908","20230919","株式会社明石スクールユニフォームカンパニー","2023100744","24"
"2023-100745","20230908","20230919","中原  康公","2023100745","29,30,31,35"
"2023-100746","20230908","20230919","有限会社スペシャル","2023100746","25"
"2023-100747","20230908","20230919","LINE株式会社","2023100747","38,42"
"2023-100748","20230908","20230919","埼玉県","2023100748","41"
"2023-100749","20230908","20230919","オークランド観光開発株式会社","2023100749","35,41,42,43,44,45"
"2023-100750","20230908","20230919","有限会社ない藤","2023100750","41"
"2023-100751","20230908","20230919","安克創新有限公司","2023100751","7"
"2023-100752","20230908","20230919","境田  颯","2023100752","9,35"
"2023-100753","20230908","20230919","株式会社ソシオコーポレーション","2023100753","25"
"2023-100754","20230908","20230919","特定非営利活動法人日本子守唄協会","2023100754","41"
"2023-100755","20230908","20230919","日本名屋本店株式会社","2023100755","3"
"2023-100756","20230908","20230919","メディア株式会社","2023100756","9,35,36,37,38,42,45"
"2023-100757","20230908","20230919","エスケー  テレコム  カンパニー  リミテッド","2023100757","35"
"2023-100758","20230908","20230919","エスケー  テレコム  カンパニー  リミテッド","2023100758","9"
"2023-100759","20230908","20230919","嘉合国際(香港)貿易有限公司","2023100759","3"
"2023-100760","20230908","20230919","若林  勇次","2023100760","30"
"2023-100761","20230908","20230919","深▲セン▼市赤度科技有限公司","2023100761","9"
"2023-100762","20230908","20230919","西川  淳","2023100762","35"
"2023-100763","20230908","20230919","西川  淳","2023100763","35"
"2023-100764","20230908","20230919","西川  淳","2023100764","36"
"2023-100765","20230908","20230919","株式会社コーウェル","2023100765","33"
"2023-100766","20230908","20230919","広州市隆詠貿易有限公司","2023100766","25"
"2023-100767","20230908","20230919","トライポッド・デザイン株式会社","2023100767","7,39"
"2023-100768","20230908","20230919","日揮グローバル株式会社","2023100768","9,16,28,30,41"
"2023-100769","20230908","20230919","株式会社WATER","2023100769","35,41,43"
"2023-100770","20230908","20230919","イ,ジョン  ハン","2023100770","21"
"2023-100771","20230908","20230919","株式会社プラセス製薬","2023100771","3"
"2023-100772","20230908","20230919","株式会社リビング・マーケティング","2023100772","12,18,21,24,25"
